#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000034l	95801	95802	0.0	0.0	0.0	0.0
ptg000034l	95901	95902	0.0	0.0	0.0	0.0
ptg000034l	96001	96002	0.0	0.0	0.0	0.0
ptg000034l	96101	96102	0.0	0.0	0.0	0.0
ptg000034l	96201	96202	0.0	0.0	0.0	0.0
ptg000034l	96301	96302	0.0	0.0	0.0	0.0
ptg000034l	96401	96402	0.0	0.0	0.0	0.0
ptg000034l	96501	96502	0.0	0.0	0.0	0.0
ptg000034l	96601	96602	0.0	0.0	0.0	0.0
ptg000034l	96701	96702	0.0	0.0	0.0	0.0
ptg000034l	96801	96802	0.0	0.0	0.0	0.0
ptg000034l	96901	96902	0.0	0.0	0.0	0.0
ptg000034l	97001	97002	0.0	0.0	0.0	0.0
ptg000034l	97101	97102	2.0	2.0	3.0	2.0
ptg000034l	97201	97202	11.0	5.0	9.0	10.0
ptg000034l	97301	97302	8.0	3.0	6.0	11.0
ptg000034l	97401	97402	3.0	3.0	5.0	4.0
ptg000034l	97501	97502	4.0	2.0	5.0	1.0
ptg000034l	97601	97602	0.0	0.0	0.0	0.0
ptg000034l	97701	97702	0.0	0.0	0.0	0.0
ptg000034l	97801	97802	2.0	0.0	0.0	0.0
ptg000034l	97901	97902	0.0	0.0	0.0	0.0
ptg000034l	98001	98002	0.0	0.0	0.0	0.0
ptg000034l	98101	98102	0.0	0.0	0.0	0.0
ptg000034l	98201	98202	0.0	0.0	0.0	0.0
ptg000034l	98301	98302	0.0	0.0	0.0	0.0
ptg000034l	98401	98402	0.0	1.0	3.0	1.0
ptg000034l	98501	98502	0.0	0.0	3.0	1.0
ptg000034l	98601	98602	2.0	1.0	2.0	1.0
ptg000034l	98701	98702	2.0	5.0	2.0	4.0
ptg000034l	98801	98802	1.0	0.0	1.0	2.0
ptg000034l	98901	98902	6.0	0.0	6.0	2.0
ptg000034l	99001	99002	12.0	0.0	15.0	3.0
ptg000034l	99101	99102	4.0	2.0	9.0	0.0
ptg000034l	99201	99202	3.0	1.0	5.0	0.0
ptg000034l	99301	99302	8.0	9.0	16.0	11.0
ptg000034l	99401	99402	5.0	4.0	11.0	7.0
ptg000034l	99501	99502	6.0	1.0	5.0	7.0
ptg000034l	99601	99602	5.0	1.0	3.0	1.0
ptg000034l	99701	99702	1.0	1.0	0.0	0.0
ptg000034l	99801	99802	0.0	0.0	0.0	0.0
ptg000034l	99901	99902	0.0	0.0	0.0	0.0
ptg000034l	100001	100002	0.0	0.0	0.0	0.0
ptg000034l	100101	100102	1.0	0.0	4.0	0.0
ptg000034l	100201	100202	1.0	1.0	2.0	0.0
ptg000034l	100301	100302	3.0	0.0	4.0	0.0
ptg000034l	100401	100402	11.0	0.0	10.0	4.0
ptg000034l	100501	100502	9.0	1.0	6.0	0.0
ptg000034l	100601	100602	11.0	7.0	10.0	8.0
ptg000034l	100701	100702	8.0	1.0	4.0	1.0
ptg000034l	100801	100802	6.0	1.0	4.0	4.0
ptg000034l	100901	100902	6.0	4.0	8.0	9.0
ptg000034l	101001	101002	8.0	1.0	2.0	0.0
ptg000034l	101101	101102	16.0	5.0	6.0	1.0
ptg000034l	101201	101202	5.0	6.0	7.0	5.0
ptg000034l	101301	101302	0.0	0.0	0.0	0.0
ptg000034l	101401	101402	3.0	2.0	3.0	1.0
ptg000034l	101501	101502	0.0	0.0	0.0	0.0
ptg000034l	101601	101602	2.0	8.0	3.0	4.0
ptg000034l	101701	101702	16.0	14.0	14.0	8.0
ptg000034l	101801	101802	12.0	6.0	7.0	3.0
ptg000034l	101901	101902	12.0	11.0	11.0	7.0
ptg000034l	102001	102002	19.0	20.0	23.0	27.0
ptg000034l	102101	102102	30.0	28.0	29.0	35.0
ptg000034l	102201	102202	12.0	10.0	13.0	15.0
ptg000034l	102301	102302	1.0	1.0	0.0	1.0
ptg000034l	102401	102402	0.0	1.0	0.0	0.0
ptg000034l	102501	102502	8.0	2.0	6.0	8.0
ptg000034l	102601	102602	10.0	2.0	6.0	7.0
ptg000034l	102701	102702	12.0	8.0	6.0	7.0
ptg000034l	102801	102802	45.0	29.0	26.0	40.0
ptg000034l	102901	102902	42.0	34.0	27.0	41.0
ptg000034l	103001	103002	17.0	10.0	8.0	12.0
ptg000034l	103101	103102	1.0	1.0	5.0	2.0
ptg000034l	103201	103202	4.0	3.0	6.0	7.0
ptg000034l	103301	103302	0.0	1.0	0.0	0.0
ptg000034l	103401	103402	0.0	0.0	0.0	0.0
ptg000034l	103501	103502	3.0	2.0	1.0	3.0
ptg000034l	103601	103602	2.0	0.0	2.0	0.0
ptg000034l	103701	103702	0.0	1.0	1.0	1.0
ptg000034l	103801	103802	1.0	6.0	2.0	5.0
ptg000034l	103901	103902	0.0	0.0	1.0	0.0
ptg000034l	104001	104002	0.0	1.0	0.0	0.0
ptg000034l	104101	104102	0.0	0.0	0.0	0.0
ptg000034l	104201	104202	0.0	3.0	3.0	5.0
ptg000034l	104301	104302	2.0	4.0	8.0	5.0
ptg000034l	104401	104402	3.0	3.0	4.0	8.0
ptg000034l	104501	104502	2.0	2.0	2.0	0.0
ptg000034l	104601	104602	1.0	0.0	0.0	0.0
ptg000034l	104701	104702	1.0	0.0	0.0	0.0
ptg000034l	104801	104802	1.0	0.0	0.0	0.0
ptg000034l	104901	104902	0.0	0.0	0.0	0.0
ptg000034l	105001	105002	3.0	2.0	1.0	2.0
ptg000034l	105101	105102	1.0	1.0	1.0	6.0
ptg000034l	105201	105202	2.0	0.0	3.0	4.0
ptg000034l	105301	105302	1.0	0.0	1.0	0.0
ptg000034l	105401	105402	0.0	0.0	1.0	1.0
ptg000034l	105501	105502	1.0	0.0	3.0	2.0
ptg000034l	105601	105602	3.0	0.0	7.0	6.0
ptg000034l	105701	105702	1.0	0.0	2.0	0.0
ptg000034l	105801	105802	0.0	1.0	2.0	1.0
ptg000034l	105901	105902	2.0	4.0	2.0	2.0
ptg000034l	106001	106002	6.0	5.0	4.0	5.0
ptg000034l	106101	106102	10.0	5.0	7.0	10.0
ptg000034l	106201	106202	12.0	10.0	3.0	10.0
ptg000034l	106301	106302	11.0	8.0	10.0	5.0
ptg000034l	106401	106402	9.0	4.0	4.0	3.0
ptg000034l	106501	106502	6.0	5.0	6.0	5.0
ptg000034l	106601	106602	7.0	5.0	11.0	8.0
ptg000034l	106701	106702	6.0	3.0	9.0	3.0
ptg000034l	106801	106802	2.0	1.0	3.0	1.0
ptg000034l	106901	106902	3.0	4.0	1.0	1.0
ptg000034l	107001	107002	4.0	5.0	5.0	8.0
ptg000034l	107101	107102	11.0	5.0	9.0	5.0
ptg000034l	107201	107202	10.0	6.0	9.0	7.0
ptg000034l	107301	107302	7.0	2.0	4.0	3.0
ptg000034l	107401	107402	7.0	9.0	10.0	4.0
ptg000034l	107501	107502	3.0	0.0	1.0	1.0
ptg000034l	107601	107602	1.0	0.0	5.0	0.0
ptg000034l	107701	107702	6.0	13.0	7.0	8.0
ptg000034l	107801	107802	5.0	7.0	6.0	7.0
ptg000034l	107901	107902	0.0	0.0	1.0	1.0
ptg000034l	108001	108002	0.0	0.0	0.0	0.0
ptg000034l	108101	108102	3.0	0.0	3.0	2.0
ptg000034l	108201	108202	1.0	3.0	0.0	3.0
ptg000034l	108301	108302	2.0	4.0	3.0	5.0
ptg000034l	108401	108402	0.0	1.0	0.0	1.0
ptg000034l	108501	108502	0.0	0.0	2.0	2.0
ptg000034l	108601	108602	2.0	0.0	2.0	2.0
ptg000034l	108701	108702	0.0	0.0	1.0	0.0
ptg000034l	108801	108802	0.0	0.0	0.0	0.0
ptg000034l	108901	108902	19.0	8.0	8.0	9.0
ptg000034l	109001	109002	119.0	82.0	88.0	88.0
ptg000034l	109101	109102	0.0	0.0	0.0	0.0
ptg000034l	109201	109202	10.0	12.0	12.0	18.0
ptg000034l	109301	109302	5.0	7.0	10.0	13.0
ptg000034l	109401	109402	4.0	8.0	11.0	8.0
ptg000034l	109501	109502	6.0	6.0	7.0	4.0
ptg000034l	109601	109602	0.0	0.0	0.0	0.0
ptg000034l	109701	109702	0.0	1.0	1.0	0.0
ptg000034l	109801	109802	0.0	0.0	0.0	1.0
ptg000034l	109901	109902	0.0	0.0	2.0	1.0
ptg000034l	110001	110002	0.0	1.0	3.0	4.0
ptg000034l	110101	110102	0.0	2.0	0.0	2.0
ptg000034l	110201	110202	0.0	0.0	0.0	0.0
ptg000034l	110301	110302	0.0	0.0	0.0	0.0
ptg000034l	110401	110402	0.0	0.0	0.0	0.0
ptg000034l	110501	110502	0.0	0.0	0.0	0.0
ptg000034l	110601	110602	3.0	4.0	0.0	5.0
ptg000034l	110701	110702	2.0	5.0	0.0	2.0
ptg000034l	110801	110802	5.0	4.0	0.0	3.0
ptg000034l	110901	110902	0.0	1.0	0.0	1.0
ptg000034l	111001	111002	1.0	3.0	2.0	4.0
ptg000034l	111101	111102	1.0	2.0	2.0	4.0
ptg000034l	111201	111202	1.0	1.0	1.0	2.0
ptg000034l	111301	111302	1.0	1.0	1.0	2.0
ptg000034l	111401	111402	0.0	0.0	0.0	0.0
ptg000034l	111501	111502	0.0	0.0	0.0	0.0
ptg000034l	111601	111602	0.0	0.0	0.0	0.0
ptg000034l	111701	111702	0.0	0.0	0.0	0.0
ptg000034l	111801	111802	0.0	0.0	2.0	0.0
ptg000034l	111901	111902	0.0	0.0	0.0	0.0
ptg000034l	112001	112002	0.0	0.0	0.0	0.0
ptg000034l	112101	112102	0.0	0.0	0.0	0.0
ptg000034l	112201	112202	0.0	1.0	0.0	1.0
ptg000034l	112301	112302	0.0	4.0	0.0	1.0
ptg000034l	112401	112402	1.0	5.0	0.0	1.0
ptg000034l	112501	112502	1.0	5.0	0.0	1.0
ptg000034l	112601	112602	2.0	3.0	0.0	0.0
ptg000034l	112701	112702	0.0	0.0	0.0	0.0
ptg000034l	112801	112802	0.0	0.0	1.0	0.0
ptg000034l	112901	112902	0.0	0.0	0.0	0.0
ptg000034l	113001	113002	0.0	1.0	1.0	1.0
ptg000034l	113101	113102	0.0	0.0	2.0	0.0
ptg000034l	113201	113202	0.0	2.0	1.0	0.0
ptg000034l	113301	113302	1.0	0.0	0.0	0.0
ptg000034l	113401	113402	1.0	1.0	3.0	0.0
ptg000034l	113501	113502	0.0	0.0	0.0	0.0
ptg000034l	113601	113602	2.0	3.0	4.0	1.0
ptg000034l	113701	113702	7.0	10.0	9.0	7.0
ptg000034l	113801	113802	5.0	10.0	5.0	8.0
ptg000034l	113901	113902	1.0	2.0	4.0	2.0
ptg000034l	114001	114002	5.0	5.0	3.0	2.0
ptg000034l	114101	114102	0.0	0.0	0.0	0.0
ptg000034l	114201	114202	0.0	0.0	0.0	0.0
ptg000034l	114301	114302	0.0	0.0	0.0	0.0
ptg000034l	114401	114402	0.0	0.0	0.0	0.0
ptg000034l	114501	114502	0.0	0.0	0.0	0.0
ptg000034l	114601	114602	0.0	0.0	0.0	0.0
ptg000034l	114701	114702	0.0	0.0	0.0	1.0
ptg000034l	114801	114802	0.0	0.0	0.0	1.0
ptg000034l	114901	114902	0.0	0.0	0.0	0.0
ptg000034l	115001	115002	0.0	0.0	0.0	0.0
ptg000034l	115101	115102	0.0	5.0	0.0	1.0
ptg000034l	115201	115202	1.0	1.0	0.0	2.0
ptg000034l	115301	115302	0.0	1.0	0.0	2.0
ptg000034l	115401	115402	1.0	1.0	0.0	0.0
ptg000034l	115501	115502	0.0	0.0	0.0	0.0
ptg000034l	115601	115602	0.0	0.0	0.0	0.0
ptg000034l	115701	115702	0.0	2.0	1.0	1.0
ptg000034l	115801	115802	0.0	0.0	0.0	0.0
ptg000034l	115901	115902	9.0	5.0	7.0	7.0
ptg000034l	116001	116002	6.0	4.0	0.0	4.0
ptg000034l	116101	116102	7.0	7.0	9.0	9.0
ptg000034l	116201	116202	7.0	4.0	6.0	10.0
ptg000034l	116301	116302	0.0	0.0	0.0	0.0
ptg000034l	116401	116402	0.0	0.0	0.0	0.0
ptg000034l	116501	116502	2.0	3.0	3.0	6.0
ptg000034l	116601	116602	4.0	6.0	6.0	10.0
ptg000034l	116701	116702	3.0	2.0	1.0	2.0
ptg000034l	116801	116802	3.0	2.0	1.0	2.0
ptg000034l	116901	116902	5.0	8.0	8.0	5.0
ptg000034l	117001	117002	8.0	11.0	11.0	8.0
ptg000034l	117101	117102	1.0	0.0	3.0	1.0
ptg000034l	117201	117202	5.0	12.0	8.0	10.0
ptg000034l	117301	117302	2.0	12.0	6.0	6.0
ptg000034l	117401	117402	0.0	2.0	2.0	3.0
ptg000034l	117501	117502	8.0	16.0	13.0	14.0
ptg000034l	117601	117602	1.0	12.0	2.0	16.0
ptg000034l	117701	117702	11.0	26.0	15.0	19.0
ptg000034l	117801	117802	23.0	40.0	33.0	42.0
ptg000034l	117901	117902	22.0	44.0	33.0	44.0
ptg000034l	118001	118002	29.0	44.0	34.0	36.0
ptg000034l	118101	118102	37.0	49.0	43.0	39.0
ptg000034l	118201	118202	23.0	50.0	45.0	41.0
ptg000034l	118301	118302	35.0	59.0	50.0	47.0
ptg000034l	118401	118402	31.0	40.0	48.0	36.0
ptg000034l	118501	118502	34.0	36.0	42.0	31.0
ptg000034l	118601	118602	36.0	42.0	42.0	33.0
ptg000034l	118701	118702	38.0	41.0	43.0	36.0
ptg000034l	118801	118802	34.0	34.0	32.0	37.0
ptg000034l	118901	118902	41.0	43.0	42.0	48.0
ptg000034l	119001	119002	52.0	55.0	43.0	41.0
ptg000034l	119101	119102	37.0	45.0	44.0	43.0
ptg000034l	119201	119202	33.0	52.0	66.0	39.0
ptg000034l	119301	119302	25.0	35.0	37.0	18.0
ptg000034l	119401	119402	23.0	25.0	32.0	21.0
ptg000034l	119501	119502	43.0	56.0	64.0	59.0
ptg000034l	119601	119602	34.0	39.0	54.0	35.0
ptg000034l	119701	119702	49.0	46.0	64.0	53.0
ptg000034l	119801	119802	37.0	34.0	47.0	30.0
ptg000034l	119901	119902	51.0	51.0	53.0	37.0
ptg000034l	120001	120002	34.0	53.0	43.0	46.0
ptg000034l	120101	120102	29.0	42.0	39.0	47.0
ptg000034l	120201	120202	41.0	44.0	46.0	51.0
ptg000034l	120301	120302	37.0	47.0	61.0	42.0
ptg000034l	120401	120402	47.0	38.0	58.0	40.0
ptg000034l	120501	120502	40.0	38.0	29.0	47.0
ptg000034l	120601	120602	43.0	46.0	52.0	50.0
ptg000034l	120701	120702	56.0	49.0	64.0	37.0
ptg000034l	120801	120802	45.0	36.0	45.0	26.0
ptg000034l	120901	120902	6.0	6.0	2.0	0.0
ptg000034l	121001	121002	16.0	18.0	33.0	13.0
ptg000034l	121101	121102	44.0	31.0	51.0	34.0
ptg000034l	121201	121202	34.0	21.0	27.0	23.0
ptg000034l	121301	121302	8.0	12.0	9.0	7.0
ptg000034l	121401	121402	45.0	41.0	72.0	42.0
ptg000034l	121501	121502	86.0	76.0	100.0	63.0
ptg000034l	121601	121602	61.0	56.0	79.0	48.0
ptg000034l	121701	121702	61.0	60.0	62.0	51.0
ptg000034l	121801	121802	57.0	51.0	73.0	53.0
ptg000034l	121901	121902	73.0	39.0	76.0	61.0
ptg000034l	122001	122002	54.0	57.0	83.0	53.0
ptg000034l	122101	122102	67.0	60.0	83.0	54.0
ptg000034l	122201	122202	55.0	55.0	80.0	50.0
ptg000034l	122301	122302	43.0	45.0	65.0	43.0
ptg000034l	122401	122402	51.0	33.0	60.0	38.0
ptg000034l	122501	122502	60.0	39.0	73.0	34.0
ptg000034l	122601	122602	0.0	0.0	1.0	1.0
ptg000034l	122701	122702	0.0	0.0	4.0	2.0
ptg000034l	122801	122802	0.0	0.0	3.0	0.0
ptg000034l	122901	122902	0.0	0.0	0.0	0.0
ptg000034l	123001	123002	0.0	0.0	0.0	0.0
ptg000034l	123101	123102	0.0	4.0	0.0	4.0
ptg000034l	123201	123202	0.0	5.0	2.0	7.0
ptg000034l	123301	123302	0.0	2.0	1.0	5.0
ptg000034l	123401	123402	0.0	0.0	0.0	0.0
ptg000034l	123501	123502	0.0	0.0	0.0	0.0
ptg000034l	123601	123602	0.0	0.0	0.0	0.0
ptg000034l	123701	123702	0.0	0.0	0.0	0.0
ptg000034l	123801	123802	0.0	0.0	0.0	0.0
ptg000034l	123901	123902	0.0	0.0	0.0	0.0
ptg000034l	124001	124002	0.0	0.0	0.0	0.0
ptg000034l	124101	124102	0.0	0.0	0.0	0.0
ptg000034l	124201	124202	0.0	0.0	0.0	2.0
ptg000034l	124301	124302	0.0	0.0	0.0	0.0
ptg000034l	124401	124402	0.0	2.0	0.0	0.0
ptg000034l	124501	124502	0.0	0.0	0.0	0.0
ptg000034l	124601	124602	0.0	0.0	0.0	0.0
ptg000034l	124701	124702	0.0	0.0	0.0	0.0
ptg000034l	124801	124802	0.0	0.0	0.0	0.0
ptg000034l	124901	124902	5.0	8.0	6.0	4.0
ptg000034l	125001	125002	3.0	4.0	4.0	3.0
ptg000034l	125101	125102	9.0	9.0	7.0	5.0
ptg000034l	125201	125202	12.0	6.0	4.0	6.0
ptg000034l	125301	125302	2.0	4.0	6.0	6.0
ptg000034l	125401	125402	0.0	2.0	3.0	1.0
ptg000034l	125501	125502	3.0	3.0	0.0	2.0
ptg000034l	125601	125602	6.0	7.0	5.0	5.0
ptg000034l	125701	125702	5.0	3.0	7.0	0.0
ptg000034l	125801	125802	8.0	4.0	7.0	0.0
ptg000034l	125901	125902	4.0	6.0	3.0	1.0
ptg000034l	126001	126002	0.0	0.0	0.0	0.0
ptg000034l	126101	126102	2.0	2.0	3.0	1.0
ptg000034l	126201	126202	1.0	2.0	2.0	2.0
ptg000034l	126301	126302	0.0	1.0	3.0	1.0
ptg000034l	126401	126402	3.0	3.0	3.0	3.0
ptg000034l	126501	126502	1.0	3.0	5.0	4.0
ptg000034l	126601	126602	2.0	2.0	3.0	1.0
ptg000034l	126701	126702	4.0	6.0	5.0	0.0
ptg000034l	126801	126802	2.0	2.0	5.0	1.0
ptg000034l	126901	126902	4.0	2.0	5.0	0.0
ptg000034l	127001	127002	1.0	2.0	1.0	0.0
ptg000034l	127101	127102	0.0	0.0	0.0	0.0
ptg000034l	127201	127202	1.0	1.0	2.0	1.0
ptg000034l	127301	127302	6.0	2.0	4.0	4.0
ptg000034l	127401	127402	3.0	1.0	1.0	1.0
ptg000034l	127501	127502	3.0	2.0	2.0	4.0
ptg000034l	127601	127602	1.0	3.0	8.0	1.0
ptg000034l	127701	127702	2.0	2.0	6.0	1.0
ptg000034l	127801	127802	2.0	0.0	2.0	2.0
ptg000034l	127901	127902	1.0	0.0	0.0	0.0
ptg000034l	128001	128002	1.0	0.0	0.0	0.0
ptg000034l	128101	128102	0.0	0.0	0.0	3.0
ptg000034l	128201	128202	0.0	1.0	3.0	3.0
ptg000034l	128301	128302	0.0	0.0	3.0	1.0
ptg000034l	128401	128402	1.0	0.0	4.0	2.0
ptg000034l	128501	128502	0.0	3.0	2.0	3.0
ptg000034l	128601	128602	1.0	4.0	3.0	1.0
ptg000034l	128701	128702	1.0	2.0	1.0	5.0
ptg000034l	128801	128802	0.0	1.0	1.0	4.0
ptg000034l	128901	128902	0.0	0.0	0.0	0.0
ptg000034l	129001	129002	0.0	1.0	0.0	0.0
ptg000034l	129101	129102	0.0	0.0	0.0	0.0
ptg000034l	129201	129202	0.0	0.0	0.0	0.0
ptg000034l	129301	129302	0.0	0.0	0.0	0.0
ptg000034l	129401	129402	1.0	1.0	1.0	0.0
ptg000034l	129501	129502	0.0	0.0	0.0	0.0
ptg000034l	129601	129602	1.0	1.0	1.0	2.0
ptg000034l	129701	129702	0.0	0.0	0.0	0.0
ptg000034l	129801	129802	0.0	0.0	0.0	0.0
ptg000034l	129901	129902	0.0	0.0	0.0	0.0
ptg000034l	130001	130002	0.0	0.0	0.0	0.0
ptg000034l	130101	130102	0.0	0.0	0.0	0.0
ptg000034l	130201	130202	0.0	0.0	0.0	0.0
ptg000034l	130301	130302	1.0	1.0	2.0	0.0
ptg000034l	130401	130402	2.0	0.0	0.0	0.0
ptg000034l	130501	130502	0.0	0.0	0.0	0.0
ptg000034l	130601	130602	0.0	0.0	0.0	0.0
ptg000034l	130701	130702	0.0	0.0	0.0	0.0
ptg000034l	130801	130802	0.0	0.0	0.0	0.0
ptg000034l	130901	130902	0.0	2.0	2.0	0.0
ptg000034l	131001	131002	0.0	3.0	2.0	0.0
ptg000034l	131101	131102	0.0	0.0	0.0	0.0
ptg000034l	131201	131202	0.0	0.0	0.0	0.0
ptg000034l	131301	131302	0.0	0.0	0.0	0.0
ptg000034l	131401	131402	0.0	0.0	0.0	0.0
ptg000034l	131501	131502	0.0	0.0	0.0	0.0
ptg000034l	131601	131602	0.0	0.0	0.0	0.0
ptg000034l	131701	131702	5.0	4.0	2.0	0.0
ptg000034l	131801	131802	6.0	5.0	5.0	3.0
ptg000034l	131901	131902	5.0	4.0	5.0	1.0
ptg000034l	132001	132002	5.0	3.0	3.0	1.0
ptg000034l	132101	132102	2.0	0.0	1.0	0.0
ptg000034l	132201	132202	8.0	10.0	5.0	2.0
ptg000034l	132301	132302	12.0	11.0	5.0	7.0
ptg000034l	132401	132402	12.0	11.0	12.0	10.0
ptg000034l	132501	132502	6.0	5.0	4.0	2.0
ptg000034l	132601	132602	0.0	0.0	0.0	0.0
ptg000034l	132701	132702	0.0	0.0	0.0	0.0
ptg000034l	132801	132802	0.0	0.0	0.0	0.0
ptg000034l	132901	132902	0.0	0.0	0.0	0.0
ptg000034l	133001	133002	0.0	0.0	0.0	0.0
ptg000034l	133101	133102	0.0	0.0	0.0	0.0
ptg000034l	133201	133202	0.0	0.0	0.0	0.0
ptg000034l	133301	133302	0.0	0.0	0.0	0.0
ptg000034l	133401	133402	0.0	0.0	0.0	0.0
ptg000034l	133501	133502	0.0	0.0	0.0	0.0
ptg000034l	133601	133602	0.0	0.0	0.0	0.0
ptg000034l	133701	133702	0.0	0.0	0.0	0.0
ptg000034l	133801	133802	0.0	0.0	0.0	0.0
ptg000034l	133901	133902	1.0	0.0	2.0	0.0
ptg000034l	134001	134002	2.0	1.0	1.0	0.0
ptg000034l	134101	134102	1.0	1.0	1.0	0.0
ptg000034l	134201	134202	4.0	0.0	1.0	0.0
ptg000034l	134301	134302	7.0	1.0	3.0	0.0
ptg000034l	134401	134402	2.0	0.0	3.0	0.0
ptg000034l	134501	134502	1.0	0.0	0.0	0.0
ptg000034l	134601	134602	0.0	0.0	0.0	0.0
ptg000034l	134701	134702	11.0	0.0	5.0	1.0
ptg000034l	134801	134802	11.0	2.0	9.0	2.0
ptg000034l	134901	134902	0.0	0.0	1.0	0.0
ptg000034l	135001	135002	1.0	1.0	0.0	0.0
ptg000034l	135101	135102	0.0	0.0	0.0	0.0
ptg000034l	135201	135202	0.0	0.0	0.0	0.0
ptg000034l	135301	135302	0.0	0.0	0.0	0.0
ptg000034l	135401	135402	3.0	3.0	1.0	5.0
ptg000034l	135501	135502	2.0	2.0	1.0	3.0
ptg000034l	135601	135602	0.0	0.0	0.0	0.0
ptg000034l	135701	135702	0.0	0.0	0.0	0.0
ptg000034l	135801	135802	0.0	0.0	0.0	0.0
ptg000034l	135901	135902	0.0	0.0	0.0	0.0
ptg000034l	136001	136002	0.0	0.0	0.0	0.0
ptg000034l	136101	136102	0.0	0.0	0.0	0.0
ptg000034l	136201	136202	0.0	0.0	0.0	0.0
ptg000034l	136301	136302	1.0	0.0	0.0	0.0
ptg000034l	136401	136402	0.0	0.0	0.0	0.0
ptg000034l	136501	136502	0.0	0.0	1.0	0.0
ptg000034l	136601	136602	0.0	0.0	0.0	0.0
ptg000034l	136701	136702	0.0	0.0	0.0	0.0
ptg000034l	136801	136802	0.0	0.0	1.0	0.0
ptg000034l	136901	136902	0.0	0.0	0.0	0.0
ptg000034l	137001	137002	1.0	0.0	0.0	0.0
ptg000034l	137101	137102	0.0	0.0	0.0	0.0
ptg000034l	137201	137202	0.0	0.0	0.0	0.0
ptg000034l	137301	137302	0.0	0.0	0.0	0.0
ptg000034l	137401	137402	17.0	20.0	14.0	33.0
ptg000034l	137501	137502	4.0	6.0	13.0	17.0
ptg000034l	137601	137602	2.0	6.0	2.0	7.0
ptg000034l	137701	137702	1.0	2.0	0.0	2.0
ptg000034l	137801	137802	0.0	0.0	2.0	7.0
ptg000034l	137901	137902	0.0	0.0	0.0	0.0
ptg000034l	138001	138002	0.0	0.0	0.0	0.0
ptg000034l	138101	138102	0.0	0.0	0.0	0.0
ptg000034l	138201	138202	0.0	0.0	0.0	0.0
ptg000034l	138301	138302	0.0	0.0	0.0	0.0
ptg000034l	138401	138402	0.0	0.0	0.0	0.0
ptg000034l	138501	138502	0.0	0.0	0.0	0.0
ptg000034l	138601	138602	0.0	0.0	0.0	0.0
ptg000034l	138701	138702	0.0	0.0	0.0	0.0
ptg000034l	138801	138802	0.0	0.0	0.0	0.0
ptg000034l	138901	138902	0.0	1.0	0.0	0.0
ptg000034l	139001	139002	0.0	0.0	0.0	3.0
ptg000034l	139101	139102	0.0	0.0	0.0	0.0
ptg000034l	139201	139202	0.0	1.0	0.0	0.0
ptg000034l	139301	139302	0.0	0.0	0.0	0.0
ptg000034l	139401	139402	0.0	0.0	0.0	0.0
ptg000034l	139501	139502	0.0	0.0	0.0	0.0
ptg000034l	139601	139602	0.0	0.0	0.0	1.0
ptg000034l	139701	139702	0.0	0.0	0.0	0.0
ptg000034l	139801	139802	1.0	3.0	0.0	1.0
ptg000034l	139901	139902	0.0	0.0	0.0	0.0
ptg000034l	140001	140002	2.0	0.0	0.0	0.0
ptg000034l	140101	140102	4.0	0.0	0.0	0.0
ptg000034l	140201	140202	4.0	2.0	1.0	0.0
ptg000034l	140301	140302	3.0	4.0	2.0	0.0
ptg000034l	140401	140402	6.0	1.0	2.0	0.0
ptg000034l	140501	140502	5.0	3.0	2.0	0.0
ptg000034l	140601	140602	1.0	0.0	1.0	0.0
ptg000034l	140701	140702	1.0	1.0	1.0	0.0
ptg000034l	140801	140802	0.0	0.0	0.0	0.0
ptg000034l	140901	140902	0.0	1.0	0.0	0.0
ptg000034l	141001	141002	1.0	2.0	0.0	1.0
ptg000034l	141101	141102	3.0	1.0	0.0	1.0
ptg000034l	141201	141202	1.0	0.0	0.0	0.0
ptg000034l	141301	141302	1.0	0.0	0.0	0.0
ptg000034l	141401	141402	1.0	1.0	0.0	0.0
ptg000034l	141501	141502	1.0	4.0	3.0	4.0
ptg000034l	141601	141602	3.0	0.0	3.0	5.0
ptg000034l	141701	141702	5.0	2.0	1.0	4.0
ptg000034l	141801	141802	5.0	1.0	1.0	5.0
ptg000034l	141901	141902	3.0	0.0	1.0	6.0
ptg000034l	142001	142002	2.0	0.0	1.0	5.0
ptg000034l	142101	142102	3.0	0.0	1.0	3.0
ptg000034l	142201	142202	1.0	1.0	3.0	0.0
ptg000034l	142301	142302	0.0	2.0	1.0	3.0
ptg000034l	142401	142402	1.0	0.0	0.0	2.0
ptg000034l	142501	142502	2.0	0.0	0.0	0.0
ptg000034l	142601	142602	2.0	2.0	3.0	2.0
ptg000034l	142701	142702	2.0	1.0	4.0	4.0
ptg000034l	142801	142802	2.0	1.0	2.0	4.0
ptg000034l	142901	142902	0.0	1.0	1.0	2.0
ptg000034l	143001	143002	0.0	0.0	3.0	2.0
ptg000034l	143101	143102	2.0	6.0	2.0	6.0
ptg000034l	143201	143202	3.0	8.0	2.0	5.0
ptg000034l	143301	143302	1.0	4.0	1.0	3.0
ptg000034l	143401	143402	0.0	4.0	1.0	0.0
ptg000034l	143501	143502	3.0	5.0	2.0	1.0
ptg000034l	143601	143602	2.0	4.0	3.0	0.0
ptg000034l	143701	143702	0.0	2.0	3.0	3.0
