#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000040l	95801	95802	1.0	0.0	1.0	0.0
ptg000040l	95901	95902	0.0	1.0	0.0	0.0
ptg000040l	96001	96002	1.0	1.0	0.0	0.0
ptg000040l	96101	96102	0.0	1.0	0.0	0.0
ptg000040l	96201	96202	0.0	1.0	2.0	0.0
ptg000040l	96301	96302	0.0	0.0	0.0	0.0
ptg000040l	96401	96402	0.0	0.0	0.0	0.0
ptg000040l	96501	96502	0.0	0.0	0.0	0.0
ptg000040l	96601	96602	0.0	1.0	0.0	0.0
ptg000040l	96701	96702	0.0	1.0	0.0	0.0
ptg000040l	96801	96802	1.0	0.0	0.0	1.0
ptg000040l	96901	96902	1.0	0.0	0.0	2.0
ptg000040l	97001	97002	0.0	0.0	0.0	0.0
ptg000040l	97101	97102	2.0	1.0	0.0	1.0
ptg000040l	97201	97202	1.0	0.0	0.0	0.0
ptg000040l	97301	97302	0.0	2.0	1.0	0.0
ptg000040l	97401	97402	4.0	3.0	3.0	4.0
ptg000040l	97501	97502	4.0	2.0	2.0	5.0
ptg000040l	97601	97602	7.0	7.0	3.0	7.0
ptg000040l	97701	97702	9.0	7.0	2.0	5.0
ptg000040l	97801	97802	4.0	2.0	4.0	1.0
ptg000040l	97901	97902	1.0	2.0	5.0	2.0
ptg000040l	98001	98002	5.0	5.0	3.0	3.0
ptg000040l	98101	98102	2.0	4.0	4.0	2.0
ptg000040l	98201	98202	0.0	0.0	0.0	1.0
ptg000040l	98301	98302	2.0	0.0	1.0	2.0
ptg000040l	98401	98402	1.0	0.0	1.0	2.0
ptg000040l	98501	98502	2.0	1.0	3.0	1.0
ptg000040l	98601	98602	5.0	3.0	6.0	3.0
ptg000040l	98701	98702	2.0	2.0	2.0	0.0
ptg000040l	98801	98802	4.0	4.0	3.0	3.0
ptg000040l	98901	98902	4.0	9.0	6.0	8.0
ptg000040l	99001	99002	2.0	3.0	5.0	5.0
ptg000040l	99101	99102	3.0	5.0	4.0	7.0
ptg000040l	99201	99202	1.0	5.0	2.0	9.0
ptg000040l	99301	99302	1.0	8.0	1.0	5.0
ptg000040l	99401	99402	2.0	5.0	6.0	7.0
ptg000040l	99501	99502	3.0	4.0	5.0	3.0
ptg000040l	99601	99602	4.0	3.0	5.0	2.0
ptg000040l	99701	99702	4.0	2.0	9.0	4.0
ptg000040l	99801	99802	11.0	2.0	8.0	11.0
ptg000040l	99901	99902	5.0	4.0	10.0	8.0
ptg000040l	100001	100002	4.0	4.0	11.0	4.0
ptg000040l	100101	100102	4.0	5.0	11.0	1.0
ptg000040l	100201	100202	5.0	10.0	4.0	2.0
ptg000040l	100301	100302	5.0	7.0	1.0	1.0
ptg000040l	100401	100402	4.0	2.0	5.0	2.0
ptg000040l	100501	100502	1.0	0.0	3.0	1.0
ptg000040l	100601	100602	2.0	1.0	0.0	2.0
ptg000040l	100701	100702	2.0	3.0	3.0	2.0
ptg000040l	100801	100802	2.0	4.0	3.0	1.0
ptg000040l	100901	100902	0.0	1.0	1.0	2.0
ptg000040l	101001	101002	0.0	2.0	2.0	0.0
ptg000040l	101101	101102	0.0	0.0	0.0	0.0
ptg000040l	101201	101202	0.0	0.0	0.0	0.0
ptg000040l	101301	101302	0.0	0.0	0.0	0.0
ptg000040l	101401	101402	2.0	1.0	1.0	1.0
ptg000040l	101501	101502	7.0	10.0	12.0	9.0
ptg000040l	101601	101602	17.0	20.0	11.0	20.0
ptg000040l	101701	101702	17.0	22.0	16.0	32.0
ptg000040l	101801	101802	15.0	6.0	14.0	27.0
ptg000040l	101901	101902	0.0	0.0	0.0	0.0
ptg000040l	102001	102002	0.0	0.0	0.0	0.0
ptg000040l	102101	102102	0.0	0.0	0.0	0.0
ptg000040l	102201	102202	0.0	0.0	0.0	0.0
ptg000040l	102301	102302	0.0	1.0	0.0	0.0
ptg000040l	102401	102402	0.0	1.0	0.0	2.0
ptg000040l	102501	102502	0.0	1.0	0.0	1.0
ptg000040l	102601	102602	0.0	0.0	0.0	0.0
ptg000040l	102701	102702	0.0	0.0	0.0	0.0
ptg000040l	102801	102802	0.0	0.0	0.0	2.0
ptg000040l	102901	102902	0.0	0.0	0.0	1.0
ptg000040l	103001	103002	0.0	0.0	0.0	0.0
ptg000040l	103101	103102	0.0	0.0	0.0	0.0
ptg000040l	103201	103202	0.0	0.0	0.0	0.0
ptg000040l	103301	103302	0.0	0.0	0.0	0.0
ptg000040l	103401	103402	0.0	0.0	0.0	0.0
ptg000040l	103501	103502	0.0	0.0	0.0	0.0
ptg000040l	103601	103602	0.0	0.0	0.0	0.0
ptg000040l	103701	103702	0.0	0.0	0.0	0.0
ptg000040l	103801	103802	0.0	0.0	0.0	0.0
ptg000040l	103901	103902	4.0	2.0	1.0	0.0
ptg000040l	104001	104002	5.0	2.0	2.0	1.0
ptg000040l	104101	104102	1.0	0.0	0.0	0.0
ptg000040l	104201	104202	1.0	0.0	1.0	0.0
ptg000040l	104301	104302	2.0	0.0	0.0	2.0
ptg000040l	104401	104402	3.0	3.0	5.0	6.0
ptg000040l	104501	104502	3.0	0.0	4.0	2.0
ptg000040l	104601	104602	0.0	0.0	0.0	0.0
ptg000040l	104701	104702	0.0	0.0	0.0	0.0
ptg000040l	104801	104802	0.0	0.0	0.0	0.0
ptg000040l	104901	104902	0.0	0.0	0.0	0.0
ptg000040l	105001	105002	0.0	0.0	0.0	0.0
ptg000040l	105101	105102	0.0	0.0	0.0	0.0
ptg000040l	105201	105202	0.0	1.0	0.0	2.0
ptg000040l	105301	105302	0.0	0.0	0.0	0.0
ptg000040l	105401	105402	0.0	0.0	0.0	0.0
ptg000040l	105501	105502	0.0	0.0	0.0	0.0
ptg000040l	105601	105602	1.0	0.0	0.0	1.0
ptg000040l	105701	105702	3.0	0.0	3.0	4.0
ptg000040l	105801	105802	1.0	1.0	3.0	2.0
ptg000040l	105901	105902	3.0	2.0	6.0	2.0
ptg000040l	106001	106002	3.0	3.0	5.0	3.0
ptg000040l	106101	106102	2.0	0.0	3.0	7.0
ptg000040l	106201	106202	1.0	2.0	2.0	7.0
ptg000040l	106301	106302	2.0	0.0	2.0	5.0
ptg000040l	106401	106402	3.0	2.0	5.0	3.0
ptg000040l	106501	106502	0.0	3.0	4.0	2.0
ptg000040l	106601	106602	0.0	3.0	0.0	2.0
ptg000040l	106701	106702	4.0	2.0	3.0	2.0
ptg000040l	106801	106802	1.0	3.0	2.0	1.0
ptg000040l	106901	106902	0.0	0.0	0.0	0.0
ptg000040l	107001	107002	1.0	1.0	2.0	2.0
ptg000040l	107101	107102	0.0	1.0	2.0	2.0
ptg000040l	107201	107202	2.0	0.0	0.0	0.0
ptg000040l	107301	107302	4.0	5.0	8.0	3.0
ptg000040l	107401	107402	11.0	9.0	7.0	5.0
ptg000040l	107501	107502	8.0	4.0	4.0	8.0
ptg000040l	107601	107602	6.0	12.0	10.0	6.0
ptg000040l	107701	107702	3.0	7.0	8.0	5.0
ptg000040l	107801	107802	2.0	4.0	6.0	4.0
ptg000040l	107901	107902	6.0	8.0	10.0	10.0
ptg000040l	108001	108002	5.0	5.0	1.0	1.0
ptg000040l	108101	108102	9.0	9.0	8.0	4.0
ptg000040l	108201	108202	5.0	9.0	8.0	3.0
ptg000040l	108301	108302	5.0	2.0	1.0	1.0
ptg000040l	108401	108402	20.0	12.0	21.0	23.0
ptg000040l	108501	108502	27.0	26.0	25.0	34.0
ptg000040l	108601	108602	27.0	22.0	16.0	30.0
ptg000040l	108701	108702	31.0	18.0	18.0	28.0
ptg000040l	108801	108802	20.0	19.0	15.0	26.0
ptg000040l	108901	108902	4.0	7.0	13.0	5.0
ptg000040l	109001	109002	0.0	0.0	0.0	0.0
ptg000040l	109101	109102	1.0	1.0	0.0	3.0
ptg000040l	109201	109202	0.0	1.0	0.0	2.0
ptg000040l	109301	109302	0.0	0.0	0.0	0.0
ptg000040l	109401	109402	0.0	0.0	1.0	0.0
ptg000040l	109501	109502	0.0	1.0	1.0	0.0
ptg000040l	109601	109602	1.0	1.0	2.0	1.0
ptg000040l	109701	109702	4.0	3.0	1.0	2.0
ptg000040l	109801	109802	2.0	1.0	1.0	1.0
ptg000040l	109901	109902	0.0	0.0	0.0	0.0
ptg000040l	110001	110002	1.0	2.0	0.0	0.0
ptg000040l	110101	110102	0.0	1.0	0.0	0.0
ptg000040l	110201	110202	0.0	0.0	0.0	0.0
ptg000040l	110301	110302	0.0	0.0	0.0	0.0
ptg000040l	110401	110402	0.0	0.0	0.0	1.0
ptg000040l	110501	110502	0.0	0.0	0.0	2.0
ptg000040l	110601	110602	0.0	0.0	0.0	1.0
ptg000040l	110701	110702	8.0	9.0	11.0	11.0
ptg000040l	110801	110802	24.0	27.0	27.0	33.0
ptg000040l	110901	110902	7.0	6.0	6.0	15.0
ptg000040l	111001	111002	22.0	43.0	31.0	50.0
ptg000040l	111101	111102	63.0	71.0	67.0	104.0
ptg000040l	111201	111202	103.0	126.0	126.0	184.0
ptg000040l	111301	111302	35.0	41.0	33.0	53.0
ptg000040l	111401	111402	0.0	0.0	0.0	0.0
ptg000040l	111501	111502	0.0	0.0	0.0	1.0
ptg000040l	111601	111602	4.0	1.0	3.0	1.0
ptg000040l	111701	111702	8.0	4.0	7.0	4.0
ptg000040l	111801	111802	0.0	0.0	0.0	0.0
ptg000040l	111901	111902	0.0	0.0	1.0	1.0
ptg000040l	112001	112002	0.0	0.0	1.0	1.0
ptg000040l	112101	112102	0.0	0.0	0.0	0.0
ptg000040l	112201	112202	0.0	0.0	0.0	0.0
ptg000040l	112301	112302	0.0	0.0	0.0	0.0
ptg000040l	112401	112402	0.0	0.0	1.0	0.0
ptg000040l	112501	112502	0.0	0.0	4.0	2.0
ptg000040l	112601	112602	1.0	0.0	1.0	0.0
ptg000040l	112701	112702	0.0	0.0	0.0	0.0
ptg000040l	112801	112802	1.0	0.0	3.0	0.0
ptg000040l	112901	112902	6.0	2.0	8.0	0.0
ptg000040l	113001	113002	6.0	1.0	2.0	0.0
ptg000040l	113101	113102	1.0	3.0	4.0	4.0
ptg000040l	113201	113202	2.0	6.0	3.0	4.0
ptg000040l	113301	113302	1.0	9.0	6.0	5.0
ptg000040l	113401	113402	1.0	8.0	2.0	3.0
ptg000040l	113501	113502	0.0	0.0	0.0	1.0
ptg000040l	113601	113602	1.0	1.0	2.0	1.0
ptg000040l	113701	113702	1.0	0.0	2.0	4.0
ptg000040l	113801	113802	5.0	1.0	3.0	4.0
ptg000040l	113901	113902	6.0	1.0	6.0	2.0
ptg000040l	114001	114002	12.0	5.0	17.0	11.0
ptg000040l	114101	114102	14.0	4.0	16.0	8.0
ptg000040l	114201	114202	2.0	2.0	5.0	0.0
ptg000040l	114301	114302	2.0	1.0	1.0	1.0
ptg000040l	114401	114402	3.0	2.0	1.0	0.0
ptg000040l	114501	114502	1.0	2.0	5.0	0.0
ptg000040l	114601	114602	0.0	4.0	7.0	3.0
ptg000040l	114701	114702	1.0	5.0	2.0	3.0
ptg000040l	114801	114802	1.0	4.0	1.0	1.0
ptg000040l	114901	114902	1.0	3.0	0.0	0.0
ptg000040l	115001	115002	4.0	3.0	1.0	1.0
ptg000040l	115101	115102	5.0	1.0	1.0	0.0
ptg000040l	115201	115202	5.0	1.0	1.0	1.0
ptg000040l	115301	115302	3.0	2.0	2.0	1.0
ptg000040l	115401	115402	6.0	3.0	3.0	1.0
ptg000040l	115501	115502	2.0	1.0	1.0	2.0
ptg000040l	115601	115602	3.0	0.0	4.0	5.0
ptg000040l	115701	115702	4.0	5.0	4.0	6.0
ptg000040l	115801	115802	5.0	2.0	4.0	3.0
ptg000040l	115901	115902	4.0	0.0	1.0	2.0
ptg000040l	116001	116002	0.0	0.0	0.0	0.0
ptg000040l	116101	116102	0.0	0.0	0.0	0.0
ptg000040l	116201	116202	0.0	2.0	0.0	2.0
ptg000040l	116301	116302	0.0	0.0	0.0	0.0
ptg000040l	116401	116402	0.0	0.0	0.0	0.0
ptg000040l	116501	116502	0.0	0.0	0.0	0.0
ptg000040l	116601	116602	0.0	0.0	0.0	0.0
ptg000040l	116701	116702	0.0	0.0	0.0	0.0
ptg000040l	116801	116802	0.0	0.0	0.0	0.0
ptg000040l	116901	116902	2.0	0.0	0.0	0.0
ptg000040l	117001	117002	0.0	0.0	0.0	0.0
ptg000040l	117101	117102	0.0	0.0	0.0	0.0
ptg000040l	117201	117202	0.0	1.0	0.0	0.0
ptg000040l	117301	117302	0.0	1.0	0.0	0.0
ptg000040l	117401	117402	0.0	0.0	0.0	0.0
ptg000040l	117501	117502	0.0	0.0	0.0	0.0
ptg000040l	117601	117602	0.0	0.0	0.0	0.0
ptg000040l	117701	117702	0.0	0.0	0.0	0.0
ptg000040l	117801	117802	0.0	0.0	0.0	0.0
ptg000040l	117901	117902	0.0	0.0	0.0	0.0
ptg000040l	118001	118002	0.0	0.0	0.0	0.0
ptg000040l	118101	118102	0.0	0.0	0.0	0.0
ptg000040l	118201	118202	0.0	0.0	0.0	0.0
ptg000040l	118301	118302	0.0	0.0	0.0	0.0
ptg000040l	118401	118402	0.0	0.0	0.0	0.0
ptg000040l	118501	118502	0.0	0.0	0.0	0.0
ptg000040l	118601	118602	0.0	0.0	0.0	0.0
ptg000040l	118701	118702	0.0	0.0	0.0	0.0
ptg000040l	118801	118802	0.0	1.0	1.0	1.0
ptg000040l	118901	118902	1.0	2.0	0.0	2.0
ptg000040l	119001	119002	1.0	1.0	0.0	0.0
ptg000040l	119101	119102	0.0	0.0	0.0	0.0
ptg000040l	119201	119202	0.0	0.0	0.0	0.0
ptg000040l	119301	119302	0.0	0.0	0.0	0.0
ptg000040l	119401	119402	0.0	0.0	0.0	0.0
ptg000040l	119501	119502	0.0	0.0	0.0	0.0
ptg000040l	119601	119602	0.0	0.0	1.0	0.0
ptg000040l	119701	119702	0.0	0.0	0.0	0.0
ptg000040l	119801	119802	1.0	0.0	0.0	0.0
ptg000040l	119901	119902	0.0	0.0	0.0	0.0
ptg000040l	120001	120002	0.0	0.0	0.0	0.0
ptg000040l	120101	120102	0.0	0.0	0.0	0.0
ptg000040l	120201	120202	0.0	0.0	1.0	0.0
ptg000040l	120301	120302	0.0	0.0	0.0	0.0
ptg000040l	120401	120402	0.0	0.0	0.0	0.0
ptg000040l	120501	120502	1.0	3.0	3.0	3.0
ptg000040l	120601	120602	0.0	0.0	1.0	0.0
ptg000040l	120701	120702	0.0	0.0	0.0	0.0
ptg000040l	120801	120802	0.0	0.0	0.0	0.0
ptg000040l	120901	120902	0.0	0.0	0.0	0.0
ptg000040l	121001	121002	0.0	0.0	0.0	0.0
ptg000040l	121101	121102	1.0	0.0	0.0	0.0
ptg000040l	121201	121202	1.0	0.0	0.0	0.0
ptg000040l	121301	121302	0.0	0.0	0.0	0.0
ptg000040l	121401	121402	0.0	0.0	0.0	0.0
ptg000040l	121501	121502	1.0	5.0	2.0	0.0
ptg000040l	121601	121602	0.0	0.0	0.0	0.0
ptg000040l	121701	121702	1.0	0.0	0.0	0.0
ptg000040l	121801	121802	0.0	0.0	0.0	0.0
ptg000040l	121901	121902	0.0	0.0	0.0	0.0
ptg000040l	122001	122002	1.0	0.0	0.0	2.0
ptg000040l	122101	122102	0.0	0.0	0.0	0.0
ptg000040l	122201	122202	0.0	0.0	1.0	2.0
ptg000040l	122301	122302	0.0	0.0	1.0	1.0
ptg000040l	122401	122402	0.0	0.0	0.0	0.0
ptg000040l	122501	122502	0.0	0.0	2.0	0.0
ptg000040l	122601	122602	0.0	0.0	0.0	0.0
ptg000040l	122701	122702	0.0	2.0	1.0	1.0
ptg000040l	122801	122802	0.0	8.0	1.0	5.0
ptg000040l	122901	122902	1.0	6.0	3.0	4.0
ptg000040l	123001	123002	0.0	0.0	0.0	0.0
ptg000040l	123101	123102	0.0	0.0	0.0	0.0
ptg000040l	123201	123202	0.0	1.0	0.0	3.0
ptg000040l	123301	123302	0.0	0.0	0.0	0.0
ptg000040l	123401	123402	1.0	2.0	1.0	3.0
ptg000040l	123501	123502	1.0	0.0	1.0	0.0
ptg000040l	123601	123602	4.0	1.0	6.0	1.0
ptg000040l	123701	123702	2.0	2.0	2.0	0.0
ptg000040l	123801	123802	3.0	4.0	2.0	4.0
ptg000040l	123901	123902	5.0	3.0	4.0	1.0
ptg000040l	124001	124002	10.0	13.0	10.0	9.0
ptg000040l	124101	124102	3.0	3.0	2.0	4.0
ptg000040l	124201	124202	4.0	4.0	9.0	12.0
ptg000040l	124301	124302	19.0	16.0	18.0	29.0
ptg000040l	124401	124402	10.0	9.0	8.0	10.0
ptg000040l	124501	124502	3.0	4.0	7.0	6.0
ptg000040l	124601	124602	1.0	1.0	0.0	2.0
ptg000040l	124701	124702	3.0	6.0	4.0	9.0
ptg000040l	124801	124802	3.0	9.0	4.0	14.0
ptg000040l	124901	124902	8.0	12.0	9.0	9.0
ptg000040l	125001	125002	7.0	5.0	7.0	1.0
ptg000040l	125101	125102	0.0	0.0	0.0	0.0
ptg000040l	125201	125202	4.0	1.0	1.0	3.0
ptg000040l	125301	125302	7.0	2.0	2.0	5.0
ptg000040l	125401	125402	2.0	0.0	3.0	1.0
ptg000040l	125501	125502	2.0	1.0	1.0	2.0
ptg000040l	125601	125602	0.0	1.0	0.0	2.0
ptg000040l	125701	125702	3.0	8.0	4.0	3.0
ptg000040l	125801	125802	2.0	6.0	6.0	3.0
ptg000040l	125901	125902	1.0	1.0	0.0	0.0
ptg000040l	126001	126002	3.0	2.0	1.0	2.0
ptg000040l	126101	126102	7.0	10.0	7.0	8.0
ptg000040l	126201	126202	6.0	12.0	6.0	12.0
ptg000040l	126301	126302	15.0	9.0	10.0	8.0
ptg000040l	126401	126402	11.0	7.0	10.0	8.0
ptg000040l	126501	126502	10.0	5.0	15.0	12.0
ptg000040l	126601	126602	15.0	12.0	10.0	13.0
ptg000040l	126701	126702	15.0	9.0	10.0	12.0
ptg000040l	126801	126802	12.0	7.0	12.0	6.0
ptg000040l	126901	126902	5.0	11.0	9.0	4.0
ptg000040l	127001	127002	6.0	9.0	7.0	2.0
ptg000040l	127101	127102	1.0	3.0	1.0	1.0
ptg000040l	127201	127202	3.0	3.0	3.0	3.0
ptg000040l	127301	127302	2.0	3.0	4.0	3.0
ptg000040l	127401	127402	1.0	0.0	1.0	0.0
ptg000040l	127501	127502	0.0	0.0	0.0	0.0
ptg000040l	127601	127602	0.0	0.0	0.0	0.0
ptg000040l	127701	127702	4.0	6.0	4.0	0.0
ptg000040l	127801	127802	0.0	0.0	0.0	1.0
ptg000040l	127901	127902	0.0	0.0	0.0	1.0
ptg000040l	128001	128002	0.0	0.0	1.0	0.0
ptg000040l	128101	128102	8.0	4.0	11.0	7.0
ptg000040l	128201	128202	15.0	15.0	15.0	10.0
ptg000040l	128301	128302	17.0	13.0	8.0	7.0
ptg000040l	128401	128402	9.0	4.0	2.0	3.0
ptg000040l	128501	128502	7.0	6.0	4.0	2.0
ptg000040l	128601	128602	2.0	0.0	2.0	1.0
ptg000040l	128701	128702	0.0	0.0	0.0	0.0
ptg000040l	128801	128802	3.0	0.0	6.0	3.0
ptg000040l	128901	128902	1.0	1.0	3.0	1.0
ptg000040l	129001	129002	4.0	1.0	4.0	0.0
ptg000040l	129101	129102	9.0	10.0	9.0	1.0
ptg000040l	129201	129202	7.0	7.0	10.0	3.0
ptg000040l	129301	129302	5.0	5.0	10.0	5.0
ptg000040l	129401	129402	13.0	5.0	12.0	8.0
ptg000040l	129501	129502	20.0	13.0	19.0	8.0
ptg000040l	129601	129602	12.0	14.0	27.0	9.0
ptg000040l	129701	129702	15.0	16.0	20.0	16.0
ptg000040l	129801	129802	20.0	11.0	12.0	12.0
ptg000040l	129901	129902	17.0	6.0	8.0	5.0
ptg000040l	130001	130002	18.0	8.0	14.0	9.0
ptg000040l	130101	130102	15.0	8.0	13.0	14.0
ptg000040l	130201	130202	18.0	6.0	17.0	8.0
ptg000040l	130301	130302	10.0	4.0	22.0	6.0
ptg000040l	130401	130402	9.0	6.0	22.0	10.0
ptg000040l	130501	130502	5.0	9.0	22.0	8.0
ptg000040l	130601	130602	4.0	7.0	10.0	5.0
ptg000040l	130701	130702	12.0	7.0	10.0	3.0
ptg000040l	130801	130802	10.0	4.0	8.0	4.0
ptg000040l	130901	130902	10.0	6.0	6.0	7.0
ptg000040l	131001	131002	16.0	12.0	5.0	7.0
ptg000040l	131101	131102	7.0	6.0	4.0	4.0
ptg000040l	131201	131202	0.0	0.0	1.0	0.0
ptg000040l	131301	131302	1.0	1.0	1.0	1.0
ptg000040l	131401	131402	1.0	1.0	1.0	2.0
ptg000040l	131501	131502	16.0	10.0	17.0	8.0
ptg000040l	131601	131602	2.0	3.0	1.0	1.0
ptg000040l	131701	131702	1.0	4.0	0.0	9.0
ptg000040l	131801	131802	2.0	5.0	3.0	8.0
ptg000040l	131901	131902	1.0	3.0	2.0	3.0
ptg000040l	132001	132002	0.0	2.0	3.0	4.0
ptg000040l	132101	132102	0.0	4.0	1.0	9.0
ptg000040l	132201	132202	1.0	0.0	3.0	2.0
ptg000040l	132301	132302	2.0	2.0	3.0	1.0
ptg000040l	132401	132402	4.0	1.0	6.0	3.0
ptg000040l	132501	132502	7.0	4.0	6.0	5.0
ptg000040l	132601	132602	8.0	6.0	3.0	2.0
ptg000040l	132701	132702	1.0	1.0	1.0	1.0
ptg000040l	132801	132802	0.0	0.0	0.0	0.0
ptg000040l	132901	132902	0.0	0.0	0.0	0.0
ptg000040l	133001	133002	2.0	2.0	2.0	3.0
ptg000040l	133101	133102	2.0	2.0	1.0	3.0
ptg000040l	133201	133202	1.0	0.0	2.0	2.0
ptg000040l	133301	133302	3.0	4.0	5.0	9.0
ptg000040l	133401	133402	0.0	1.0	3.0	2.0
ptg000040l	133501	133502	0.0	0.0	0.0	0.0
ptg000040l	133601	133602	0.0	0.0	0.0	0.0
ptg000040l	133701	133702	1.0	3.0	4.0	1.0
ptg000040l	133801	133802	15.0	13.0	7.0	13.0
ptg000040l	133901	133902	6.0	7.0	3.0	5.0
ptg000040l	134001	134002	11.0	13.0	12.0	8.0
ptg000040l	134101	134102	14.0	10.0	11.0	7.0
ptg000040l	134201	134202	0.0	0.0	0.0	0.0
ptg000040l	134301	134302	5.0	1.0	5.0	4.0
ptg000040l	134401	134402	0.0	0.0	0.0	0.0
ptg000040l	134501	134502	0.0	0.0	0.0	0.0
ptg000040l	134601	134602	1.0	0.0	2.0	0.0
ptg000040l	134701	134702	1.0	1.0	1.0	0.0
ptg000040l	134801	134802	3.0	1.0	2.0	0.0
ptg000040l	134901	134902	4.0	2.0	2.0	0.0
ptg000040l	135001	135002	4.0	2.0	0.0	0.0
ptg000040l	135101	135102	2.0	2.0	0.0	1.0
ptg000040l	135201	135202	1.0	1.0	3.0	3.0
ptg000040l	135301	135302	0.0	0.0	2.0	1.0
ptg000040l	135401	135402	2.0	0.0	1.0	1.0
ptg000040l	135501	135502	4.0	0.0	1.0	2.0
ptg000040l	135601	135602	2.0	0.0	3.0	2.0
ptg000040l	135701	135702	4.0	0.0	3.0	4.0
ptg000040l	135801	135802	10.0	8.0	7.0	6.0
ptg000040l	135901	135902	12.0	9.0	4.0	4.0
ptg000040l	136001	136002	3.0	3.0	1.0	3.0
ptg000040l	136101	136102	2.0	0.0	5.0	2.0
ptg000040l	136201	136202	2.0	0.0	3.0	1.0
ptg000040l	136301	136302	4.0	2.0	1.0	1.0
ptg000040l	136401	136402	3.0	1.0	2.0	1.0
ptg000040l	136501	136502	2.0	1.0	3.0	0.0
ptg000040l	136601	136602	2.0	1.0	4.0	0.0
ptg000040l	136701	136702	2.0	0.0	1.0	0.0
ptg000040l	136801	136802	1.0	0.0	2.0	2.0
ptg000040l	136901	136902	0.0	0.0	2.0	0.0
ptg000040l	137001	137002	0.0	0.0	0.0	0.0
ptg000040l	137101	137102	0.0	0.0	0.0	0.0
ptg000040l	137201	137202	0.0	0.0	1.0	0.0
ptg000040l	137301	137302	0.0	0.0	0.0	0.0
ptg000040l	137401	137402	0.0	0.0	0.0	0.0
ptg000040l	137501	137502	0.0	0.0	0.0	0.0
ptg000040l	137601	137602	0.0	0.0	0.0	0.0
ptg000040l	137701	137702	0.0	0.0	0.0	0.0
ptg000040l	137801	137802	0.0	0.0	0.0	0.0
ptg000040l	137901	137902	0.0	0.0	0.0	0.0
ptg000040l	138001	138002	0.0	0.0	0.0	0.0
ptg000040l	138101	138102	0.0	0.0	0.0	0.0
ptg000040l	138201	138202	0.0	0.0	0.0	1.0
ptg000040l	138301	138302	0.0	0.0	0.0	0.0
ptg000040l	138401	138402	0.0	2.0	1.0	1.0
ptg000040l	138501	138502	0.0	1.0	0.0	1.0
ptg000040l	138601	138602	0.0	0.0	0.0	0.0
ptg000040l	138701	138702	0.0	0.0	0.0	0.0
ptg000040l	138801	138802	0.0	0.0	0.0	0.0
ptg000040l	138901	138902	0.0	0.0	0.0	0.0
ptg000040l	139001	139002	0.0	0.0	0.0	0.0
ptg000040l	139101	139102	0.0	0.0	0.0	0.0
ptg000040l	139201	139202	0.0	0.0	0.0	0.0
ptg000040l	139301	139302	0.0	1.0	0.0	0.0
ptg000040l	139401	139402	0.0	0.0	0.0	0.0
ptg000040l	139501	139502	0.0	0.0	1.0	0.0
ptg000040l	139601	139602	0.0	0.0	0.0	0.0
ptg000040l	139701	139702	1.0	0.0	0.0	0.0
ptg000040l	139801	139802	0.0	0.0	0.0	0.0
ptg000040l	139901	139902	2.0	0.0	0.0	0.0
ptg000040l	140001	140002	12.0	11.0	9.0	11.0
ptg000040l	140101	140102	17.0	20.0	6.0	12.0
ptg000040l	140201	140202	2.0	8.0	8.0	3.0
ptg000040l	140301	140302	11.0	25.0	23.0	19.0
ptg000040l	140401	140402	7.0	12.0	15.0	4.0
ptg000040l	140501	140502	3.0	6.0	5.0	11.0
ptg000040l	140601	140602	29.0	22.0	27.0	27.0
ptg000040l	140701	140702	25.0	28.0	25.0	32.0
ptg000040l	140801	140802	22.0	20.0	20.0	22.0
ptg000040l	140901	140902	16.0	20.0	23.0	24.0
ptg000040l	141001	141002	9.0	17.0	20.0	19.0
ptg000040l	141101	141102	0.0	2.0	1.0	3.0
ptg000040l	141201	141202	0.0	0.0	0.0	0.0
ptg000040l	141301	141302	0.0	0.0	0.0	1.0
ptg000040l	141401	141402	1.0	0.0	0.0	0.0
ptg000040l	141501	141502	0.0	0.0	0.0	0.0
ptg000040l	141601	141602	0.0	0.0	0.0	0.0
ptg000040l	141701	141702	0.0	1.0	0.0	2.0
ptg000040l	141801	141802	2.0	9.0	7.0	6.0
ptg000040l	141901	141902	0.0	5.0	5.0	2.0
ptg000040l	142001	142002	0.0	0.0	0.0	0.0
ptg000040l	142101	142102	0.0	0.0	0.0	0.0
ptg000040l	142201	142202	4.0	0.0	0.0	3.0
ptg000040l	142301	142302	6.0	2.0	9.0	18.0
ptg000040l	142401	142402	3.0	2.0	5.0	6.0
ptg000040l	142501	142502	9.0	6.0	13.0	6.0
ptg000040l	142601	142602	9.0	7.0	13.0	6.0
ptg000040l	142701	142702	1.0	1.0	1.0	2.0
ptg000040l	142801	142802	4.0	8.0	4.0	8.0
ptg000040l	142901	142902	0.0	0.0	1.0	1.0
ptg000040l	143001	143002	0.0	0.0	0.0	0.0
ptg000040l	143101	143102	2.0	1.0	0.0	0.0
ptg000040l	143201	143202	2.0	0.0	1.0	0.0
ptg000040l	143301	143302	2.0	1.0	0.0	0.0
ptg000040l	143401	143402	2.0	1.0	0.0	0.0
ptg000040l	143501	143502	1.0	0.0	0.0	0.0
ptg000040l	143601	143602	0.0	0.0	0.0	0.0
ptg000040l	143701	143702	1.0	1.0	2.0	0.0
