#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000043l	233201	233202	24.0	38.0	21.0	34.0
ptg000043l	233301	233302	11.0	23.0	14.0	29.0
ptg000043l	233401	233402	35.0	45.0	42.0	54.0
ptg000043l	233501	233502	17.0	39.0	27.0	52.0
ptg000043l	233601	233602	3.0	17.0	5.0	28.0
ptg000043l	233701	233702	3.0	18.0	14.0	42.0
ptg000043l	233801	233802	6.0	30.0	12.0	50.0
ptg000043l	233901	233902	15.0	41.0	20.0	64.0
ptg000043l	234001	234002	5.0	36.0	12.0	36.0
ptg000043l	234101	234102	5.0	25.0	9.0	29.0
ptg000043l	234201	234202	13.0	31.0	15.0	47.0
ptg000043l	234301	234302	17.0	29.0	25.0	35.0
ptg000043l	234401	234402	5.0	23.0	15.0	23.0
ptg000043l	234501	234502	17.0	39.0	21.0	27.0
ptg000043l	234601	234602	10.0	38.0	19.0	30.0
ptg000043l	234701	234702	16.0	48.0	14.0	44.0
ptg000043l	234801	234802	11.0	38.0	9.0	34.0
ptg000043l	234901	234902	11.0	46.0	11.0	36.0
ptg000043l	235001	235002	19.0	55.0	26.0	51.0
ptg000043l	235101	235102	32.0	63.0	32.0	67.0
ptg000043l	235201	235202	25.0	50.0	16.0	41.0
ptg000043l	235301	235302	56.0	65.0	58.0	80.0
ptg000043l	235401	235402	55.0	56.0	58.0	81.0
ptg000043l	235501	235502	61.0	62.0	61.0	69.0
ptg000043l	235601	235602	45.0	65.0	51.0	56.0
ptg000043l	235701	235702	46.0	70.0	51.0	41.0
ptg000043l	235801	235802	23.0	51.0	40.0	46.0
ptg000043l	235901	235902	8.0	22.0	6.0	20.0
ptg000043l	236001	236002	8.0	20.0	4.0	17.0
ptg000043l	236101	236102	17.0	35.0	14.0	28.0
ptg000043l	236201	236202	12.0	28.0	10.0	27.0
ptg000043l	236301	236302	4.0	16.0	4.0	26.0
ptg000043l	236401	236402	6.0	25.0	3.0	29.0
ptg000043l	236501	236502	7.0	25.0	2.0	36.0
ptg000043l	236601	236602	9.0	24.0	8.0	31.0
ptg000043l	236701	236702	33.0	54.0	29.0	53.0
ptg000043l	236801	236802	12.0	29.0	7.0	23.0
ptg000043l	236901	236902	16.0	19.0	14.0	21.0
ptg000043l	237001	237002	3.0	14.0	2.0	16.0
ptg000043l	237101	237102	10.0	22.0	9.0	27.0
ptg000043l	237201	237202	29.0	36.0	29.0	32.0
ptg000043l	237301	237302	28.0	35.0	36.0	25.0
ptg000043l	237401	237402	29.0	30.0	43.0	12.0
ptg000043l	237501	237502	38.0	24.0	45.0	24.0
ptg000043l	237601	237602	17.0	25.0	26.0	32.0
ptg000043l	237701	237702	31.0	29.0	34.0	17.0
ptg000043l	237801	237802	25.0	13.0	30.0	29.0
ptg000043l	237901	237902	17.0	35.0	21.0	47.0
ptg000043l	238001	238002	27.0	32.0	20.0	34.0
ptg000043l	238101	238102	35.0	30.0	26.0	35.0
ptg000043l	238201	238202	33.0	39.0	42.0	51.0
ptg000043l	238301	238302	29.0	32.0	40.0	44.0
ptg000043l	238401	238402	22.0	37.0	33.0	53.0
ptg000043l	238501	238502	33.0	39.0	52.0	44.0
ptg000043l	238601	238602	62.0	66.0	85.0	80.0
ptg000043l	238701	238702	66.0	80.0	64.0	76.0
ptg000043l	238801	238802	72.0	60.0	61.0	64.0
ptg000043l	238901	238902	48.0	66.0	70.0	61.0
ptg000043l	239001	239002	40.0	42.0	58.0	51.0
ptg000043l	239101	239102	49.0	40.0	42.0	45.0
ptg000043l	239201	239202	41.0	50.0	32.0	39.0
ptg000043l	239301	239302	27.0	27.0	33.0	29.0
ptg000043l	239401	239402	39.0	27.0	30.0	35.0
ptg000043l	239501	239502	82.0	60.0	91.0	52.0
ptg000043l	239601	239602	72.0	62.0	65.0	73.0
ptg000043l	239701	239702	69.0	65.0	77.0	66.0
ptg000043l	239801	239802	44.0	64.0	58.0	60.0
ptg000043l	239901	239902	64.0	85.0	81.0	83.0
ptg000043l	240001	240002	138.0	150.0	116.0	161.0
ptg000043l	240101	240102	20.0	140.0	37.0	176.0
ptg000043l	240201	240202	30.0	164.0	29.0	196.0
ptg000043l	240301	240302	9.0	28.0	11.0	24.0
ptg000043l	240401	240402	133.0	37.0	114.0	30.0
ptg000043l	240501	240502	224.0	192.0	210.0	181.0
ptg000043l	240601	240602	167.0	269.0	170.0	270.0
ptg000043l	240701	240702	177.0	237.0	148.0	247.0
ptg000043l	240801	240802	24.0	168.0	41.0	193.0
ptg000043l	240901	240902	34.0	47.0	33.0	41.0
ptg000043l	241001	241002	84.0	117.0	91.0	105.0
ptg000043l	241101	241102	157.0	203.0	161.0	183.0
ptg000043l	241201	241202	151.0	163.0	137.0	163.0
ptg000043l	241301	241302	159.0	181.0	169.0	188.0
ptg000043l	241401	241402	175.0	183.0	184.0	204.0
ptg000043l	241501	241502	169.0	180.0	185.0	210.0
ptg000043l	241601	241602	192.0	215.0	175.0	202.0
ptg000043l	241701	241702	199.0	215.0	167.0	220.0
ptg000043l	241801	241802	216.0	207.0	170.0	221.0
ptg000043l	241901	241902	208.0	211.0	171.0	187.0
ptg000043l	242001	242002	189.0	189.0	169.0	226.0
ptg000043l	242101	242102	184.0	185.0	176.0	216.0
ptg000043l	242201	242202	213.0	225.0	203.0	224.0
ptg000043l	242301	242302	214.0	226.0	184.0	201.0
ptg000043l	242401	242402	202.0	193.0	192.0	214.0
ptg000043l	242501	242502	201.0	196.0	174.0	200.0
ptg000043l	242601	242602	191.0	175.0	150.0	186.0
ptg000043l	242701	242702	196.0	168.0	178.0	181.0
ptg000043l	242801	242802	190.0	182.0	174.0	197.0
ptg000043l	242901	242902	198.0	193.0	176.0	227.0
ptg000043l	243001	243002	174.0	191.0	183.0	213.0
ptg000043l	243101	243102	182.0	224.0	199.0	215.0
ptg000043l	243201	243202	186.0	192.0	176.0	198.0
ptg000043l	243301	243302	182.0	187.0	189.0	183.0
ptg000043l	243401	243402	155.0	188.0	164.0	195.0
ptg000043l	243501	243502	187.0	180.0	175.0	218.0
ptg000043l	243601	243602	208.0	190.0	158.0	211.0
ptg000043l	243701	243702	179.0	195.0	166.0	208.0
ptg000043l	243801	243802	187.0	209.0	204.0	212.0
ptg000043l	243901	243902	175.0	191.0	202.0	210.0
ptg000043l	244001	244002	166.0	205.0	198.0	192.0
ptg000043l	244101	244102	176.0	204.0	198.0	201.0
ptg000043l	244201	244202	189.0	191.0	166.0	208.0
ptg000043l	244301	244302	173.0	200.0	171.0	182.0
ptg000043l	244401	244402	152.0	177.0	162.0	198.0
ptg000043l	244501	244502	181.0	185.0	160.0	194.0
ptg000043l	244601	244602	206.0	201.0	162.0	196.0
ptg000043l	244701	244702	209.0	188.0	204.0	206.0
ptg000043l	244801	244802	211.0	199.0	166.0	224.0
ptg000043l	244901	244902	193.0	201.0	157.0	234.0
ptg000043l	245001	245002	197.0	212.0	165.0	208.0
ptg000043l	245101	245102	195.0	177.0	165.0	223.0
ptg000043l	245201	245202	167.0	197.0	186.0	217.0
ptg000043l	245301	245302	219.0	234.0	204.0	209.0
ptg000043l	245401	245402	177.0	217.0	157.0	229.0
ptg000043l	245501	245502	124.0	251.0	119.0	322.0
ptg000043l	245601	245602	268.0	291.0	256.0	379.0
ptg000043l	245701	245702	195.0	236.0	212.0	271.0
ptg000043l	245801	245802	194.0	246.0	213.0	273.0
ptg000043l	245901	245902	207.0	250.0	213.0	268.0
ptg000043l	246001	246002	187.0	220.0	171.0	238.0
ptg000043l	246101	246102	181.0	221.0	148.0	265.0
ptg000043l	246201	246202	186.0	213.0	160.0	266.0
ptg000043l	246301	246302	153.0	164.0	132.0	168.0
ptg000043l	246401	246402	93.0	110.0	96.0	117.0
ptg000043l	246501	246502	2.0	2.0	4.0	8.0
ptg000043l	246601	246602	82.0	108.0	80.0	142.0
ptg000043l	246701	246702	145.0	191.0	141.0	216.0
ptg000043l	246801	246802	144.0	186.0	147.0	223.0
ptg000043l	246901	246902	151.0	207.0	146.0	174.0
ptg000043l	247001	247002	149.0	236.0	175.0	197.0
ptg000043l	247101	247102	162.0	241.0	158.0	179.0
ptg000043l	247201	247202	187.0	216.0	174.0	210.0
ptg000043l	247301	247302	177.0	210.0	170.0	221.0
ptg000043l	247401	247402	179.0	226.0	179.0	242.0
ptg000043l	247501	247502	175.0	193.0	182.0	232.0
ptg000043l	247601	247602	198.0	213.0	209.0	223.0
ptg000043l	247701	247702	197.0	216.0	207.0	238.0
ptg000043l	247801	247802	210.0	241.0	229.0	243.0
ptg000043l	247901	247902	207.0	228.0	252.0	234.0
ptg000043l	248001	248002	215.0	239.0	213.0	205.0
ptg000043l	248101	248102	210.0	234.0	222.0	227.0
ptg000043l	248201	248202	228.0	243.0	233.0	231.0
ptg000043l	248301	248302	227.0	224.0	203.0	241.0
ptg000043l	248401	248402	222.0	224.0	209.0	231.0
ptg000043l	248501	248502	215.0	215.0	215.0	215.0
ptg000043l	248601	248602	251.0	241.0	222.0	227.0
ptg000043l	248701	248702	249.0	127.0	241.0	94.0
ptg000043l	248801	248802	205.0	107.0	218.0	96.0
ptg000043l	248901	248902	205.0	206.0	212.0	203.0
ptg000043l	249001	249002	215.0	215.0	191.0	194.0
ptg000043l	249101	249102	178.0	213.0	182.0	255.0
ptg000043l	249201	249202	159.0	203.0	158.0	247.0
ptg000043l	249301	249302	162.0	217.0	176.0	243.0
ptg000043l	249401	249402	166.0	232.0	162.0	241.0
ptg000043l	249501	249502	144.0	221.0	134.0	249.0
ptg000043l	249601	249602	70.0	138.0	74.0	189.0
ptg000043l	249701	249702	67.0	287.0	93.0	401.0
ptg000043l	249801	249802	61.0	61.0	68.0	85.0
ptg000043l	249901	249902	218.0	256.0	240.0	310.0
ptg000043l	250001	250002	69.0	144.0	66.0	193.0
ptg000043l	250101	250102	13.0	47.0	22.0	101.0
ptg000043l	250201	250202	14.0	41.0	23.0	65.0
ptg000043l	250301	250302	118.0	115.0	133.0	134.0
ptg000043l	250401	250402	142.0	120.0	155.0	170.0
ptg000043l	250501	250502	16.0	92.0	27.0	125.0
ptg000043l	250601	250602	9.0	50.0	15.0	103.0
ptg000043l	250701	250702	17.0	3.0	25.0	11.0
ptg000043l	250801	250802	146.0	64.0	185.0	25.0
ptg000043l	250901	250902	199.0	94.0	201.0	82.0
ptg000043l	251001	251002	183.0	65.0	193.0	27.0
ptg000043l	251101	251102	155.0	92.0	177.0	58.0
ptg000043l	251201	251202	166.0	154.0	177.0	148.0
ptg000043l	251301	251302	184.0	181.0	184.0	198.0
ptg000043l	251401	251402	87.0	100.0	119.0	84.0
ptg000043l	251501	251502	27.0	25.0	19.0	24.0
ptg000043l	251601	251602	139.0	139.0	107.0	156.0
ptg000043l	251701	251702	152.0	161.0	146.0	176.0
ptg000043l	251801	251802	178.0	157.0	164.0	171.0
ptg000043l	251901	251902	164.0	177.0	177.0	217.0
ptg000043l	252001	252002	180.0	190.0	182.0	206.0
ptg000043l	252101	252102	161.0	207.0	183.0	200.0
ptg000043l	252201	252202	196.0	216.0	200.0	190.0
ptg000043l	252301	252302	207.0	219.0	198.0	201.0
ptg000043l	252401	252402	209.0	207.0	200.0	209.0
ptg000043l	252501	252502	164.0	198.0	192.0	215.0
ptg000043l	252601	252602	207.0	225.0	215.0	234.0
ptg000043l	252701	252702	219.0	217.0	214.0	192.0
ptg000043l	252801	252802	198.0	229.0	211.0	209.0
ptg000043l	252901	252902	200.0	227.0	179.0	235.0
ptg000043l	253001	253002	177.0	205.0	189.0	212.0
ptg000043l	253101	253102	185.0	203.0	175.0	176.0
ptg000043l	253201	253202	158.0	215.0	160.0	166.0
ptg000043l	253301	253302	185.0	242.0	156.0	210.0
ptg000043l	253401	253402	186.0	215.0	176.0	218.0
ptg000043l	253501	253502	160.0	208.0	186.0	189.0
ptg000043l	253601	253602	179.0	203.0	204.0	193.0
ptg000043l	253701	253702	193.0	215.0	199.0	217.0
ptg000043l	253801	253802	200.0	249.0	199.0	243.0
ptg000043l	253901	253902	183.0	233.0	184.0	188.0
ptg000043l	254001	254002	181.0	203.0	146.0	184.0
ptg000043l	254101	254102	194.0	198.0	160.0	186.0
ptg000043l	254201	254202	178.0	209.0	174.0	181.0
ptg000043l	254301	254302	175.0	202.0	190.0	194.0
ptg000043l	254401	254402	185.0	191.0	193.0	193.0
ptg000043l	254501	254502	174.0	187.0	194.0	184.0
ptg000043l	254601	254602	191.0	208.0	193.0	176.0
ptg000043l	254701	254702	180.0	191.0	170.0	191.0
ptg000043l	254801	254802	183.0	188.0	162.0	190.0
ptg000043l	254901	254902	153.0	164.0	162.0	173.0
ptg000043l	255001	255002	147.0	146.0	153.0	146.0
ptg000043l	255101	255102	137.0	144.0	121.0	143.0
ptg000043l	255201	255202	133.0	151.0	141.0	147.0
ptg000043l	255301	255302	38.0	44.0	50.0	49.0
ptg000043l	255401	255402	63.0	70.0	55.0	51.0
ptg000043l	255501	255502	149.0	175.0	146.0	151.0
ptg000043l	255601	255602	153.0	151.0	121.0	146.0
ptg000043l	255701	255702	145.0	158.0	136.0	171.0
ptg000043l	255801	255802	158.0	181.0	127.0	177.0
ptg000043l	255901	255902	126.0	168.0	137.0	172.0
ptg000043l	256001	256002	66.0	128.0	81.0	141.0
ptg000043l	256101	256102	17.0	28.0	12.0	35.0
ptg000043l	256201	256202	57.0	66.0	51.0	62.0
ptg000043l	256301	256302	121.0	133.0	115.0	142.0
ptg000043l	256401	256402	128.0	139.0	116.0	155.0
ptg000043l	256501	256502	133.0	147.0	126.0	147.0
ptg000043l	256601	256602	116.0	133.0	120.0	127.0
ptg000043l	256701	256702	21.0	19.0	20.0	26.0
ptg000043l	256801	256802	94.0	98.0	82.0	111.0
ptg000043l	256901	256902	180.0	196.0	143.0	174.0
ptg000043l	257001	257002	180.0	189.0	162.0	188.0
ptg000043l	257101	257102	178.0	252.0	163.0	310.0
ptg000043l	257201	257202	149.0	201.0	130.0	242.0
ptg000043l	257301	257302	162.0	197.0	132.0	214.0
ptg000043l	257401	257402	137.0	163.0	125.0	164.0
ptg000043l	257501	257502	108.0	122.0	93.0	132.0
ptg000043l	257601	257602	73.0	77.0	49.0	67.0
ptg000043l	257701	257702	3.0	5.0	6.0	12.0
ptg000043l	257801	257802	64.0	89.0	74.0	101.0
ptg000043l	257901	257902	116.0	121.0	125.0	143.0
ptg000043l	258001	258002	147.0	151.0	133.0	148.0
ptg000043l	258101	258102	181.0	180.0	165.0	197.0
ptg000043l	258201	258202	170.0	204.0	195.0	207.0
ptg000043l	258301	258302	155.0	186.0	181.0	178.0
ptg000043l	258401	258402	167.0	175.0	165.0	192.0
ptg000043l	258501	258502	177.0	174.0	148.0	177.0
ptg000043l	258601	258602	199.0	178.0	190.0	180.0
ptg000043l	258701	258702	189.0	210.0	169.0	190.0
ptg000043l	258801	258802	181.0	203.0	180.0	207.0
ptg000043l	258901	258902	179.0	198.0	181.0	197.0
ptg000043l	259001	259002	177.0	210.0	213.0	202.0
ptg000043l	259101	259102	205.0	242.0	188.0	187.0
ptg000043l	259201	259202	198.0	224.0	178.0	169.0
ptg000043l	259301	259302	191.0	215.0	162.0	189.0
ptg000043l	259401	259402	186.0	222.0	172.0	186.0
ptg000043l	259501	259502	177.0	214.0	160.0	194.0
ptg000043l	259601	259602	173.0	210.0	174.0	169.0
ptg000043l	259701	259702	196.0	207.0	155.0	202.0
ptg000043l	259801	259802	199.0	206.0	195.0	220.0
ptg000043l	259901	259902	200.0	214.0	188.0	216.0
ptg000043l	260001	260002	182.0	210.0	193.0	229.0
ptg000043l	260101	260102	176.0	200.0	168.0	193.0
ptg000043l	260201	260202	177.0	178.0	147.0	194.0
ptg000043l	260301	260302	172.0	180.0	153.0	185.0
ptg000043l	260401	260402	170.0	193.0	145.0	167.0
ptg000043l	260501	260502	177.0	190.0	154.0	181.0
ptg000043l	260601	260602	165.0	158.0	155.0	169.0
ptg000043l	260701	260702	139.0	149.0	159.0	182.0
ptg000043l	260801	260802	140.0	150.0	129.0	166.0
ptg000043l	260901	260902	126.0	148.0	125.0	160.0
ptg000043l	261001	261002	27.0	34.0	39.0	43.0
ptg000043l	261101	261102	44.0	54.0	69.0	52.0
ptg000043l	261201	261202	92.0	107.0	109.0	144.0
ptg000043l	261301	261302	68.0	116.0	80.0	131.0
ptg000043l	261401	261402	17.0	42.0	16.0	40.0
ptg000043l	261501	261502	48.0	37.0	34.0	48.0
ptg000043l	261601	261602	114.0	121.0	95.0	152.0
ptg000043l	261701	261702	114.0	133.0	123.0	171.0
ptg000043l	261801	261802	150.0	142.0	147.0	155.0
ptg000043l	261901	261902	155.0	136.0	113.0	149.0
ptg000043l	262001	262002	40.0	35.0	30.0	43.0
ptg000043l	262101	262102	88.0	98.0	82.0	83.0
ptg000043l	262201	262202	183.0	199.0	163.0	187.0
ptg000043l	262301	262302	165.0	193.0	189.0	218.0
ptg000043l	262401	262402	168.0	253.0	178.0	298.0
ptg000043l	262501	262502	152.0	233.0	139.0	245.0
ptg000043l	262601	262602	164.0	219.0	186.0	244.0
ptg000043l	262701	262702	179.0	206.0	176.0	197.0
ptg000043l	262801	262802	180.0	215.0	168.0	211.0
ptg000043l	262901	262902	181.0	214.0	190.0	219.0
ptg000043l	263001	263002	186.0	217.0	198.0	240.0
ptg000043l	263101	263102	207.0	207.0	162.0	241.0
ptg000043l	263201	263202	220.0	220.0	188.0	234.0
ptg000043l	263301	263302	201.0	227.0	194.0	210.0
ptg000043l	263401	263402	205.0	232.0	199.0	229.0
ptg000043l	263501	263502	204.0	217.0	212.0	238.0
ptg000043l	263601	263602	185.0	233.0	220.0	266.0
ptg000043l	263701	263702	214.0	223.0	209.0	247.0
ptg000043l	263801	263802	204.0	210.0	183.0	235.0
ptg000043l	263901	263902	169.0	238.0	196.0	226.0
ptg000043l	264001	264002	180.0	210.0	215.0	246.0
ptg000043l	264101	264102	192.0	202.0	201.0	265.0
ptg000043l	264201	264202	195.0	245.0	193.0	253.0
ptg000043l	264301	264302	213.0	270.0	198.0	261.0
ptg000043l	264401	264402	228.0	237.0	220.0	271.0
ptg000043l	264501	264502	221.0	273.0	225.0	282.0
ptg000043l	264601	264602	246.0	321.0	248.0	284.0
ptg000043l	264701	264702	228.0	255.0	242.0	231.0
ptg000043l	264801	264802	195.0	241.0	213.0	258.0
ptg000043l	264901	264902	231.0	261.0	234.0	265.0
ptg000043l	265001	265002	176.0	231.0	202.0	259.0
ptg000043l	265101	265102	162.0	212.0	173.0	231.0
ptg000043l	265201	265202	169.0	213.0	151.0	192.0
ptg000043l	265301	265302	150.0	172.0	136.0	169.0
ptg000043l	265401	265402	99.0	147.0	117.0	151.0
ptg000043l	265501	265502	12.0	33.0	8.0	37.0
ptg000043l	265601	265602	15.0	11.0	13.0	16.0
ptg000043l	265701	265702	7.0	16.0	8.0	11.0
ptg000043l	265801	265802	65.0	154.0	76.0	175.0
ptg000043l	265901	265902	38.0	278.0	62.0	349.0
ptg000043l	266001	266002	166.0	269.0	158.0	344.0
ptg000043l	266101	266102	259.0	316.0	261.0	316.0
ptg000043l	266201	266202	250.0	269.0	216.0	285.0
ptg000043l	266301	266302	138.0	185.0	107.0	220.0
ptg000043l	266401	266402	24.0	139.0	42.0	171.0
ptg000043l	266501	266502	11.0	42.0	22.0	45.0
ptg000043l	266601	266602	2.0	4.0	2.0	8.0
ptg000043l	266701	266702	14.0	39.0	18.0	57.0
ptg000043l	266801	266802	109.0	51.0	120.0	56.0
ptg000043l	266901	266902	113.0	33.0	92.0	33.0
ptg000043l	267001	267002	138.0	99.0	150.0	94.0
ptg000043l	267101	267102	56.0	61.0	64.0	46.0
ptg000043l	267201	267202	15.0	69.0	12.0	66.0
ptg000043l	267301	267302	295.0	296.0	300.0	274.0
ptg000043l	267401	267402	268.0	273.0	265.0	290.0
ptg000043l	267501	267502	243.0	209.0	191.0	225.0
ptg000043l	267601	267602	224.0	218.0	182.0	220.0
ptg000043l	267701	267702	224.0	230.0	189.0	229.0
ptg000043l	267801	267802	186.0	244.0	187.0	238.0
ptg000043l	267901	267902	200.0	218.0	170.0	230.0
ptg000043l	268001	268002	180.0	242.0	199.0	230.0
ptg000043l	268101	268102	182.0	227.0	220.0	246.0
ptg000043l	268201	268202	191.0	251.0	206.0	244.0
ptg000043l	268301	268302	171.0	220.0	224.0	237.0
ptg000043l	268401	268402	173.0	222.0	205.0	232.0
ptg000043l	268501	268502	191.0	207.0	191.0	214.0
ptg000043l	268601	268602	189.0	242.0	248.0	196.0
ptg000043l	268701	268702	181.0	265.0	224.0	207.0
ptg000043l	268801	268802	183.0	205.0	204.0	196.0
ptg000043l	268901	268902	172.0	177.0	188.0	218.0
ptg000043l	269001	269002	163.0	175.0	187.0	207.0
ptg000043l	269101	269102	176.0	185.0	185.0	223.0
ptg000043l	269201	269202	193.0	176.0	199.0	213.0
ptg000043l	269301	269302	166.0	200.0	172.0	202.0
ptg000043l	269401	269402	177.0	180.0	169.0	219.0
ptg000043l	269501	269502	207.0	212.0	195.0	244.0
ptg000043l	269601	269602	182.0	218.0	171.0	221.0
ptg000043l	269701	269702	201.0	226.0	162.0	183.0
ptg000043l	269801	269802	159.0	202.0	168.0	185.0
ptg000043l	269901	269902	160.0	203.0	174.0	202.0
ptg000043l	270001	270002	171.0	205.0	193.0	205.0
ptg000043l	270101	270102	182.0	223.0	183.0	183.0
ptg000043l	270201	270202	176.0	215.0	196.0	183.0
ptg000043l	270301	270302	154.0	219.0	184.0	189.0
ptg000043l	270401	270402	164.0	196.0	196.0	176.0
ptg000043l	270501	270502	161.0	191.0	176.0	193.0
ptg000043l	270601	270602	163.0	205.0	171.0	195.0
ptg000043l	270701	270702	153.0	194.0	175.0	198.0
ptg000043l	270801	270802	167.0	173.0	173.0	194.0
ptg000043l	270901	270902	158.0	164.0	150.0	175.0
ptg000043l	271001	271002	156.0	175.0	152.0	168.0
ptg000043l	271101	271102	176.0	189.0	200.0	167.0
ptg000043l	271201	271202	162.0	210.0	195.0	204.0
ptg000043l	271301	271302	163.0	219.0	164.0	221.0
ptg000043l	271401	271402	174.0	211.0	175.0	206.0
ptg000043l	271501	271502	167.0	201.0	189.0	205.0
ptg000043l	271601	271602	179.0	211.0	175.0	189.0
ptg000043l	271701	271702	181.0	178.0	162.0	186.0
ptg000043l	271801	271802	110.0	158.0	129.0	155.0
ptg000043l	271901	271902	38.0	79.0	31.0	89.0
ptg000043l	272001	272002	30.0	23.0	25.0	38.0
ptg000043l	272101	272102	111.0	123.0	105.0	150.0
ptg000043l	272201	272202	152.0	181.0	141.0	191.0
ptg000043l	272301	272302	190.0	223.0	172.0	197.0
ptg000043l	272401	272402	214.0	233.0	166.0	187.0
ptg000043l	272501	272502	219.0	232.0	179.0	227.0
ptg000043l	272601	272602	263.0	256.0	232.0	261.0
ptg000043l	272701	272702	232.0	232.0	219.0	232.0
ptg000043l	272801	272802	216.0	214.0	222.0	206.0
ptg000043l	272901	272902	244.0	351.0	229.0	376.0
ptg000043l	273001	273002	202.0	293.0	198.0	345.0
ptg000043l	273101	273102	166.0	228.0	164.0	237.0
ptg000043l	273201	273202	170.0	216.0	178.0	208.0
ptg000043l	273301	273302	169.0	192.0	159.0	196.0
ptg000043l	273401	273402	180.0	198.0	167.0	227.0
ptg000043l	273501	273502	201.0	198.0	182.0	224.0
ptg000043l	273601	273602	194.0	216.0	195.0	208.0
ptg000043l	273701	273702	164.0	219.0	181.0	220.0
ptg000043l	273801	273802	181.0	221.0	184.0	214.0
ptg000043l	273901	273902	189.0	211.0	208.0	214.0
ptg000043l	274001	274002	231.0	225.0	204.0	238.0
ptg000043l	274101	274102	226.0	232.0	217.0	251.0
ptg000043l	274201	274202	195.0	233.0	188.0	246.0
ptg000043l	274301	274302	176.0	218.0	201.0	226.0
ptg000043l	274401	274402	193.0	216.0	203.0	236.0
ptg000043l	274501	274502	205.0	243.0	202.0	248.0
ptg000043l	274601	274602	223.0	259.0	210.0	253.0
ptg000043l	274701	274702	239.0	231.0	201.0	272.0
ptg000043l	274801	274802	237.0	246.0	217.0	258.0
ptg000043l	274901	274902	234.0	251.0	244.0	237.0
ptg000043l	275001	275002	238.0	280.0	256.0	305.0
ptg000043l	275101	275102	227.0	336.0	244.0	357.0
ptg000043l	275201	275202	232.0	296.0	271.0	305.0
ptg000043l	275301	275302	201.0	271.0	211.0	249.0
ptg000043l	275401	275402	240.0	247.0	204.0	240.0
ptg000043l	275501	275502	196.0	223.0	198.0	258.0
ptg000043l	275601	275602	170.0	209.0	151.0	274.0
ptg000043l	275701	275702	184.0	216.0	149.0	219.0
ptg000043l	275801	275802	134.0	192.0	153.0	209.0
ptg000043l	275901	275902	114.0	151.0	124.0	155.0
ptg000043l	276001	276002	60.0	57.0	54.0	73.0
ptg000043l	276101	276102	14.0	27.0	12.0	34.0
ptg000043l	276201	276202	7.0	5.0	4.0	7.0
ptg000043l	276301	276302	58.0	72.0	45.0	88.0
ptg000043l	276401	276402	65.0	224.0	68.0	297.0
ptg000043l	276501	276502	123.0	239.0	127.0	303.0
ptg000043l	276601	276602	300.0	301.0	274.0	334.0
ptg000043l	276701	276702	225.0	278.0	221.0	270.0
ptg000043l	276801	276802	163.0	202.0	150.0	235.0
ptg000043l	276901	276902	20.0	145.0	21.0	181.0
ptg000043l	277001	277002	25.0	76.0	23.0	84.0
ptg000043l	277101	277102	4.0	3.0	3.0	4.0
ptg000043l	277201	277202	47.0	33.0	41.0	33.0
ptg000043l	277301	277302	126.0	77.0	113.0	58.0
ptg000043l	277401	277402	106.0	38.0	114.0	11.0
ptg000043l	277501	277502	24.0	58.0	37.0	58.0
ptg000043l	277601	277602	80.0	76.0	92.0	68.0
ptg000043l	277701	277702	34.0	15.0	32.0	14.0
ptg000043l	277801	277802	225.0	227.0	233.0	226.0
ptg000043l	277901	277902	266.0	296.0	270.0	295.0
ptg000043l	278001	278002	210.0	249.0	191.0	209.0
ptg000043l	278101	278102	189.0	224.0	206.0	229.0
ptg000043l	278201	278202	205.0	215.0	197.0	253.0
ptg000043l	278301	278302	214.0	205.0	185.0	225.0
ptg000043l	278401	278402	198.0	210.0	193.0	210.0
ptg000043l	278501	278502	184.0	206.0	177.0	234.0
ptg000043l	278601	278602	199.0	225.0	170.0	222.0
ptg000043l	278701	278702	200.0	200.0	159.0	205.0
ptg000043l	278801	278802	174.0	176.0	168.0	203.0
ptg000043l	278901	278902	157.0	174.0	167.0	169.0
ptg000043l	279001	279002	140.0	152.0	135.0	145.0
ptg000043l	279101	279102	116.0	123.0	114.0	129.0
ptg000043l	279201	279202	103.0	99.0	118.0	118.0
ptg000043l	279301	279302	107.0	110.0	111.0	111.0
ptg000043l	279401	279402	94.0	106.0	125.0	100.0
ptg000043l	279501	279502	91.0	97.0	114.0	84.0
ptg000043l	279601	279602	91.0	90.0	106.0	87.0
ptg000043l	279701	279702	83.0	87.0	92.0	86.0
ptg000043l	279801	279802	60.0	75.0	70.0	61.0
ptg000043l	279901	279902	77.0	62.0	67.0	49.0
ptg000043l	280001	280002	59.0	61.0	46.0	44.0
ptg000043l	280101	280102	22.0	38.0	30.0	27.0
ptg000043l	280201	280202	2.0	2.0	5.0	1.0
ptg000043l	280301	280302	1.0	1.0	5.0	1.0
ptg000043l	280401	280402	4.0	1.0	6.0	0.0
ptg000043l	280501	280502	72.0	38.0	71.0	30.0
ptg000043l	280601	280602	155.0	73.0	142.0	68.0
ptg000043l	280701	280702	90.0	58.0	86.0	46.0
ptg000043l	280801	280802	72.0	47.0	68.0	43.0
ptg000043l	280901	280902	50.0	28.0	74.0	28.0
ptg000043l	281001	281002	68.0	33.0	54.0	23.0
ptg000043l	281101	281102	25.0	9.0	17.0	5.0
