#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000029c	95801	95802	24.0	41.0	18.0	47.0
ptg000029c	95901	95902	8.0	26.0	20.0	24.0
ptg000029c	96001	96002	27.0	57.0	42.0	63.0
ptg000029c	96101	96102	23.0	39.0	32.0	47.0
ptg000029c	96201	96202	23.0	34.0	30.0	40.0
ptg000029c	96301	96302	22.0	22.0	27.0	35.0
ptg000029c	96401	96402	27.0	47.0	36.0	40.0
ptg000029c	96501	96502	32.0	52.0	44.0	42.0
ptg000029c	96601	96602	26.0	25.0	35.0	33.0
ptg000029c	96701	96702	30.0	28.0	22.0	22.0
ptg000029c	96801	96802	27.0	29.0	18.0	29.0
ptg000029c	96901	96902	21.0	16.0	11.0	23.0
ptg000029c	97001	97002	29.0	26.0	24.0	27.0
ptg000029c	97101	97102	20.0	24.0	8.0	20.0
ptg000029c	97201	97202	3.0	7.0	1.0	4.0
ptg000029c	97301	97302	7.0	13.0	10.0	18.0
ptg000029c	97401	97402	13.0	17.0	26.0	34.0
ptg000029c	97501	97502	10.0	3.0	14.0	25.0
ptg000029c	97601	97602	11.0	11.0	14.0	18.0
ptg000029c	97701	97702	9.0	15.0	14.0	12.0
ptg000029c	97801	97802	0.0	1.0	0.0	1.0
ptg000029c	97901	97902	2.0	1.0	2.0	2.0
ptg000029c	98001	98002	12.0	8.0	12.0	8.0
ptg000029c	98101	98102	4.0	7.0	3.0	5.0
ptg000029c	98201	98202	14.0	7.0	18.0	13.0
ptg000029c	98301	98302	16.0	13.0	23.0	24.0
ptg000029c	98401	98402	6.0	6.0	12.0	11.0
ptg000029c	98501	98502	5.0	1.0	0.0	2.0
ptg000029c	98601	98602	27.0	20.0	23.0	28.0
ptg000029c	98701	98702	18.0	18.0	10.0	22.0
ptg000029c	98801	98802	5.0	7.0	1.0	3.0
ptg000029c	98901	98902	8.0	6.0	7.0	5.0
ptg000029c	99001	99002	9.0	6.0	11.0	12.0
ptg000029c	99101	99102	13.0	16.0	15.0	16.0
ptg000029c	99201	99202	13.0	14.0	21.0	12.0
ptg000029c	99301	99302	20.0	12.0	14.0	9.0
ptg000029c	99401	99402	7.0	7.0	8.0	4.0
ptg000029c	99501	99502	6.0	14.0	15.0	9.0
ptg000029c	99601	99602	7.0	6.0	10.0	7.0
ptg000029c	99701	99702	10.0	4.0	8.0	5.0
ptg000029c	99801	99802	13.0	8.0	23.0	8.0
ptg000029c	99901	99902	14.0	7.0	19.0	12.0
ptg000029c	100001	100002	8.0	3.0	16.0	8.0
ptg000029c	100101	100102	8.0	7.0	9.0	2.0
ptg000029c	100201	100202	10.0	11.0	7.0	10.0
ptg000029c	100301	100302	3.0	4.0	4.0	5.0
ptg000029c	100401	100402	8.0	10.0	8.0	8.0
ptg000029c	100501	100502	2.0	5.0	2.0	4.0
ptg000029c	100601	100602	5.0	4.0	5.0	3.0
ptg000029c	100701	100702	26.0	19.0	33.0	22.0
ptg000029c	100801	100802	20.0	32.0	37.0	29.0
ptg000029c	100901	100902	5.0	9.0	17.0	9.0
ptg000029c	101001	101002	9.0	10.0	15.0	6.0
ptg000029c	101101	101102	4.0	6.0	6.0	2.0
ptg000029c	101201	101202	2.0	1.0	5.0	0.0
ptg000029c	101301	101302	7.0	3.0	5.0	3.0
ptg000029c	101401	101402	12.0	14.0	13.0	14.0
ptg000029c	101501	101502	15.0	14.0	10.0	12.0
ptg000029c	101601	101602	2.0	0.0	0.0	0.0
ptg000029c	101701	101702	5.0	10.0	6.0	15.0
ptg000029c	101801	101802	13.0	17.0	13.0	23.0
ptg000029c	101901	101902	6.0	5.0	7.0	9.0
ptg000029c	102001	102002	0.0	2.0	1.0	1.0
ptg000029c	102101	102102	7.0	6.0	6.0	7.0
ptg000029c	102201	102202	15.0	16.0	11.0	18.0
ptg000029c	102301	102302	8.0	14.0	11.0	12.0
ptg000029c	102401	102402	10.0	3.0	6.0	8.0
ptg000029c	102501	102502	15.0	13.0	19.0	23.0
ptg000029c	102601	102602	9.0	9.0	15.0	17.0
ptg000029c	102701	102702	4.0	10.0	6.0	7.0
ptg000029c	102801	102802	9.0	23.0	11.0	14.0
ptg000029c	102901	102902	4.0	8.0	7.0	2.0
ptg000029c	103001	103002	7.0	9.0	13.0	20.0
ptg000029c	103101	103102	8.0	9.0	11.0	18.0
ptg000029c	103201	103202	0.0	0.0	0.0	0.0
ptg000029c	103301	103302	5.0	3.0	8.0	12.0
ptg000029c	103401	103402	21.0	17.0	22.0	28.0
ptg000029c	103501	103502	26.0	35.0	30.0	37.0
ptg000029c	103601	103602	12.0	17.0	15.0	14.0
ptg000029c	103701	103702	10.0	11.0	2.0	11.0
ptg000029c	103801	103802	19.0	23.0	12.0	21.0
ptg000029c	103901	103902	27.0	20.0	18.0	27.0
ptg000029c	104001	104002	28.0	26.0	23.0	41.0
ptg000029c	104101	104102	49.0	39.0	44.0	52.0
ptg000029c	104201	104202	33.0	20.0	23.0	29.0
ptg000029c	104301	104302	29.0	15.0	24.0	15.0
ptg000029c	104401	104402	23.0	20.0	29.0	18.0
ptg000029c	104501	104502	9.0	9.0	13.0	8.0
ptg000029c	104601	104602	1.0	0.0	0.0	0.0
ptg000029c	104701	104702	15.0	22.0	19.0	15.0
ptg000029c	104801	104802	22.0	42.0	33.0	26.0
ptg000029c	104901	104902	5.0	2.0	2.0	2.0
ptg000029c	105001	105002	13.0	20.0	18.0	35.0
ptg000029c	105101	105102	7.0	19.0	11.0	22.0
ptg000029c	105201	105202	10.0	19.0	15.0	11.0
ptg000029c	105301	105302	8.0	4.0	9.0	3.0
ptg000029c	105401	105402	2.0	1.0	1.0	0.0
ptg000029c	105501	105502	0.0	0.0	0.0	0.0
ptg000029c	105601	105602	0.0	0.0	0.0	0.0
ptg000029c	105701	105702	3.0	6.0	6.0	8.0
ptg000029c	105801	105802	10.0	13.0	14.0	25.0
ptg000029c	105901	105902	11.0	22.0	21.0	32.0
ptg000029c	106001	106002	30.0	37.0	24.0	39.0
ptg000029c	106101	106102	28.0	24.0	21.0	31.0
ptg000029c	106201	106202	21.0	14.0	13.0	24.0
ptg000029c	106301	106302	35.0	24.0	32.0	39.0
ptg000029c	106401	106402	22.0	20.0	28.0	33.0
ptg000029c	106501	106502	26.0	21.0	24.0	26.0
ptg000029c	106601	106602	16.0	14.0	17.0	21.0
ptg000029c	106701	106702	3.0	5.0	6.0	4.0
ptg000029c	106801	106802	15.0	17.0	13.0	21.0
ptg000029c	106901	106902	17.0	18.0	15.0	32.0
ptg000029c	107001	107002	14.0	25.0	22.0	31.0
ptg000029c	107101	107102	15.0	27.0	20.0	32.0
ptg000029c	107201	107202	12.0	24.0	18.0	17.0
ptg000029c	107301	107302	23.0	19.0	20.0	23.0
ptg000029c	107401	107402	10.0	21.0	12.0	24.0
ptg000029c	107501	107502	5.0	7.0	5.0	4.0
ptg000029c	107601	107602	10.0	9.0	14.0	11.0
ptg000029c	107701	107702	16.0	13.0	14.0	22.0
ptg000029c	107801	107802	9.0	8.0	6.0	20.0
ptg000029c	107901	107902	10.0	7.0	13.0	24.0
ptg000029c	108001	108002	6.0	5.0	11.0	11.0
ptg000029c	108101	108102	3.0	1.0	1.0	2.0
ptg000029c	108201	108202	1.0	2.0	0.0	0.0
ptg000029c	108301	108302	8.0	3.0	3.0	3.0
ptg000029c	108401	108402	1.0	0.0	1.0	2.0
ptg000029c	108501	108502	5.0	7.0	5.0	6.0
ptg000029c	108601	108602	3.0	4.0	1.0	3.0
ptg000029c	108701	108702	0.0	0.0	0.0	0.0
ptg000029c	108801	108802	1.0	4.0	4.0	9.0
ptg000029c	108901	108902	0.0	4.0	2.0	1.0
ptg000029c	109001	109002	6.0	5.0	6.0	10.0
ptg000029c	109101	109102	5.0	7.0	4.0	8.0
ptg000029c	109201	109202	1.0	3.0	0.0	1.0
ptg000029c	109301	109302	6.0	4.0	7.0	2.0
ptg000029c	109401	109402	7.0	5.0	8.0	12.0
ptg000029c	109501	109502	4.0	2.0	0.0	7.0
ptg000029c	109601	109602	1.0	0.0	1.0	3.0
ptg000029c	109701	109702	8.0	6.0	8.0	13.0
ptg000029c	109801	109802	9.0	8.0	13.0	15.0
ptg000029c	109901	109902	3.0	2.0	4.0	5.0
ptg000029c	110001	110002	6.0	6.0	7.0	11.0
ptg000029c	110101	110102	8.0	5.0	5.0	5.0
ptg000029c	110201	110202	8.0	12.0	8.0	5.0
ptg000029c	110301	110302	1.0	4.0	5.0	5.0
ptg000029c	110401	110402	1.0	0.0	4.0	3.0
ptg000029c	110501	110502	6.0	8.0	13.0	15.0
ptg000029c	110601	110602	18.0	31.0	34.0	25.0
ptg000029c	110701	110702	10.0	14.0	14.0	15.0
ptg000029c	110801	110802	9.0	0.0	2.0	0.0
ptg000029c	110901	110902	4.0	2.0	3.0	0.0
ptg000029c	111001	111002	4.0	2.0	5.0	0.0
ptg000029c	111101	111102	7.0	3.0	8.0	1.0
ptg000029c	111201	111202	13.0	4.0	17.0	1.0
ptg000029c	111301	111302	16.0	7.0	20.0	0.0
ptg000029c	111401	111402	9.0	3.0	14.0	1.0
ptg000029c	111501	111502	9.0	3.0	4.0	1.0
ptg000029c	111601	111602	9.0	5.0	6.0	0.0
ptg000029c	111701	111702	8.0	4.0	14.0	0.0
ptg000029c	111801	111802	19.0	8.0	24.0	3.0
ptg000029c	111901	111902	2.0	2.0	6.0	0.0
ptg000029c	112001	112002	7.0	1.0	14.0	0.0
ptg000029c	112101	112102	14.0	4.0	20.0	1.0
ptg000029c	112201	112202	17.0	7.0	36.0	7.0
ptg000029c	112301	112302	22.0	5.0	16.0	10.0
ptg000029c	112401	112402	11.0	2.0	14.0	3.0
ptg000029c	112501	112502	0.0	0.0	0.0	0.0
ptg000029c	112601	112602	5.0	1.0	7.0	1.0
ptg000029c	112701	112702	0.0	0.0	0.0	0.0
ptg000029c	112801	112802	2.0	0.0	2.0	0.0
ptg000029c	112901	112902	14.0	8.0	16.0	1.0
ptg000029c	113001	113002	34.0	11.0	40.0	6.0
ptg000029c	113101	113102	26.0	9.0	23.0	3.0
ptg000029c	113201	113202	9.0	1.0	10.0	2.0
ptg000029c	113301	113302	26.0	8.0	22.0	1.0
ptg000029c	113401	113402	30.0	6.0	38.0	2.0
ptg000029c	113501	113502	30.0	11.0	27.0	2.0
ptg000029c	113601	113602	12.0	3.0	10.0	0.0
ptg000029c	113701	113702	5.0	3.0	8.0	0.0
ptg000029c	113801	113802	5.0	0.0	5.0	0.0
ptg000029c	113901	113902	8.0	1.0	4.0	0.0
ptg000029c	114001	114002	9.0	1.0	5.0	0.0
ptg000029c	114101	114102	6.0	0.0	6.0	1.0
ptg000029c	114201	114202	3.0	0.0	2.0	0.0
ptg000029c	114301	114302	5.0	1.0	5.0	4.0
ptg000029c	114401	114402	11.0	1.0	10.0	0.0
ptg000029c	114501	114502	7.0	3.0	9.0	1.0
ptg000029c	114601	114602	5.0	0.0	3.0	0.0
ptg000029c	114701	114702	2.0	1.0	4.0	0.0
ptg000029c	114801	114802	9.0	5.0	5.0	0.0
ptg000029c	114901	114902	16.0	3.0	8.0	1.0
ptg000029c	115001	115002	16.0	10.0	17.0	1.0
ptg000029c	115101	115102	10.0	2.0	8.0	0.0
ptg000029c	115201	115202	0.0	0.0	3.0	1.0
ptg000029c	115301	115302	5.0	4.0	12.0	5.0
ptg000029c	115401	115402	4.0	5.0	9.0	7.0
ptg000029c	115501	115502	0.0	0.0	0.0	0.0
ptg000029c	115601	115602	12.0	4.0	11.0	1.0
ptg000029c	115701	115702	9.0	4.0	9.0	2.0
ptg000029c	115801	115802	1.0	1.0	1.0	1.0
ptg000029c	115901	115902	0.0	0.0	0.0	0.0
ptg000029c	116001	116002	0.0	0.0	0.0	0.0
ptg000029c	116101	116102	12.0	2.0	6.0	4.0
ptg000029c	116201	116202	14.0	3.0	6.0	3.0
ptg000029c	116301	116302	17.0	11.0	16.0	5.0
ptg000029c	116401	116402	15.0	13.0	22.0	7.0
ptg000029c	116501	116502	20.0	6.0	15.0	3.0
ptg000029c	116601	116602	10.0	3.0	11.0	0.0
ptg000029c	116701	116702	2.0	0.0	8.0	1.0
ptg000029c	116801	116802	0.0	0.0	3.0	1.0
ptg000029c	116901	116902	1.0	2.0	4.0	4.0
ptg000029c	117001	117002	6.0	3.0	4.0	8.0
ptg000029c	117101	117102	10.0	3.0	5.0	7.0
ptg000029c	117201	117202	25.0	7.0	20.0	11.0
ptg000029c	117301	117302	12.0	4.0	10.0	3.0
ptg000029c	117401	117402	13.0	13.0	12.0	7.0
ptg000029c	117501	117502	35.0	27.0	26.0	20.0
ptg000029c	117601	117602	52.0	23.0	32.0	17.0
ptg000029c	117701	117702	64.0	25.0	36.0	27.0
ptg000029c	117801	117802	52.0	23.0	21.0	28.0
ptg000029c	117901	117902	55.0	25.0	27.0	28.0
ptg000029c	118001	118002	47.0	17.0	29.0	18.0
ptg000029c	118101	118102	21.0	8.0	19.0	6.0
ptg000029c	118201	118202	5.0	2.0	1.0	1.0
ptg000029c	118301	118302	6.0	2.0	5.0	4.0
ptg000029c	118401	118402	9.0	2.0	5.0	4.0
ptg000029c	118501	118502	9.0	6.0	8.0	3.0
ptg000029c	118601	118602	32.0	15.0	28.0	22.0
ptg000029c	118701	118702	24.0	11.0	15.0	11.0
ptg000029c	118801	118802	16.0	8.0	10.0	3.0
ptg000029c	118901	118902	7.0	4.0	8.0	2.0
ptg000029c	119001	119002	14.0	7.0	11.0	4.0
ptg000029c	119101	119102	14.0	7.0	8.0	7.0
ptg000029c	119201	119202	6.0	4.0	2.0	2.0
ptg000029c	119301	119302	7.0	3.0	2.0	4.0
ptg000029c	119401	119402	18.0	9.0	10.0	5.0
ptg000029c	119501	119502	11.0	5.0	12.0	1.0
ptg000029c	119601	119602	8.0	2.0	10.0	4.0
ptg000029c	119701	119702	1.0	0.0	0.0	0.0
ptg000029c	119801	119802	2.0	0.0	1.0	0.0
ptg000029c	119901	119902	4.0	5.0	5.0	1.0
ptg000029c	120001	120002	1.0	6.0	5.0	2.0
ptg000029c	120101	120102	1.0	3.0	6.0	1.0
ptg000029c	120201	120202	0.0	4.0	6.0	2.0
ptg000029c	120301	120302	0.0	0.0	2.0	1.0
ptg000029c	120401	120402	5.0	2.0	5.0	3.0
ptg000029c	120501	120502	6.0	3.0	3.0	2.0
ptg000029c	120601	120602	2.0	0.0	0.0	1.0
ptg000029c	120701	120702	1.0	1.0	1.0	1.0
ptg000029c	120801	120802	1.0	3.0	1.0	8.0
ptg000029c	120901	120902	6.0	7.0	6.0	7.0
ptg000029c	121001	121002	5.0	11.0	2.0	4.0
ptg000029c	121101	121102	1.0	1.0	1.0	0.0
ptg000029c	121201	121202	1.0	1.0	0.0	1.0
ptg000029c	121301	121302	4.0	4.0	4.0	3.0
ptg000029c	121401	121402	3.0	4.0	3.0	2.0
ptg000029c	121501	121502	1.0	2.0	1.0	1.0
ptg000029c	121601	121602	1.0	0.0	2.0	1.0
ptg000029c	121701	121702	2.0	0.0	2.0	0.0
ptg000029c	121801	121802	4.0	0.0	4.0	0.0
ptg000029c	121901	121902	3.0	1.0	5.0	1.0
ptg000029c	122001	122002	0.0	0.0	0.0	0.0
ptg000029c	122101	122102	0.0	0.0	1.0	0.0
ptg000029c	122201	122202	1.0	1.0	2.0	0.0
ptg000029c	122301	122302	7.0	2.0	6.0	7.0
ptg000029c	122401	122402	0.0	0.0	0.0	0.0
ptg000029c	122501	122502	0.0	0.0	0.0	0.0
ptg000029c	122601	122602	0.0	0.0	0.0	0.0
ptg000029c	122701	122702	7.0	3.0	3.0	5.0
ptg000029c	122801	122802	6.0	3.0	3.0	3.0
ptg000029c	122901	122902	13.0	9.0	8.0	12.0
ptg000029c	123001	123002	16.0	9.0	7.0	8.0
ptg000029c	123101	123102	8.0	6.0	4.0	5.0
ptg000029c	123201	123202	2.0	2.0	0.0	1.0
ptg000029c	123301	123302	0.0	2.0	3.0	1.0
ptg000029c	123401	123402	0.0	1.0	0.0	0.0
ptg000029c	123501	123502	6.0	12.0	8.0	11.0
ptg000029c	123601	123602	11.0	17.0	12.0	17.0
ptg000029c	123701	123702	3.0	6.0	5.0	10.0
ptg000029c	123801	123802	0.0	2.0	0.0	2.0
ptg000029c	123901	123902	7.0	6.0	5.0	8.0
ptg000029c	124001	124002	5.0	3.0	5.0	3.0
ptg000029c	124101	124102	13.0	16.0	5.0	10.0
ptg000029c	124201	124202	7.0	16.0	10.0	14.0
ptg000029c	124301	124302	3.0	3.0	3.0	6.0
ptg000029c	124401	124402	1.0	2.0	0.0	1.0
ptg000029c	124501	124502	11.0	8.0	10.0	9.0
ptg000029c	124601	124602	11.0	8.0	10.0	9.0
ptg000029c	124701	124702	7.0	8.0	12.0	10.0
ptg000029c	124801	124802	8.0	9.0	9.0	7.0
ptg000029c	124901	124902	0.0	1.0	0.0	1.0
ptg000029c	125001	125002	41.0	41.0	39.0	49.0
ptg000029c	125101	125102	71.0	79.0	72.0	92.0
ptg000029c	125201	125202	54.0	64.0	51.0	60.0
ptg000029c	125301	125302	21.0	25.0	23.0	29.0
ptg000029c	125401	125402	7.0	8.0	8.0	8.0
ptg000029c	125501	125502	2.0	6.0	6.0	4.0
ptg000029c	125601	125602	18.0	16.0	16.0	8.0
ptg000029c	125701	125702	1.0	1.0	0.0	0.0
ptg000029c	125801	125802	2.0	0.0	0.0	0.0
ptg000029c	125901	125902	21.0	16.0	15.0	14.0
ptg000029c	126001	126002	35.0	40.0	34.0	40.0
ptg000029c	126101	126102	26.0	34.0	30.0	37.0
ptg000029c	126201	126202	8.0	9.0	6.0	4.0
ptg000029c	126301	126302	45.0	42.0	43.0	36.0
ptg000029c	126401	126402	39.0	41.0	29.0	30.0
ptg000029c	126501	126502	2.0	2.0	2.0	3.0
ptg000029c	126601	126602	2.0	2.0	1.0	0.0
ptg000029c	126701	126702	7.0	0.0	1.0	1.0
ptg000029c	126801	126802	1.0	0.0	0.0	0.0
ptg000029c	126901	126902	0.0	1.0	0.0	0.0
ptg000029c	127001	127002	11.0	18.0	10.0	7.0
ptg000029c	127101	127102	8.0	8.0	9.0	8.0
ptg000029c	127201	127202	36.0	44.0	34.0	27.0
ptg000029c	127301	127302	51.0	57.0	47.0	44.0
ptg000029c	127401	127402	39.0	40.0	34.0	26.0
ptg000029c	127501	127502	55.0	48.0	50.0	28.0
ptg000029c	127601	127602	14.0	18.0	24.0	17.0
ptg000029c	127701	127702	4.0	3.0	1.0	2.0
ptg000029c	127801	127802	1.0	0.0	0.0	0.0
ptg000029c	127901	127902	2.0	0.0	7.0	3.0
ptg000029c	128001	128002	9.0	9.0	13.0	12.0
ptg000029c	128101	128102	5.0	5.0	4.0	2.0
ptg000029c	128201	128202	6.0	5.0	2.0	4.0
ptg000029c	128301	128302	0.0	0.0	0.0	0.0
ptg000029c	128401	128402	0.0	0.0	0.0	0.0
ptg000029c	128501	128502	0.0	0.0	0.0	0.0
ptg000029c	128601	128602	0.0	0.0	0.0	0.0
ptg000029c	128701	128702	0.0	0.0	0.0	0.0
ptg000029c	128801	128802	0.0	0.0	0.0	0.0
ptg000029c	128901	128902	0.0	0.0	0.0	0.0
ptg000029c	129001	129002	0.0	0.0	0.0	0.0
ptg000029c	129101	129102	0.0	0.0	1.0	0.0
ptg000029c	129201	129202	1.0	1.0	1.0	0.0
ptg000029c	129301	129302	0.0	0.0	0.0	0.0
ptg000029c	129401	129402	0.0	0.0	0.0	0.0
ptg000029c	129501	129502	0.0	0.0	0.0	0.0
ptg000029c	129601	129602	0.0	0.0	0.0	0.0
ptg000029c	129701	129702	0.0	0.0	0.0	0.0
ptg000029c	129801	129802	0.0	0.0	0.0	0.0
ptg000029c	129901	129902	0.0	0.0	0.0	0.0
ptg000029c	130001	130002	0.0	0.0	0.0	0.0
ptg000029c	130101	130102	4.0	0.0	10.0	1.0
ptg000029c	130201	130202	30.0	11.0	23.0	8.0
ptg000029c	130301	130302	10.0	4.0	11.0	0.0
ptg000029c	130401	130402	8.0	1.0	8.0	2.0
ptg000029c	130501	130502	0.0	0.0	0.0	2.0
ptg000029c	130601	130602	0.0	0.0	0.0	0.0
ptg000029c	130701	130702	0.0	0.0	0.0	0.0
ptg000029c	130801	130802	0.0	0.0	0.0	0.0
ptg000029c	130901	130902	0.0	0.0	0.0	0.0
ptg000029c	131001	131002	0.0	1.0	0.0	0.0
ptg000029c	131101	131102	0.0	0.0	0.0	0.0
ptg000029c	131201	131202	0.0	0.0	0.0	0.0
ptg000029c	131301	131302	0.0	0.0	0.0	0.0
ptg000029c	131401	131402	0.0	1.0	0.0	0.0
ptg000029c	131501	131502	0.0	0.0	0.0	0.0
ptg000029c	131601	131602	0.0	0.0	0.0	0.0
ptg000029c	131701	131702	0.0	0.0	0.0	0.0
ptg000029c	131801	131802	0.0	0.0	0.0	0.0
ptg000029c	131901	131902	0.0	0.0	0.0	0.0
ptg000029c	132001	132002	3.0	2.0	2.0	3.0
ptg000029c	132101	132102	3.0	4.0	1.0	5.0
ptg000029c	132201	132202	0.0	0.0	0.0	0.0
ptg000029c	132301	132302	0.0	0.0	0.0	0.0
ptg000029c	132401	132402	0.0	0.0	0.0	0.0
ptg000029c	132501	132502	1.0	0.0	0.0	0.0
ptg000029c	132601	132602	6.0	1.0	12.0	0.0
ptg000029c	132701	132702	6.0	2.0	17.0	1.0
ptg000029c	132801	132802	15.0	9.0	19.0	1.0
ptg000029c	132901	132902	21.0	12.0	23.0	1.0
ptg000029c	133001	133002	10.0	8.0	7.0	1.0
ptg000029c	133101	133102	3.0	4.0	3.0	0.0
ptg000029c	133201	133202	2.0	1.0	1.0	0.0
ptg000029c	133301	133302	1.0	0.0	0.0	1.0
ptg000029c	133401	133402	6.0	2.0	1.0	3.0
ptg000029c	133501	133502	2.0	0.0	0.0	0.0
ptg000029c	133601	133602	2.0	0.0	0.0	0.0
ptg000029c	133701	133702	2.0	1.0	0.0	1.0
ptg000029c	133801	133802	3.0	0.0	4.0	0.0
ptg000029c	133901	133902	6.0	1.0	5.0	1.0
ptg000029c	134001	134002	6.0	1.0	6.0	2.0
ptg000029c	134101	134102	6.0	1.0	9.0	2.0
ptg000029c	134201	134202	12.0	3.0	13.0	5.0
ptg000029c	134301	134302	5.0	0.0	6.0	0.0
ptg000029c	134401	134402	0.0	0.0	1.0	0.0
ptg000029c	134501	134502	0.0	0.0	3.0	1.0
ptg000029c	134601	134602	2.0	2.0	2.0	1.0
ptg000029c	134701	134702	1.0	0.0	1.0	2.0
ptg000029c	134801	134802	4.0	0.0	2.0	1.0
ptg000029c	134901	134902	4.0	0.0	1.0	0.0
ptg000029c	135001	135002	5.0	1.0	1.0	1.0
ptg000029c	135101	135102	1.0	1.0	0.0	1.0
ptg000029c	135201	135202	0.0	0.0	0.0	0.0
ptg000029c	135301	135302	9.0	3.0	5.0	16.0
ptg000029c	135401	135402	6.0	4.0	8.0	9.0
ptg000029c	135501	135502	22.0	27.0	22.0	19.0
ptg000029c	135601	135602	1.0	0.0	0.0	0.0
ptg000029c	135701	135702	2.0	1.0	1.0	1.0
ptg000029c	135801	135802	1.0	0.0	0.0	0.0
ptg000029c	135901	135902	2.0	1.0	0.0	1.0
ptg000029c	136001	136002	4.0	1.0	3.0	2.0
ptg000029c	136101	136102	5.0	1.0	7.0	0.0
ptg000029c	136201	136202	0.0	1.0	4.0	1.0
ptg000029c	136301	136302	0.0	0.0	0.0	0.0
ptg000029c	136401	136402	0.0	0.0	0.0	0.0
ptg000029c	136501	136502	25.0	7.0	25.0	3.0
ptg000029c	136601	136602	48.0	16.0	48.0	11.0
ptg000029c	136701	136702	49.0	23.0	54.0	11.0
ptg000029c	136801	136802	79.0	25.0	72.0	21.0
ptg000029c	136901	136902	41.0	17.0	39.0	9.0
ptg000029c	137001	137002	16.0	8.0	32.0	8.0
ptg000029c	137101	137102	29.0	16.0	52.0	10.0
ptg000029c	137201	137202	13.0	8.0	18.0	7.0
ptg000029c	137301	137302	4.0	2.0	2.0	0.0
ptg000029c	137401	137402	15.0	4.0	11.0	5.0
ptg000029c	137501	137502	23.0	7.0	19.0	6.0
ptg000029c	137601	137602	30.0	14.0	27.0	11.0
ptg000029c	137701	137702	17.0	11.0	23.0	1.0
ptg000029c	137801	137802	48.0	27.0	46.0	24.0
ptg000029c	137901	137902	83.0	45.0	66.0	36.0
ptg000029c	138001	138002	67.0	39.0	63.0	33.0
ptg000029c	138101	138102	60.0	39.0	62.0	39.0
ptg000029c	138201	138202	62.0	36.0	61.0	38.0
ptg000029c	138301	138302	52.0	29.0	54.0	29.0
ptg000029c	138401	138402	55.0	44.0	60.0	37.0
ptg000029c	138501	138502	50.0	55.0	59.0	37.0
ptg000029c	138601	138602	55.0	42.0	52.0	38.0
ptg000029c	138701	138702	49.0	37.0	50.0	31.0
ptg000029c	138801	138802	51.0	22.0	53.0	22.0
ptg000029c	138901	138902	51.0	27.0	57.0	20.0
ptg000029c	139001	139002	47.0	35.0	63.0	17.0
ptg000029c	139101	139102	36.0	29.0	51.0	20.0
ptg000029c	139201	139202	37.0	35.0	57.0	29.0
ptg000029c	139301	139302	44.0	24.0	49.0	27.0
ptg000029c	139401	139402	7.0	8.0	9.0	8.0
ptg000029c	139501	139502	30.0	23.0	19.0	20.0
ptg000029c	139601	139602	42.0	30.0	17.0	29.0
ptg000029c	139701	139702	13.0	13.0	9.0	6.0
ptg000029c	139801	139802	25.0	16.0	18.0	9.0
ptg000029c	139901	139902	51.0	32.0	44.0	25.0
ptg000029c	140001	140002	64.0	44.0	58.0	28.0
ptg000029c	140101	140102	59.0	33.0	60.0	39.0
ptg000029c	140201	140202	47.0	28.0	47.0	32.0
ptg000029c	140301	140302	23.0	22.0	33.0	16.0
ptg000029c	140401	140402	40.0	35.0	38.0	30.0
ptg000029c	140501	140502	34.0	38.0	39.0	25.0
ptg000029c	140601	140602	22.0	20.0	17.0	13.0
ptg000029c	140701	140702	10.0	2.0	1.0	9.0
ptg000029c	140801	140802	11.0	6.0	10.0	18.0
ptg000029c	140901	140902	12.0	8.0	12.0	16.0
ptg000029c	141001	141002	0.0	1.0	0.0	0.0
ptg000029c	141101	141102	20.0	15.0	14.0	11.0
ptg000029c	141201	141202	26.0	13.0	20.0	18.0
ptg000029c	141301	141302	18.0	8.0	16.0	10.0
ptg000029c	141401	141402	1.0	1.0	0.0	0.0
ptg000029c	141501	141502	10.0	11.0	11.0	18.0
ptg000029c	141601	141602	18.0	22.0	29.0	26.0
ptg000029c	141701	141702	16.0	13.0	23.0	11.0
ptg000029c	141801	141802	10.0	7.0	19.0	12.0
ptg000029c	141901	141902	4.0	5.0	9.0	2.0
ptg000029c	142001	142002	61.0	25.0	52.0	22.0
ptg000029c	142101	142102	18.0	9.0	18.0	8.0
ptg000029c	142201	142202	0.0	0.0	0.0	0.0
ptg000029c	142301	142302	2.0	0.0	2.0	0.0
ptg000029c	142401	142402	1.0	0.0	3.0	0.0
ptg000029c	142501	142502	0.0	0.0	0.0	0.0
ptg000029c	142601	142602	3.0	0.0	6.0	0.0
ptg000029c	142701	142702	7.0	2.0	12.0	0.0
ptg000029c	142801	142802	5.0	3.0	8.0	0.0
ptg000029c	142901	142902	22.0	8.0	17.0	7.0
ptg000029c	143001	143002	41.0	18.0	46.0	24.0
ptg000029c	143101	143102	30.0	3.0	17.0	10.0
ptg000029c	143201	143202	11.0	6.0	8.0	1.0
ptg000029c	143301	143302	7.0	4.0	5.0	2.0
ptg000029c	143401	143402	7.0	2.0	5.0	0.0
ptg000029c	143501	143502	7.0	1.0	2.0	0.0
ptg000029c	143601	143602	5.0	0.0	1.0	0.0
ptg000029c	143701	143702	1.0	0.0	0.0	0.0
