#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000031l	95801	95802	10.0	12.0	15.0	14.0
ptg000031l	95901	95902	6.0	5.0	5.0	7.0
ptg000031l	96001	96002	5.0	3.0	5.0	7.0
ptg000031l	96101	96102	6.0	3.0	10.0	4.0
ptg000031l	96201	96202	6.0	8.0	4.0	5.0
ptg000031l	96301	96302	8.0	11.0	9.0	5.0
ptg000031l	96401	96402	3.0	0.0	2.0	0.0
ptg000031l	96501	96502	6.0	9.0	4.0	8.0
ptg000031l	96601	96602	21.0	27.0	33.0	30.0
ptg000031l	96701	96702	22.0	16.0	27.0	18.0
ptg000031l	96801	96802	7.0	7.0	6.0	10.0
ptg000031l	96901	96902	11.0	5.0	14.0	18.0
ptg000031l	97001	97002	1.0	2.0	0.0	0.0
ptg000031l	97101	97102	0.0	0.0	0.0	0.0
ptg000031l	97201	97202	5.0	7.0	8.0	7.0
ptg000031l	97301	97302	13.0	17.0	22.0	20.0
ptg000031l	97401	97402	8.0	4.0	15.0	10.0
ptg000031l	97501	97502	4.0	1.0	1.0	3.0
ptg000031l	97601	97602	14.0	10.0	13.0	20.0
ptg000031l	97701	97702	9.0	5.0	12.0	21.0
ptg000031l	97801	97802	1.0	0.0	2.0	0.0
ptg000031l	97901	97902	2.0	4.0	1.0	1.0
ptg000031l	98001	98002	4.0	7.0	5.0	7.0
ptg000031l	98101	98102	6.0	8.0	6.0	7.0
ptg000031l	98201	98202	2.0	0.0	2.0	3.0
ptg000031l	98301	98302	3.0	2.0	2.0	2.0
ptg000031l	98401	98402	1.0	2.0	1.0	1.0
ptg000031l	98501	98502	1.0	1.0	1.0	2.0
ptg000031l	98601	98602	5.0	1.0	4.0	4.0
ptg000031l	98701	98702	13.0	4.0	7.0	12.0
ptg000031l	98801	98802	13.0	2.0	4.0	6.0
ptg000031l	98901	98902	8.0	9.0	9.0	11.0
ptg000031l	99001	99002	1.0	6.0	3.0	12.0
ptg000031l	99101	99102	1.0	0.0	0.0	0.0
ptg000031l	99201	99202	8.0	10.0	3.0	9.0
ptg000031l	99301	99302	13.0	17.0	6.0	11.0
ptg000031l	99401	99402	2.0	2.0	3.0	2.0
ptg000031l	99501	99502	3.0	3.0	2.0	1.0
ptg000031l	99601	99602	7.0	15.0	7.0	10.0
ptg000031l	99701	99702	9.0	14.0	9.0	15.0
ptg000031l	99801	99802	9.0	13.0	12.0	14.0
ptg000031l	99901	99902	9.0	11.0	11.0	18.0
ptg000031l	100001	100002	0.0	0.0	0.0	0.0
ptg000031l	100101	100102	4.0	2.0	6.0	8.0
ptg000031l	100201	100202	9.0	11.0	12.0	14.0
ptg000031l	100301	100302	14.0	15.0	15.0	14.0
ptg000031l	100401	100402	27.0	19.0	16.0	23.0
ptg000031l	100501	100502	23.0	20.0	22.0	32.0
ptg000031l	100601	100602	23.0	31.0	39.0	42.0
ptg000031l	100701	100702	24.0	27.0	18.0	32.0
ptg000031l	100801	100802	22.0	16.0	24.0	20.0
ptg000031l	100901	100902	13.0	30.0	30.0	23.0
ptg000031l	101001	101002	5.0	9.0	5.0	6.0
ptg000031l	101101	101102	8.0	2.0	10.0	6.0
ptg000031l	101201	101202	20.0	23.0	24.0	28.0
ptg000031l	101301	101302	24.0	32.0	26.0	45.0
ptg000031l	101401	101402	14.0	14.0	15.0	19.0
ptg000031l	101501	101502	16.0	20.0	15.0	22.0
ptg000031l	101601	101602	28.0	28.0	26.0	39.0
ptg000031l	101701	101702	14.0	14.0	14.0	24.0
ptg000031l	101801	101802	26.0	29.0	20.0	26.0
ptg000031l	101901	101902	23.0	29.0	29.0	27.0
ptg000031l	102001	102002	19.0	27.0	25.0	37.0
ptg000031l	102101	102102	11.0	23.0	15.0	14.0
ptg000031l	102201	102202	2.0	6.0	6.0	11.0
ptg000031l	102301	102302	0.0	0.0	0.0	0.0
ptg000031l	102401	102402	7.0	16.0	14.0	14.0
ptg000031l	102501	102502	16.0	31.0	15.0	25.0
ptg000031l	102601	102602	20.0	42.0	23.0	35.0
ptg000031l	102701	102702	17.0	28.0	24.0	31.0
ptg000031l	102801	102802	14.0	15.0	22.0	23.0
ptg000031l	102901	102902	15.0	28.0	25.0	29.0
ptg000031l	103001	103002	13.0	28.0	14.0	17.0
ptg000031l	103101	103102	13.0	16.0	17.0	17.0
ptg000031l	103201	103202	20.0	17.0	21.0	26.0
ptg000031l	103301	103302	12.0	6.0	9.0	14.0
ptg000031l	103401	103402	5.0	6.0	7.0	7.0
ptg000031l	103501	103502	11.0	16.0	12.0	20.0
ptg000031l	103601	103602	17.0	19.0	18.0	24.0
ptg000031l	103701	103702	9.0	12.0	13.0	13.0
ptg000031l	103801	103802	14.0	15.0	15.0	20.0
ptg000031l	103901	103902	1.0	0.0	1.0	0.0
ptg000031l	104001	104002	1.0	1.0	0.0	0.0
ptg000031l	104101	104102	11.0	2.0	4.0	2.0
ptg000031l	104201	104202	10.0	3.0	5.0	7.0
ptg000031l	104301	104302	7.0	5.0	3.0	5.0
ptg000031l	104401	104402	12.0	10.0	12.0	11.0
ptg000031l	104501	104502	9.0	7.0	7.0	4.0
ptg000031l	104601	104602	3.0	1.0	2.0	1.0
ptg000031l	104701	104702	5.0	4.0	3.0	2.0
ptg000031l	104801	104802	1.0	3.0	2.0	0.0
ptg000031l	104901	104902	7.0	6.0	11.0	3.0
ptg000031l	105001	105002	3.0	5.0	1.0	7.0
ptg000031l	105101	105102	1.0	3.0	3.0	2.0
ptg000031l	105201	105202	10.0	9.0	6.0	7.0
ptg000031l	105301	105302	10.0	13.0	7.0	8.0
ptg000031l	105401	105402	3.0	6.0	6.0	3.0
ptg000031l	105501	105502	7.0	11.0	12.0	14.0
ptg000031l	105601	105602	12.0	10.0	14.0	18.0
ptg000031l	105701	105702	14.0	8.0	16.0	14.0
ptg000031l	105801	105802	3.0	6.0	8.0	7.0
ptg000031l	105901	105902	7.0	9.0	6.0	11.0
ptg000031l	106001	106002	8.0	4.0	9.0	3.0
ptg000031l	106101	106102	8.0	9.0	6.0	5.0
ptg000031l	106201	106202	2.0	3.0	4.0	3.0
ptg000031l	106301	106302	3.0	0.0	4.0	2.0
ptg000031l	106401	106402	27.0	18.0	23.0	19.0
ptg000031l	106501	106502	33.0	22.0	28.0	32.0
ptg000031l	106601	106602	18.0	12.0	6.0	12.0
ptg000031l	106701	106702	18.0	7.0	8.0	9.0
ptg000031l	106801	106802	7.0	5.0	3.0	3.0
ptg000031l	106901	106902	1.0	0.0	2.0	4.0
ptg000031l	107001	107002	3.0	0.0	2.0	2.0
ptg000031l	107101	107102	14.0	4.0	9.0	14.0
ptg000031l	107201	107202	16.0	15.0	18.0	15.0
ptg000031l	107301	107302	6.0	6.0	6.0	4.0
ptg000031l	107401	107402	5.0	14.0	10.0	8.0
ptg000031l	107501	107502	11.0	26.0	18.0	25.0
ptg000031l	107601	107602	6.0	10.0	5.0	15.0
ptg000031l	107701	107702	2.0	0.0	1.0	1.0
ptg000031l	107801	107802	5.0	8.0	2.0	7.0
ptg000031l	107901	107902	14.0	22.0	15.0	27.0
ptg000031l	108001	108002	11.0	14.0	13.0	16.0
ptg000031l	108101	108102	7.0	8.0	6.0	6.0
ptg000031l	108201	108202	18.0	25.0	11.0	23.0
ptg000031l	108301	108302	15.0	12.0	6.0	16.0
ptg000031l	108401	108402	2.0	1.0	0.0	1.0
ptg000031l	108501	108502	12.0	11.0	5.0	9.0
ptg000031l	108601	108602	8.0	12.0	6.0	8.0
ptg000031l	108701	108702	7.0	15.0	14.0	12.0
ptg000031l	108801	108802	16.0	17.0	14.0	14.0
ptg000031l	108901	108902	1.0	2.0	2.0	0.0
ptg000031l	109001	109002	7.0	8.0	9.0	10.0
ptg000031l	109101	109102	17.0	26.0	18.0	38.0
ptg000031l	109201	109202	17.0	27.0	22.0	35.0
ptg000031l	109301	109302	11.0	24.0	13.0	18.0
ptg000031l	109401	109402	5.0	11.0	7.0	8.0
ptg000031l	109501	109502	7.0	17.0	8.0	18.0
ptg000031l	109601	109602	6.0	12.0	17.0	16.0
ptg000031l	109701	109702	13.0	15.0	14.0	22.0
ptg000031l	109801	109802	3.0	7.0	5.0	10.0
ptg000031l	109901	109902	3.0	2.0	2.0	9.0
ptg000031l	110001	110002	7.0	11.0	9.0	13.0
ptg000031l	110101	110102	12.0	17.0	12.0	19.0
ptg000031l	110201	110202	14.0	19.0	14.0	24.0
ptg000031l	110301	110302	19.0	19.0	20.0	27.0
ptg000031l	110401	110402	16.0	24.0	19.0	33.0
ptg000031l	110501	110502	26.0	45.0	27.0	32.0
ptg000031l	110601	110602	8.0	12.0	9.0	6.0
ptg000031l	110701	110702	17.0	22.0	13.0	27.0
ptg000031l	110801	110802	8.0	6.0	9.0	17.0
ptg000031l	110901	110902	0.0	0.0	0.0	1.0
ptg000031l	111001	111002	7.0	14.0	6.0	18.0
ptg000031l	111101	111102	33.0	34.0	16.0	36.0
ptg000031l	111201	111202	17.0	23.0	17.0	39.0
ptg000031l	111301	111302	7.0	11.0	5.0	7.0
ptg000031l	111401	111402	27.0	33.0	12.0	25.0
ptg000031l	111501	111502	19.0	30.0	15.0	23.0
ptg000031l	111601	111602	17.0	33.0	11.0	25.0
ptg000031l	111701	111702	21.0	39.0	23.0	34.0
ptg000031l	111801	111802	22.0	38.0	36.0	34.0
ptg000031l	111901	111902	23.0	24.0	23.0	28.0
ptg000031l	112001	112002	15.0	9.0	7.0	18.0
ptg000031l	112101	112102	27.0	27.0	30.0	24.0
ptg000031l	112201	112202	31.0	30.0	34.0	24.0
ptg000031l	112301	112302	19.0	32.0	18.0	46.0
ptg000031l	112401	112402	31.0	46.0	38.0	48.0
ptg000031l	112501	112502	26.0	43.0	39.0	36.0
ptg000031l	112601	112602	21.0	35.0	33.0	28.0
ptg000031l	112701	112702	19.0	31.0	33.0	23.0
ptg000031l	112801	112802	23.0	27.0	29.0	28.0
ptg000031l	112901	112902	22.0	19.0	20.0	18.0
ptg000031l	113001	113002	17.0	18.0	26.0	19.0
ptg000031l	113101	113102	13.0	6.0	26.0	21.0
ptg000031l	113201	113202	3.0	3.0	4.0	10.0
ptg000031l	113301	113302	5.0	14.0	15.0	12.0
ptg000031l	113401	113402	23.0	22.0	21.0	28.0
ptg000031l	113501	113502	9.0	12.0	17.0	15.0
ptg000031l	113601	113602	11.0	10.0	17.0	19.0
ptg000031l	113701	113702	12.0	10.0	13.0	20.0
ptg000031l	113801	113802	0.0	0.0	1.0	1.0
ptg000031l	113901	113902	0.0	1.0	3.0	1.0
ptg000031l	114001	114002	2.0	4.0	6.0	5.0
ptg000031l	114101	114102	2.0	2.0	2.0	4.0
ptg000031l	114201	114202	3.0	7.0	5.0	12.0
ptg000031l	114301	114302	3.0	2.0	7.0	9.0
ptg000031l	114401	114402	0.0	1.0	0.0	2.0
ptg000031l	114501	114502	2.0	3.0	2.0	6.0
ptg000031l	114601	114602	2.0	1.0	3.0	2.0
ptg000031l	114701	114702	7.0	7.0	8.0	4.0
ptg000031l	114801	114802	6.0	8.0	4.0	5.0
ptg000031l	114901	114902	4.0	3.0	5.0	3.0
ptg000031l	115001	115002	5.0	8.0	7.0	3.0
ptg000031l	115101	115102	9.0	9.0	7.0	5.0
ptg000031l	115201	115202	2.0	0.0	0.0	2.0
ptg000031l	115301	115302	1.0	0.0	0.0	0.0
ptg000031l	115401	115402	7.0	3.0	6.0	3.0
ptg000031l	115501	115502	15.0	7.0	10.0	9.0
ptg000031l	115601	115602	4.0	10.0	5.0	4.0
ptg000031l	115701	115702	7.0	10.0	7.0	4.0
ptg000031l	115801	115802	5.0	9.0	9.0	4.0
ptg000031l	115901	115902	7.0	6.0	10.0	4.0
ptg000031l	116001	116002	7.0	9.0	12.0	7.0
ptg000031l	116101	116102	1.0	0.0	4.0	1.0
ptg000031l	116201	116202	6.0	8.0	15.0	9.0
ptg000031l	116301	116302	20.0	24.0	38.0	28.0
ptg000031l	116401	116402	20.0	16.0	25.0	20.0
ptg000031l	116501	116502	3.0	1.0	1.0	1.0
ptg000031l	116601	116602	3.0	1.0	2.0	0.0
ptg000031l	116701	116702	3.0	1.0	4.0	1.0
ptg000031l	116801	116802	3.0	1.0	6.0	0.0
ptg000031l	116901	116902	10.0	5.0	16.0	3.0
ptg000031l	117001	117002	12.0	4.0	19.0	1.0
ptg000031l	117101	117102	6.0	0.0	9.0	0.0
ptg000031l	117201	117202	9.0	0.0	6.0	0.0
ptg000031l	117301	117302	10.0	0.0	6.0	2.0
ptg000031l	117401	117402	6.0	0.0	3.0	1.0
ptg000031l	117501	117502	20.0	7.0	31.0	2.0
ptg000031l	117601	117602	3.0	0.0	5.0	2.0
ptg000031l	117701	117702	10.0	2.0	0.0	1.0
ptg000031l	117801	117802	21.0	8.0	10.0	1.0
ptg000031l	117901	117902	15.0	9.0	15.0	4.0
ptg000031l	118001	118002	19.0	12.0	12.0	4.0
ptg000031l	118101	118102	12.0	3.0	10.0	2.0
ptg000031l	118201	118202	1.0	0.0	1.0	0.0
ptg000031l	118301	118302	10.0	1.0	6.0	2.0
ptg000031l	118401	118402	5.0	0.0	5.0	0.0
ptg000031l	118501	118502	0.0	0.0	1.0	0.0
ptg000031l	118601	118602	1.0	1.0	3.0	1.0
ptg000031l	118701	118702	39.0	15.0	36.0	6.0
ptg000031l	118801	118802	29.0	3.0	28.0	3.0
ptg000031l	118901	118902	12.0	0.0	5.0	1.0
ptg000031l	119001	119002	24.0	8.0	24.0	1.0
ptg000031l	119101	119102	30.0	10.0	34.0	0.0
ptg000031l	119201	119202	29.0	9.0	31.0	1.0
ptg000031l	119301	119302	19.0	1.0	13.0	0.0
ptg000031l	119401	119402	13.0	2.0	6.0	0.0
ptg000031l	119501	119502	2.0	1.0	6.0	2.0
ptg000031l	119601	119602	3.0	0.0	5.0	1.0
ptg000031l	119701	119702	10.0	1.0	11.0	1.0
ptg000031l	119801	119802	6.0	2.0	7.0	0.0
ptg000031l	119901	119902	1.0	2.0	0.0	1.0
ptg000031l	120001	120002	8.0	3.0	4.0	3.0
ptg000031l	120101	120102	6.0	1.0	9.0	3.0
ptg000031l	120201	120202	3.0	2.0	14.0	2.0
ptg000031l	120301	120302	5.0	1.0	4.0	0.0
ptg000031l	120401	120402	3.0	0.0	3.0	0.0
ptg000031l	120501	120502	11.0	1.0	8.0	1.0
ptg000031l	120601	120602	12.0	3.0	7.0	5.0
ptg000031l	120701	120702	14.0	5.0	15.0	5.0
ptg000031l	120801	120802	13.0	3.0	10.0	0.0
ptg000031l	120901	120902	0.0	0.0	0.0	0.0
ptg000031l	121001	121002	6.0	2.0	7.0	1.0
ptg000031l	121101	121102	7.0	2.0	7.0	1.0
ptg000031l	121201	121202	3.0	0.0	0.0	1.0
ptg000031l	121301	121302	10.0	4.0	2.0	0.0
ptg000031l	121401	121402	14.0	4.0	4.0	2.0
ptg000031l	121501	121502	2.0	1.0	1.0	0.0
ptg000031l	121601	121602	2.0	0.0	0.0	0.0
ptg000031l	121701	121702	2.0	0.0	0.0	0.0
ptg000031l	121801	121802	6.0	2.0	3.0	2.0
ptg000031l	121901	121902	11.0	2.0	15.0	2.0
ptg000031l	122001	122002	23.0	5.0	32.0	4.0
ptg000031l	122101	122102	21.0	5.0	28.0	3.0
ptg000031l	122201	122202	10.0	5.0	16.0	2.0
ptg000031l	122301	122302	5.0	1.0	10.0	1.0
ptg000031l	122401	122402	6.0	2.0	2.0	0.0
ptg000031l	122501	122502	0.0	1.0	1.0	0.0
ptg000031l	122601	122602	0.0	0.0	0.0	0.0
ptg000031l	122701	122702	4.0	5.0	6.0	1.0
ptg000031l	122801	122802	4.0	2.0	4.0	1.0
ptg000031l	122901	122902	17.0	7.0	13.0	11.0
ptg000031l	123001	123002	15.0	4.0	9.0	7.0
ptg000031l	123101	123102	6.0	1.0	7.0	6.0
ptg000031l	123201	123202	30.0	17.0	21.0	23.0
ptg000031l	123301	123302	38.0	34.0	24.0	31.0
ptg000031l	123401	123402	46.0	35.0	35.0	36.0
ptg000031l	123501	123502	42.0	21.0	39.0	35.0
ptg000031l	123601	123602	46.0	25.0	36.0	35.0
ptg000031l	123701	123702	40.0	23.0	28.0	30.0
ptg000031l	123801	123802	24.0	14.0	16.0	15.0
ptg000031l	123901	123902	2.0	3.0	5.0	1.0
ptg000031l	124001	124002	6.0	5.0	5.0	1.0
ptg000031l	124101	124102	8.0	8.0	12.0	3.0
ptg000031l	124201	124202	4.0	3.0	7.0	1.0
ptg000031l	124301	124302	45.0	19.0	34.0	20.0
ptg000031l	124401	124402	28.0	19.0	22.0	14.0
ptg000031l	124501	124502	17.0	7.0	14.0	12.0
ptg000031l	124601	124602	11.0	5.0	12.0	3.0
ptg000031l	124701	124702	19.0	6.0	16.0	2.0
ptg000031l	124801	124802	27.0	3.0	17.0	8.0
ptg000031l	124901	124902	8.0	2.0	4.0	2.0
ptg000031l	125001	125002	8.0	2.0	3.0	1.0
ptg000031l	125101	125102	20.0	9.0	10.0	3.0
ptg000031l	125201	125202	16.0	5.0	17.0	0.0
ptg000031l	125301	125302	14.0	8.0	15.0	1.0
ptg000031l	125401	125402	2.0	1.0	3.0	0.0
ptg000031l	125501	125502	2.0	1.0	1.0	0.0
ptg000031l	125601	125602	8.0	3.0	7.0	1.0
ptg000031l	125701	125702	6.0	0.0	4.0	2.0
ptg000031l	125801	125802	4.0	0.0	2.0	4.0
ptg000031l	125901	125902	5.0	2.0	6.0	2.0
ptg000031l	126001	126002	1.0	1.0	2.0	0.0
ptg000031l	126101	126102	8.0	2.0	4.0	2.0
ptg000031l	126201	126202	10.0	5.0	5.0	4.0
ptg000031l	126301	126302	2.0	3.0	0.0	2.0
ptg000031l	126401	126402	3.0	0.0	3.0	1.0
ptg000031l	126501	126502	5.0	3.0	2.0	4.0
ptg000031l	126601	126602	4.0	8.0	8.0	8.0
ptg000031l	126701	126702	2.0	11.0	8.0	12.0
ptg000031l	126801	126802	0.0	0.0	0.0	0.0
ptg000031l	126901	126902	1.0	3.0	3.0	1.0
ptg000031l	127001	127002	5.0	1.0	5.0	0.0
ptg000031l	127101	127102	1.0	5.0	13.0	2.0
ptg000031l	127201	127202	2.0	1.0	5.0	1.0
ptg000031l	127301	127302	2.0	0.0	3.0	0.0
ptg000031l	127401	127402	2.0	1.0	4.0	0.0
ptg000031l	127501	127502	5.0	0.0	5.0	0.0
ptg000031l	127601	127602	3.0	1.0	5.0	0.0
ptg000031l	127701	127702	0.0	0.0	1.0	2.0
ptg000031l	127801	127802	0.0	0.0	0.0	0.0
ptg000031l	127901	127902	2.0	0.0	0.0	0.0
ptg000031l	128001	128002	3.0	0.0	1.0	0.0
ptg000031l	128101	128102	0.0	0.0	0.0	0.0
ptg000031l	128201	128202	0.0	0.0	0.0	0.0
ptg000031l	128301	128302	0.0	0.0	0.0	0.0
ptg000031l	128401	128402	3.0	2.0	6.0	2.0
ptg000031l	128501	128502	2.0	2.0	5.0	2.0
ptg000031l	128601	128602	13.0	16.0	8.0	13.0
ptg000031l	128701	128702	15.0	19.0	9.0	13.0
ptg000031l	128801	128802	9.0	14.0	7.0	7.0
ptg000031l	128901	128902	0.0	0.0	1.0	1.0
ptg000031l	129001	129002	2.0	5.0	3.0	1.0
ptg000031l	129101	129102	0.0	1.0	1.0	0.0
ptg000031l	129201	129202	7.0	5.0	9.0	5.0
ptg000031l	129301	129302	18.0	16.0	11.0	13.0
ptg000031l	129401	129402	12.0	4.0	2.0	8.0
ptg000031l	129501	129502	4.0	0.0	1.0	0.0
ptg000031l	129601	129602	13.0	4.0	5.0	3.0
ptg000031l	129701	129702	6.0	3.0	4.0	2.0
ptg000031l	129801	129802	15.0	8.0	6.0	3.0
ptg000031l	129901	129902	17.0	9.0	9.0	10.0
ptg000031l	130001	130002	8.0	4.0	5.0	5.0
ptg000031l	130101	130102	3.0	3.0	5.0	0.0
ptg000031l	130201	130202	8.0	8.0	10.0	8.0
ptg000031l	130301	130302	8.0	10.0	14.0	8.0
ptg000031l	130401	130402	10.0	5.0	12.0	4.0
ptg000031l	130501	130502	13.0	4.0	10.0	10.0
ptg000031l	130601	130602	0.0	0.0	1.0	1.0
ptg000031l	130701	130702	24.0	33.0	20.0	40.0
ptg000031l	130801	130802	68.0	70.0	72.0	85.0
ptg000031l	130901	130902	62.0	71.0	55.0	74.0
ptg000031l	131001	131002	32.0	26.0	30.0	29.0
ptg000031l	131101	131102	13.0	8.0	9.0	11.0
ptg000031l	131201	131202	0.0	3.0	4.0	2.0
ptg000031l	131301	131302	13.0	11.0	20.0	18.0
ptg000031l	131401	131402	0.0	0.0	0.0	1.0
ptg000031l	131501	131502	0.0	1.0	0.0	1.0
ptg000031l	131601	131602	9.0	10.0	9.0	13.0
ptg000031l	131701	131702	34.0	33.0	28.0	34.0
ptg000031l	131801	131802	33.0	31.0	33.0	37.0
ptg000031l	131901	131902	3.0	3.0	0.0	6.0
ptg000031l	132001	132002	37.0	35.0	27.0	36.0
ptg000031l	132101	132102	37.0	34.0	35.0	41.0
ptg000031l	132201	132202	3.0	5.0	9.0	4.0
ptg000031l	132301	132302	1.0	2.0	2.0	0.0
ptg000031l	132401	132402	1.0	2.0	2.0	1.0
ptg000031l	132501	132502	2.0	2.0	0.0	2.0
ptg000031l	132601	132602	0.0	0.0	0.0	0.0
ptg000031l	132701	132702	14.0	7.0	6.0	11.0
ptg000031l	132801	132802	12.0	8.0	6.0	4.0
ptg000031l	132901	132902	31.0	27.0	32.0	29.0
ptg000031l	133001	133002	44.0	34.0	47.0	45.0
ptg000031l	133101	133102	29.0	30.0	41.0	32.0
ptg000031l	133201	133202	38.0	41.0	64.0	41.0
ptg000031l	133301	133302	24.0	19.0	34.0	17.0
ptg000031l	133401	133402	1.0	2.0	0.0	1.0
ptg000031l	133501	133502	5.0	1.0	0.0	1.0
ptg000031l	133601	133602	0.0	2.0	0.0	0.0
ptg000031l	133701	133702	5.0	11.0	6.0	2.0
ptg000031l	133801	133802	2.0	3.0	3.0	5.0
ptg000031l	133901	133902	1.0	4.0	1.0	4.0
ptg000031l	134001	134002	0.0	0.0	0.0	0.0
ptg000031l	134101	134102	0.0	0.0	0.0	0.0
ptg000031l	134201	134202	0.0	0.0	0.0	0.0
ptg000031l	134301	134302	0.0	2.0	0.0	0.0
ptg000031l	134401	134402	0.0	0.0	0.0	0.0
ptg000031l	134501	134502	0.0	0.0	0.0	0.0
ptg000031l	134601	134602	0.0	0.0	0.0	0.0
ptg000031l	134701	134702	0.0	0.0	0.0	0.0
ptg000031l	134801	134802	1.0	0.0	0.0	0.0
ptg000031l	134901	134902	1.0	0.0	0.0	0.0
ptg000031l	135001	135002	0.0	0.0	0.0	0.0
ptg000031l	135101	135102	0.0	0.0	0.0	0.0
ptg000031l	135201	135202	0.0	0.0	0.0	0.0
ptg000031l	135301	135302	0.0	0.0	0.0	0.0
ptg000031l	135401	135402	0.0	0.0	0.0	0.0
ptg000031l	135501	135502	0.0	0.0	0.0	0.0
ptg000031l	135601	135602	0.0	0.0	0.0	0.0
ptg000031l	135701	135702	0.0	0.0	0.0	0.0
ptg000031l	135801	135802	6.0	2.0	8.0	0.0
ptg000031l	135901	135902	18.0	29.0	30.0	12.0
ptg000031l	136001	136002	11.0	2.0	9.0	0.0
ptg000031l	136101	136102	10.0	3.0	9.0	1.0
ptg000031l	136201	136202	2.0	1.0	1.0	0.0
ptg000031l	136301	136302	0.0	0.0	0.0	0.0
ptg000031l	136401	136402	0.0	0.0	0.0	0.0
ptg000031l	136501	136502	0.0	0.0	0.0	0.0
ptg000031l	136601	136602	0.0	0.0	0.0	0.0
ptg000031l	136701	136702	0.0	0.0	0.0	0.0
ptg000031l	136801	136802	0.0	0.0	0.0	0.0
ptg000031l	136901	136902	0.0	0.0	0.0	0.0
ptg000031l	137001	137002	0.0	0.0	0.0	0.0
ptg000031l	137101	137102	0.0	0.0	0.0	0.0
ptg000031l	137201	137202	0.0	0.0	0.0	0.0
ptg000031l	137301	137302	1.0	0.0	0.0	0.0
ptg000031l	137401	137402	0.0	0.0	0.0	0.0
ptg000031l	137501	137502	0.0	0.0	0.0	0.0
ptg000031l	137601	137602	0.0	0.0	0.0	0.0
ptg000031l	137701	137702	0.0	0.0	0.0	0.0
ptg000031l	137801	137802	3.0	4.0	5.0	1.0
ptg000031l	137901	137902	2.0	0.0	1.0	0.0
ptg000031l	138001	138002	1.0	0.0	0.0	0.0
ptg000031l	138101	138102	0.0	0.0	0.0	0.0
ptg000031l	138201	138202	1.0	0.0	2.0	0.0
ptg000031l	138301	138302	10.0	3.0	11.0	0.0
ptg000031l	138401	138402	9.0	4.0	11.0	0.0
ptg000031l	138501	138502	20.0	10.0	21.0	1.0
ptg000031l	138601	138602	20.0	13.0	22.0	1.0
ptg000031l	138701	138702	5.0	6.0	7.0	1.0
ptg000031l	138801	138802	1.0	3.0	2.0	1.0
ptg000031l	138901	138902	0.0	0.0	0.0	0.0
ptg000031l	139001	139002	0.0	0.0	0.0	0.0
ptg000031l	139101	139102	1.0	2.0	1.0	2.0
ptg000031l	139201	139202	0.0	1.0	0.0	0.0
ptg000031l	139301	139302	1.0	1.0	0.0	0.0
ptg000031l	139401	139402	1.0	1.0	1.0	1.0
ptg000031l	139501	139502	1.0	2.0	3.0	0.0
ptg000031l	139601	139602	4.0	1.0	3.0	0.0
ptg000031l	139701	139702	2.0	1.0	3.0	1.0
ptg000031l	139801	139802	7.0	3.0	6.0	0.0
ptg000031l	139901	139902	11.0	4.0	16.0	2.0
ptg000031l	140001	140002	4.0	2.0	8.0	1.0
ptg000031l	140101	140102	1.0	0.0	1.0	0.0
ptg000031l	140201	140202	4.0	0.0	2.0	1.0
ptg000031l	140301	140302	4.0	1.0	2.0	0.0
ptg000031l	140401	140402	4.0	3.0	3.0	0.0
ptg000031l	140501	140502	1.0	2.0	2.0	1.0
ptg000031l	140601	140602	6.0	2.0	3.0	2.0
ptg000031l	140701	140702	5.0	0.0	7.0	1.0
ptg000031l	140801	140802	3.0	0.0	3.0	0.0
ptg000031l	140901	140902	0.0	0.0	0.0	0.0
ptg000031l	141001	141002	3.0	10.0	5.0	6.0
ptg000031l	141101	141102	7.0	11.0	4.0	7.0
ptg000031l	141201	141202	27.0	18.0	22.0	17.0
ptg000031l	141301	141302	18.0	13.0	16.0	8.0
ptg000031l	141401	141402	1.0	0.0	2.0	0.0
ptg000031l	141501	141502	1.0	2.0	2.0	0.0
ptg000031l	141601	141602	0.0	0.0	1.0	0.0
ptg000031l	141701	141702	3.0	0.0	1.0	0.0
ptg000031l	141801	141802	5.0	0.0	3.0	0.0
ptg000031l	141901	141902	1.0	0.0	1.0	0.0
ptg000031l	142001	142002	0.0	0.0	0.0	0.0
ptg000031l	142101	142102	0.0	0.0	0.0	0.0
ptg000031l	142201	142202	12.0	5.0	17.0	5.0
ptg000031l	142301	142302	49.0	23.0	37.0	14.0
ptg000031l	142401	142402	57.0	24.0	41.0	13.0
ptg000031l	142501	142502	84.0	26.0	83.0	27.0
ptg000031l	142601	142602	59.0	20.0	46.0	13.0
ptg000031l	142701	142702	17.0	13.0	22.0	10.0
ptg000031l	142801	142802	34.0	22.0	39.0	18.0
ptg000031l	142901	142902	52.0	25.0	55.0	15.0
ptg000031l	143001	143002	20.0	12.0	21.0	2.0
ptg000031l	143101	143102	14.0	8.0	33.0	6.0
ptg000031l	143201	143202	29.0	5.0	28.0	4.0
ptg000031l	143301	143302	38.0	11.0	30.0	7.0
ptg000031l	143401	143402	33.0	12.0	32.0	1.0
ptg000031l	143501	143502	51.0	13.0	41.0	17.0
ptg000031l	143601	143602	76.0	33.0	73.0	31.0
ptg000031l	143701	143702	68.0	39.0	54.0	26.0
