#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000050l	95801	95802	0.0	0.0	0.0	0.0
ptg000050l	95901	95902	0.0	0.0	0.0	0.0
ptg000050l	96001	96002	0.0	0.0	0.0	0.0
ptg000050l	96101	96102	9.0	14.0	14.0	8.0
ptg000050l	96201	96202	23.0	25.0	17.0	12.0
ptg000050l	96301	96302	2.0	2.0	2.0	3.0
ptg000050l	96401	96402	0.0	0.0	0.0	0.0
ptg000050l	96501	96502	0.0	0.0	0.0	0.0
ptg000050l	96601	96602	0.0	0.0	0.0	0.0
ptg000050l	96701	96702	1.0	0.0	1.0	0.0
ptg000050l	96801	96802	0.0	1.0	1.0	1.0
ptg000050l	96901	96902	3.0	1.0	5.0	1.0
ptg000050l	97001	97002	9.0	9.0	10.0	7.0
ptg000050l	97101	97102	8.0	8.0	7.0	5.0
ptg000050l	97201	97202	0.0	1.0	0.0	1.0
ptg000050l	97301	97302	4.0	2.0	3.0	1.0
ptg000050l	97401	97402	6.0	4.0	11.0	3.0
ptg000050l	97501	97502	1.0	0.0	0.0	0.0
ptg000050l	97601	97602	0.0	0.0	0.0	0.0
ptg000050l	97701	97702	0.0	0.0	0.0	0.0
ptg000050l	97801	97802	0.0	0.0	0.0	0.0
ptg000050l	97901	97902	0.0	0.0	0.0	0.0
ptg000050l	98001	98002	0.0	0.0	1.0	1.0
ptg000050l	98101	98102	0.0	0.0	0.0	0.0
ptg000050l	98201	98202	0.0	0.0	0.0	0.0
ptg000050l	98301	98302	0.0	0.0	0.0	0.0
ptg000050l	98401	98402	0.0	0.0	0.0	0.0
ptg000050l	98501	98502	0.0	0.0	0.0	0.0
ptg000050l	98601	98602	0.0	0.0	0.0	0.0
ptg000050l	98701	98702	0.0	0.0	0.0	0.0
ptg000050l	98801	98802	0.0	0.0	0.0	0.0
ptg000050l	98901	98902	0.0	0.0	0.0	0.0
ptg000050l	99001	99002	0.0	0.0	2.0	0.0
ptg000050l	99101	99102	0.0	0.0	0.0	0.0
ptg000050l	99201	99202	1.0	0.0	0.0	0.0
ptg000050l	99301	99302	2.0	1.0	1.0	0.0
ptg000050l	99401	99402	4.0	1.0	2.0	0.0
ptg000050l	99501	99502	0.0	1.0	0.0	0.0
ptg000050l	99601	99602	0.0	0.0	0.0	0.0
ptg000050l	99701	99702	0.0	0.0	0.0	0.0
ptg000050l	99801	99802	0.0	0.0	0.0	0.0
ptg000050l	99901	99902	0.0	0.0	0.0	0.0
ptg000050l	100001	100002	0.0	0.0	0.0	0.0
ptg000050l	100101	100102	0.0	0.0	0.0	0.0
ptg000050l	100201	100202	0.0	0.0	0.0	0.0
ptg000050l	100301	100302	0.0	0.0	0.0	0.0
ptg000050l	100401	100402	0.0	0.0	0.0	0.0
ptg000050l	100501	100502	0.0	0.0	0.0	0.0
ptg000050l	100601	100602	0.0	0.0	0.0	0.0
ptg000050l	100701	100702	0.0	0.0	0.0	0.0
ptg000050l	100801	100802	0.0	0.0	0.0	0.0
ptg000050l	100901	100902	2.0	1.0	2.0	0.0
ptg000050l	101001	101002	0.0	0.0	0.0	0.0
ptg000050l	101101	101102	0.0	0.0	0.0	0.0
ptg000050l	101201	101202	1.0	0.0	0.0	0.0
ptg000050l	101301	101302	0.0	0.0	0.0	0.0
ptg000050l	101401	101402	410.0	297.0	336.0	335.0
ptg000050l	101501	101502	0.0	3.0	1.0	1.0
ptg000050l	101601	101602	0.0	0.0	0.0	0.0
ptg000050l	101701	101702	0.0	0.0	0.0	0.0
ptg000050l	101801	101802	0.0	0.0	0.0	0.0
ptg000050l	101901	101902	0.0	0.0	0.0	0.0
ptg000050l	102001	102002	0.0	0.0	1.0	0.0
ptg000050l	102101	102102	0.0	0.0	0.0	0.0
ptg000050l	102201	102202	8.0	4.0	5.0	0.0
ptg000050l	102301	102302	18.0	25.0	16.0	17.0
ptg000050l	102401	102402	5.0	3.0	3.0	5.0
ptg000050l	102501	102502	14.0	9.0	9.0	13.0
ptg000050l	102601	102602	2.0	2.0	1.0	7.0
ptg000050l	102701	102702	5.0	5.0	7.0	4.0
ptg000050l	102801	102802	3.0	5.0	6.0	4.0
ptg000050l	102901	102902	0.0	0.0	0.0	0.0
ptg000050l	103001	103002	0.0	0.0	1.0	0.0
ptg000050l	103101	103102	0.0	0.0	0.0	0.0
ptg000050l	103201	103202	0.0	0.0	0.0	0.0
ptg000050l	103301	103302	0.0	0.0	0.0	0.0
ptg000050l	103401	103402	0.0	0.0	0.0	0.0
ptg000050l	103501	103502	0.0	0.0	1.0	0.0
ptg000050l	103601	103602	0.0	0.0	1.0	0.0
ptg000050l	103701	103702	0.0	0.0	0.0	0.0
ptg000050l	103801	103802	0.0	0.0	0.0	0.0
ptg000050l	103901	103902	0.0	0.0	0.0	0.0
ptg000050l	104001	104002	0.0	0.0	0.0	0.0
ptg000050l	104101	104102	0.0	0.0	0.0	0.0
ptg000050l	104201	104202	0.0	0.0	0.0	0.0
ptg000050l	104301	104302	1.0	3.0	2.0	1.0
ptg000050l	104401	104402	3.0	3.0	4.0	3.0
ptg000050l	104501	104502	10.0	3.0	4.0	7.0
ptg000050l	104601	104602	11.0	2.0	5.0	6.0
ptg000050l	104701	104702	2.0	2.0	1.0	0.0
ptg000050l	104801	104802	0.0	0.0	1.0	2.0
ptg000050l	104901	104902	0.0	0.0	0.0	0.0
ptg000050l	105001	105002	0.0	1.0	0.0	0.0
ptg000050l	105101	105102	1.0	0.0	2.0	2.0
ptg000050l	105201	105202	1.0	0.0	1.0	0.0
ptg000050l	105301	105302	0.0	0.0	1.0	1.0
ptg000050l	105401	105402	0.0	0.0	0.0	1.0
ptg000050l	105501	105502	0.0	0.0	0.0	0.0
ptg000050l	105601	105602	0.0	0.0	0.0	0.0
ptg000050l	105701	105702	0.0	0.0	0.0	0.0
ptg000050l	105801	105802	0.0	0.0	0.0	1.0
ptg000050l	105901	105902	0.0	0.0	0.0	0.0
ptg000050l	106001	106002	0.0	0.0	0.0	0.0
ptg000050l	106101	106102	0.0	0.0	0.0	0.0
ptg000050l	106201	106202	0.0	0.0	0.0	0.0
ptg000050l	106301	106302	0.0	0.0	0.0	0.0
ptg000050l	106401	106402	0.0	0.0	0.0	0.0
ptg000050l	106501	106502	0.0	0.0	0.0	0.0
ptg000050l	106601	106602	2.0	1.0	1.0	2.0
ptg000050l	106701	106702	0.0	0.0	0.0	0.0
ptg000050l	106801	106802	0.0	0.0	0.0	0.0
ptg000050l	106901	106902	0.0	0.0	0.0	0.0
ptg000050l	107001	107002	0.0	0.0	0.0	0.0
ptg000050l	107101	107102	0.0	0.0	0.0	0.0
ptg000050l	107201	107202	0.0	2.0	0.0	3.0
ptg000050l	107301	107302	0.0	0.0	0.0	1.0
ptg000050l	107401	107402	0.0	0.0	0.0	0.0
ptg000050l	107501	107502	0.0	0.0	0.0	0.0
ptg000050l	107601	107602	0.0	0.0	0.0	0.0
ptg000050l	107701	107702	0.0	0.0	0.0	0.0
ptg000050l	107801	107802	0.0	0.0	0.0	0.0
ptg000050l	107901	107902	0.0	0.0	0.0	0.0
ptg000050l	108001	108002	0.0	0.0	1.0	0.0
ptg000050l	108101	108102	0.0	0.0	0.0	0.0
ptg000050l	108201	108202	0.0	1.0	1.0	1.0
ptg000050l	108301	108302	2.0	2.0	4.0	0.0
ptg000050l	108401	108402	2.0	0.0	3.0	0.0
ptg000050l	108501	108502	0.0	0.0	2.0	1.0
ptg000050l	108601	108602	1.0	1.0	4.0	1.0
ptg000050l	108701	108702	0.0	0.0	0.0	0.0
ptg000050l	108801	108802	5.0	4.0	6.0	7.0
ptg000050l	108901	108902	10.0	5.0	11.0	18.0
ptg000050l	109001	109002	14.0	7.0	10.0	16.0
ptg000050l	109101	109102	17.0	6.0	11.0	15.0
ptg000050l	109201	109202	0.0	0.0	0.0	0.0
ptg000050l	109301	109302	11.0	6.0	8.0	9.0
ptg000050l	109401	109402	2.0	3.0	5.0	6.0
ptg000050l	109501	109502	0.0	0.0	0.0	0.0
ptg000050l	109601	109602	0.0	0.0	1.0	1.0
ptg000050l	109701	109702	0.0	0.0	1.0	1.0
ptg000050l	109801	109802	0.0	0.0	0.0	0.0
ptg000050l	109901	109902	0.0	0.0	0.0	0.0
ptg000050l	110001	110002	26.0	34.0	24.0	39.0
ptg000050l	110101	110102	62.0	78.0	54.0	66.0
ptg000050l	110201	110202	72.0	102.0	68.0	80.0
ptg000050l	110301	110302	36.0	45.0	23.0	31.0
ptg000050l	110401	110402	1.0	6.0	1.0	2.0
ptg000050l	110501	110502	0.0	1.0	1.0	1.0
ptg000050l	110601	110602	1.0	0.0	0.0	0.0
ptg000050l	110701	110702	1.0	0.0	0.0	0.0
ptg000050l	110801	110802	0.0	0.0	0.0	2.0
ptg000050l	110901	110902	5.0	3.0	3.0	4.0
ptg000050l	111001	111002	0.0	0.0	1.0	1.0
ptg000050l	111101	111102	1.0	0.0	0.0	0.0
ptg000050l	111201	111202	0.0	2.0	5.0	2.0
ptg000050l	111301	111302	3.0	2.0	5.0	2.0
ptg000050l	111401	111402	1.0	0.0	2.0	0.0
ptg000050l	111501	111502	0.0	0.0	0.0	0.0
ptg000050l	111601	111602	2.0	0.0	0.0	2.0
ptg000050l	111701	111702	2.0	4.0	7.0	7.0
ptg000050l	111801	111802	3.0	2.0	4.0	1.0
ptg000050l	111901	111902	0.0	2.0	3.0	0.0
ptg000050l	112001	112002	2.0	5.0	2.0	8.0
ptg000050l	112101	112102	1.0	1.0	0.0	3.0
ptg000050l	112201	112202	1.0	0.0	0.0	1.0
ptg000050l	112301	112302	0.0	0.0	1.0	0.0
ptg000050l	112401	112402	0.0	0.0	0.0	0.0
ptg000050l	112501	112502	0.0	0.0	0.0	0.0
ptg000050l	112601	112602	1.0	0.0	1.0	0.0
ptg000050l	112701	112702	0.0	0.0	1.0	0.0
ptg000050l	112801	112802	0.0	0.0	1.0	0.0
ptg000050l	112901	112902	0.0	0.0	0.0	0.0
ptg000050l	113001	113002	0.0	0.0	1.0	2.0
ptg000050l	113101	113102	2.0	1.0	4.0	0.0
ptg000050l	113201	113202	1.0	0.0	4.0	0.0
ptg000050l	113301	113302	0.0	0.0	0.0	0.0
ptg000050l	113401	113402	4.0	2.0	7.0	4.0
ptg000050l	113501	113502	0.0	0.0	0.0	0.0
ptg000050l	113601	113602	0.0	1.0	1.0	0.0
ptg000050l	113701	113702	0.0	0.0	0.0	0.0
ptg000050l	113801	113802	0.0	0.0	0.0	0.0
ptg000050l	113901	113902	0.0	2.0	1.0	0.0
ptg000050l	114001	114002	0.0	1.0	0.0	0.0
ptg000050l	114101	114102	0.0	0.0	0.0	0.0
ptg000050l	114201	114202	0.0	0.0	0.0	0.0
ptg000050l	114301	114302	0.0	1.0	1.0	0.0
ptg000050l	114401	114402	0.0	1.0	0.0	0.0
ptg000050l	114501	114502	0.0	0.0	0.0	1.0
ptg000050l	114601	114602	4.0	0.0	0.0	2.0
ptg000050l	114701	114702	0.0	1.0	0.0	1.0
ptg000050l	114801	114802	4.0	3.0	3.0	5.0
ptg000050l	114901	114902	4.0	2.0	4.0	5.0
ptg000050l	115001	115002	0.0	1.0	0.0	0.0
ptg000050l	115101	115102	0.0	0.0	1.0	0.0
ptg000050l	115201	115202	0.0	0.0	0.0	0.0
ptg000050l	115301	115302	0.0	0.0	0.0	0.0
ptg000050l	115401	115402	0.0	2.0	0.0	2.0
ptg000050l	115501	115502	0.0	2.0	0.0	2.0
ptg000050l	115601	115602	3.0	2.0	7.0	7.0
ptg000050l	115701	115702	0.0	3.0	4.0	1.0
ptg000050l	115801	115802	1.0	3.0	0.0	6.0
ptg000050l	115901	115902	0.0	2.0	1.0	2.0
ptg000050l	116001	116002	18.0	23.0	10.0	34.0
ptg000050l	116101	116102	11.0	11.0	5.0	19.0
ptg000050l	116201	116202	0.0	3.0	1.0	2.0
ptg000050l	116301	116302	3.0	9.0	7.0	16.0
ptg000050l	116401	116402	4.0	14.0	10.0	22.0
ptg000050l	116501	116502	5.0	20.0	9.0	21.0
ptg000050l	116601	116602	7.0	21.0	14.0	29.0
ptg000050l	116701	116702	7.0	11.0	12.0	15.0
ptg000050l	116801	116802	7.0	13.0	7.0	20.0
ptg000050l	116901	116902	5.0	6.0	5.0	13.0
ptg000050l	117001	117002	14.0	14.0	12.0	19.0
ptg000050l	117101	117102	9.0	13.0	10.0	21.0
ptg000050l	117201	117202	6.0	12.0	5.0	18.0
ptg000050l	117301	117302	7.0	20.0	7.0	12.0
ptg000050l	117401	117402	1.0	14.0	4.0	13.0
ptg000050l	117501	117502	0.0	7.0	3.0	4.0
ptg000050l	117601	117602	3.0	19.0	7.0	12.0
ptg000050l	117701	117702	0.0	17.0	11.0	18.0
ptg000050l	117801	117802	0.0	5.0	5.0	10.0
ptg000050l	117901	117902	2.0	11.0	3.0	20.0
ptg000050l	118001	118002	1.0	10.0	1.0	8.0
ptg000050l	118101	118102	3.0	7.0	6.0	16.0
ptg000050l	118201	118202	1.0	9.0	1.0	16.0
ptg000050l	118301	118302	1.0	9.0	0.0	5.0
ptg000050l	118401	118402	0.0	2.0	0.0	1.0
ptg000050l	118501	118502	3.0	0.0	1.0	1.0
ptg000050l	118601	118602	16.0	8.0	13.0	9.0
ptg000050l	118701	118702	15.0	15.0	14.0	9.0
ptg000050l	118801	118802	6.0	8.0	15.0	12.0
ptg000050l	118901	118902	1.0	1.0	5.0	3.0
ptg000050l	119001	119002	1.0	1.0	4.0	2.0
ptg000050l	119101	119102	9.0	13.0	11.0	9.0
ptg000050l	119201	119202	13.0	11.0	17.0	18.0
ptg000050l	119301	119302	2.0	1.0	2.0	3.0
ptg000050l	119401	119402	5.0	5.0	5.0	8.0
ptg000050l	119501	119502	4.0	9.0	7.0	15.0
ptg000050l	119601	119602	9.0	6.0	6.0	16.0
ptg000050l	119701	119702	8.0	13.0	11.0	15.0
ptg000050l	119801	119802	5.0	9.0	7.0	12.0
ptg000050l	119901	119902	10.0	14.0	20.0	15.0
ptg000050l	120001	120002	7.0	19.0	15.0	18.0
ptg000050l	120101	120102	8.0	17.0	19.0	11.0
ptg000050l	120201	120202	3.0	8.0	12.0	13.0
ptg000050l	120301	120302	5.0	12.0	8.0	13.0
ptg000050l	120401	120402	8.0	13.0	12.0	14.0
ptg000050l	120501	120502	6.0	12.0	7.0	15.0
ptg000050l	120601	120602	6.0	10.0	6.0	16.0
ptg000050l	120701	120702	4.0	13.0	4.0	6.0
ptg000050l	120801	120802	2.0	5.0	0.0	3.0
ptg000050l	120901	120902	15.0	11.0	21.0	24.0
ptg000050l	121001	121002	2.0	20.0	4.0	14.0
ptg000050l	121101	121102	2.0	9.0	3.0	10.0
ptg000050l	121201	121202	7.0	17.0	10.0	16.0
ptg000050l	121301	121302	3.0	8.0	9.0	14.0
ptg000050l	121401	121402	0.0	1.0	0.0	1.0
ptg000050l	121501	121502	0.0	1.0	0.0	1.0
ptg000050l	121601	121602	0.0	0.0	0.0	0.0
ptg000050l	121701	121702	0.0	0.0	0.0	0.0
ptg000050l	121801	121802	0.0	0.0	0.0	2.0
ptg000050l	121901	121902	0.0	0.0	0.0	0.0
ptg000050l	122001	122002	0.0	0.0	0.0	0.0
ptg000050l	122101	122102	8.0	7.0	8.0	7.0
ptg000050l	122201	122202	3.0	0.0	7.0	6.0
ptg000050l	122301	122302	0.0	0.0	0.0	1.0
ptg000050l	122401	122402	2.0	2.0	2.0	1.0
ptg000050l	122501	122502	3.0	7.0	3.0	0.0
ptg000050l	122601	122602	8.0	11.0	9.0	6.0
ptg000050l	122701	122702	22.0	20.0	24.0	9.0
ptg000050l	122801	122802	25.0	5.0	30.0	6.0
ptg000050l	122901	122902	0.0	1.0	3.0	1.0
ptg000050l	123001	123002	0.0	0.0	0.0	0.0
ptg000050l	123101	123102	0.0	0.0	0.0	0.0
ptg000050l	123201	123202	0.0	0.0	0.0	0.0
ptg000050l	123301	123302	0.0	0.0	0.0	0.0
ptg000050l	123401	123402	0.0	0.0	0.0	0.0
ptg000050l	123501	123502	0.0	0.0	0.0	0.0
ptg000050l	123601	123602	0.0	0.0	0.0	0.0
ptg000050l	123701	123702	0.0	0.0	0.0	0.0
ptg000050l	123801	123802	1.0	1.0	1.0	1.0
ptg000050l	123901	123902	0.0	0.0	1.0	0.0
ptg000050l	124001	124002	0.0	0.0	0.0	0.0
ptg000050l	124101	124102	0.0	0.0	0.0	0.0
ptg000050l	124201	124202	0.0	0.0	0.0	0.0
ptg000050l	124301	124302	0.0	0.0	0.0	0.0
ptg000050l	124401	124402	0.0	0.0	0.0	0.0
ptg000050l	124501	124502	0.0	0.0	0.0	0.0
ptg000050l	124601	124602	0.0	0.0	0.0	0.0
ptg000050l	124701	124702	0.0	0.0	0.0	0.0
ptg000050l	124801	124802	0.0	0.0	0.0	0.0
ptg000050l	124901	124902	0.0	0.0	0.0	0.0
ptg000050l	125001	125002	0.0	0.0	0.0	0.0
ptg000050l	125101	125102	0.0	0.0	0.0	0.0
ptg000050l	125201	125202	0.0	0.0	0.0	0.0
ptg000050l	125301	125302	0.0	0.0	0.0	0.0
ptg000050l	125401	125402	0.0	0.0	0.0	0.0
ptg000050l	125501	125502	0.0	0.0	0.0	0.0
ptg000050l	125601	125602	0.0	0.0	0.0	0.0
ptg000050l	125701	125702	0.0	0.0	0.0	0.0
ptg000050l	125801	125802	0.0	0.0	0.0	0.0
ptg000050l	125901	125902	0.0	0.0	1.0	0.0
ptg000050l	126001	126002	0.0	0.0	2.0	0.0
ptg000050l	126101	126102	0.0	1.0	2.0	0.0
ptg000050l	126201	126202	0.0	0.0	0.0	1.0
ptg000050l	126301	126302	0.0	0.0	0.0	0.0
ptg000050l	126401	126402	0.0	0.0	0.0	0.0
ptg000050l	126501	126502	0.0	0.0	0.0	0.0
ptg000050l	126601	126602	0.0	0.0	0.0	0.0
ptg000050l	126701	126702	0.0	0.0	0.0	0.0
ptg000050l	126801	126802	0.0	0.0	0.0	0.0
ptg000050l	126901	126902	0.0	0.0	1.0	0.0
ptg000050l	127001	127002	0.0	0.0	0.0	0.0
ptg000050l	127101	127102	0.0	0.0	0.0	0.0
ptg000050l	127201	127202	0.0	0.0	0.0	0.0
ptg000050l	127301	127302	0.0	0.0	0.0	0.0
ptg000050l	127401	127402	0.0	0.0	0.0	0.0
ptg000050l	127501	127502	0.0	0.0	0.0	0.0
ptg000050l	127601	127602	0.0	0.0	0.0	0.0
ptg000050l	127701	127702	0.0	0.0	0.0	0.0
ptg000050l	127801	127802	0.0	0.0	0.0	0.0
ptg000050l	127901	127902	1.0	1.0	0.0	0.0
ptg000050l	128001	128002	0.0	1.0	0.0	0.0
ptg000050l	128101	128102	1.0	1.0	0.0	1.0
ptg000050l	128201	128202	0.0	0.0	0.0	0.0
ptg000050l	128301	128302	0.0	0.0	0.0	0.0
ptg000050l	128401	128402	0.0	0.0	0.0	0.0
ptg000050l	128501	128502	0.0	0.0	0.0	0.0
ptg000050l	128601	128602	0.0	0.0	0.0	1.0
ptg000050l	128701	128702	1.0	0.0	0.0	0.0
ptg000050l	128801	128802	1.0	0.0	0.0	0.0
ptg000050l	128901	128902	0.0	0.0	0.0	0.0
ptg000050l	129001	129002	1.0	0.0	0.0	0.0
ptg000050l	129101	129102	1.0	0.0	0.0	0.0
ptg000050l	129201	129202	0.0	0.0	0.0	0.0
ptg000050l	129301	129302	1.0	1.0	2.0	0.0
ptg000050l	129401	129402	0.0	0.0	0.0	0.0
ptg000050l	129501	129502	0.0	0.0	0.0	0.0
ptg000050l	129601	129602	0.0	0.0	0.0	0.0
ptg000050l	129701	129702	0.0	0.0	0.0	0.0
ptg000050l	129801	129802	0.0	0.0	0.0	0.0
ptg000050l	129901	129902	0.0	1.0	0.0	1.0
ptg000050l	130001	130002	9.0	4.0	3.0	6.0
ptg000050l	130101	130102	9.0	4.0	4.0	4.0
ptg000050l	130201	130202	5.0	3.0	4.0	5.0
ptg000050l	130301	130302	2.0	2.0	1.0	3.0
ptg000050l	130401	130402	0.0	0.0	0.0	0.0
ptg000050l	130501	130502	0.0	0.0	0.0	0.0
ptg000050l	130601	130602	0.0	0.0	0.0	0.0
ptg000050l	130701	130702	0.0	0.0	0.0	0.0
ptg000050l	130801	130802	4.0	4.0	7.0	4.0
ptg000050l	130901	130902	0.0	0.0	0.0	0.0
ptg000050l	131001	131002	4.0	2.0	7.0	6.0
ptg000050l	131101	131102	2.0	0.0	3.0	0.0
ptg000050l	131201	131202	2.0	3.0	9.0	7.0
ptg000050l	131301	131302	6.0	6.0	9.0	11.0
ptg000050l	131401	131402	0.0	0.0	0.0	0.0
ptg000050l	131501	131502	0.0	0.0	0.0	0.0
ptg000050l	131601	131602	0.0	1.0	0.0	1.0
ptg000050l	131701	131702	0.0	1.0	0.0	1.0
ptg000050l	131801	131802	0.0	0.0	0.0	0.0
ptg000050l	131901	131902	0.0	0.0	0.0	0.0
ptg000050l	132001	132002	0.0	1.0	0.0	1.0
ptg000050l	132101	132102	0.0	0.0	0.0	0.0
ptg000050l	132201	132202	0.0	0.0	0.0	0.0
ptg000050l	132301	132302	3.0	7.0	3.0	3.0
ptg000050l	132401	132402	0.0	2.0	2.0	1.0
ptg000050l	132501	132502	5.0	1.0	2.0	5.0
ptg000050l	132601	132602	1.0	0.0	1.0	5.0
ptg000050l	132701	132702	1.0	4.0	2.0	4.0
ptg000050l	132801	132802	1.0	1.0	2.0	0.0
ptg000050l	132901	132902	2.0	0.0	1.0	0.0
ptg000050l	133001	133002	2.0	1.0	3.0	2.0
ptg000050l	133101	133102	0.0	2.0	1.0	1.0
ptg000050l	133201	133202	0.0	5.0	2.0	1.0
ptg000050l	133301	133302	2.0	2.0	3.0	1.0
ptg000050l	133401	133402	0.0	0.0	0.0	0.0
ptg000050l	133501	133502	6.0	4.0	5.0	3.0
ptg000050l	133601	133602	4.0	1.0	7.0	1.0
ptg000050l	133701	133702	0.0	0.0	0.0	1.0
ptg000050l	133801	133802	0.0	0.0	1.0	0.0
ptg000050l	133901	133902	2.0	0.0	0.0	0.0
ptg000050l	134001	134002	0.0	0.0	0.0	0.0
ptg000050l	134101	134102	0.0	0.0	0.0	0.0
ptg000050l	134201	134202	4.0	3.0	8.0	4.0
ptg000050l	134301	134302	10.0	6.0	5.0	5.0
ptg000050l	134401	134402	6.0	5.0	5.0	5.0
ptg000050l	134501	134502	7.0	4.0	15.0	8.0
ptg000050l	134601	134602	15.0	6.0	16.0	6.0
ptg000050l	134701	134702	9.0	7.0	18.0	6.0
ptg000050l	134801	134802	17.0	7.0	15.0	10.0
ptg000050l	134901	134902	25.0	14.0	14.0	13.0
ptg000050l	135001	135002	19.0	13.0	11.0	7.0
ptg000050l	135101	135102	18.0	11.0	10.0	6.0
ptg000050l	135201	135202	13.0	13.0	8.0	5.0
ptg000050l	135301	135302	13.0	11.0	7.0	12.0
ptg000050l	135401	135402	8.0	6.0	4.0	5.0
ptg000050l	135501	135502	3.0	0.0	0.0	0.0
ptg000050l	135601	135602	9.0	3.0	4.0	0.0
ptg000050l	135701	135702	6.0	2.0	3.0	3.0
ptg000050l	135801	135802	6.0	2.0	5.0	0.0
ptg000050l	135901	135902	7.0	5.0	7.0	3.0
ptg000050l	136001	136002	0.0	0.0	1.0	0.0
ptg000050l	136101	136102	6.0	2.0	3.0	1.0
ptg000050l	136201	136202	0.0	0.0	0.0	0.0
ptg000050l	136301	136302	2.0	0.0	1.0	0.0
ptg000050l	136401	136402	1.0	1.0	4.0	1.0
ptg000050l	136501	136502	2.0	1.0	1.0	1.0
ptg000050l	136601	136602	1.0	5.0	0.0	0.0
ptg000050l	136701	136702	1.0	1.0	0.0	0.0
ptg000050l	136801	136802	9.0	5.0	6.0	5.0
ptg000050l	136901	136902	10.0	7.0	9.0	5.0
ptg000050l	137001	137002	1.0	1.0	1.0	0.0
ptg000050l	137101	137102	0.0	2.0	5.0	1.0
ptg000050l	137201	137202	0.0	2.0	6.0	1.0
ptg000050l	137301	137302	1.0	3.0	2.0	2.0
ptg000050l	137401	137402	0.0	0.0	0.0	0.0
ptg000050l	137501	137502	4.0	2.0	1.0	1.0
ptg000050l	137601	137602	1.0	0.0	0.0	1.0
ptg000050l	137701	137702	4.0	13.0	3.0	4.0
ptg000050l	137801	137802	2.0	8.0	1.0	4.0
ptg000050l	137901	137902	10.0	14.0	5.0	12.0
ptg000050l	138001	138002	13.0	21.0	5.0	7.0
ptg000050l	138101	138102	14.0	8.0	13.0	11.0
ptg000050l	138201	138202	11.0	10.0	11.0	11.0
ptg000050l	138301	138302	13.0	18.0	11.0	16.0
ptg000050l	138401	138402	18.0	15.0	18.0	16.0
ptg000050l	138501	138502	7.0	9.0	13.0	11.0
ptg000050l	138601	138602	7.0	10.0	13.0	22.0
ptg000050l	138701	138702	13.0	19.0	17.0	23.0
ptg000050l	138801	138802	23.0	16.0	17.0	28.0
ptg000050l	138901	138902	15.0	14.0	17.0	16.0
ptg000050l	139001	139002	13.0	13.0	10.0	9.0
ptg000050l	139101	139102	11.0	18.0	16.0	10.0
ptg000050l	139201	139202	11.0	18.0	14.0	17.0
ptg000050l	139301	139302	8.0	18.0	8.0	15.0
ptg000050l	139401	139402	9.0	10.0	3.0	13.0
ptg000050l	139501	139502	11.0	15.0	6.0	15.0
ptg000050l	139601	139602	9.0	10.0	11.0	11.0
ptg000050l	139701	139702	6.0	12.0	12.0	15.0
ptg000050l	139801	139802	8.0	10.0	13.0	12.0
ptg000050l	139901	139902	7.0	14.0	12.0	12.0
ptg000050l	140001	140002	10.0	13.0	8.0	13.0
ptg000050l	140101	140102	4.0	7.0	7.0	6.0
ptg000050l	140201	140202	5.0	9.0	5.0	7.0
ptg000050l	140301	140302	21.0	15.0	8.0	16.0
ptg000050l	140401	140402	19.0	26.0	18.0	21.0
ptg000050l	140501	140502	15.0	17.0	12.0	12.0
ptg000050l	140601	140602	5.0	7.0	1.0	7.0
ptg000050l	140701	140702	8.0	13.0	6.0	10.0
ptg000050l	140801	140802	6.0	7.0	6.0	14.0
ptg000050l	140901	140902	6.0	10.0	5.0	6.0
ptg000050l	141001	141002	8.0	9.0	7.0	6.0
ptg000050l	141101	141102	10.0	8.0	5.0	9.0
ptg000050l	141201	141202	2.0	2.0	2.0	1.0
ptg000050l	141301	141302	2.0	0.0	3.0	0.0
ptg000050l	141401	141402	5.0	5.0	3.0	4.0
ptg000050l	141501	141502	3.0	4.0	8.0	9.0
ptg000050l	141601	141602	10.0	16.0	19.0	13.0
ptg000050l	141701	141702	8.0	14.0	10.0	9.0
ptg000050l	141801	141802	2.0	10.0	2.0	4.0
ptg000050l	141901	141902	4.0	12.0	7.0	6.0
ptg000050l	142001	142002	2.0	11.0	10.0	9.0
ptg000050l	142101	142102	2.0	10.0	5.0	9.0
ptg000050l	142201	142202	2.0	19.0	12.0	11.0
ptg000050l	142301	142302	13.0	23.0	11.0	16.0
ptg000050l	142401	142402	14.0	23.0	8.0	7.0
ptg000050l	142501	142502	17.0	19.0	14.0	8.0
ptg000050l	142601	142602	34.0	40.0	31.0	36.0
ptg000050l	142701	142702	13.0	14.0	9.0	16.0
ptg000050l	142801	142802	0.0	0.0	0.0	0.0
ptg000050l	142901	142902	0.0	0.0	1.0	0.0
ptg000050l	143001	143002	0.0	0.0	0.0	0.0
ptg000050l	143101	143102	1.0	0.0	1.0	1.0
ptg000050l	143201	143202	0.0	3.0	2.0	3.0
ptg000050l	143301	143302	9.0	7.0	4.0	6.0
ptg000050l	143401	143402	1.0	2.0	7.0	3.0
ptg000050l	143501	143502	8.0	7.0	9.0	8.0
ptg000050l	143601	143602	3.0	3.0	3.0	2.0
ptg000050l	143701	143702	0.0	0.0	0.0	0.0
