#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000049l	95801	95802	5.0	7.0	4.0	8.0
ptg000049l	95901	95902	1.0	4.0	6.0	7.0
ptg000049l	96001	96002	1.0	1.0	3.0	5.0
ptg000049l	96101	96102	0.0	2.0	0.0	0.0
ptg000049l	96201	96202	4.0	9.0	8.0	3.0
ptg000049l	96301	96302	0.0	0.0	0.0	0.0
ptg000049l	96401	96402	2.0	4.0	5.0	6.0
ptg000049l	96501	96502	3.0	11.0	13.0	12.0
ptg000049l	96601	96602	3.0	6.0	3.0	5.0
ptg000049l	96701	96702	3.0	6.0	2.0	5.0
ptg000049l	96801	96802	0.0	2.0	0.0	1.0
ptg000049l	96901	96902	1.0	1.0	1.0	1.0
ptg000049l	97001	97002	1.0	0.0	0.0	0.0
ptg000049l	97101	97102	1.0	2.0	2.0	4.0
ptg000049l	97201	97202	4.0	0.0	7.0	3.0
ptg000049l	97301	97302	3.0	2.0	5.0	3.0
ptg000049l	97401	97402	0.0	1.0	2.0	1.0
ptg000049l	97501	97502	0.0	0.0	0.0	0.0
ptg000049l	97601	97602	0.0	2.0	0.0	0.0
ptg000049l	97701	97702	2.0	0.0	1.0	0.0
ptg000049l	97801	97802	5.0	4.0	2.0	3.0
ptg000049l	97901	97902	6.0	3.0	0.0	3.0
ptg000049l	98001	98002	3.0	1.0	2.0	3.0
ptg000049l	98101	98102	4.0	5.0	3.0	2.0
ptg000049l	98201	98202	2.0	2.0	0.0	0.0
ptg000049l	98301	98302	0.0	0.0	1.0	0.0
ptg000049l	98401	98402	1.0	4.0	4.0	5.0
ptg000049l	98501	98502	0.0	3.0	2.0	5.0
ptg000049l	98601	98602	7.0	7.0	5.0	9.0
ptg000049l	98701	98702	9.0	11.0	7.0	15.0
ptg000049l	98801	98802	1.0	1.0	0.0	2.0
ptg000049l	98901	98902	0.0	0.0	0.0	0.0
ptg000049l	99001	99002	6.0	10.0	9.0	16.0
ptg000049l	99101	99102	9.0	17.0	20.0	24.0
ptg000049l	99201	99202	0.0	4.0	3.0	6.0
ptg000049l	99301	99302	0.0	1.0	3.0	3.0
ptg000049l	99401	99402	11.0	13.0	6.0	22.0
ptg000049l	99501	99502	31.0	36.0	30.0	66.0
ptg000049l	99601	99602	28.0	29.0	19.0	56.0
ptg000049l	99701	99702	12.0	14.0	10.0	24.0
ptg000049l	99801	99802	7.0	4.0	6.0	7.0
ptg000049l	99901	99902	21.0	15.0	19.0	26.0
ptg000049l	100001	100002	11.0	4.0	10.0	12.0
ptg000049l	100101	100102	2.0	0.0	2.0	2.0
ptg000049l	100201	100202	7.0	3.0	5.0	5.0
ptg000049l	100301	100302	3.0	0.0	1.0	0.0
ptg000049l	100401	100402	1.0	2.0	2.0	1.0
ptg000049l	100501	100502	1.0	1.0	1.0	0.0
ptg000049l	100601	100602	1.0	3.0	2.0	1.0
ptg000049l	100701	100702	3.0	1.0	2.0	1.0
ptg000049l	100801	100802	2.0	2.0	2.0	4.0
ptg000049l	100901	100902	1.0	3.0	1.0	7.0
ptg000049l	101001	101002	1.0	1.0	0.0	0.0
ptg000049l	101101	101102	1.0	4.0	1.0	7.0
ptg000049l	101201	101202	2.0	4.0	1.0	5.0
ptg000049l	101301	101302	2.0	4.0	3.0	8.0
ptg000049l	101401	101402	1.0	4.0	3.0	3.0
ptg000049l	101501	101502	0.0	4.0	1.0	3.0
ptg000049l	101601	101602	0.0	2.0	0.0	1.0
ptg000049l	101701	101702	0.0	3.0	0.0	5.0
ptg000049l	101801	101802	10.0	4.0	5.0	2.0
ptg000049l	101901	101902	16.0	15.0	21.0	8.0
ptg000049l	102001	102002	16.0	13.0	17.0	8.0
ptg000049l	102101	102102	25.0	14.0	25.0	13.0
ptg000049l	102201	102202	23.0	17.0	26.0	19.0
ptg000049l	102301	102302	16.0	13.0	22.0	16.0
ptg000049l	102401	102402	17.0	15.0	24.0	13.0
ptg000049l	102501	102502	27.0	19.0	30.0	22.0
ptg000049l	102601	102602	24.0	17.0	27.0	23.0
ptg000049l	102701	102702	25.0	12.0	22.0	6.0
ptg000049l	102801	102802	15.0	9.0	8.0	7.0
ptg000049l	102901	102902	11.0	5.0	7.0	8.0
ptg000049l	103001	103002	4.0	2.0	1.0	1.0
ptg000049l	103101	103102	19.0	16.0	13.0	17.0
ptg000049l	103201	103202	14.0	17.0	13.0	15.0
ptg000049l	103301	103302	0.0	2.0	3.0	2.0
ptg000049l	103401	103402	5.0	9.0	2.0	6.0
ptg000049l	103501	103502	1.0	1.0	3.0	0.0
ptg000049l	103601	103602	1.0	2.0	4.0	3.0
ptg000049l	103701	103702	3.0	5.0	6.0	4.0
ptg000049l	103801	103802	10.0	9.0	12.0	9.0
ptg000049l	103901	103902	9.0	12.0	8.0	11.0
ptg000049l	104001	104002	19.0	11.0	18.0	19.0
ptg000049l	104101	104102	16.0	17.0	11.0	18.0
ptg000049l	104201	104202	14.0	10.0	14.0	13.0
ptg000049l	104301	104302	14.0	16.0	16.0	14.0
ptg000049l	104401	104402	14.0	10.0	9.0	10.0
ptg000049l	104501	104502	22.0	21.0	19.0	20.0
ptg000049l	104601	104602	20.0	18.0	17.0	19.0
ptg000049l	104701	104702	6.0	7.0	4.0	4.0
ptg000049l	104801	104802	3.0	7.0	6.0	4.0
ptg000049l	104901	104902	5.0	12.0	7.0	17.0
ptg000049l	105001	105002	13.0	12.0	12.0	21.0
ptg000049l	105101	105102	10.0	11.0	12.0	19.0
ptg000049l	105201	105202	13.0	12.0	4.0	10.0
ptg000049l	105301	105302	11.0	8.0	4.0	7.0
ptg000049l	105401	105402	9.0	6.0	4.0	2.0
ptg000049l	105501	105502	4.0	1.0	5.0	1.0
ptg000049l	105601	105602	5.0	1.0	8.0	5.0
ptg000049l	105701	105702	9.0	2.0	8.0	6.0
ptg000049l	105801	105802	14.0	15.0	16.0	11.0
ptg000049l	105901	105902	15.0	9.0	12.0	10.0
ptg000049l	106001	106002	9.0	3.0	8.0	4.0
ptg000049l	106101	106102	11.0	8.0	14.0	6.0
ptg000049l	106201	106202	9.0	13.0	12.0	5.0
ptg000049l	106301	106302	4.0	3.0	5.0	3.0
ptg000049l	106401	106402	8.0	5.0	6.0	1.0
ptg000049l	106501	106502	11.0	2.0	9.0	1.0
ptg000049l	106601	106602	6.0	5.0	5.0	3.0
ptg000049l	106701	106702	7.0	4.0	8.0	2.0
ptg000049l	106801	106802	9.0	5.0	7.0	4.0
ptg000049l	106901	106902	6.0	4.0	11.0	6.0
ptg000049l	107001	107002	2.0	8.0	10.0	9.0
ptg000049l	107101	107102	7.0	5.0	5.0	4.0
ptg000049l	107201	107202	5.0	5.0	2.0	1.0
ptg000049l	107301	107302	0.0	0.0	0.0	0.0
ptg000049l	107401	107402	7.0	0.0	3.0	2.0
ptg000049l	107501	107502	16.0	2.0	7.0	6.0
ptg000049l	107601	107602	17.0	6.0	6.0	8.0
ptg000049l	107701	107702	8.0	3.0	13.0	8.0
ptg000049l	107801	107802	11.0	10.0	17.0	7.0
ptg000049l	107901	107902	20.0	6.0	23.0	13.0
ptg000049l	108001	108002	18.0	12.0	12.0	9.0
ptg000049l	108101	108102	16.0	6.0	8.0	5.0
ptg000049l	108201	108202	4.0	3.0	8.0	2.0
ptg000049l	108301	108302	14.0	10.0	11.0	4.0
ptg000049l	108401	108402	31.0	20.0	27.0	22.0
ptg000049l	108501	108502	25.0	10.0	20.0	15.0
ptg000049l	108601	108602	7.0	4.0	11.0	0.0
ptg000049l	108701	108702	16.0	5.0	15.0	7.0
ptg000049l	108801	108802	23.0	10.0	13.0	16.0
ptg000049l	108901	108902	16.0	3.0	10.0	5.0
ptg000049l	109001	109002	11.0	9.0	8.0	2.0
ptg000049l	109101	109102	6.0	11.0	7.0	2.0
ptg000049l	109201	109202	0.0	2.0	2.0	0.0
ptg000049l	109301	109302	8.0	3.0	8.0	7.0
ptg000049l	109401	109402	8.0	4.0	7.0	10.0
ptg000049l	109501	109502	0.0	0.0	1.0	0.0
ptg000049l	109601	109602	3.0	0.0	5.0	1.0
ptg000049l	109701	109702	6.0	5.0	10.0	4.0
ptg000049l	109801	109802	4.0	7.0	8.0	7.0
ptg000049l	109901	109902	0.0	4.0	2.0	1.0
ptg000049l	110001	110002	9.0	2.0	6.0	4.0
ptg000049l	110101	110102	3.0	1.0	3.0	3.0
ptg000049l	110201	110202	2.0	4.0	1.0	6.0
ptg000049l	110301	110302	7.0	5.0	3.0	16.0
ptg000049l	110401	110402	5.0	10.0	11.0	16.0
ptg000049l	110501	110502	5.0	11.0	13.0	12.0
ptg000049l	110601	110602	7.0	5.0	7.0	10.0
ptg000049l	110701	110702	1.0	5.0	6.0	7.0
ptg000049l	110801	110802	3.0	7.0	7.0	6.0
ptg000049l	110901	110902	4.0	6.0	7.0	8.0
ptg000049l	111001	111002	1.0	8.0	5.0	2.0
ptg000049l	111101	111102	7.0	11.0	7.0	5.0
ptg000049l	111201	111202	7.0	4.0	3.0	7.0
ptg000049l	111301	111302	2.0	2.0	3.0	0.0
ptg000049l	111401	111402	9.0	10.0	5.0	10.0
ptg000049l	111501	111502	8.0	8.0	3.0	6.0
ptg000049l	111601	111602	3.0	7.0	4.0	2.0
ptg000049l	111701	111702	8.0	18.0	10.0	6.0
ptg000049l	111801	111802	11.0	9.0	8.0	6.0
ptg000049l	111901	111902	11.0	3.0	5.0	3.0
ptg000049l	112001	112002	4.0	1.0	1.0	3.0
ptg000049l	112101	112102	3.0	2.0	5.0	3.0
ptg000049l	112201	112202	5.0	1.0	3.0	3.0
ptg000049l	112301	112302	4.0	0.0	3.0	2.0
ptg000049l	112401	112402	4.0	0.0	0.0	1.0
ptg000049l	112501	112502	3.0	2.0	1.0	3.0
ptg000049l	112601	112602	0.0	3.0	3.0	2.0
ptg000049l	112701	112702	5.0	8.0	5.0	6.0
ptg000049l	112801	112802	8.0	6.0	5.0	7.0
ptg000049l	112901	112902	4.0	5.0	7.0	3.0
ptg000049l	113001	113002	1.0	7.0	2.0	3.0
ptg000049l	113101	113102	3.0	4.0	2.0	3.0
ptg000049l	113201	113202	12.0	9.0	15.0	11.0
ptg000049l	113301	113302	13.0	6.0	16.0	14.0
ptg000049l	113401	113402	15.0	13.0	18.0	16.0
ptg000049l	113501	113502	16.0	10.0	21.0	14.0
ptg000049l	113601	113602	15.0	5.0	17.0	18.0
ptg000049l	113701	113702	9.0	7.0	14.0	13.0
ptg000049l	113801	113802	8.0	3.0	4.0	12.0
ptg000049l	113901	113902	7.0	0.0	5.0	3.0
ptg000049l	114001	114002	0.0	0.0	0.0	0.0
ptg000049l	114101	114102	2.0	4.0	0.0	9.0
ptg000049l	114201	114202	12.0	23.0	4.0	23.0
ptg000049l	114301	114302	7.0	7.0	7.0	7.0
ptg000049l	114401	114402	33.0	27.0	25.0	31.0
ptg000049l	114501	114502	0.0	0.0	0.0	0.0
ptg000049l	114601	114602	3.0	2.0	3.0	3.0
ptg000049l	114701	114702	7.0	5.0	8.0	7.0
ptg000049l	114801	114802	1.0	3.0	5.0	7.0
ptg000049l	114901	114902	1.0	2.0	6.0	8.0
ptg000049l	115001	115002	8.0	4.0	14.0	6.0
ptg000049l	115101	115102	10.0	9.0	16.0	6.0
ptg000049l	115201	115202	9.0	9.0	14.0	8.0
ptg000049l	115301	115302	4.0	6.0	6.0	7.0
ptg000049l	115401	115402	3.0	5.0	7.0	9.0
ptg000049l	115501	115502	0.0	6.0	3.0	8.0
ptg000049l	115601	115602	0.0	4.0	1.0	3.0
ptg000049l	115701	115702	2.0	0.0	1.0	1.0
ptg000049l	115801	115802	2.0	2.0	7.0	2.0
ptg000049l	115901	115902	1.0	3.0	5.0	3.0
ptg000049l	116001	116002	0.0	1.0	0.0	2.0
ptg000049l	116101	116102	0.0	0.0	0.0	0.0
ptg000049l	116201	116202	0.0	1.0	2.0	0.0
ptg000049l	116301	116302	3.0	0.0	0.0	0.0
ptg000049l	116401	116402	2.0	0.0	5.0	0.0
ptg000049l	116501	116502	0.0	0.0	0.0	0.0
ptg000049l	116601	116602	0.0	0.0	0.0	0.0
ptg000049l	116701	116702	0.0	0.0	2.0	0.0
ptg000049l	116801	116802	0.0	0.0	1.0	0.0
ptg000049l	116901	116902	1.0	0.0	2.0	0.0
ptg000049l	117001	117002	0.0	1.0	1.0	0.0
ptg000049l	117101	117102	0.0	1.0	0.0	0.0
ptg000049l	117201	117202	0.0	1.0	0.0	0.0
ptg000049l	117301	117302	0.0	0.0	0.0	0.0
ptg000049l	117401	117402	0.0	0.0	0.0	0.0
ptg000049l	117501	117502	0.0	0.0	1.0	2.0
ptg000049l	117601	117602	0.0	1.0	0.0	3.0
ptg000049l	117701	117702	0.0	3.0	0.0	2.0
ptg000049l	117801	117802	2.0	4.0	1.0	3.0
ptg000049l	117901	117902	2.0	1.0	4.0	1.0
ptg000049l	118001	118002	4.0	1.0	1.0	2.0
ptg000049l	118101	118102	4.0	3.0	4.0	5.0
ptg000049l	118201	118202	3.0	4.0	3.0	3.0
ptg000049l	118301	118302	3.0	3.0	0.0	0.0
ptg000049l	118401	118402	0.0	2.0	0.0	0.0
ptg000049l	118501	118502	0.0	1.0	0.0	0.0
ptg000049l	118601	118602	0.0	0.0	1.0	0.0
ptg000049l	118701	118702	0.0	1.0	0.0	0.0
ptg000049l	118801	118802	1.0	1.0	0.0	0.0
ptg000049l	118901	118902	2.0	2.0	1.0	0.0
ptg000049l	119001	119002	1.0	2.0	1.0	0.0
ptg000049l	119101	119102	0.0	0.0	0.0	0.0
ptg000049l	119201	119202	0.0	0.0	0.0	0.0
ptg000049l	119301	119302	0.0	1.0	0.0	1.0
ptg000049l	119401	119402	0.0	0.0	0.0	1.0
ptg000049l	119501	119502	1.0	1.0	2.0	1.0
ptg000049l	119601	119602	1.0	1.0	2.0	1.0
ptg000049l	119701	119702	2.0	0.0	1.0	0.0
ptg000049l	119801	119802	1.0	1.0	3.0	0.0
ptg000049l	119901	119902	0.0	0.0	0.0	0.0
ptg000049l	120001	120002	0.0	0.0	0.0	0.0
ptg000049l	120101	120102	0.0	0.0	0.0	0.0
ptg000049l	120201	120202	0.0	0.0	0.0	0.0
ptg000049l	120301	120302	0.0	0.0	0.0	0.0
ptg000049l	120401	120402	0.0	0.0	0.0	0.0
ptg000049l	120501	120502	0.0	0.0	0.0	0.0
ptg000049l	120601	120602	3.0	9.0	8.0	10.0
ptg000049l	120701	120702	16.0	18.0	25.0	20.0
ptg000049l	120801	120802	33.0	28.0	44.0	52.0
ptg000049l	120901	120902	33.0	45.0	69.0	72.0
ptg000049l	121001	121002	36.0	51.0	61.0	71.0
ptg000049l	121101	121102	37.0	66.0	57.0	84.0
ptg000049l	121201	121202	12.0	28.0	14.0	22.0
ptg000049l	121301	121302	0.0	0.0	0.0	0.0
ptg000049l	121401	121402	4.0	2.0	3.0	7.0
ptg000049l	121501	121502	2.0	7.0	2.0	5.0
ptg000049l	121601	121602	0.0	0.0	0.0	0.0
ptg000049l	121701	121702	0.0	0.0	0.0	0.0
ptg000049l	121801	121802	0.0	0.0	0.0	0.0
ptg000049l	121901	121902	4.0	5.0	3.0	2.0
ptg000049l	122001	122002	9.0	17.0	12.0	6.0
ptg000049l	122101	122102	0.0	0.0	0.0	0.0
ptg000049l	122201	122202	0.0	0.0	1.0	0.0
ptg000049l	122301	122302	29.0	29.0	29.0	31.0
ptg000049l	122401	122402	19.0	19.0	29.0	25.0
ptg000049l	122501	122502	18.0	18.0	16.0	29.0
ptg000049l	122601	122602	14.0	13.0	15.0	20.0
ptg000049l	122701	122702	0.0	0.0	1.0	0.0
ptg000049l	122801	122802	0.0	0.0	2.0	0.0
ptg000049l	122901	122902	0.0	0.0	0.0	0.0
ptg000049l	123001	123002	4.0	4.0	4.0	11.0
ptg000049l	123101	123102	10.0	14.0	9.0	12.0
ptg000049l	123201	123202	0.0	2.0	0.0	0.0
ptg000049l	123301	123302	2.0	0.0	3.0	0.0
ptg000049l	123401	123402	4.0	1.0	3.0	1.0
ptg000049l	123501	123502	4.0	1.0	2.0	1.0
ptg000049l	123601	123602	14.0	29.0	22.0	18.0
ptg000049l	123701	123702	30.0	59.0	49.0	43.0
ptg000049l	123801	123802	5.0	22.0	14.0	7.0
ptg000049l	123901	123902	18.0	29.0	27.0	20.0
ptg000049l	124001	124002	12.0	13.0	16.0	10.0
ptg000049l	124101	124102	0.0	1.0	1.0	1.0
ptg000049l	124201	124202	0.0	0.0	0.0	0.0
ptg000049l	124301	124302	0.0	0.0	0.0	0.0
ptg000049l	124401	124402	3.0	6.0	4.0	3.0
ptg000049l	124501	124502	8.0	9.0	1.0	4.0
ptg000049l	124601	124602	0.0	0.0	1.0	0.0
ptg000049l	124701	124702	0.0	0.0	0.0	0.0
ptg000049l	124801	124802	6.0	1.0	2.0	1.0
ptg000049l	124901	124902	13.0	5.0	11.0	5.0
ptg000049l	125001	125002	16.0	6.0	12.0	6.0
ptg000049l	125101	125102	10.0	6.0	7.0	6.0
ptg000049l	125201	125202	25.0	20.0	22.0	5.0
ptg000049l	125301	125302	5.0	5.0	6.0	0.0
ptg000049l	125401	125402	2.0	1.0	2.0	1.0
ptg000049l	125501	125502	3.0	1.0	2.0	2.0
ptg000049l	125601	125602	2.0	0.0	0.0	0.0
ptg000049l	125701	125702	2.0	1.0	0.0	2.0
ptg000049l	125801	125802	7.0	5.0	8.0	7.0
ptg000049l	125901	125902	1.0	0.0	0.0	0.0
ptg000049l	126001	126002	2.0	1.0	4.0	1.0
ptg000049l	126101	126102	7.0	3.0	4.0	2.0
ptg000049l	126201	126202	39.0	14.0	32.0	40.0
ptg000049l	126301	126302	39.0	12.0	27.0	31.0
ptg000049l	126401	126402	0.0	0.0	0.0	0.0
ptg000049l	126501	126502	0.0	0.0	0.0	0.0
ptg000049l	126601	126602	0.0	0.0	0.0	0.0
ptg000049l	126701	126702	0.0	0.0	0.0	0.0
ptg000049l	126801	126802	0.0	0.0	0.0	0.0
ptg000049l	126901	126902	0.0	0.0	0.0	0.0
ptg000049l	127001	127002	0.0	0.0	0.0	0.0
ptg000049l	127101	127102	0.0	0.0	0.0	0.0
ptg000049l	127201	127202	2.0	1.0	1.0	0.0
ptg000049l	127301	127302	0.0	0.0	0.0	0.0
ptg000049l	127401	127402	0.0	0.0	0.0	0.0
ptg000049l	127501	127502	0.0	0.0	1.0	0.0
ptg000049l	127601	127602	0.0	0.0	0.0	0.0
ptg000049l	127701	127702	0.0	0.0	0.0	0.0
ptg000049l	127801	127802	0.0	0.0	0.0	0.0
ptg000049l	127901	127902	0.0	0.0	0.0	0.0
ptg000049l	128001	128002	0.0	0.0	0.0	0.0
ptg000049l	128101	128102	0.0	0.0	0.0	0.0
ptg000049l	128201	128202	0.0	0.0	0.0	0.0
ptg000049l	128301	128302	0.0	0.0	0.0	0.0
ptg000049l	128401	128402	0.0	0.0	0.0	0.0
ptg000049l	128501	128502	0.0	0.0	0.0	0.0
ptg000049l	128601	128602	0.0	0.0	0.0	0.0
ptg000049l	128701	128702	0.0	0.0	0.0	0.0
ptg000049l	128801	128802	0.0	2.0	0.0	0.0
ptg000049l	128901	128902	2.0	0.0	0.0	1.0
ptg000049l	129001	129002	2.0	0.0	0.0	3.0
ptg000049l	129101	129102	0.0	1.0	0.0	0.0
ptg000049l	129201	129202	1.0	2.0	2.0	0.0
ptg000049l	129301	129302	1.0	0.0	2.0	0.0
ptg000049l	129401	129402	0.0	3.0	1.0	4.0
ptg000049l	129501	129502	0.0	1.0	2.0	3.0
ptg000049l	129601	129602	0.0	0.0	3.0	0.0
ptg000049l	129701	129702	0.0	0.0	0.0	0.0
ptg000049l	129801	129802	0.0	0.0	0.0	0.0
ptg000049l	129901	129902	0.0	0.0	0.0	0.0
ptg000049l	130001	130002	0.0	0.0	0.0	0.0
ptg000049l	130101	130102	0.0	0.0	0.0	0.0
ptg000049l	130201	130202	0.0	0.0	0.0	0.0
ptg000049l	130301	130302	0.0	0.0	1.0	0.0
ptg000049l	130401	130402	0.0	0.0	0.0	0.0
ptg000049l	130501	130502	0.0	0.0	0.0	0.0
ptg000049l	130601	130602	0.0	1.0	0.0	0.0
ptg000049l	130701	130702	0.0	2.0	0.0	1.0
ptg000049l	130801	130802	0.0	1.0	1.0	1.0
ptg000049l	130901	130902	0.0	0.0	1.0	0.0
ptg000049l	131001	131002	0.0	0.0	1.0	1.0
ptg000049l	131101	131102	0.0	0.0	0.0	0.0
ptg000049l	131201	131202	0.0	0.0	0.0	0.0
ptg000049l	131301	131302	0.0	0.0	0.0	0.0
ptg000049l	131401	131402	0.0	0.0	0.0	0.0
ptg000049l	131501	131502	0.0	0.0	0.0	0.0
ptg000049l	131601	131602	0.0	0.0	0.0	0.0
ptg000049l	131701	131702	0.0	0.0	0.0	0.0
ptg000049l	131801	131802	0.0	0.0	0.0	0.0
ptg000049l	131901	131902	0.0	0.0	0.0	0.0
ptg000049l	132001	132002	0.0	0.0	0.0	0.0
ptg000049l	132101	132102	0.0	0.0	0.0	0.0
ptg000049l	132201	132202	0.0	0.0	0.0	0.0
ptg000049l	132301	132302	0.0	0.0	0.0	0.0
ptg000049l	132401	132402	0.0	0.0	0.0	0.0
ptg000049l	132501	132502	0.0	0.0	0.0	0.0
ptg000049l	132601	132602	0.0	0.0	0.0	0.0
ptg000049l	132701	132702	0.0	0.0	0.0	0.0
ptg000049l	132801	132802	0.0	0.0	0.0	0.0
ptg000049l	132901	132902	0.0	0.0	0.0	0.0
ptg000049l	133001	133002	0.0	0.0	0.0	0.0
ptg000049l	133101	133102	0.0	0.0	0.0	0.0
ptg000049l	133201	133202	0.0	0.0	1.0	0.0
ptg000049l	133301	133302	0.0	0.0	0.0	0.0
ptg000049l	133401	133402	1.0	3.0	2.0	2.0
ptg000049l	133501	133502	6.0	7.0	4.0	4.0
ptg000049l	133601	133602	4.0	3.0	3.0	3.0
ptg000049l	133701	133702	0.0	1.0	1.0	0.0
ptg000049l	133801	133802	0.0	0.0	3.0	1.0
ptg000049l	133901	133902	0.0	0.0	2.0	1.0
ptg000049l	134001	134002	0.0	0.0	0.0	0.0
ptg000049l	134101	134102	0.0	0.0	0.0	0.0
ptg000049l	134201	134202	2.0	2.0	3.0	0.0
ptg000049l	134301	134302	3.0	1.0	1.0	0.0
ptg000049l	134401	134402	4.0	7.0	8.0	6.0
ptg000049l	134501	134502	0.0	1.0	1.0	0.0
ptg000049l	134601	134602	2.0	0.0	0.0	2.0
ptg000049l	134701	134702	3.0	1.0	1.0	3.0
ptg000049l	134801	134802	0.0	0.0	0.0	0.0
ptg000049l	134901	134902	0.0	0.0	0.0	0.0
ptg000049l	135001	135002	11.0	11.0	7.0	13.0
ptg000049l	135101	135102	25.0	32.0	21.0	29.0
ptg000049l	135201	135202	17.0	24.0	19.0	25.0
ptg000049l	135301	135302	5.0	6.0	1.0	6.0
ptg000049l	135401	135402	7.0	11.0	8.0	10.0
ptg000049l	135501	135502	0.0	0.0	0.0	1.0
ptg000049l	135601	135602	0.0	0.0	0.0	0.0
ptg000049l	135701	135702	0.0	0.0	0.0	0.0
ptg000049l	135801	135802	0.0	0.0	0.0	0.0
ptg000049l	135901	135902	0.0	0.0	0.0	0.0
ptg000049l	136001	136002	0.0	0.0	0.0	0.0
ptg000049l	136101	136102	0.0	0.0	0.0	0.0
ptg000049l	136201	136202	0.0	0.0	0.0	0.0
ptg000049l	136301	136302	0.0	1.0	0.0	0.0
ptg000049l	136401	136402	0.0	0.0	0.0	0.0
ptg000049l	136501	136502	3.0	3.0	1.0	0.0
ptg000049l	136601	136602	8.0	4.0	1.0	1.0
ptg000049l	136701	136702	9.0	3.0	2.0	1.0
ptg000049l	136801	136802	7.0	2.0	2.0	1.0
ptg000049l	136901	136902	1.0	0.0	0.0	0.0
ptg000049l	137001	137002	0.0	0.0	0.0	0.0
ptg000049l	137101	137102	0.0	0.0	0.0	0.0
ptg000049l	137201	137202	0.0	0.0	0.0	0.0
ptg000049l	137301	137302	0.0	0.0	0.0	0.0
ptg000049l	137401	137402	3.0	0.0	0.0	0.0
ptg000049l	137501	137502	6.0	1.0	0.0	0.0
ptg000049l	137601	137602	0.0	0.0	0.0	0.0
ptg000049l	137701	137702	0.0	0.0	0.0	0.0
ptg000049l	137801	137802	0.0	0.0	0.0	0.0
ptg000049l	137901	137902	0.0	0.0	0.0	0.0
ptg000049l	138001	138002	0.0	1.0	0.0	0.0
ptg000049l	138101	138102	0.0	2.0	0.0	0.0
ptg000049l	138201	138202	0.0	2.0	0.0	0.0
ptg000049l	138301	138302	0.0	1.0	0.0	0.0
ptg000049l	138401	138402	0.0	1.0	0.0	0.0
ptg000049l	138501	138502	0.0	0.0	0.0	0.0
ptg000049l	138601	138602	1.0	0.0	0.0	0.0
ptg000049l	138701	138702	3.0	0.0	0.0	0.0
ptg000049l	138801	138802	0.0	0.0	0.0	0.0
ptg000049l	138901	138902	1.0	0.0	0.0	0.0
ptg000049l	139001	139002	1.0	0.0	0.0	0.0
ptg000049l	139101	139102	0.0	0.0	0.0	0.0
ptg000049l	139201	139202	0.0	0.0	0.0	0.0
ptg000049l	139301	139302	0.0	0.0	0.0	0.0
ptg000049l	139401	139402	0.0	0.0	1.0	0.0
ptg000049l	139501	139502	0.0	0.0	2.0	0.0
ptg000049l	139601	139602	0.0	0.0	0.0	0.0
ptg000049l	139701	139702	0.0	0.0	0.0	0.0
ptg000049l	139801	139802	0.0	0.0	0.0	0.0
ptg000049l	139901	139902	1.0	0.0	2.0	3.0
ptg000049l	140001	140002	4.0	0.0	0.0	3.0
ptg000049l	140101	140102	2.0	0.0	3.0	2.0
ptg000049l	140201	140202	4.0	0.0	5.0	3.0
ptg000049l	140301	140302	2.0	0.0	2.0	1.0
ptg000049l	140401	140402	1.0	0.0	0.0	0.0
ptg000049l	140501	140502	0.0	0.0	0.0	0.0
ptg000049l	140601	140602	1.0	2.0	0.0	0.0
ptg000049l	140701	140702	1.0	2.0	0.0	1.0
ptg000049l	140801	140802	3.0	1.0	1.0	2.0
ptg000049l	140901	140902	33.0	37.0	38.0	47.0
ptg000049l	141001	141002	181.0	246.0	204.0	215.0
ptg000049l	141101	141102	120.0	156.0	122.0	143.0
ptg000049l	141201	141202	0.0	0.0	0.0	0.0
ptg000049l	141301	141302	1.0	1.0	0.0	1.0
ptg000049l	141401	141402	1.0	0.0	0.0	1.0
ptg000049l	141501	141502	12.0	20.0	19.0	21.0
ptg000049l	141601	141602	64.0	82.0	68.0	75.0
ptg000049l	141701	141702	24.0	34.0	33.0	36.0
ptg000049l	141801	141802	0.0	0.0	0.0	0.0
ptg000049l	141901	141902	4.0	11.0	11.0	17.0
ptg000049l	142001	142002	13.0	22.0	19.0	19.0
ptg000049l	142101	142102	6.0	6.0	6.0	4.0
ptg000049l	142201	142202	18.0	23.0	22.0	22.0
ptg000049l	142301	142302	15.0	14.0	17.0	16.0
ptg000049l	142401	142402	8.0	13.0	15.0	10.0
ptg000049l	142501	142502	1.0	4.0	2.0	3.0
ptg000049l	142601	142602	0.0	0.0	0.0	0.0
ptg000049l	142701	142702	0.0	0.0	0.0	0.0
ptg000049l	142801	142802	0.0	0.0	1.0	0.0
ptg000049l	142901	142902	0.0	0.0	0.0	0.0
ptg000049l	143001	143002	0.0	0.0	0.0	0.0
ptg000049l	143101	143102	0.0	0.0	0.0	0.0
ptg000049l	143201	143202	1.0	1.0	0.0	1.0
ptg000049l	143301	143302	2.0	5.0	0.0	2.0
ptg000049l	143401	143402	3.0	0.0	0.0	0.0
ptg000049l	143501	143502	3.0	1.0	1.0	1.0
ptg000049l	143601	143602	6.0	3.0	2.0	4.0
ptg000049l	143701	143702	4.0	1.0	3.0	1.0
