#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000039l	95801	95802	3.0	2.0	0.0	6.0
ptg000039l	95901	95902	0.0	0.0	0.0	1.0
ptg000039l	96001	96002	0.0	0.0	0.0	1.0
ptg000039l	96101	96102	0.0	0.0	0.0	0.0
ptg000039l	96201	96202	0.0	0.0	0.0	0.0
ptg000039l	96301	96302	0.0	0.0	0.0	0.0
ptg000039l	96401	96402	0.0	1.0	0.0	1.0
ptg000039l	96501	96502	0.0	0.0	2.0	0.0
ptg000039l	96601	96602	0.0	0.0	1.0	2.0
ptg000039l	96701	96702	0.0	0.0	2.0	5.0
ptg000039l	96801	96802	0.0	0.0	0.0	0.0
ptg000039l	96901	96902	0.0	1.0	1.0	0.0
ptg000039l	97001	97002	0.0	1.0	1.0	0.0
ptg000039l	97101	97102	2.0	1.0	2.0	2.0
ptg000039l	97201	97202	1.0	1.0	3.0	3.0
ptg000039l	97301	97302	2.0	2.0	3.0	0.0
ptg000039l	97401	97402	1.0	2.0	1.0	0.0
ptg000039l	97501	97502	1.0	1.0	0.0	1.0
ptg000039l	97601	97602	2.0	1.0	1.0	1.0
ptg000039l	97701	97702	3.0	3.0	0.0	1.0
ptg000039l	97801	97802	3.0	3.0	1.0	0.0
ptg000039l	97901	97902	7.0	2.0	3.0	1.0
ptg000039l	98001	98002	5.0	4.0	3.0	0.0
ptg000039l	98101	98102	2.0	1.0	2.0	1.0
ptg000039l	98201	98202	3.0	0.0	1.0	0.0
ptg000039l	98301	98302	0.0	0.0	0.0	0.0
ptg000039l	98401	98402	6.0	3.0	4.0	3.0
ptg000039l	98501	98502	4.0	1.0	5.0	3.0
ptg000039l	98601	98602	6.0	1.0	7.0	3.0
ptg000039l	98701	98702	6.0	2.0	4.0	4.0
ptg000039l	98801	98802	4.0	1.0	6.0	0.0
ptg000039l	98901	98902	5.0	3.0	8.0	4.0
ptg000039l	99001	99002	13.0	6.0	13.0	15.0
ptg000039l	99101	99102	4.0	1.0	2.0	6.0
ptg000039l	99201	99202	4.0	0.0	1.0	1.0
ptg000039l	99301	99302	1.0	0.0	1.0	1.0
ptg000039l	99401	99402	1.0	0.0	1.0	0.0
ptg000039l	99501	99502	0.0	0.0	5.0	1.0
ptg000039l	99601	99602	2.0	0.0	4.0	2.0
ptg000039l	99701	99702	1.0	0.0	1.0	1.0
ptg000039l	99801	99802	0.0	0.0	1.0	0.0
ptg000039l	99901	99902	0.0	0.0	0.0	0.0
ptg000039l	100001	100002	3.0	3.0	2.0	0.0
ptg000039l	100101	100102	2.0	2.0	0.0	0.0
ptg000039l	100201	100202	0.0	1.0	1.0	2.0
ptg000039l	100301	100302	4.0	3.0	2.0	2.0
ptg000039l	100401	100402	7.0	5.0	2.0	4.0
ptg000039l	100501	100502	0.0	2.0	0.0	4.0
ptg000039l	100601	100602	2.0	1.0	6.0	3.0
ptg000039l	100701	100702	0.0	2.0	2.0	6.0
ptg000039l	100801	100802	1.0	3.0	3.0	4.0
ptg000039l	100901	100902	1.0	2.0	1.0	0.0
ptg000039l	101001	101002	0.0	0.0	1.0	0.0
ptg000039l	101101	101102	0.0	0.0	1.0	0.0
ptg000039l	101201	101202	0.0	0.0	0.0	0.0
ptg000039l	101301	101302	0.0	0.0	0.0	0.0
ptg000039l	101401	101402	0.0	0.0	0.0	0.0
ptg000039l	101501	101502	0.0	0.0	0.0	0.0
ptg000039l	101601	101602	0.0	0.0	0.0	0.0
ptg000039l	101701	101702	0.0	0.0	0.0	0.0
ptg000039l	101801	101802	0.0	0.0	0.0	0.0
ptg000039l	101901	101902	0.0	0.0	0.0	0.0
ptg000039l	102001	102002	0.0	0.0	0.0	3.0
ptg000039l	102101	102102	1.0	0.0	0.0	3.0
ptg000039l	102201	102202	0.0	0.0	0.0	0.0
ptg000039l	102301	102302	0.0	0.0	0.0	0.0
ptg000039l	102401	102402	0.0	0.0	0.0	0.0
ptg000039l	102501	102502	0.0	0.0	0.0	0.0
ptg000039l	102601	102602	0.0	0.0	0.0	0.0
ptg000039l	102701	102702	0.0	0.0	0.0	0.0
ptg000039l	102801	102802	0.0	0.0	0.0	0.0
ptg000039l	102901	102902	0.0	0.0	0.0	0.0
ptg000039l	103001	103002	0.0	0.0	0.0	0.0
ptg000039l	103101	103102	0.0	0.0	0.0	0.0
ptg000039l	103201	103202	0.0	1.0	0.0	0.0
ptg000039l	103301	103302	0.0	1.0	0.0	0.0
ptg000039l	103401	103402	0.0	0.0	0.0	0.0
ptg000039l	103501	103502	0.0	0.0	0.0	0.0
ptg000039l	103601	103602	0.0	1.0	0.0	1.0
ptg000039l	103701	103702	1.0	2.0	1.0	4.0
ptg000039l	103801	103802	1.0	1.0	1.0	4.0
ptg000039l	103901	103902	0.0	0.0	2.0	0.0
ptg000039l	104001	104002	1.0	0.0	5.0	0.0
ptg000039l	104101	104102	1.0	1.0	1.0	0.0
ptg000039l	104201	104202	0.0	0.0	0.0	0.0
ptg000039l	104301	104302	0.0	0.0	0.0	0.0
ptg000039l	104401	104402	0.0	0.0	0.0	0.0
ptg000039l	104501	104502	0.0	0.0	0.0	0.0
ptg000039l	104601	104602	0.0	0.0	0.0	0.0
ptg000039l	104701	104702	0.0	0.0	0.0	0.0
ptg000039l	104801	104802	0.0	0.0	0.0	0.0
ptg000039l	104901	104902	0.0	0.0	0.0	0.0
ptg000039l	105001	105002	0.0	0.0	0.0	0.0
ptg000039l	105101	105102	2.0	2.0	1.0	0.0
ptg000039l	105201	105202	6.0	8.0	3.0	0.0
ptg000039l	105301	105302	4.0	2.0	3.0	0.0
ptg000039l	105401	105402	0.0	0.0	0.0	0.0
ptg000039l	105501	105502	2.0	1.0	0.0	0.0
ptg000039l	105601	105602	0.0	1.0	0.0	0.0
ptg000039l	105701	105702	3.0	2.0	4.0	0.0
ptg000039l	105801	105802	4.0	1.0	5.0	0.0
ptg000039l	105901	105902	0.0	0.0	0.0	0.0
ptg000039l	106001	106002	0.0	0.0	0.0	0.0
ptg000039l	106101	106102	0.0	0.0	0.0	0.0
ptg000039l	106201	106202	0.0	0.0	0.0	0.0
ptg000039l	106301	106302	0.0	0.0	0.0	0.0
ptg000039l	106401	106402	0.0	0.0	0.0	0.0
ptg000039l	106501	106502	0.0	0.0	0.0	0.0
ptg000039l	106601	106602	0.0	0.0	0.0	0.0
ptg000039l	106701	106702	0.0	0.0	0.0	0.0
ptg000039l	106801	106802	0.0	0.0	0.0	4.0
ptg000039l	106901	106902	0.0	0.0	0.0	0.0
ptg000039l	107001	107002	0.0	0.0	0.0	0.0
ptg000039l	107101	107102	0.0	0.0	0.0	0.0
ptg000039l	107201	107202	2.0	1.0	2.0	0.0
ptg000039l	107301	107302	0.0	0.0	0.0	0.0
ptg000039l	107401	107402	0.0	0.0	0.0	0.0
ptg000039l	107501	107502	0.0	0.0	0.0	0.0
ptg000039l	107601	107602	0.0	0.0	0.0	0.0
ptg000039l	107701	107702	0.0	0.0	0.0	0.0
ptg000039l	107801	107802	0.0	0.0	0.0	0.0
ptg000039l	107901	107902	13.0	11.0	13.0	19.0
ptg000039l	108001	108002	15.0	11.0	20.0	26.0
ptg000039l	108101	108102	10.0	7.0	11.0	18.0
ptg000039l	108201	108202	2.0	10.0	3.0	6.0
ptg000039l	108301	108302	0.0	0.0	0.0	0.0
ptg000039l	108401	108402	0.0	0.0	0.0	0.0
ptg000039l	108501	108502	1.0	1.0	1.0	1.0
ptg000039l	108601	108602	0.0	0.0	1.0	1.0
ptg000039l	108701	108702	1.0	0.0	2.0	1.0
ptg000039l	108801	108802	1.0	3.0	0.0	1.0
ptg000039l	108901	108902	4.0	4.0	2.0	3.0
ptg000039l	109001	109002	3.0	4.0	2.0	3.0
ptg000039l	109101	109102	0.0	0.0	1.0	1.0
ptg000039l	109201	109202	1.0	1.0	1.0	1.0
ptg000039l	109301	109302	2.0	8.0	3.0	1.0
ptg000039l	109401	109402	2.0	6.0	1.0	1.0
ptg000039l	109501	109502	2.0	7.0	0.0	2.0
ptg000039l	109601	109602	3.0	10.0	0.0	4.0
ptg000039l	109701	109702	5.0	3.0	1.0	4.0
ptg000039l	109801	109802	0.0	0.0	0.0	2.0
ptg000039l	109901	109902	1.0	1.0	3.0	1.0
ptg000039l	110001	110002	2.0	1.0	10.0	3.0
ptg000039l	110101	110102	1.0	4.0	6.0	4.0
ptg000039l	110201	110202	3.0	7.0	7.0	1.0
ptg000039l	110301	110302	2.0	3.0	3.0	1.0
ptg000039l	110401	110402	0.0	0.0	0.0	0.0
ptg000039l	110501	110502	2.0	1.0	4.0	0.0
ptg000039l	110601	110602	2.0	1.0	8.0	2.0
ptg000039l	110701	110702	6.0	5.0	4.0	4.0
ptg000039l	110801	110802	8.0	4.0	5.0	5.0
ptg000039l	110901	110902	2.0	0.0	2.0	2.0
ptg000039l	111001	111002	2.0	2.0	2.0	3.0
ptg000039l	111101	111102	0.0	2.0	4.0	2.0
ptg000039l	111201	111202	0.0	0.0	2.0	0.0
ptg000039l	111301	111302	0.0	3.0	1.0	0.0
ptg000039l	111401	111402	0.0	3.0	4.0	0.0
ptg000039l	111501	111502	0.0	1.0	3.0	1.0
ptg000039l	111601	111602	0.0	0.0	3.0	1.0
ptg000039l	111701	111702	1.0	0.0	1.0	0.0
ptg000039l	111801	111802	2.0	3.0	2.0	2.0
ptg000039l	111901	111902	1.0	2.0	0.0	6.0
ptg000039l	112001	112002	1.0	3.0	6.0	8.0
ptg000039l	112101	112102	2.0	2.0	7.0	3.0
ptg000039l	112201	112202	0.0	2.0	4.0	2.0
ptg000039l	112301	112302	3.0	3.0	6.0	5.0
ptg000039l	112401	112402	5.0	5.0	4.0	4.0
ptg000039l	112501	112502	5.0	3.0	3.0	7.0
ptg000039l	112601	112602	4.0	0.0	2.0	4.0
ptg000039l	112701	112702	0.0	0.0	0.0	0.0
ptg000039l	112801	112802	0.0	0.0	0.0	0.0
ptg000039l	112901	112902	0.0	0.0	0.0	0.0
ptg000039l	113001	113002	0.0	0.0	0.0	0.0
ptg000039l	113101	113102	0.0	0.0	0.0	0.0
ptg000039l	113201	113202	0.0	0.0	0.0	0.0
ptg000039l	113301	113302	0.0	0.0	0.0	0.0
ptg000039l	113401	113402	0.0	0.0	0.0	0.0
ptg000039l	113501	113502	0.0	0.0	0.0	0.0
ptg000039l	113601	113602	0.0	0.0	0.0	0.0
ptg000039l	113701	113702	0.0	0.0	0.0	0.0
ptg000039l	113801	113802	0.0	0.0	0.0	0.0
ptg000039l	113901	113902	0.0	0.0	0.0	0.0
ptg000039l	114001	114002	0.0	0.0	0.0	0.0
ptg000039l	114101	114102	0.0	0.0	0.0	0.0
ptg000039l	114201	114202	0.0	0.0	0.0	2.0
ptg000039l	114301	114302	0.0	0.0	0.0	1.0
ptg000039l	114401	114402	0.0	0.0	0.0	0.0
ptg000039l	114501	114502	0.0	0.0	0.0	1.0
ptg000039l	114601	114602	0.0	0.0	0.0	1.0
ptg000039l	114701	114702	0.0	1.0	2.0	0.0
ptg000039l	114801	114802	0.0	2.0	3.0	0.0
ptg000039l	114901	114902	0.0	1.0	1.0	0.0
ptg000039l	115001	115002	2.0	0.0	1.0	0.0
ptg000039l	115101	115102	2.0	3.0	5.0	2.0
ptg000039l	115201	115202	10.0	7.0	6.0	9.0
ptg000039l	115301	115302	3.0	2.0	1.0	4.0
ptg000039l	115401	115402	13.0	9.0	10.0	15.0
ptg000039l	115501	115502	11.0	10.0	7.0	9.0
ptg000039l	115601	115602	0.0	0.0	0.0	0.0
ptg000039l	115701	115702	0.0	0.0	0.0	0.0
ptg000039l	115801	115802	7.0	3.0	9.0	9.0
ptg000039l	115901	115902	7.0	3.0	8.0	5.0
ptg000039l	116001	116002	0.0	0.0	0.0	0.0
ptg000039l	116101	116102	0.0	0.0	0.0	0.0
ptg000039l	116201	116202	5.0	5.0	7.0	5.0
ptg000039l	116301	116302	8.0	8.0	11.0	15.0
ptg000039l	116401	116402	4.0	1.0	2.0	3.0
ptg000039l	116501	116502	11.0	5.0	9.0	9.0
ptg000039l	116601	116602	2.0	0.0	0.0	0.0
ptg000039l	116701	116702	4.0	3.0	4.0	3.0
ptg000039l	116801	116802	0.0	0.0	0.0	1.0
ptg000039l	116901	116902	0.0	0.0	0.0	1.0
ptg000039l	117001	117002	0.0	0.0	0.0	1.0
ptg000039l	117101	117102	0.0	0.0	0.0	1.0
ptg000039l	117201	117202	0.0	0.0	0.0	1.0
ptg000039l	117301	117302	0.0	0.0	0.0	2.0
ptg000039l	117401	117402	0.0	0.0	0.0	1.0
ptg000039l	117501	117502	0.0	0.0	0.0	0.0
ptg000039l	117601	117602	0.0	0.0	0.0	0.0
ptg000039l	117701	117702	0.0	0.0	0.0	0.0
ptg000039l	117801	117802	0.0	0.0	0.0	0.0
ptg000039l	117901	117902	0.0	0.0	0.0	0.0
ptg000039l	118001	118002	1.0	0.0	0.0	0.0
ptg000039l	118101	118102	0.0	0.0	0.0	0.0
ptg000039l	118201	118202	0.0	0.0	0.0	0.0
ptg000039l	118301	118302	0.0	0.0	0.0	0.0
ptg000039l	118401	118402	0.0	0.0	0.0	0.0
ptg000039l	118501	118502	0.0	0.0	0.0	0.0
ptg000039l	118601	118602	0.0	0.0	0.0	0.0
ptg000039l	118701	118702	0.0	0.0	0.0	0.0
ptg000039l	118801	118802	0.0	0.0	0.0	0.0
ptg000039l	118901	118902	0.0	2.0	0.0	0.0
ptg000039l	119001	119002	0.0	5.0	3.0	3.0
ptg000039l	119101	119102	4.0	5.0	5.0	3.0
ptg000039l	119201	119202	3.0	6.0	8.0	2.0
ptg000039l	119301	119302	1.0	5.0	9.0	3.0
ptg000039l	119401	119402	6.0	6.0	4.0	4.0
ptg000039l	119501	119502	12.0	6.0	4.0	4.0
ptg000039l	119601	119602	6.0	5.0	3.0	6.0
ptg000039l	119701	119702	4.0	8.0	3.0	3.0
ptg000039l	119801	119802	4.0	7.0	8.0	1.0
ptg000039l	119901	119902	4.0	4.0	11.0	2.0
ptg000039l	120001	120002	6.0	3.0	8.0	4.0
ptg000039l	120101	120102	1.0	1.0	1.0	0.0
ptg000039l	120201	120202	0.0	0.0	2.0	2.0
ptg000039l	120301	120302	2.0	0.0	3.0	2.0
ptg000039l	120401	120402	0.0	0.0	1.0	1.0
ptg000039l	120501	120502	3.0	2.0	4.0	4.0
ptg000039l	120601	120602	3.0	2.0	8.0	1.0
ptg000039l	120701	120702	3.0	2.0	3.0	2.0
ptg000039l	120801	120802	6.0	6.0	7.0	5.0
ptg000039l	120901	120902	7.0	7.0	4.0	9.0
ptg000039l	121001	121002	6.0	3.0	5.0	9.0
ptg000039l	121101	121102	4.0	5.0	8.0	4.0
ptg000039l	121201	121202	10.0	4.0	13.0	7.0
ptg000039l	121301	121302	4.0	6.0	9.0	4.0
ptg000039l	121401	121402	4.0	8.0	8.0	5.0
ptg000039l	121501	121502	6.0	2.0	3.0	2.0
ptg000039l	121601	121602	7.0	2.0	2.0	5.0
ptg000039l	121701	121702	5.0	2.0	5.0	5.0
ptg000039l	121801	121802	7.0	6.0	6.0	4.0
ptg000039l	121901	121902	6.0	3.0	4.0	4.0
ptg000039l	122001	122002	10.0	2.0	2.0	1.0
ptg000039l	122101	122102	4.0	2.0	2.0	4.0
ptg000039l	122201	122202	8.0	0.0	3.0	7.0
ptg000039l	122301	122302	4.0	1.0	3.0	8.0
ptg000039l	122401	122402	3.0	2.0	4.0	4.0
ptg000039l	122501	122502	5.0	1.0	6.0	3.0
ptg000039l	122601	122602	5.0	2.0	7.0	6.0
ptg000039l	122701	122702	3.0	2.0	6.0	4.0
ptg000039l	122801	122802	2.0	2.0	6.0	3.0
ptg000039l	122901	122902	1.0	1.0	6.0	4.0
ptg000039l	123001	123002	0.0	0.0	2.0	0.0
ptg000039l	123101	123102	1.0	0.0	1.0	0.0
ptg000039l	123201	123202	0.0	0.0	0.0	0.0
ptg000039l	123301	123302	0.0	0.0	0.0	0.0
ptg000039l	123401	123402	10.0	5.0	7.0	4.0
ptg000039l	123501	123502	14.0	9.0	19.0	25.0
ptg000039l	123601	123602	17.0	18.0	25.0	31.0
ptg000039l	123701	123702	17.0	14.0	23.0	24.0
ptg000039l	123801	123802	5.0	7.0	6.0	11.0
ptg000039l	123901	123902	0.0	0.0	0.0	0.0
ptg000039l	124001	124002	0.0	0.0	0.0	0.0
ptg000039l	124101	124102	0.0	0.0	0.0	0.0
ptg000039l	124201	124202	1.0	0.0	1.0	0.0
ptg000039l	124301	124302	0.0	0.0	2.0	2.0
ptg000039l	124401	124402	0.0	0.0	1.0	2.0
ptg000039l	124501	124502	0.0	0.0	0.0	1.0
ptg000039l	124601	124602	0.0	0.0	0.0	0.0
ptg000039l	124701	124702	0.0	0.0	0.0	1.0
ptg000039l	124801	124802	0.0	0.0	0.0	1.0
ptg000039l	124901	124902	0.0	0.0	0.0	0.0
ptg000039l	125001	125002	0.0	0.0	0.0	0.0
ptg000039l	125101	125102	0.0	0.0	0.0	1.0
ptg000039l	125201	125202	2.0	0.0	0.0	0.0
ptg000039l	125301	125302	0.0	0.0	0.0	0.0
ptg000039l	125401	125402	0.0	0.0	0.0	0.0
ptg000039l	125501	125502	0.0	0.0	0.0	0.0
ptg000039l	125601	125602	0.0	0.0	0.0	0.0
ptg000039l	125701	125702	0.0	0.0	0.0	0.0
ptg000039l	125801	125802	2.0	2.0	0.0	2.0
ptg000039l	125901	125902	2.0	3.0	2.0	4.0
ptg000039l	126001	126002	0.0	1.0	1.0	1.0
ptg000039l	126101	126102	0.0	0.0	0.0	0.0
ptg000039l	126201	126202	0.0	0.0	0.0	0.0
ptg000039l	126301	126302	1.0	3.0	4.0	0.0
ptg000039l	126401	126402	0.0	6.0	3.0	2.0
ptg000039l	126501	126502	0.0	0.0	1.0	0.0
ptg000039l	126601	126602	0.0	0.0	0.0	0.0
ptg000039l	126701	126702	0.0	0.0	0.0	2.0
ptg000039l	126801	126802	0.0	0.0	0.0	0.0
ptg000039l	126901	126902	0.0	0.0	0.0	0.0
ptg000039l	127001	127002	0.0	0.0	0.0	0.0
ptg000039l	127101	127102	0.0	0.0	0.0	0.0
ptg000039l	127201	127202	0.0	0.0	0.0	0.0
ptg000039l	127301	127302	0.0	0.0	0.0	0.0
ptg000039l	127401	127402	0.0	0.0	0.0	0.0
ptg000039l	127501	127502	0.0	0.0	0.0	0.0
ptg000039l	127601	127602	2.0	3.0	2.0	2.0
ptg000039l	127701	127702	1.0	2.0	2.0	0.0
ptg000039l	127801	127802	1.0	5.0	3.0	1.0
ptg000039l	127901	127902	1.0	4.0	7.0	2.0
ptg000039l	128001	128002	3.0	4.0	3.0	7.0
ptg000039l	128101	128102	6.0	2.0	4.0	2.0
ptg000039l	128201	128202	2.0	6.0	3.0	0.0
ptg000039l	128301	128302	5.0	2.0	2.0	0.0
ptg000039l	128401	128402	2.0	1.0	2.0	3.0
ptg000039l	128501	128502	0.0	0.0	0.0	2.0
ptg000039l	128601	128602	0.0	0.0	0.0	0.0
ptg000039l	128701	128702	0.0	1.0	0.0	1.0
ptg000039l	128801	128802	0.0	0.0	0.0	0.0
ptg000039l	128901	128902	0.0	0.0	0.0	0.0
ptg000039l	129001	129002	0.0	0.0	1.0	0.0
ptg000039l	129101	129102	0.0	0.0	2.0	0.0
ptg000039l	129201	129202	3.0	1.0	2.0	3.0
ptg000039l	129301	129302	6.0	6.0	5.0	9.0
ptg000039l	129401	129402	3.0	3.0	7.0	12.0
ptg000039l	129501	129502	3.0	3.0	6.0	13.0
ptg000039l	129601	129602	4.0	8.0	8.0	11.0
ptg000039l	129701	129702	1.0	1.0	1.0	4.0
ptg000039l	129801	129802	4.0	5.0	8.0	10.0
ptg000039l	129901	129902	2.0	4.0	10.0	8.0
ptg000039l	130001	130002	7.0	7.0	4.0	4.0
ptg000039l	130101	130102	12.0	14.0	10.0	6.0
ptg000039l	130201	130202	11.0	21.0	15.0	23.0
ptg000039l	130301	130302	16.0	21.0	15.0	27.0
ptg000039l	130401	130402	27.0	46.0	22.0	42.0
ptg000039l	130501	130502	23.0	42.0	22.0	42.0
ptg000039l	130601	130602	20.0	25.0	21.0	31.0
ptg000039l	130701	130702	25.0	22.0	17.0	25.0
ptg000039l	130801	130802	11.0	8.0	14.0	6.0
ptg000039l	130901	130902	10.0	5.0	12.0	1.0
ptg000039l	131001	131002	0.0	2.0	0.0	1.0
ptg000039l	131101	131102	0.0	5.0	4.0	2.0
ptg000039l	131201	131202	0.0	2.0	1.0	1.0
ptg000039l	131301	131302	0.0	0.0	0.0	1.0
ptg000039l	131401	131402	0.0	1.0	2.0	2.0
ptg000039l	131501	131502	0.0	2.0	1.0	0.0
ptg000039l	131601	131602	0.0	2.0	3.0	3.0
ptg000039l	131701	131702	0.0	1.0	0.0	3.0
ptg000039l	131801	131802	0.0	1.0	0.0	1.0
ptg000039l	131901	131902	0.0	0.0	1.0	2.0
ptg000039l	132001	132002	0.0	0.0	1.0	2.0
ptg000039l	132101	132102	0.0	0.0	0.0	0.0
ptg000039l	132201	132202	0.0	0.0	0.0	0.0
ptg000039l	132301	132302	0.0	0.0	0.0	0.0
ptg000039l	132401	132402	0.0	0.0	0.0	1.0
ptg000039l	132501	132502	0.0	0.0	0.0	1.0
ptg000039l	132601	132602	0.0	0.0	1.0	0.0
ptg000039l	132701	132702	12.0	15.0	26.0	27.0
ptg000039l	132801	132802	10.0	13.0	20.0	18.0
ptg000039l	132901	132902	17.0	20.0	17.0	25.0
ptg000039l	133001	133002	50.0	39.0	49.0	62.0
ptg000039l	133101	133102	88.0	89.0	117.0	139.0
ptg000039l	133201	133202	67.0	70.0	80.0	106.0
ptg000039l	133301	133302	0.0	0.0	0.0	0.0
ptg000039l	133401	133402	2.0	0.0	1.0	3.0
ptg000039l	133501	133502	0.0	0.0	0.0	1.0
ptg000039l	133601	133602	3.0	4.0	5.0	2.0
ptg000039l	133701	133702	3.0	6.0	6.0	2.0
ptg000039l	133801	133802	0.0	0.0	0.0	0.0
ptg000039l	133901	133902	0.0	0.0	0.0	1.0
ptg000039l	134001	134002	0.0	0.0	0.0	1.0
ptg000039l	134101	134102	0.0	0.0	2.0	1.0
ptg000039l	134201	134202	0.0	0.0	1.0	2.0
ptg000039l	134301	134302	0.0	0.0	0.0	0.0
ptg000039l	134401	134402	2.0	0.0	2.0	1.0
ptg000039l	134501	134502	2.0	1.0	1.0	2.0
ptg000039l	134601	134602	3.0	1.0	1.0	0.0
ptg000039l	134701	134702	3.0	1.0	1.0	1.0
ptg000039l	134801	134802	6.0	3.0	4.0	1.0
ptg000039l	134901	134902	4.0	4.0	3.0	3.0
ptg000039l	135001	135002	2.0	4.0	1.0	3.0
ptg000039l	135101	135102	3.0	3.0	3.0	1.0
ptg000039l	135201	135202	4.0	5.0	4.0	4.0
ptg000039l	135301	135302	4.0	6.0	5.0	4.0
ptg000039l	135401	135402	4.0	4.0	9.0	1.0
ptg000039l	135501	135502	3.0	6.0	7.0	2.0
ptg000039l	135601	135602	5.0	5.0	2.0	1.0
ptg000039l	135701	135702	4.0	4.0	3.0	0.0
ptg000039l	135801	135802	5.0	4.0	5.0	1.0
ptg000039l	135901	135902	7.0	7.0	10.0	4.0
ptg000039l	136001	136002	7.0	6.0	17.0	7.0
ptg000039l	136101	136102	1.0	2.0	6.0	1.0
ptg000039l	136201	136202	0.0	0.0	2.0	0.0
ptg000039l	136301	136302	3.0	1.0	2.0	0.0
ptg000039l	136401	136402	3.0	4.0	5.0	0.0
ptg000039l	136501	136502	0.0	2.0	3.0	1.0
ptg000039l	136601	136602	1.0	2.0	0.0	0.0
ptg000039l	136701	136702	0.0	1.0	1.0	0.0
ptg000039l	136801	136802	0.0	0.0	1.0	0.0
ptg000039l	136901	136902	1.0	0.0	1.0	1.0
ptg000039l	137001	137002	2.0	1.0	2.0	1.0
ptg000039l	137101	137102	1.0	0.0	1.0	0.0
ptg000039l	137201	137202	0.0	0.0	1.0	0.0
ptg000039l	137301	137302	3.0	2.0	3.0	1.0
ptg000039l	137401	137402	4.0	2.0	2.0	1.0
ptg000039l	137501	137502	2.0	1.0	2.0	0.0
ptg000039l	137601	137602	4.0	5.0	3.0	2.0
ptg000039l	137701	137702	5.0	5.0	6.0	3.0
ptg000039l	137801	137802	1.0	4.0	2.0	2.0
ptg000039l	137901	137902	1.0	2.0	1.0	0.0
ptg000039l	138001	138002	1.0	2.0	0.0	0.0
ptg000039l	138101	138102	5.0	2.0	0.0	0.0
ptg000039l	138201	138202	0.0	0.0	0.0	0.0
ptg000039l	138301	138302	0.0	0.0	0.0	0.0
ptg000039l	138401	138402	0.0	0.0	0.0	0.0
ptg000039l	138501	138502	0.0	0.0	0.0	0.0
ptg000039l	138601	138602	0.0	0.0	0.0	0.0
ptg000039l	138701	138702	0.0	0.0	0.0	0.0
ptg000039l	138801	138802	0.0	0.0	0.0	0.0
ptg000039l	138901	138902	0.0	0.0	0.0	0.0
ptg000039l	139001	139002	1.0	4.0	3.0	0.0
ptg000039l	139101	139102	1.0	3.0	3.0	0.0
ptg000039l	139201	139202	1.0	0.0	0.0	0.0
ptg000039l	139301	139302	1.0	0.0	3.0	1.0
ptg000039l	139401	139402	0.0	0.0	1.0	0.0
ptg000039l	139501	139502	0.0	0.0	0.0	0.0
ptg000039l	139601	139602	0.0	0.0	0.0	1.0
ptg000039l	139701	139702	0.0	0.0	0.0	1.0
ptg000039l	139801	139802	0.0	0.0	0.0	0.0
ptg000039l	139901	139902	0.0	0.0	0.0	0.0
ptg000039l	140001	140002	0.0	0.0	0.0	0.0
ptg000039l	140101	140102	0.0	0.0	0.0	1.0
ptg000039l	140201	140202	0.0	0.0	0.0	1.0
ptg000039l	140301	140302	0.0	0.0	0.0	0.0
ptg000039l	140401	140402	0.0	0.0	0.0	0.0
ptg000039l	140501	140502	0.0	0.0	0.0	1.0
ptg000039l	140601	140602	0.0	0.0	0.0	0.0
ptg000039l	140701	140702	2.0	2.0	0.0	0.0
ptg000039l	140801	140802	2.0	3.0	1.0	3.0
ptg000039l	140901	140902	1.0	1.0	1.0	3.0
ptg000039l	141001	141002	0.0	0.0	0.0	0.0
ptg000039l	141101	141102	0.0	0.0	0.0	0.0
ptg000039l	141201	141202	0.0	0.0	0.0	0.0
ptg000039l	141301	141302	0.0	0.0	0.0	0.0
ptg000039l	141401	141402	0.0	0.0	0.0	0.0
ptg000039l	141501	141502	0.0	0.0	0.0	0.0
ptg000039l	141601	141602	0.0	0.0	0.0	0.0
ptg000039l	141701	141702	0.0	0.0	0.0	0.0
ptg000039l	141801	141802	0.0	0.0	0.0	0.0
ptg000039l	141901	141902	14.0	18.0	14.0	17.0
ptg000039l	142001	142002	10.0	10.0	10.0	12.0
ptg000039l	142101	142102	16.0	17.0	17.0	18.0
ptg000039l	142201	142202	17.0	16.0	16.0	18.0
ptg000039l	142301	142302	15.0	17.0	10.0	22.0
ptg000039l	142401	142402	24.0	18.0	12.0	20.0
ptg000039l	142501	142502	23.0	24.0	14.0	23.0
ptg000039l	142601	142602	20.0	6.0	7.0	14.0
ptg000039l	142701	142702	20.0	19.0	9.0	22.0
ptg000039l	142801	142802	7.0	14.0	10.0	13.0
ptg000039l	142901	142902	9.0	17.0	14.0	17.0
ptg000039l	143001	143002	10.0	17.0	13.0	19.0
ptg000039l	143101	143102	9.0	15.0	14.0	19.0
ptg000039l	143201	143202	10.0	25.0	16.0	30.0
ptg000039l	143301	143302	10.0	26.0	18.0	31.0
ptg000039l	143401	143402	8.0	29.0	15.0	18.0
ptg000039l	143501	143502	9.0	29.0	17.0	23.0
ptg000039l	143601	143602	11.0	25.0	11.0	20.0
ptg000039l	143701	143702	8.0	24.0	8.0	17.0
