#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000022l	329501	329502	35.0	34.0	37.0	32.0
ptg000022l	329601	329602	31.0	41.0	48.0	52.0
ptg000022l	329701	329702	72.0	80.0	76.0	94.0
ptg000022l	329801	329802	40.0	59.0	60.0	65.0
ptg000022l	329901	329902	6.0	13.0	13.0	11.0
ptg000022l	330001	330002	25.0	15.0	34.0	31.0
ptg000022l	330101	330102	28.0	17.0	40.0	32.0
ptg000022l	330201	330202	18.0	10.0	7.0	8.0
ptg000022l	330301	330302	0.0	0.0	1.0	1.0
ptg000022l	330401	330402	2.0	4.0	5.0	5.0
ptg000022l	330501	330502	7.0	3.0	6.0	12.0
ptg000022l	330601	330602	6.0	7.0	8.0	22.0
ptg000022l	330701	330702	11.0	12.0	12.0	22.0
ptg000022l	330801	330802	12.0	18.0	12.0	12.0
ptg000022l	330901	330902	8.0	19.0	17.0	24.0
ptg000022l	331001	331002	34.0	36.0	31.0	34.0
ptg000022l	331101	331102	29.0	34.0	28.0	32.0
ptg000022l	331201	331202	29.0	24.0	27.0	20.0
ptg000022l	331301	331302	19.0	29.0	19.0	23.0
ptg000022l	331401	331402	14.0	13.0	18.0	15.0
ptg000022l	331501	331502	6.0	9.0	9.0	8.0
ptg000022l	331601	331602	4.0	4.0	5.0	1.0
ptg000022l	331701	331702	1.0	1.0	0.0	1.0
ptg000022l	331801	331802	8.0	9.0	6.0	3.0
ptg000022l	331901	331902	7.0	10.0	7.0	9.0
ptg000022l	332001	332002	3.0	9.0	10.0	15.0
ptg000022l	332101	332102	4.0	7.0	10.0	15.0
ptg000022l	332201	332202	1.0	4.0	2.0	7.0
ptg000022l	332301	332302	0.0	0.0	0.0	0.0
ptg000022l	332401	332402	2.0	3.0	2.0	2.0
ptg000022l	332501	332502	3.0	3.0	1.0	7.0
ptg000022l	332601	332602	2.0	2.0	1.0	8.0
ptg000022l	332701	332702	0.0	1.0	0.0	0.0
ptg000022l	332801	332802	0.0	0.0	0.0	0.0
ptg000022l	332901	332902	0.0	0.0	0.0	0.0
ptg000022l	333001	333002	0.0	2.0	0.0	0.0
ptg000022l	333101	333102	1.0	10.0	0.0	2.0
ptg000022l	333201	333202	7.0	21.0	7.0	16.0
ptg000022l	333301	333302	4.0	23.0	9.0	17.0
ptg000022l	333401	333402	6.0	21.0	5.0	18.0
ptg000022l	333501	333502	6.0	22.0	8.0	24.0
ptg000022l	333601	333602	4.0	12.0	8.0	17.0
ptg000022l	333701	333702	2.0	12.0	10.0	16.0
ptg000022l	333801	333802	0.0	0.0	5.0	5.0
ptg000022l	333901	333902	0.0	0.0	0.0	1.0
ptg000022l	334001	334002	2.0	2.0	2.0	3.0
ptg000022l	334101	334102	1.0	4.0	2.0	2.0
ptg000022l	334201	334202	0.0	0.0	0.0	0.0
ptg000022l	334301	334302	0.0	0.0	0.0	0.0
ptg000022l	334401	334402	0.0	0.0	0.0	0.0
ptg000022l	334501	334502	0.0	0.0	0.0	0.0
ptg000022l	334601	334602	0.0	0.0	0.0	0.0
ptg000022l	334701	334702	0.0	0.0	0.0	0.0
ptg000022l	334801	334802	0.0	0.0	0.0	0.0
ptg000022l	334901	334902	79.0	81.0	83.0	88.0
ptg000022l	335001	335002	30.0	32.0	36.0	27.0
ptg000022l	335101	335102	34.0	35.0	31.0	30.0
ptg000022l	335201	335202	12.0	20.0	16.0	12.0
ptg000022l	335301	335302	6.0	9.0	15.0	5.0
ptg000022l	335401	335402	18.0	14.0	20.0	14.0
ptg000022l	335501	335502	38.0	33.0	58.0	46.0
ptg000022l	335601	335602	17.0	14.0	16.0	26.0
ptg000022l	335701	335702	7.0	4.0	4.0	12.0
ptg000022l	335801	335802	7.0	0.0	2.0	8.0
ptg000022l	335901	335902	0.0	0.0	0.0	0.0
ptg000022l	336001	336002	4.0	3.0	6.0	8.0
ptg000022l	336101	336102	6.0	18.0	10.0	27.0
ptg000022l	336201	336202	13.0	14.0	13.0	25.0
ptg000022l	336301	336302	11.0	12.0	4.0	10.0
ptg000022l	336401	336402	9.0	17.0	6.0	16.0
ptg000022l	336501	336502	10.0	18.0	19.0	19.0
ptg000022l	336601	336602	7.0	15.0	21.0	29.0
ptg000022l	336701	336702	18.0	22.0	12.0	33.0
ptg000022l	336801	336802	15.0	29.0	15.0	35.0
ptg000022l	336901	336902	15.0	24.0	14.0	32.0
ptg000022l	337001	337002	14.0	16.0	18.0	22.0
ptg000022l	337101	337102	11.0	11.0	10.0	12.0
ptg000022l	337201	337202	15.0	14.0	12.0	20.0
ptg000022l	337301	337302	19.0	20.0	12.0	22.0
ptg000022l	337401	337402	13.0	12.0	9.0	22.0
ptg000022l	337501	337502	7.0	7.0	8.0	21.0
ptg000022l	337601	337602	2.0	4.0	2.0	6.0
ptg000022l	337701	337702	0.0	2.0	0.0	0.0
ptg000022l	337801	337802	0.0	0.0	0.0	0.0
ptg000022l	337901	337902	0.0	0.0	0.0	0.0
ptg000022l	338001	338002	0.0	0.0	0.0	0.0
ptg000022l	338101	338102	0.0	0.0	0.0	0.0
ptg000022l	338201	338202	0.0	0.0	0.0	0.0
ptg000022l	338301	338302	0.0	0.0	0.0	0.0
ptg000022l	338401	338402	0.0	0.0	0.0	0.0
ptg000022l	338501	338502	0.0	0.0	0.0	0.0
ptg000022l	338601	338602	0.0	0.0	0.0	0.0
ptg000022l	338701	338702	0.0	0.0	0.0	0.0
ptg000022l	338801	338802	0.0	0.0	0.0	0.0
ptg000022l	338901	338902	0.0	0.0	0.0	0.0
ptg000022l	339001	339002	0.0	0.0	0.0	0.0
ptg000022l	339101	339102	0.0	0.0	0.0	0.0
ptg000022l	339201	339202	0.0	0.0	0.0	0.0
ptg000022l	339301	339302	0.0	0.0	0.0	0.0
ptg000022l	339401	339402	0.0	0.0	0.0	0.0
ptg000022l	339501	339502	0.0	0.0	0.0	0.0
ptg000022l	339601	339602	0.0	0.0	0.0	0.0
ptg000022l	339701	339702	0.0	0.0	0.0	0.0
ptg000022l	339801	339802	0.0	0.0	0.0	0.0
ptg000022l	339901	339902	0.0	1.0	0.0	3.0
ptg000022l	340001	340002	0.0	1.0	0.0	3.0
ptg000022l	340101	340102	2.0	2.0	2.0	3.0
ptg000022l	340201	340202	6.0	2.0	5.0	7.0
ptg000022l	340301	340302	9.0	6.0	3.0	16.0
ptg000022l	340401	340402	8.0	8.0	4.0	10.0
ptg000022l	340501	340502	15.0	16.0	7.0	9.0
ptg000022l	340601	340602	23.0	22.0	11.0	23.0
ptg000022l	340701	340702	30.0	24.0	11.0	25.0
ptg000022l	340801	340802	28.0	31.0	23.0	19.0
ptg000022l	340901	340902	12.0	20.0	19.0	17.0
ptg000022l	341001	341002	20.0	18.0	16.0	22.0
ptg000022l	341101	341102	21.0	22.0	15.0	28.0
ptg000022l	341201	341202	16.0	18.0	14.0	23.0
ptg000022l	341301	341302	13.0	17.0	12.0	17.0
ptg000022l	341401	341402	7.0	11.0	10.0	15.0
ptg000022l	341501	341502	13.0	10.0	11.0	19.0
ptg000022l	341601	341602	14.0	18.0	21.0	20.0
ptg000022l	341701	341702	4.0	16.0	13.0	8.0
ptg000022l	341801	341802	5.0	16.0	13.0	21.0
ptg000022l	341901	341902	2.0	7.0	9.0	9.0
ptg000022l	342001	342002	11.0	16.0	11.0	8.0
ptg000022l	342101	342102	13.0	8.0	9.0	3.0
ptg000022l	342201	342202	0.0	0.0	0.0	0.0
ptg000022l	342301	342302	2.0	2.0	1.0	2.0
ptg000022l	342401	342402	5.0	3.0	4.0	5.0
ptg000022l	342501	342502	12.0	11.0	9.0	8.0
ptg000022l	342601	342602	18.0	12.0	8.0	15.0
ptg000022l	342701	342702	17.0	17.0	8.0	21.0
ptg000022l	342801	342802	15.0	19.0	18.0	23.0
ptg000022l	342901	342902	16.0	21.0	11.0	16.0
ptg000022l	343001	343002	15.0	17.0	10.0	21.0
ptg000022l	343101	343102	8.0	18.0	20.0	27.0
ptg000022l	343201	343202	3.0	8.0	10.0	15.0
ptg000022l	343301	343302	1.0	8.0	3.0	7.0
ptg000022l	343401	343402	1.0	5.0	3.0	4.0
ptg000022l	343501	343502	16.0	16.0	14.0	20.0
ptg000022l	343601	343602	0.0	7.0	1.0	4.0
ptg000022l	343701	343702	0.0	1.0	1.0	1.0
ptg000022l	343801	343802	20.0	19.0	32.0	30.0
ptg000022l	343901	343902	5.0	3.0	9.0	6.0
ptg000022l	344001	344002	0.0	1.0	0.0	0.0
ptg000022l	344101	344102	0.0	0.0	0.0	0.0
ptg000022l	344201	344202	2.0	1.0	1.0	0.0
ptg000022l	344301	344302	2.0	2.0	1.0	1.0
ptg000022l	344401	344402	0.0	2.0	0.0	0.0
ptg000022l	344501	344502	0.0	0.0	0.0	0.0
ptg000022l	344601	344602	0.0	0.0	1.0	0.0
ptg000022l	344701	344702	0.0	0.0	0.0	0.0
ptg000022l	344801	344802	0.0	1.0	0.0	0.0
ptg000022l	344901	344902	0.0	0.0	0.0	0.0
ptg000022l	345001	345002	0.0	0.0	0.0	0.0
ptg000022l	345101	345102	0.0	0.0	0.0	0.0
ptg000022l	345201	345202	0.0	1.0	0.0	1.0
ptg000022l	345301	345302	2.0	1.0	1.0	0.0
ptg000022l	345401	345402	1.0	8.0	1.0	4.0
ptg000022l	345501	345502	8.0	12.0	6.0	16.0
ptg000022l	345601	345602	5.0	9.0	5.0	12.0
ptg000022l	345701	345702	12.0	23.0	9.0	23.0
ptg000022l	345801	345802	17.0	28.0	11.0	30.0
ptg000022l	345901	345902	0.0	1.0	0.0	4.0
ptg000022l	346001	346002	3.0	3.0	4.0	4.0
ptg000022l	346101	346102	0.0	1.0	1.0	3.0
ptg000022l	346201	346202	0.0	2.0	1.0	4.0
ptg000022l	346301	346302	0.0	0.0	0.0	2.0
ptg000022l	346401	346402	0.0	1.0	0.0	0.0
ptg000022l	346501	346502	0.0	0.0	0.0	0.0
ptg000022l	346601	346602	0.0	0.0	1.0	0.0
ptg000022l	346701	346702	1.0	0.0	1.0	0.0
ptg000022l	346801	346802	0.0	0.0	1.0	0.0
ptg000022l	346901	346902	0.0	0.0	1.0	0.0
ptg000022l	347001	347002	0.0	0.0	0.0	0.0
ptg000022l	347101	347102	0.0	0.0	0.0	0.0
ptg000022l	347201	347202	0.0	0.0	0.0	1.0
ptg000022l	347301	347302	1.0	1.0	1.0	3.0
ptg000022l	347401	347402	0.0	1.0	1.0	4.0
ptg000022l	347501	347502	0.0	0.0	0.0	0.0
ptg000022l	347601	347602	0.0	0.0	0.0	0.0
ptg000022l	347701	347702	0.0	0.0	0.0	2.0
ptg000022l	347801	347802	0.0	1.0	0.0	2.0
ptg000022l	347901	347902	1.0	2.0	0.0	0.0
ptg000022l	348001	348002	3.0	3.0	2.0	2.0
ptg000022l	348101	348102	2.0	2.0	6.0	5.0
ptg000022l	348201	348202	1.0	0.0	6.0	3.0
ptg000022l	348301	348302	0.0	0.0	0.0	0.0
ptg000022l	348401	348402	1.0	0.0	0.0	0.0
ptg000022l	348501	348502	0.0	0.0	0.0	0.0
ptg000022l	348601	348602	0.0	0.0	0.0	0.0
ptg000022l	348701	348702	0.0	1.0	3.0	0.0
ptg000022l	348801	348802	0.0	0.0	0.0	0.0
ptg000022l	348901	348902	0.0	0.0	0.0	0.0
ptg000022l	349001	349002	0.0	0.0	0.0	0.0
ptg000022l	349101	349102	0.0	0.0	0.0	0.0
ptg000022l	349201	349202	0.0	0.0	0.0	0.0
ptg000022l	349301	349302	0.0	0.0	0.0	0.0
ptg000022l	349401	349402	0.0	0.0	0.0	0.0
ptg000022l	349501	349502	0.0	0.0	1.0	0.0
ptg000022l	349601	349602	1.0	0.0	0.0	3.0
ptg000022l	349701	349702	1.0	0.0	1.0	2.0
ptg000022l	349801	349802	0.0	0.0	0.0	0.0
ptg000022l	349901	349902	0.0	0.0	0.0	0.0
ptg000022l	350001	350002	2.0	0.0	1.0	1.0
ptg000022l	350101	350102	2.0	0.0	1.0	0.0
ptg000022l	350201	350202	0.0	0.0	0.0	0.0
ptg000022l	350301	350302	0.0	0.0	0.0	0.0
ptg000022l	350401	350402	0.0	0.0	0.0	0.0
ptg000022l	350501	350502	0.0	0.0	0.0	0.0
ptg000022l	350601	350602	2.0	0.0	0.0	1.0
ptg000022l	350701	350702	7.0	6.0	6.0	5.0
ptg000022l	350801	350802	7.0	8.0	9.0	15.0
ptg000022l	350901	350902	17.0	9.0	9.0	20.0
ptg000022l	351001	351002	17.0	6.0	14.0	24.0
ptg000022l	351101	351102	16.0	15.0	17.0	14.0
ptg000022l	351201	351202	10.0	19.0	19.0	14.0
ptg000022l	351301	351302	6.0	17.0	11.0	12.0
ptg000022l	351401	351402	6.0	16.0	10.0	16.0
ptg000022l	351501	351502	9.0	15.0	12.0	17.0
ptg000022l	351601	351602	6.0	20.0	13.0	16.0
ptg000022l	351701	351702	8.0	13.0	13.0	13.0
ptg000022l	351801	351802	5.0	5.0	6.0	2.0
ptg000022l	351901	351902	2.0	2.0	1.0	2.0
ptg000022l	352001	352002	6.0	14.0	5.0	16.0
ptg000022l	352101	352102	8.0	18.0	8.0	6.0
ptg000022l	352201	352202	2.0	20.0	5.0	5.0
ptg000022l	352301	352302	4.0	17.0	3.0	5.0
ptg000022l	352401	352402	7.0	8.0	10.0	7.0
ptg000022l	352501	352502	0.0	2.0	4.0	0.0
ptg000022l	352601	352602	0.0	0.0	1.0	0.0
ptg000022l	352701	352702	0.0	2.0	5.0	1.0
ptg000022l	352801	352802	0.0	0.0	2.0	1.0
ptg000022l	352901	352902	0.0	0.0	0.0	0.0
ptg000022l	353001	353002	0.0	0.0	0.0	0.0
ptg000022l	353101	353102	0.0	0.0	0.0	0.0
ptg000022l	353201	353202	0.0	0.0	0.0	0.0
ptg000022l	353301	353302	12.0	11.0	8.0	7.0
ptg000022l	353401	353402	19.0	17.0	14.0	13.0
ptg000022l	353501	353502	13.0	4.0	9.0	8.0
ptg000022l	353601	353602	11.0	8.0	6.0	9.0
ptg000022l	353701	353702	12.0	18.0	18.0	14.0
ptg000022l	353801	353802	20.0	20.0	20.0	22.0
ptg000022l	353901	353902	12.0	2.0	5.0	13.0
ptg000022l	354001	354002	11.0	5.0	8.0	11.0
ptg000022l	354101	354102	17.0	7.0	12.0	4.0
ptg000022l	354201	354202	24.0	13.0	18.0	6.0
ptg000022l	354301	354302	7.0	9.0	9.0	5.0
ptg000022l	354401	354402	1.0	2.0	3.0	3.0
ptg000022l	354501	354502	7.0	4.0	8.0	6.0
ptg000022l	354601	354602	1.0	2.0	1.0	2.0
ptg000022l	354701	354702	14.0	18.0	14.0	26.0
ptg000022l	354801	354802	8.0	14.0	6.0	23.0
ptg000022l	354901	354902	13.0	15.0	12.0	23.0
ptg000022l	355001	355002	23.0	26.0	9.0	34.0
ptg000022l	355101	355102	24.0	35.0	23.0	32.0
ptg000022l	355201	355202	33.0	20.0	31.0	17.0
ptg000022l	355301	355302	13.0	7.0	16.0	10.0
ptg000022l	355401	355402	1.0	11.0	7.0	7.0
ptg000022l	355501	355502	9.0	16.0	9.0	13.0
ptg000022l	355601	355602	16.0	13.0	19.0	17.0
ptg000022l	355701	355702	26.0	32.0	30.0	28.0
ptg000022l	355801	355802	20.0	27.0	22.0	23.0
ptg000022l	355901	355902	25.0	24.0	21.0	23.0
ptg000022l	356001	356002	10.0	11.0	10.0	10.0
ptg000022l	356101	356102	1.0	3.0	1.0	3.0
ptg000022l	356201	356202	1.0	3.0	2.0	5.0
ptg000022l	356301	356302	0.0	2.0	3.0	0.0
ptg000022l	356401	356402	0.0	1.0	2.0	0.0
ptg000022l	356501	356502	0.0	1.0	0.0	0.0
ptg000022l	356601	356602	0.0	2.0	0.0	1.0
ptg000022l	356701	356702	9.0	10.0	8.0	4.0
ptg000022l	356801	356802	17.0	14.0	21.0	21.0
ptg000022l	356901	356902	26.0	27.0	22.0	27.0
ptg000022l	357001	357002	22.0	26.0	15.0	19.0
ptg000022l	357101	357102	19.0	23.0	7.0	25.0
ptg000022l	357201	357202	17.0	30.0	8.0	20.0
ptg000022l	357301	357302	8.0	15.0	9.0	11.0
ptg000022l	357401	357402	7.0	11.0	9.0	17.0
ptg000022l	357501	357502	0.0	1.0	0.0	0.0
ptg000022l	357601	357602	0.0	1.0	1.0	2.0
ptg000022l	357701	357702	13.0	21.0	13.0	16.0
ptg000022l	357801	357802	0.0	0.0	0.0	0.0
ptg000022l	357901	357902	0.0	0.0	0.0	0.0
ptg000022l	358001	358002	0.0	0.0	0.0	0.0
ptg000022l	358101	358102	0.0	0.0	0.0	0.0
ptg000022l	358201	358202	0.0	0.0	0.0	0.0
ptg000022l	358301	358302	0.0	0.0	0.0	0.0
ptg000022l	358401	358402	0.0	0.0	0.0	0.0
ptg000022l	358501	358502	0.0	0.0	0.0	0.0
ptg000022l	358601	358602	0.0	0.0	2.0	0.0
ptg000022l	358701	358702	0.0	0.0	0.0	0.0
ptg000022l	358801	358802	0.0	0.0	0.0	0.0
ptg000022l	358901	358902	0.0	0.0	0.0	0.0
ptg000022l	359001	359002	0.0	0.0	0.0	1.0
ptg000022l	359101	359102	0.0	1.0	0.0	1.0
ptg000022l	359201	359202	0.0	1.0	0.0	2.0
ptg000022l	359301	359302	0.0	1.0	0.0	2.0
ptg000022l	359401	359402	0.0	0.0	0.0	0.0
ptg000022l	359501	359502	0.0	0.0	0.0	0.0
ptg000022l	359601	359602	0.0	0.0	0.0	0.0
ptg000022l	359701	359702	27.0	47.0	30.0	36.0
ptg000022l	359801	359802	30.0	53.0	40.0	42.0
ptg000022l	359901	359902	40.0	51.0	33.0	38.0
ptg000022l	360001	360002	44.0	32.0	45.0	27.0
ptg000022l	360101	360102	39.0	35.0	43.0	53.0
ptg000022l	360201	360202	49.0	50.0	46.0	53.0
ptg000022l	360301	360302	62.0	42.0	54.0	47.0
ptg000022l	360401	360402	26.0	33.0	34.0	31.0
ptg000022l	360501	360502	31.0	36.0	36.0	27.0
ptg000022l	360601	360602	25.0	28.0	26.0	29.0
ptg000022l	360701	360702	37.0	25.0	35.0	31.0
ptg000022l	360801	360802	38.0	35.0	32.0	39.0
ptg000022l	360901	360902	37.0	30.0	38.0	33.0
ptg000022l	361001	361002	28.0	42.0	46.0	40.0
ptg000022l	361101	361102	37.0	42.0	38.0	41.0
ptg000022l	361201	361202	38.0	33.0	40.0	49.0
ptg000022l	361301	361302	38.0	32.0	42.0	32.0
ptg000022l	361401	361402	88.0	67.0	57.0	78.0
ptg000022l	361501	361502	70.0	78.0	56.0	78.0
ptg000022l	361601	361602	60.0	76.0	64.0	88.0
ptg000022l	361701	361702	66.0	80.0	57.0	83.0
ptg000022l	361801	361802	68.0	71.0	53.0	83.0
ptg000022l	361901	361902	72.0	58.0	72.0	79.0
ptg000022l	362001	362002	65.0	76.0	86.0	57.0
ptg000022l	362101	362102	68.0	64.0	82.0	69.0
ptg000022l	362201	362202	74.0	68.0	86.0	76.0
ptg000022l	362301	362302	74.0	80.0	89.0	92.0
ptg000022l	362401	362402	54.0	74.0	70.0	78.0
ptg000022l	362501	362502	65.0	72.0	71.0	59.0
ptg000022l	362601	362602	65.0	75.0	81.0	74.0
ptg000022l	362701	362702	68.0	56.0	61.0	86.0
ptg000022l	362801	362802	67.0	58.0	57.0	88.0
ptg000022l	362901	362902	54.0	77.0	64.0	78.0
ptg000022l	363001	363002	64.0	67.0	81.0	73.0
ptg000022l	363101	363102	55.0	73.0	73.0	60.0
ptg000022l	363201	363202	57.0	69.0	72.0	69.0
ptg000022l	363301	363302	69.0	81.0	53.0	60.0
ptg000022l	363401	363402	90.0	112.0	94.0	86.0
ptg000022l	363501	363502	94.0	110.0	110.0	97.0
ptg000022l	363601	363602	104.0	100.0	111.0	108.0
ptg000022l	363701	363702	98.0	100.0	116.0	132.0
ptg000022l	363801	363802	124.0	125.0	120.0	125.0
ptg000022l	363901	363902	122.0	116.0	119.0	147.0
ptg000022l	364001	364002	128.0	121.0	117.0	144.0
ptg000022l	364101	364102	116.0	131.0	106.0	146.0
ptg000022l	364201	364202	130.0	154.0	124.0	125.0
ptg000022l	364301	364302	117.0	149.0	111.0	118.0
ptg000022l	364401	364402	139.0	136.0	136.0	134.0
ptg000022l	364501	364502	128.0	118.0	147.0	120.0
ptg000022l	364601	364602	96.0	91.0	103.0	102.0
ptg000022l	364701	364702	94.0	102.0	117.0	99.0
ptg000022l	364801	364802	107.0	116.0	120.0	119.0
ptg000022l	364901	364902	98.0	101.0	106.0	112.0
ptg000022l	365001	365002	68.0	52.0	73.0	72.0
ptg000022l	365101	365102	55.0	66.0	37.0	42.0
ptg000022l	365201	365202	99.0	110.0	104.0	88.0
ptg000022l	365301	365302	75.0	92.0	127.0	88.0
ptg000022l	365401	365402	0.0	0.0	0.0	0.0
ptg000022l	365501	365502	0.0	0.0	0.0	0.0
ptg000022l	365601	365602	0.0	0.0	0.0	0.0
ptg000022l	365701	365702	2.0	0.0	0.0	0.0
ptg000022l	365801	365802	0.0	0.0	0.0	0.0
ptg000022l	365901	365902	0.0	0.0	0.0	2.0
ptg000022l	366001	366002	0.0	0.0	0.0	0.0
ptg000022l	366101	366102	0.0	1.0	0.0	0.0
ptg000022l	366201	366202	1.0	0.0	0.0	0.0
ptg000022l	366301	366302	1.0	0.0	0.0	0.0
ptg000022l	366401	366402	0.0	0.0	0.0	0.0
ptg000022l	366501	366502	1.0	5.0	0.0	4.0
ptg000022l	366601	366602	0.0	3.0	2.0	4.0
ptg000022l	366701	366702	0.0	0.0	0.0	0.0
ptg000022l	366801	366802	1.0	0.0	0.0	3.0
ptg000022l	366901	366902	2.0	1.0	0.0	5.0
ptg000022l	367001	367002	0.0	0.0	0.0	2.0
ptg000022l	367101	367102	0.0	0.0	0.0	0.0
ptg000022l	367201	367202	0.0	0.0	0.0	0.0
ptg000022l	367301	367302	0.0	0.0	0.0	0.0
ptg000022l	367401	367402	677.0	573.0	359.0	527.0
ptg000022l	367501	367502	9.0	13.0	6.0	15.0
ptg000022l	367601	367602	1.0	9.0	1.0	12.0
ptg000022l	367701	367702	0.0	11.0	1.0	15.0
ptg000022l	367801	367802	1.0	13.0	0.0	22.0
ptg000022l	367901	367902	1.0	9.0	1.0	9.0
ptg000022l	368001	368002	0.0	0.0	0.0	0.0
ptg000022l	368101	368102	0.0	0.0	0.0	0.0
ptg000022l	368201	368202	2.0	0.0	1.0	3.0
ptg000022l	368301	368302	2.0	0.0	1.0	1.0
ptg000022l	368401	368402	0.0	0.0	0.0	0.0
ptg000022l	368501	368502	1.0	1.0	2.0	0.0
ptg000022l	368601	368602	1.0	0.0	4.0	1.0
ptg000022l	368701	368702	0.0	0.0	0.0	0.0
ptg000022l	368801	368802	3.0	1.0	0.0	1.0
ptg000022l	368901	368902	12.0	4.0	3.0	14.0
ptg000022l	369001	369002	10.0	6.0	8.0	18.0
ptg000022l	369101	369102	7.0	19.0	7.0	21.0
ptg000022l	369201	369202	9.0	18.0	9.0	12.0
ptg000022l	369301	369302	2.0	1.0	1.0	1.0
ptg000022l	369401	369402	0.0	0.0	0.0	0.0
ptg000022l	369501	369502	1.0	1.0	0.0	1.0
ptg000022l	369601	369602	3.0	4.0	2.0	2.0
ptg000022l	369701	369702	0.0	1.0	1.0	0.0
ptg000022l	369801	369802	39.0	15.0	14.0	11.0
ptg000022l	369901	369902	4.0	4.0	3.0	1.0
ptg000022l	370001	370002	5.0	4.0	1.0	0.0
ptg000022l	370101	370102	26.0	17.0	11.0	4.0
ptg000022l	370201	370202	5.0	11.0	4.0	5.0
ptg000022l	370301	370302	46.0	41.0	37.0	59.0
ptg000022l	370401	370402	113.0	104.0	107.0	134.0
ptg000022l	370501	370502	57.0	13.0	57.0	13.0
ptg000022l	370601	370602	2.0	4.0	5.0	1.0
ptg000022l	370701	370702	0.0	0.0	0.0	0.0
ptg000022l	370801	370802	3.0	5.0	1.0	3.0
ptg000022l	370901	370902	6.0	13.0	8.0	10.0
ptg000022l	371001	371002	19.0	24.0	26.0	23.0
ptg000022l	371101	371102	22.0	20.0	21.0	28.0
ptg000022l	371201	371202	10.0	13.0	11.0	18.0
ptg000022l	371301	371302	0.0	0.0	1.0	4.0
ptg000022l	371401	371402	2.0	8.0	3.0	12.0
ptg000022l	371501	371502	1.0	6.0	1.0	4.0
ptg000022l	371601	371602	1.0	5.0	4.0	2.0
ptg000022l	371701	371702	0.0	4.0	4.0	3.0
ptg000022l	371801	371802	4.0	6.0	4.0	3.0
ptg000022l	371901	371902	9.0	14.0	12.0	13.0
ptg000022l	372001	372002	6.0	6.0	12.0	9.0
ptg000022l	372101	372102	3.0	4.0	2.0	6.0
ptg000022l	372201	372202	12.0	23.0	9.0	21.0
ptg000022l	372301	372302	11.0	15.0	5.0	18.0
ptg000022l	372401	372402	4.0	0.0	0.0	4.0
ptg000022l	372501	372502	10.0	9.0	5.0	19.0
ptg000022l	372601	372602	8.0	10.0	1.0	10.0
ptg000022l	372701	372702	9.0	17.0	15.0	18.0
ptg000022l	372801	372802	29.0	35.0	34.0	31.0
ptg000022l	372901	372902	46.0	33.0	43.0	33.0
ptg000022l	373001	373002	27.0	20.0	32.0	16.0
ptg000022l	373101	373102	14.0	11.0	16.0	9.0
ptg000022l	373201	373202	29.0	26.0	27.0	23.0
ptg000022l	373301	373302	30.0	41.0	34.0	33.0
ptg000022l	373401	373402	43.0	42.0	31.0	32.0
ptg000022l	373501	373502	29.0	30.0	25.0	28.0
ptg000022l	373601	373602	24.0	18.0	19.0	14.0
ptg000022l	373701	373702	23.0	25.0	36.0	21.0
ptg000022l	373801	373802	11.0	12.0	15.0	7.0
ptg000022l	373901	373902	7.0	18.0	17.0	12.0
ptg000022l	374001	374002	10.0	15.0	12.0	9.0
ptg000022l	374101	374102	13.0	9.0	12.0	9.0
ptg000022l	374201	374202	27.0	24.0	28.0	13.0
ptg000022l	374301	374302	67.0	71.0	70.0	45.0
ptg000022l	374401	374402	76.0	49.0	76.0	44.0
ptg000022l	374501	374502	47.0	39.0	30.0	34.0
ptg000022l	374601	374602	59.0	47.0	46.0	41.0
ptg000022l	374701	374702	17.0	14.0	21.0	12.0
ptg000022l	374801	374802	6.0	2.0	4.0	1.0
ptg000022l	374901	374902	10.0	10.0	11.0	6.0
ptg000022l	375001	375002	12.0	6.0	12.0	4.0
ptg000022l	375101	375102	14.0	2.0	6.0	2.0
ptg000022l	375201	375202	1.0	1.0	1.0	0.0
ptg000022l	375301	375302	5.0	7.0	2.0	2.0
ptg000022l	375401	375402	10.0	6.0	3.0	3.0
ptg000022l	375501	375502	0.0	0.0	0.0	0.0
ptg000022l	375601	375602	6.0	9.0	9.0	6.0
ptg000022l	375701	375702	10.0	10.0	5.0	9.0
ptg000022l	375801	375802	0.0	0.0	0.0	1.0
ptg000022l	375901	375902	8.0	9.0	3.0	3.0
ptg000022l	376001	376002	15.0	27.0	7.0	18.0
ptg000022l	376101	376102	8.0	19.0	7.0	15.0
ptg000022l	376201	376202	5.0	18.0	8.0	18.0
ptg000022l	376301	376302	5.0	4.0	11.0	5.0
ptg000022l	376401	376402	15.0	8.0	22.0	8.0
ptg000022l	376501	376502	0.0	4.0	2.0	7.0
ptg000022l	376601	376602	0.0	5.0	1.0	3.0
ptg000022l	376701	376702	0.0	2.0	1.0	0.0
ptg000022l	376801	376802	9.0	8.0	15.0	9.0
ptg000022l	376901	376902	22.0	9.0	14.0	21.0
ptg000022l	377001	377002	33.0	4.0	14.0	22.0
ptg000022l	377101	377102	27.0	14.0	16.0	23.0
ptg000022l	377201	377202	24.0	25.0	17.0	12.0
ptg000022l	377301	377302	4.0	5.0	6.0	2.0
ptg000022l	377401	377402	14.0	8.0	9.0	11.0
