#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000030l	266801	266802	0.0	2.0	1.0	0.0
ptg000030l	266901	266902	0.0	1.0	0.0	3.0
ptg000030l	267001	267002	2.0	4.0	2.0	7.0
ptg000030l	267101	267102	6.0	6.0	8.0	11.0
ptg000030l	267201	267202	4.0	3.0	1.0	4.0
ptg000030l	267301	267302	5.0	6.0	5.0	0.0
ptg000030l	267401	267402	14.0	19.0	26.0	17.0
ptg000030l	267501	267502	10.0	22.0	9.0	25.0
ptg000030l	267601	267602	10.0	7.0	11.0	7.0
ptg000030l	267701	267702	11.0	0.0	7.0	3.0
ptg000030l	267801	267802	9.0	4.0	5.0	4.0
ptg000030l	267901	267902	1.0	10.0	1.0	8.0
ptg000030l	268001	268002	0.0	8.0	4.0	10.0
ptg000030l	268101	268102	18.0	11.0	7.0	16.0
ptg000030l	268201	268202	20.0	17.0	11.0	14.0
ptg000030l	268301	268302	3.0	10.0	3.0	9.0
ptg000030l	268401	268402	3.0	13.0	10.0	5.0
ptg000030l	268501	268502	4.0	12.0	7.0	2.0
ptg000030l	268601	268602	10.0	6.0	9.0	5.0
ptg000030l	268701	268702	147.0	192.0	183.0	168.0
ptg000030l	268801	268802	232.0	196.0	219.0	187.0
ptg000030l	268901	268902	171.0	137.0	150.0	122.0
ptg000030l	269001	269002	498.0	223.0	366.0	133.0
ptg000030l	269101	269102	67.0	89.0	63.0	91.0
ptg000030l	269201	269202	89.0	97.0	98.0	90.0
ptg000030l	269301	269302	103.0	102.0	92.0	105.0
ptg000030l	269401	269402	87.0	72.0	91.0	97.0
ptg000030l	269501	269502	105.0	95.0	116.0	113.0
ptg000030l	269601	269602	114.0	120.0	144.0	125.0
ptg000030l	269701	269702	109.0	111.0	135.0	77.0
ptg000030l	269801	269802	299.0	170.0	305.0	132.0
ptg000030l	269901	269902	341.0	156.0	336.0	153.0
ptg000030l	270001	270002	300.0	143.0	334.0	133.0
ptg000030l	270101	270102	264.0	151.0	292.0	124.0
ptg000030l	270201	270202	275.0	152.0	279.0	105.0
ptg000030l	270301	270302	252.0	103.0	230.0	93.0
ptg000030l	270401	270402	210.0	131.0	229.0	106.0
ptg000030l	270501	270502	250.0	144.0	269.0	126.0
ptg000030l	270601	270602	214.0	142.0	239.0	109.0
ptg000030l	270701	270702	100.0	53.0	95.0	62.0
ptg000030l	270801	270802	140.0	89.0	131.0	89.0
ptg000030l	270901	270902	140.0	129.0	106.0	113.0
ptg000030l	271001	271002	60.0	79.0	51.0	107.0
ptg000030l	271101	271102	52.0	45.0	57.0	52.0
ptg000030l	271201	271202	194.0	83.0	207.0	69.0
ptg000030l	271301	271302	204.0	97.0	197.0	85.0
ptg000030l	271401	271402	188.0	106.0	183.0	80.0
ptg000030l	271501	271502	102.0	95.0	97.0	80.0
ptg000030l	271601	271602	190.0	138.0	189.0	107.0
ptg000030l	271701	271702	162.0	106.0	178.0	91.0
ptg000030l	271801	271802	135.0	85.0	152.0	73.0
ptg000030l	271901	271902	6.0	8.0	6.0	7.0
ptg000030l	272001	272002	90.0	77.0	98.0	71.0
ptg000030l	272101	272102	72.0	50.0	59.0	46.0
ptg000030l	272201	272202	27.0	38.0	42.0	24.0
ptg000030l	272301	272302	33.0	42.0	39.0	33.0
ptg000030l	272401	272402	24.0	43.0	31.0	30.0
ptg000030l	272501	272502	23.0	32.0	28.0	29.0
ptg000030l	272601	272602	45.0	28.0	37.0	33.0
ptg000030l	272701	272702	60.0	34.0	39.0	46.0
ptg000030l	272801	272802	62.0	47.0	43.0	55.0
ptg000030l	272901	272902	87.0	76.0	70.0	73.0
ptg000030l	273001	273002	103.0	111.0	86.0	131.0
ptg000030l	273101	273102	106.0	95.0	84.0	104.0
ptg000030l	273201	273202	67.0	65.0	71.0	54.0
ptg000030l	273301	273302	49.0	58.0	52.0	53.0
ptg000030l	273401	273402	38.0	44.0	31.0	38.0
ptg000030l	273501	273502	25.0	19.0	19.0	27.0
ptg000030l	273601	273602	43.0	45.0	32.0	39.0
ptg000030l	273701	273702	45.0	45.0	53.0	40.0
ptg000030l	273801	273802	28.0	34.0	31.0	24.0
ptg000030l	273901	273902	15.0	20.0	25.0	21.0
ptg000030l	274001	274002	58.0	50.0	59.0	48.0
ptg000030l	274101	274102	76.0	48.0	50.0	54.0
ptg000030l	274201	274202	40.0	38.0	30.0	34.0
ptg000030l	274301	274302	79.0	63.0	71.0	77.0
ptg000030l	274401	274402	71.0	54.0	63.0	60.0
ptg000030l	274501	274502	38.0	36.0	28.0	23.0
ptg000030l	274601	274602	41.0	23.0	34.0	19.0
ptg000030l	274701	274702	46.0	40.0	32.0	35.0
ptg000030l	274801	274802	52.0	56.0	51.0	48.0
ptg000030l	274901	274902	36.0	27.0	29.0	25.0
ptg000030l	275001	275002	28.0	24.0	21.0	23.0
ptg000030l	275101	275102	26.0	31.0	34.0	26.0
ptg000030l	275201	275202	25.0	39.0	37.0	25.0
ptg000030l	275301	275302	26.0	30.0	39.0	32.0
ptg000030l	275401	275402	18.0	18.0	38.0	17.0
ptg000030l	275501	275502	10.0	17.0	19.0	16.0
ptg000030l	275601	275602	50.0	46.0	60.0	35.0
ptg000030l	275701	275702	66.0	55.0	63.0	49.0
ptg000030l	275801	275802	49.0	34.0	43.0	33.0
ptg000030l	275901	275902	52.0	47.0	52.0	45.0
ptg000030l	276001	276002	28.0	42.0	51.0	31.0
ptg000030l	276101	276102	20.0	28.0	33.0	19.0
ptg000030l	276201	276202	26.0	28.0	28.0	16.0
ptg000030l	276301	276302	23.0	18.0	24.0	11.0
ptg000030l	276401	276402	14.0	12.0	12.0	18.0
ptg000030l	276501	276502	15.0	13.0	13.0	20.0
ptg000030l	276601	276602	28.0	18.0	30.0	20.0
ptg000030l	276701	276702	32.0	17.0	27.0	24.0
ptg000030l	276801	276802	21.0	25.0	21.0	23.0
ptg000030l	276901	276902	33.0	31.0	40.0	50.0
ptg000030l	277001	277002	13.0	10.0	18.0	25.0
ptg000030l	277101	277102	43.0	37.0	41.0	43.0
ptg000030l	277201	277202	43.0	62.0	50.0	65.0
ptg000030l	277301	277302	0.0	0.0	0.0	6.0
ptg000030l	277401	277402	1.0	2.0	1.0	12.0
ptg000030l	277501	277502	4.0	2.0	12.0	8.0
ptg000030l	277601	277602	7.0	4.0	10.0	9.0
ptg000030l	277701	277702	0.0	2.0	0.0	2.0
ptg000030l	277801	277802	6.0	2.0	3.0	4.0
ptg000030l	277901	277902	32.0	31.0	62.0	47.0
ptg000030l	278001	278002	31.0	60.0	43.0	55.0
ptg000030l	278101	278102	30.0	33.0	19.0	39.0
ptg000030l	278201	278202	27.0	37.0	30.0	39.0
ptg000030l	278301	278302	27.0	41.0	35.0	45.0
ptg000030l	278401	278402	26.0	32.0	33.0	46.0
ptg000030l	278501	278502	24.0	44.0	29.0	32.0
ptg000030l	278601	278602	32.0	42.0	34.0	39.0
ptg000030l	278701	278702	34.0	30.0	27.0	15.0
ptg000030l	278801	278802	25.0	32.0	21.0	17.0
ptg000030l	278901	278902	24.0	21.0	32.0	27.0
ptg000030l	279001	279002	40.0	24.0	42.0	38.0
ptg000030l	279101	279102	41.0	26.0	51.0	51.0
ptg000030l	279201	279202	41.0	39.0	49.0	55.0
ptg000030l	279301	279302	38.0	20.0	46.0	41.0
ptg000030l	279401	279402	51.0	48.0	69.0	60.0
ptg000030l	279501	279502	53.0	45.0	61.0	54.0
ptg000030l	279601	279602	28.0	24.0	33.0	44.0
ptg000030l	279701	279702	53.0	54.0	83.0	69.0
ptg000030l	279801	279802	32.0	34.0	35.0	42.0
ptg000030l	279901	279902	35.0	22.0	40.0	36.0
ptg000030l	280001	280002	0.0	0.0	0.0	0.0
ptg000030l	280101	280102	3.0	0.0	1.0	0.0
ptg000030l	280201	280202	5.0	3.0	5.0	3.0
ptg000030l	280301	280302	15.0	25.0	22.0	22.0
ptg000030l	280401	280402	24.0	37.0	25.0	32.0
ptg000030l	280501	280502	16.0	27.0	35.0	36.0
ptg000030l	280601	280602	13.0	20.0	19.0	28.0
ptg000030l	280701	280702	10.0	11.0	9.0	11.0
ptg000030l	280801	280802	1.0	2.0	5.0	2.0
ptg000030l	280901	280902	1.0	2.0	3.0	2.0
ptg000030l	281001	281002	2.0	8.0	3.0	0.0
ptg000030l	281101	281102	9.0	19.0	17.0	8.0
ptg000030l	281201	281202	18.0	30.0	31.0	12.0
ptg000030l	281301	281302	16.0	19.0	20.0	11.0
ptg000030l	281401	281402	2.0	1.0	1.0	1.0
ptg000030l	281501	281502	25.0	33.0	42.0	44.0
ptg000030l	281601	281602	49.0	47.0	78.0	87.0
ptg000030l	281701	281702	45.0	37.0	54.0	68.0
ptg000030l	281801	281802	34.0	35.0	43.0	48.0
ptg000030l	281901	281902	51.0	48.0	53.0	50.0
ptg000030l	282001	282002	62.0	46.0	68.0	63.0
ptg000030l	282101	282102	50.0	33.0	54.0	46.0
ptg000030l	282201	282202	47.0	28.0	43.0	34.0
ptg000030l	282301	282302	47.0	28.0	37.0	50.0
ptg000030l	282401	282402	58.0	37.0	47.0	69.0
ptg000030l	282501	282502	27.0	13.0	30.0	21.0
ptg000030l	282601	282602	0.0	0.0	1.0	0.0
ptg000030l	282701	282702	2.0	1.0	1.0	2.0
ptg000030l	282801	282802	8.0	9.0	8.0	12.0
ptg000030l	282901	282902	6.0	17.0	14.0	18.0
ptg000030l	283001	283002	2.0	5.0	7.0	5.0
ptg000030l	283101	283102	16.0	19.0	17.0	26.0
ptg000030l	283201	283202	28.0	31.0	27.0	40.0
ptg000030l	283301	283302	32.0	30.0	25.0	25.0
ptg000030l	283401	283402	27.0	22.0	22.0	29.0
ptg000030l	283501	283502	26.0	26.0	31.0	23.0
ptg000030l	283601	283602	26.0	27.0	31.0	22.0
ptg000030l	283701	283702	31.0	20.0	31.0	22.0
ptg000030l	283801	283802	31.0	21.0	33.0	32.0
ptg000030l	283901	283902	11.0	20.0	25.0	31.0
ptg000030l	284001	284002	3.0	6.0	9.0	8.0
ptg000030l	284101	284102	0.0	0.0	2.0	0.0
ptg000030l	284201	284202	7.0	9.0	4.0	7.0
ptg000030l	284301	284302	58.0	40.0	57.0	42.0
ptg000030l	284401	284402	69.0	50.0	80.0	35.0
ptg000030l	284501	284502	38.0	30.0	67.0	24.0
ptg000030l	284601	284602	69.0	39.0	88.0	45.0
ptg000030l	284701	284702	62.0	33.0	61.0	37.0
ptg000030l	284801	284802	84.0	42.0	77.0	49.0
ptg000030l	284901	284902	41.0	12.0	39.0	18.0
ptg000030l	285001	285002	36.0	15.0	33.0	21.0
ptg000030l	285101	285102	26.0	13.0	31.0	11.0
ptg000030l	285201	285202	14.0	1.0	17.0	5.0
ptg000030l	285301	285302	1.0	1.0	0.0	1.0
ptg000030l	285401	285402	6.0	3.0	2.0	3.0
ptg000030l	285501	285502	7.0	3.0	8.0	4.0
ptg000030l	285601	285602	9.0	6.0	8.0	5.0
ptg000030l	285701	285702	7.0	7.0	9.0	2.0
ptg000030l	285801	285802	11.0	9.0	30.0	8.0
ptg000030l	285901	285902	6.0	8.0	17.0	6.0
ptg000030l	286001	286002	10.0	3.0	10.0	0.0
ptg000030l	286101	286102	13.0	13.0	16.0	4.0
ptg000030l	286201	286202	21.0	8.0	17.0	7.0
ptg000030l	286301	286302	15.0	11.0	15.0	10.0
ptg000030l	286401	286402	14.0	19.0	17.0	14.0
ptg000030l	286501	286502	16.0	15.0	13.0	10.0
ptg000030l	286601	286602	2.0	0.0	0.0	0.0
ptg000030l	286701	286702	2.0	2.0	0.0	1.0
ptg000030l	286801	286802	13.0	17.0	12.0	15.0
ptg000030l	286901	286902	24.0	12.0	11.0	18.0
ptg000030l	287001	287002	11.0	6.0	14.0	8.0
ptg000030l	287101	287102	14.0	7.0	20.0	4.0
ptg000030l	287201	287202	22.0	10.0	12.0	3.0
ptg000030l	287301	287302	23.0	9.0	22.0	17.0
ptg000030l	287401	287402	14.0	6.0	17.0	9.0
ptg000030l	287501	287502	6.0	2.0	6.0	6.0
ptg000030l	287601	287602	15.0	5.0	15.0	22.0
ptg000030l	287701	287702	12.0	6.0	10.0	11.0
ptg000030l	287801	287802	1.0	0.0	0.0	0.0
ptg000030l	287901	287902	0.0	0.0	0.0	0.0
ptg000030l	288001	288002	1.0	0.0	1.0	0.0
ptg000030l	288101	288102	13.0	8.0	17.0	10.0
ptg000030l	288201	288202	21.0	10.0	15.0	15.0
ptg000030l	288301	288302	16.0	4.0	9.0	10.0
ptg000030l	288401	288402	5.0	1.0	7.0	3.0
ptg000030l	288501	288502	33.0	17.0	27.0	21.0
ptg000030l	288601	288602	51.0	25.0	40.0	29.0
ptg000030l	288701	288702	36.0	35.0	43.0	14.0
ptg000030l	288801	288802	25.0	16.0	33.0	9.0
ptg000030l	288901	288902	19.0	12.0	35.0	10.0
ptg000030l	289001	289002	20.0	14.0	16.0	6.0
ptg000030l	289101	289102	50.0	54.0	47.0	16.0
ptg000030l	289201	289202	48.0	29.0	40.0	21.0
ptg000030l	289301	289302	55.0	38.0	56.0	24.0
ptg000030l	289401	289402	74.0	66.0	94.0	49.0
ptg000030l	289501	289502	66.0	49.0	58.0	50.0
ptg000030l	289601	289602	20.0	11.0	25.0	17.0
ptg000030l	289701	289702	104.0	83.0	85.0	63.0
ptg000030l	289801	289802	52.0	67.0	56.0	42.0
ptg000030l	289901	289902	21.0	23.0	14.0	21.0
ptg000030l	290001	290002	44.0	45.0	55.0	40.0
ptg000030l	290101	290102	25.0	35.0	49.0	39.0
ptg000030l	290201	290202	34.0	33.0	31.0	30.0
ptg000030l	290301	290302	27.0	21.0	32.0	33.0
ptg000030l	290401	290402	4.0	5.0	5.0	10.0
ptg000030l	290501	290502	14.0	11.0	18.0	13.0
ptg000030l	290601	290602	16.0	17.0	27.0	19.0
ptg000030l	290701	290702	13.0	10.0	8.0	16.0
ptg000030l	290801	290802	32.0	16.0	26.0	35.0
ptg000030l	290901	290902	21.0	16.0	34.0	22.0
ptg000030l	291001	291002	15.0	14.0	20.0	11.0
ptg000030l	291101	291102	1.0	2.0	6.0	10.0
ptg000030l	291201	291202	7.0	13.0	10.0	22.0
ptg000030l	291301	291302	7.0	12.0	10.0	9.0
ptg000030l	291401	291402	3.0	3.0	5.0	3.0
ptg000030l	291501	291502	4.0	9.0	8.0	8.0
ptg000030l	291601	291602	15.0	19.0	17.0	14.0
ptg000030l	291701	291702	22.0	21.0	32.0	27.0
ptg000030l	291801	291802	33.0	18.0	26.0	32.0
ptg000030l	291901	291902	39.0	28.0	27.0	30.0
ptg000030l	292001	292002	27.0	18.0	19.0	15.0
ptg000030l	292101	292102	3.0	0.0	0.0	1.0
ptg000030l	292201	292202	14.0	19.0	18.0	10.0
ptg000030l	292301	292302	11.0	17.0	20.0	13.0
ptg000030l	292401	292402	3.0	5.0	1.0	2.0
ptg000030l	292501	292502	7.0	12.0	8.0	8.0
ptg000030l	292601	292602	11.0	15.0	17.0	25.0
ptg000030l	292701	292702	15.0	19.0	25.0	29.0
ptg000030l	292801	292802	15.0	24.0	22.0	25.0
ptg000030l	292901	292902	20.0	30.0	20.0	27.0
ptg000030l	293001	293002	19.0	26.0	39.0	41.0
ptg000030l	293101	293102	18.0	25.0	31.0	35.0
ptg000030l	293201	293202	22.0	24.0	22.0	16.0
ptg000030l	293301	293302	5.0	1.0	1.0	1.0
ptg000030l	293401	293402	7.0	9.0	11.0	5.0
ptg000030l	293501	293502	17.0	18.0	22.0	14.0
ptg000030l	293601	293602	4.0	9.0	5.0	6.0
ptg000030l	293701	293702	6.0	1.0	3.0	2.0
ptg000030l	293801	293802	4.0	1.0	5.0	1.0
ptg000030l	293901	293902	2.0	8.0	18.0	11.0
ptg000030l	294001	294002	7.0	7.0	19.0	9.0
ptg000030l	294101	294102	12.0	6.0	13.0	8.0
ptg000030l	294201	294202	13.0	14.0	25.0	13.0
ptg000030l	294301	294302	15.0	19.0	33.0	18.0
ptg000030l	294401	294402	29.0	20.0	39.0	35.0
ptg000030l	294501	294502	28.0	14.0	34.0	31.0
ptg000030l	294601	294602	38.0	31.0	32.0	35.0
ptg000030l	294701	294702	40.0	26.0	45.0	33.0
ptg000030l	294801	294802	11.0	3.0	20.0	13.0
ptg000030l	294901	294902	13.0	13.0	9.0	10.0
ptg000030l	295001	295002	37.0	30.0	29.0	30.0
ptg000030l	295101	295102	21.0	22.0	15.0	25.0
ptg000030l	295201	295202	26.0	41.0	25.0	28.0
ptg000030l	295301	295302	5.0	9.0	4.0	8.0
ptg000030l	295401	295402	333.0	370.0	387.0	516.0
ptg000030l	295501	295502	7.0	4.0	7.0	4.0
ptg000030l	295601	295602	40.0	36.0	38.0	42.0
ptg000030l	295701	295702	93.0	127.0	116.0	129.0
ptg000030l	295801	295802	23.0	45.0	40.0	40.0
ptg000030l	295901	295902	217.0	312.0	317.0	356.0
ptg000030l	296001	296002	332.0	415.0	436.0	513.0
ptg000030l	296101	296102	424.0	457.0	468.0	567.0
ptg000030l	296201	296202	1124.0	1285.0	1262.0	1661.0
ptg000030l	296301	296302	1745.0	1973.0	1957.0	2619.0
ptg000030l	296401	296402	1843.0	2168.0	1968.0	2814.0
ptg000030l	296501	296502	1834.0	2262.0	1978.0	2762.0
ptg000030l	296601	296602	1828.0	2185.0	2090.0	3016.0
ptg000030l	296701	296702	734.0	839.0	807.0	1164.0
ptg000030l	296801	296802	679.0	812.0	823.0	1025.0
ptg000030l	296901	296902	421.0	523.0	508.0	601.0
ptg000030l	297001	297002	53.0	83.0	77.0	88.0
ptg000030l	297101	297102	712.0	783.0	808.0	975.0
ptg000030l	297201	297202	517.0	527.0	590.0	681.0
ptg000030l	297301	297302	208.0	258.0	290.0	317.0
ptg000030l	297401	297402	649.0	703.0	794.0	899.0
ptg000030l	297501	297502	506.0	558.0	637.0	711.0
ptg000030l	297601	297602	24.0	33.0	39.0	43.0
ptg000030l	297701	297702	147.0	188.0	171.0	230.0
ptg000030l	297801	297802	453.0	544.0	482.0	794.0
ptg000030l	297901	297902	1271.0	1325.0	1374.0	2165.0
ptg000030l	298001	298002	1190.0	1282.0	1281.0	1998.0
ptg000030l	298101	298102	786.0	857.0	925.0	1247.0
ptg000030l	298201	298202	326.0	398.0	406.0	519.0
ptg000030l	298301	298302	23.0	27.0	44.0	25.0
ptg000030l	298401	298402	28.0	38.0	51.0	27.0
ptg000030l	298501	298502	11.0	13.0	15.0	14.0
ptg000030l	298601	298602	44.0	60.0	63.0	65.0
ptg000030l	298701	298702	116.0	121.0	126.0	161.0
ptg000030l	298801	298802	90.0	89.0	92.0	128.0
ptg000030l	298901	298902	93.0	106.0	116.0	151.0
ptg000030l	299001	299002	0.0	1.0	1.0	0.0
ptg000030l	299101	299102	141.0	157.0	145.0	199.0
ptg000030l	299201	299202	137.0	160.0	130.0	196.0
ptg000030l	299301	299302	48.0	42.0	47.0	84.0
ptg000030l	299401	299402	22.0	31.0	28.0	40.0
ptg000030l	299501	299502	34.0	50.0	43.0	60.0
ptg000030l	299601	299602	2.0	2.0	0.0	2.0
ptg000030l	299701	299702	0.0	0.0	0.0	0.0
ptg000030l	299801	299802	11.0	15.0	9.0	8.0
ptg000030l	299901	299902	9.0	16.0	10.0	10.0
ptg000030l	300001	300002	17.0	12.0	10.0	3.0
ptg000030l	300101	300102	23.0	10.0	22.0	7.0
ptg000030l	300201	300202	46.0	40.0	49.0	39.0
ptg000030l	300301	300302	49.0	44.0	49.0	33.0
ptg000030l	300401	300402	19.0	19.0	22.0	14.0
ptg000030l	300501	300502	0.0	3.0	0.0	1.0
ptg000030l	300601	300602	6.0	7.0	6.0	6.0
ptg000030l	300701	300702	18.0	15.0	9.0	6.0
ptg000030l	300801	300802	11.0	7.0	9.0	3.0
ptg000030l	300901	300902	26.0	12.0	24.0	5.0
ptg000030l	301001	301002	73.0	60.0	54.0	69.0
ptg000030l	301101	301102	80.0	67.0	62.0	91.0
ptg000030l	301201	301202	14.0	13.0	8.0	16.0
ptg000030l	301301	301302	29.0	22.0	25.0	34.0
ptg000030l	301401	301402	14.0	12.0	15.0	19.0
ptg000030l	301501	301502	0.0	0.0	0.0	0.0
ptg000030l	301601	301602	0.0	0.0	0.0	0.0
ptg000030l	301701	301702	0.0	0.0	0.0	0.0
ptg000030l	301801	301802	0.0	0.0	0.0	0.0
ptg000030l	301901	301902	0.0	0.0	0.0	0.0
ptg000030l	302001	302002	0.0	0.0	0.0	0.0
ptg000030l	302101	302102	0.0	0.0	0.0	0.0
ptg000030l	302201	302202	0.0	0.0	0.0	0.0
ptg000030l	302301	302302	0.0	0.0	0.0	0.0
ptg000030l	302401	302402	0.0	0.0	0.0	0.0
ptg000030l	302501	302502	1.0	2.0	0.0	0.0
ptg000030l	302601	302602	0.0	0.0	0.0	0.0
ptg000030l	302701	302702	0.0	0.0	0.0	0.0
ptg000030l	302801	302802	0.0	0.0	0.0	0.0
ptg000030l	302901	302902	2.0	2.0	0.0	0.0
ptg000030l	303001	303002	1.0	0.0	0.0	0.0
ptg000030l	303101	303102	3.0	4.0	1.0	0.0
ptg000030l	303201	303202	1.0	3.0	0.0	1.0
ptg000030l	303301	303302	1.0	8.0	8.0	5.0
ptg000030l	303401	303402	2.0	4.0	6.0	3.0
ptg000030l	303501	303502	0.0	0.0	0.0	0.0
ptg000030l	303601	303602	0.0	0.0	0.0	2.0
ptg000030l	303701	303702	0.0	0.0	0.0	0.0
ptg000030l	303801	303802	3.0	11.0	8.0	10.0
ptg000030l	303901	303902	2.0	6.0	3.0	4.0
ptg000030l	304001	304002	0.0	0.0	0.0	0.0
ptg000030l	304101	304102	0.0	0.0	0.0	0.0
ptg000030l	304201	304202	0.0	0.0	0.0	0.0
ptg000030l	304301	304302	1.0	0.0	0.0	0.0
ptg000030l	304401	304402	4.0	0.0	5.0	0.0
ptg000030l	304501	304502	5.0	2.0	5.0	0.0
ptg000030l	304601	304602	1.0	0.0	2.0	0.0
ptg000030l	304701	304702	1.0	0.0	0.0	0.0
ptg000030l	304801	304802	4.0	4.0	5.0	2.0
ptg000030l	304901	304902	8.0	11.0	5.0	6.0
ptg000030l	305001	305002	4.0	8.0	4.0	7.0
ptg000030l	305101	305102	4.0	5.0	4.0	3.0
ptg000030l	305201	305202	0.0	0.0	0.0	0.0
ptg000030l	305301	305302	12.0	12.0	1.0	2.0
ptg000030l	305401	305402	5.0	5.0	0.0	2.0
ptg000030l	305501	305502	1.0	3.0	0.0	5.0
ptg000030l	305601	305602	6.0	10.0	2.0	10.0
ptg000030l	305701	305702	1.0	2.0	0.0	2.0
ptg000030l	305801	305802	0.0	1.0	0.0	1.0
ptg000030l	305901	305902	2.0	7.0	10.0	5.0
ptg000030l	306001	306002	11.0	25.0	29.0	19.0
ptg000030l	306101	306102	19.0	22.0	27.0	23.0
ptg000030l	306201	306202	3.0	9.0	8.0	8.0
ptg000030l	306301	306302	27.0	28.0	31.0	24.0
ptg000030l	306401	306402	36.0	40.0	42.0	30.0
ptg000030l	306501	306502	21.0	22.0	24.0	20.0
ptg000030l	306601	306602	7.0	9.0	7.0	8.0
ptg000030l	306701	306702	1.0	1.0	0.0	0.0
ptg000030l	306801	306802	2.0	2.0	1.0	3.0
ptg000030l	306901	306902	0.0	1.0	0.0	1.0
ptg000030l	307001	307002	7.0	3.0	3.0	2.0
ptg000030l	307101	307102	102.0	68.0	71.0	88.0
ptg000030l	307201	307202	98.0	74.0	77.0	95.0
ptg000030l	307301	307302	18.0	9.0	11.0	16.0
ptg000030l	307401	307402	0.0	1.0	0.0	0.0
ptg000030l	307501	307502	12.0	18.0	9.0	12.0
ptg000030l	307601	307602	0.0	0.0	0.0	0.0
ptg000030l	307701	307702	0.0	1.0	0.0	0.0
ptg000030l	307801	307802	0.0	4.0	0.0	1.0
ptg000030l	307901	307902	0.0	2.0	5.0	2.0
ptg000030l	308001	308002	2.0	5.0	6.0	3.0
ptg000030l	308101	308102	1.0	2.0	0.0	1.0
ptg000030l	308201	308202	3.0	2.0	1.0	1.0
ptg000030l	308301	308302	24.0	5.0	10.0	6.0
ptg000030l	308401	308402	14.0	1.0	10.0	4.0
ptg000030l	308501	308502	150.0	162.0	169.0	169.0
ptg000030l	308601	308602	73.0	73.0	105.0	106.0
ptg000030l	308701	308702	118.0	106.0	89.0	110.0
ptg000030l	308801	308802	125.0	127.0	121.0	146.0
ptg000030l	308901	308902	121.0	111.0	113.0	145.0
ptg000030l	309001	309002	35.0	43.0	37.0	45.0
ptg000030l	309101	309102	94.0	93.0	97.0	103.0
ptg000030l	309201	309202	69.0	83.0	68.0	94.0
ptg000030l	309301	309302	64.0	88.0	55.0	64.0
ptg000030l	309401	309402	69.0	76.0	68.0	82.0
ptg000030l	309501	309502	52.0	60.0	51.0	75.0
ptg000030l	309601	309602	18.0	30.0	16.0	47.0
ptg000030l	309701	309702	7.0	24.0	14.0	32.0
ptg000030l	309801	309802	13.0	35.0	14.0	40.0
ptg000030l	309901	309902	38.0	43.0	27.0	53.0
ptg000030l	310001	310002	49.0	45.0	40.0	76.0
ptg000030l	310101	310102	40.0	51.0	46.0	72.0
ptg000030l	310201	310202	41.0	51.0	42.0	71.0
ptg000030l	310301	310302	56.0	59.0	59.0	81.0
ptg000030l	310401	310402	50.0	46.0	55.0	67.0
ptg000030l	310501	310502	20.0	25.0	22.0	35.0
ptg000030l	310601	310602	48.0	51.0	39.0	56.0
ptg000030l	310701	310702	97.0	106.0	99.0	108.0
ptg000030l	310801	310802	79.0	65.0	83.0	63.0
ptg000030l	310901	310902	59.0	58.0	47.0	51.0
ptg000030l	311001	311002	40.0	57.0	45.0	45.0
ptg000030l	311101	311102	45.0	54.0	35.0	42.0
ptg000030l	311201	311202	43.0	50.0	35.0	36.0
ptg000030l	311301	311302	13.0	22.0	16.0	15.0
ptg000030l	311401	311402	7.0	17.0	18.0	19.0
ptg000030l	311501	311502	9.0	31.0	17.0	21.0
ptg000030l	311601	311602	4.0	21.0	8.0	8.0
ptg000030l	311701	311702	9.0	23.0	12.0	23.0
ptg000030l	311801	311802	3.0	11.0	3.0	12.0
ptg000030l	311901	311902	9.0	21.0	23.0	32.0
ptg000030l	312001	312002	31.0	31.0	35.0	39.0
ptg000030l	312101	312102	52.0	40.0	52.0	55.0
ptg000030l	312201	312202	48.0	46.0	40.0	38.0
ptg000030l	312301	312302	40.0	30.0	31.0	35.0
ptg000030l	312401	312402	65.0	66.0	58.0	45.0
ptg000030l	312501	312502	41.0	57.0	50.0	41.0
ptg000030l	312601	312602	17.0	22.0	11.0	15.0
ptg000030l	312701	312702	12.0	19.0	17.0	17.0
ptg000030l	312801	312802	4.0	8.0	9.0	9.0
ptg000030l	312901	312902	9.0	16.0	9.0	13.0
ptg000030l	313001	313002	24.0	27.0	16.0	27.0
ptg000030l	313101	313102	14.0	15.0	8.0	21.0
ptg000030l	313201	313202	3.0	5.0	8.0	6.0
ptg000030l	313301	313302	11.0	8.0	12.0	16.0
ptg000030l	313401	313402	36.0	21.0	30.0	28.0
ptg000030l	313501	313502	48.0	43.0	54.0	48.0
ptg000030l	313601	313602	0.0	0.0	0.0	0.0
ptg000030l	313701	313702	18.0	6.0	9.0	1.0
ptg000030l	313801	313802	10.0	3.0	5.0	0.0
ptg000030l	313901	313902	6.0	3.0	4.0	0.0
ptg000030l	314001	314002	5.0	5.0	5.0	1.0
ptg000030l	314101	314102	4.0	5.0	4.0	1.0
ptg000030l	314201	314202	16.0	0.0	10.0	1.0
ptg000030l	314301	314302	8.0	4.0	5.0	0.0
ptg000030l	314401	314402	9.0	1.0	3.0	1.0
ptg000030l	314501	314502	22.0	5.0	10.0	3.0
ptg000030l	314601	314602	7.0	1.0	5.0	2.0
