#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000033l	356501	356502	21.0	15.0	14.0	9.0
ptg000033l	356601	356602	1.0	0.0	0.0	1.0
ptg000033l	356701	356702	14.0	16.0	13.0	16.0
ptg000033l	356801	356802	25.0	24.0	21.0	18.0
ptg000033l	356901	356902	17.0	12.0	23.0	11.0
ptg000033l	357001	357002	19.0	16.0	17.0	9.0
ptg000033l	357101	357102	22.0	17.0	17.0	7.0
ptg000033l	357201	357202	13.0	10.0	14.0	10.0
ptg000033l	357301	357302	33.0	16.0	20.0	12.0
ptg000033l	357401	357402	30.0	15.0	14.0	16.0
ptg000033l	357501	357502	21.0	4.0	11.0	9.0
ptg000033l	357601	357602	1.0	1.0	0.0	3.0
ptg000033l	357701	357702	18.0	15.0	19.0	8.0
ptg000033l	357801	357802	26.0	15.0	23.0	7.0
ptg000033l	357901	357902	25.0	16.0	19.0	20.0
ptg000033l	358001	358002	24.0	9.0	15.0	20.0
ptg000033l	358101	358102	35.0	24.0	22.0	34.0
ptg000033l	358201	358202	33.0	27.0	21.0	28.0
ptg000033l	358301	358302	25.0	27.0	25.0	18.0
ptg000033l	358401	358402	29.0	25.0	23.0	15.0
ptg000033l	358501	358502	17.0	14.0	15.0	13.0
ptg000033l	358601	358602	1.0	0.0	1.0	0.0
ptg000033l	358701	358702	13.0	9.0	19.0	10.0
ptg000033l	358801	358802	26.0	16.0	20.0	12.0
ptg000033l	358901	358902	5.0	7.0	3.0	5.0
ptg000033l	359001	359002	3.0	3.0	1.0	3.0
ptg000033l	359101	359102	15.0	11.0	9.0	7.0
ptg000033l	359201	359202	10.0	9.0	11.0	8.0
ptg000033l	359301	359302	1.0	4.0	1.0	1.0
ptg000033l	359401	359402	10.0	9.0	5.0	5.0
ptg000033l	359501	359502	26.0	16.0	12.0	10.0
ptg000033l	359601	359602	29.0	26.0	18.0	16.0
ptg000033l	359701	359702	13.0	11.0	11.0	11.0
ptg000033l	359801	359802	1.0	1.0	0.0	0.0
ptg000033l	359901	359902	1.0	1.0	1.0	0.0
ptg000033l	360001	360002	3.0	2.0	1.0	0.0
ptg000033l	360101	360102	26.0	18.0	16.0	13.0
ptg000033l	360201	360202	16.0	24.0	28.0	17.0
ptg000033l	360301	360302	22.0	28.0	20.0	19.0
ptg000033l	360401	360402	4.0	5.0	4.0	4.0
ptg000033l	360501	360502	18.0	19.0	15.0	14.0
ptg000033l	360601	360602	34.0	36.0	39.0	24.0
ptg000033l	360701	360702	25.0	33.0	40.0	32.0
ptg000033l	360801	360802	20.0	35.0	36.0	23.0
ptg000033l	360901	360902	23.0	24.0	36.0	19.0
ptg000033l	361001	361002	2.0	5.0	4.0	2.0
ptg000033l	361101	361102	6.0	6.0	6.0	5.0
ptg000033l	361201	361202	23.0	14.0	24.0	15.0
ptg000033l	361301	361302	31.0	12.0	24.0	16.0
ptg000033l	361401	361402	18.0	12.0	16.0	18.0
ptg000033l	361501	361502	2.0	1.0	1.0	2.0
ptg000033l	361601	361602	9.0	11.0	9.0	3.0
ptg000033l	361701	361702	24.0	17.0	13.0	12.0
ptg000033l	361801	361802	20.0	19.0	15.0	15.0
ptg000033l	361901	361902	8.0	9.0	7.0	7.0
ptg000033l	362001	362002	3.0	3.0	2.0	2.0
ptg000033l	362101	362102	23.0	8.0	12.0	13.0
ptg000033l	362201	362202	28.0	25.0	31.0	24.0
ptg000033l	362301	362302	41.0	40.0	36.0	38.0
ptg000033l	362401	362402	26.0	38.0	27.0	30.0
ptg000033l	362501	362502	25.0	20.0	28.0	22.0
ptg000033l	362601	362602	42.0	42.0	32.0	24.0
ptg000033l	362701	362702	20.0	37.0	21.0	15.0
ptg000033l	362801	362802	22.0	29.0	15.0	14.0
ptg000033l	362901	362902	13.0	8.0	9.0	6.0
ptg000033l	363001	363002	8.0	13.0	15.0	10.0
ptg000033l	363101	363102	24.0	15.0	30.0	18.0
ptg000033l	363201	363202	19.0	13.0	20.0	11.0
ptg000033l	363301	363302	14.0	11.0	11.0	4.0
ptg000033l	363401	363402	12.0	14.0	9.0	0.0
ptg000033l	363501	363502	27.0	18.0	13.0	26.0
ptg000033l	363601	363602	71.0	54.0	65.0	78.0
ptg000033l	363701	363702	214.0	168.0	188.0	221.0
ptg000033l	363801	363802	154.0	156.0	164.0	197.0
ptg000033l	363901	363902	40.0	39.0	55.0	47.0
ptg000033l	364001	364002	72.0	22.0	52.0	31.0
ptg000033l	364101	364102	5.0	5.0	7.0	3.0
ptg000033l	364201	364202	0.0	1.0	0.0	0.0
ptg000033l	364301	364302	0.0	3.0	1.0	1.0
ptg000033l	364401	364402	0.0	1.0	2.0	2.0
ptg000033l	364501	364502	1.0	0.0	0.0	1.0
ptg000033l	364601	364602	1.0	4.0	0.0	10.0
ptg000033l	364701	364702	0.0	0.0	0.0	4.0
ptg000033l	364801	364802	3.0	4.0	2.0	7.0
ptg000033l	364901	364902	3.0	5.0	3.0	11.0
ptg000033l	365001	365002	0.0	0.0	0.0	2.0
ptg000033l	365101	365102	0.0	0.0	0.0	0.0
ptg000033l	365201	365202	4.0	2.0	4.0	2.0
ptg000033l	365301	365302	0.0	0.0	0.0	0.0
ptg000033l	365401	365402	0.0	0.0	0.0	0.0
ptg000033l	365501	365502	0.0	0.0	0.0	0.0
ptg000033l	365601	365602	0.0	0.0	0.0	0.0
ptg000033l	365701	365702	0.0	0.0	0.0	0.0
ptg000033l	365801	365802	0.0	0.0	0.0	0.0
ptg000033l	365901	365902	7.0	3.0	6.0	1.0
ptg000033l	366001	366002	0.0	0.0	0.0	0.0
ptg000033l	366101	366102	0.0	0.0	0.0	0.0
ptg000033l	366201	366202	0.0	0.0	0.0	0.0
ptg000033l	366301	366302	30.0	27.0	37.0	17.0
ptg000033l	366401	366402	21.0	30.0	34.0	23.0
ptg000033l	366501	366502	6.0	10.0	5.0	8.0
ptg000033l	366601	366602	17.0	15.0	33.0	11.0
ptg000033l	366701	366702	9.0	12.0	24.0	11.0
ptg000033l	366801	366802	0.0	3.0	0.0	6.0
ptg000033l	366901	366902	12.0	18.0	10.0	27.0
ptg000033l	367001	367002	17.0	21.0	22.0	24.0
ptg000033l	367101	367102	6.0	5.0	5.0	4.0
ptg000033l	367201	367202	0.0	0.0	2.0	0.0
ptg000033l	367301	367302	1.0	1.0	0.0	0.0
ptg000033l	367401	367402	9.0	5.0	13.0	9.0
ptg000033l	367501	367502	2.0	0.0	1.0	4.0
ptg000033l	367601	367602	26.0	20.0	19.0	21.0
ptg000033l	367701	367702	13.0	13.0	15.0	13.0
ptg000033l	367801	367802	1.0	1.0	0.0	0.0
ptg000033l	367901	367902	34.0	30.0	36.0	31.0
ptg000033l	368001	368002	27.0	39.0	33.0	28.0
ptg000033l	368101	368102	17.0	20.0	18.0	23.0
ptg000033l	368201	368202	30.0	26.0	19.0	32.0
ptg000033l	368301	368302	16.0	21.0	18.0	22.0
ptg000033l	368401	368402	16.0	14.0	16.0	15.0
ptg000033l	368501	368502	13.0	14.0	15.0	18.0
ptg000033l	368601	368602	3.0	0.0	3.0	3.0
ptg000033l	368701	368702	6.0	4.0	7.0	2.0
ptg000033l	368801	368802	6.0	11.0	10.0	3.0
ptg000033l	368901	368902	17.0	17.0	30.0	14.0
ptg000033l	369001	369002	12.0	8.0	12.0	6.0
ptg000033l	369101	369102	2.0	2.0	5.0	3.0
ptg000033l	369201	369202	3.0	1.0	5.0	1.0
ptg000033l	369301	369302	7.0	2.0	12.0	2.0
ptg000033l	369401	369402	3.0	1.0	6.0	2.0
ptg000033l	369501	369502	44.0	26.0	40.0	11.0
ptg000033l	369601	369602	13.0	11.0	13.0	4.0
ptg000033l	369701	369702	39.0	25.0	59.0	23.0
ptg000033l	369801	369802	46.0	23.0	58.0	34.0
ptg000033l	369901	369902	61.0	32.0	48.0	29.0
ptg000033l	370001	370002	70.0	33.0	77.0	28.0
ptg000033l	370101	370102	92.0	29.0	89.0	34.0
ptg000033l	370201	370202	66.0	35.0	57.0	52.0
ptg000033l	370301	370302	26.0	4.0	18.0	18.0
ptg000033l	370401	370402	24.0	9.0	14.0	11.0
ptg000033l	370501	370502	1.0	1.0	3.0	0.0
ptg000033l	370601	370602	16.0	21.0	15.0	20.0
ptg000033l	370701	370702	4.0	2.0	5.0	8.0
ptg000033l	370801	370802	4.0	2.0	7.0	8.0
ptg000033l	370901	370902	8.0	20.0	14.0	9.0
ptg000033l	371001	371002	13.0	34.0	20.0	19.0
ptg000033l	371101	371102	15.0	31.0	20.0	29.0
ptg000033l	371201	371202	5.0	13.0	9.0	12.0
ptg000033l	371301	371302	4.0	14.0	11.0	13.0
ptg000033l	371401	371402	5.0	13.0	11.0	5.0
ptg000033l	371501	371502	2.0	3.0	1.0	1.0
ptg000033l	371601	371602	10.0	5.0	3.0	6.0
ptg000033l	371701	371702	9.0	5.0	5.0	5.0
ptg000033l	371801	371802	0.0	0.0	0.0	0.0
ptg000033l	371901	371902	2.0	0.0	2.0	1.0
ptg000033l	372001	372002	2.0	0.0	1.0	0.0
ptg000033l	372101	372102	2.0	1.0	1.0	0.0
ptg000033l	372201	372202	5.0	5.0	2.0	1.0
ptg000033l	372301	372302	8.0	9.0	5.0	0.0
ptg000033l	372401	372402	1.0	0.0	0.0	0.0
ptg000033l	372501	372502	10.0	4.0	3.0	0.0
ptg000033l	372601	372602	9.0	11.0	6.0	8.0
ptg000033l	372701	372702	5.0	16.0	2.0	11.0
ptg000033l	372801	372802	4.0	10.0	3.0	11.0
ptg000033l	372901	372902	0.0	4.0	0.0	3.0
ptg000033l	373001	373002	3.0	4.0	2.0	1.0
ptg000033l	373101	373102	5.0	13.0	7.0	9.0
ptg000033l	373201	373202	4.0	10.0	5.0	9.0
ptg000033l	373301	373302	11.0	13.0	11.0	16.0
ptg000033l	373401	373402	13.0	17.0	17.0	14.0
ptg000033l	373501	373502	15.0	11.0	16.0	6.0
ptg000033l	373601	373602	18.0	11.0	17.0	12.0
ptg000033l	373701	373702	33.0	35.0	19.0	29.0
ptg000033l	373801	373802	23.0	29.0	19.0	27.0
ptg000033l	373901	373902	31.0	35.0	25.0	24.0
ptg000033l	374001	374002	38.0	15.0	24.0	25.0
ptg000033l	374101	374102	23.0	12.0	13.0	21.0
ptg000033l	374201	374202	17.0	12.0	8.0	17.0
ptg000033l	374301	374302	9.0	7.0	6.0	10.0
ptg000033l	374401	374402	6.0	1.0	5.0	4.0
ptg000033l	374501	374502	10.0	8.0	10.0	10.0
ptg000033l	374601	374602	11.0	8.0	5.0	21.0
ptg000033l	374701	374702	8.0	4.0	10.0	16.0
ptg000033l	374801	374802	8.0	5.0	12.0	15.0
ptg000033l	374901	374902	10.0	11.0	13.0	21.0
ptg000033l	375001	375002	14.0	8.0	9.0	19.0
ptg000033l	375101	375102	25.0	22.0	33.0	22.0
ptg000033l	375201	375202	24.0	23.0	15.0	13.0
ptg000033l	375301	375302	13.0	20.0	8.0	15.0
ptg000033l	375401	375402	26.0	30.0	13.0	23.0
ptg000033l	375501	375502	18.0	9.0	11.0	6.0
ptg000033l	375601	375602	84.0	47.0	68.0	48.0
ptg000033l	375701	375702	77.0	47.0	68.0	50.0
ptg000033l	375801	375802	61.0	43.0	56.0	32.0
ptg000033l	375901	375902	60.0	41.0	61.0	31.0
ptg000033l	376001	376002	58.0	31.0	57.0	37.0
ptg000033l	376101	376102	18.0	13.0	26.0	6.0
ptg000033l	376201	376202	0.0	0.0	0.0	0.0
ptg000033l	376301	376302	0.0	0.0	0.0	0.0
ptg000033l	376401	376402	0.0	0.0	0.0	0.0
ptg000033l	376501	376502	119.0	93.0	113.0	71.0
ptg000033l	376601	376602	163.0	103.0	162.0	90.0
ptg000033l	376701	376702	100.0	75.0	103.0	70.0
ptg000033l	376801	376802	6.0	5.0	3.0	2.0
ptg000033l	376901	376902	10.0	6.0	10.0	4.0
ptg000033l	377001	377002	3.0	0.0	4.0	2.0
ptg000033l	377101	377102	80.0	71.0	66.0	47.0
ptg000033l	377201	377202	109.0	99.0	112.0	86.0
ptg000033l	377301	377302	109.0	89.0	116.0	76.0
ptg000033l	377401	377402	119.0	107.0	106.0	93.0
ptg000033l	377501	377502	94.0	64.0	66.0	65.0
ptg000033l	377601	377602	128.0	107.0	101.0	106.0
ptg000033l	377701	377702	76.0	52.0	52.0	57.0
ptg000033l	377801	377802	36.0	36.0	30.0	35.0
ptg000033l	377901	377902	89.0	75.0	67.0	91.0
ptg000033l	378001	378002	93.0	75.0	67.0	82.0
ptg000033l	378101	378102	34.0	25.0	29.0	37.0
ptg000033l	378201	378202	12.0	13.0	13.0	7.0
ptg000033l	378301	378302	11.0	6.0	8.0	6.0
ptg000033l	378401	378402	52.0	23.0	48.0	32.0
ptg000033l	378501	378502	60.0	36.0	67.0	49.0
ptg000033l	378601	378602	48.0	29.0	36.0	34.0
ptg000033l	378701	378702	1.0	0.0	1.0	1.0
ptg000033l	378801	378802	0.0	1.0	0.0	0.0
ptg000033l	378901	378902	5.0	6.0	3.0	3.0
ptg000033l	379001	379002	56.0	43.0	65.0	35.0
ptg000033l	379101	379102	67.0	57.0	86.0	52.0
ptg000033l	379201	379202	28.0	23.0	21.0	14.0
ptg000033l	379301	379302	122.0	93.0	106.0	79.0
ptg000033l	379401	379402	53.0	30.0	54.0	36.0
ptg000033l	379501	379502	54.0	36.0	51.0	43.0
ptg000033l	379601	379602	89.0	78.0	106.0	73.0
ptg000033l	379701	379702	30.0	31.0	41.0	16.0
ptg000033l	379801	379802	1.0	0.0	1.0	0.0
ptg000033l	379901	379902	1.0	3.0	12.0	5.0
ptg000033l	380001	380002	28.0	46.0	48.0	30.0
ptg000033l	380101	380102	30.0	51.0	34.0	30.0
ptg000033l	380201	380202	1.0	5.0	2.0	0.0
ptg000033l	380301	380302	4.0	0.0	2.0	5.0
ptg000033l	380401	380402	0.0	0.0	0.0	0.0
ptg000033l	380501	380502	0.0	0.0	0.0	0.0
ptg000033l	380601	380602	0.0	0.0	0.0	0.0
ptg000033l	380701	380702	0.0	0.0	0.0	0.0
ptg000033l	380801	380802	0.0	0.0	0.0	0.0
ptg000033l	380901	380902	0.0	0.0	0.0	0.0
ptg000033l	381001	381002	0.0	0.0	0.0	0.0
ptg000033l	381101	381102	1.0	0.0	0.0	0.0
ptg000033l	381201	381202	7.0	2.0	4.0	0.0
ptg000033l	381301	381302	4.0	1.0	4.0	0.0
ptg000033l	381401	381402	0.0	0.0	0.0	0.0
ptg000033l	381501	381502	2.0	1.0	1.0	0.0
ptg000033l	381601	381602	8.0	3.0	5.0	1.0
ptg000033l	381701	381702	19.0	12.0	13.0	1.0
ptg000033l	381801	381802	16.0	8.0	16.0	2.0
ptg000033l	381901	381902	34.0	19.0	35.0	18.0
ptg000033l	382001	382002	50.0	36.0	43.0	28.0
ptg000033l	382101	382102	61.0	35.0	63.0	33.0
ptg000033l	382201	382202	74.0	50.0	61.0	43.0
ptg000033l	382301	382302	82.0	53.0	87.0	56.0
ptg000033l	382401	382402	21.0	6.0	25.0	10.0
ptg000033l	382501	382502	51.0	27.0	64.0	19.0
ptg000033l	382601	382602	48.0	20.0	38.0	8.0
ptg000033l	382701	382702	27.0	19.0	32.0	18.0
ptg000033l	382801	382802	61.0	43.0	69.0	31.0
ptg000033l	382901	382902	35.0	28.0	41.0	25.0
ptg000033l	383001	383002	48.0	29.0	27.0	22.0
ptg000033l	383101	383102	23.0	12.0	16.0	13.0
ptg000033l	383201	383202	4.0	3.0	2.0	1.0
ptg000033l	383301	383302	43.0	10.0	34.0	14.0
ptg000033l	383401	383402	109.0	46.0	85.0	30.0
ptg000033l	383501	383502	200.0	91.0	184.0	64.0
ptg000033l	383601	383602	22.0	22.0	17.0	19.0
ptg000033l	383701	383702	1.0	8.0	2.0	4.0
ptg000033l	383801	383802	4.0	8.0	3.0	3.0
ptg000033l	383901	383902	3.0	3.0	2.0	0.0
ptg000033l	384001	384002	0.0	0.0	0.0	0.0
ptg000033l	384101	384102	1.0	0.0	0.0	1.0
ptg000033l	384201	384202	3.0	0.0	3.0	1.0
ptg000033l	384301	384302	0.0	0.0	0.0	0.0
ptg000033l	384401	384402	37.0	32.0	40.0	30.0
ptg000033l	384501	384502	23.0	13.0	20.0	13.0
ptg000033l	384601	384602	12.0	20.0	14.0	14.0
ptg000033l	384701	384702	30.0	53.0	50.0	47.0
ptg000033l	384801	384802	26.0	35.0	22.0	36.0
ptg000033l	384901	384902	24.0	38.0	31.0	44.0
ptg000033l	385001	385002	30.0	32.0	36.0	33.0
ptg000033l	385101	385102	5.0	8.0	10.0	5.0
ptg000033l	385201	385202	35.0	34.0	45.0	37.0
ptg000033l	385301	385302	61.0	84.0	70.0	66.0
ptg000033l	385401	385402	53.0	53.0	48.0	52.0
ptg000033l	385501	385502	3.0	1.0	1.0	4.0
ptg000033l	385601	385602	23.0	23.0	14.0	20.0
ptg000033l	385701	385702	32.0	34.0	33.0	28.0
ptg000033l	385801	385802	27.0	29.0	39.0	27.0
ptg000033l	385901	385902	29.0	23.0	22.0	22.0
ptg000033l	386001	386002	17.0	7.0	12.0	22.0
ptg000033l	386101	386102	0.0	0.0	1.0	3.0
ptg000033l	386201	386202	12.0	16.0	12.0	13.0
ptg000033l	386301	386302	13.0	9.0	9.0	14.0
ptg000033l	386401	386402	3.0	1.0	2.0	2.0
ptg000033l	386501	386502	5.0	7.0	7.0	4.0
ptg000033l	386601	386602	11.0	12.0	14.0	15.0
ptg000033l	386701	386702	18.0	17.0	22.0	19.0
ptg000033l	386801	386802	27.0	22.0	23.0	26.0
ptg000033l	386901	386902	32.0	30.0	23.0	24.0
ptg000033l	387001	387002	30.0	27.0	40.0	36.0
ptg000033l	387101	387102	29.0	27.0	41.0	44.0
ptg000033l	387201	387202	31.0	32.0	34.0	48.0
ptg000033l	387301	387302	25.0	29.0	30.0	36.0
ptg000033l	387401	387402	8.0	9.0	8.0	15.0
ptg000033l	387501	387502	0.0	0.0	1.0	1.0
ptg000033l	387601	387602	0.0	0.0	0.0	1.0
ptg000033l	387701	387702	0.0	0.0	0.0	0.0
ptg000033l	387801	387802	0.0	1.0	4.0	5.0
ptg000033l	387901	387902	25.0	15.0	17.0	20.0
ptg000033l	388001	388002	26.0	21.0	20.0	31.0
ptg000033l	388101	388102	4.0	7.0	3.0	9.0
ptg000033l	388201	388202	1.0	0.0	1.0	0.0
ptg000033l	388301	388302	16.0	16.0	14.0	23.0
ptg000033l	388401	388402	37.0	34.0	35.0	53.0
ptg000033l	388501	388502	40.0	56.0	59.0	71.0
ptg000033l	388601	388602	81.0	61.0	72.0	83.0
ptg000033l	388701	388702	55.0	60.0	61.0	84.0
ptg000033l	388801	388802	88.0	93.0	100.0	110.0
ptg000033l	388901	388902	48.0	32.0	52.0	49.0
ptg000033l	389001	389002	14.0	13.0	17.0	21.0
ptg000033l	389101	389102	18.0	16.0	13.0	12.0
ptg000033l	389201	389202	3.0	3.0	3.0	2.0
ptg000033l	389301	389302	25.0	22.0	24.0	14.0
ptg000033l	389401	389402	32.0	29.0	39.0	23.0
ptg000033l	389501	389502	12.0	17.0	13.0	17.0
ptg000033l	389601	389602	7.0	8.0	12.0	7.0
ptg000033l	389701	389702	9.0	7.0	4.0	2.0
ptg000033l	389801	389802	0.0	0.0	0.0	2.0
ptg000033l	389901	389902	1.0	2.0	1.0	2.0
ptg000033l	390001	390002	10.0	7.0	7.0	4.0
ptg000033l	390101	390102	0.0	0.0	1.0	1.0
ptg000033l	390201	390202	2.0	1.0	1.0	2.0
ptg000033l	390301	390302	2.0	0.0	0.0	0.0
ptg000033l	390401	390402	6.0	4.0	4.0	12.0
ptg000033l	390501	390502	28.0	23.0	18.0	16.0
ptg000033l	390601	390602	7.0	6.0	14.0	2.0
ptg000033l	390701	390702	0.0	0.0	0.0	0.0
ptg000033l	390801	390802	22.0	13.0	9.0	11.0
ptg000033l	390901	390902	24.0	14.0	15.0	12.0
ptg000033l	391001	391002	35.0	29.0	37.0	22.0
ptg000033l	391101	391102	0.0	0.0	0.0	0.0
ptg000033l	391201	391202	0.0	0.0	0.0	0.0
ptg000033l	391301	391302	0.0	0.0	0.0	0.0
ptg000033l	391401	391402	0.0	0.0	0.0	0.0
ptg000033l	391501	391502	0.0	0.0	0.0	0.0
ptg000033l	391601	391602	0.0	0.0	0.0	0.0
ptg000033l	391701	391702	0.0	0.0	0.0	0.0
ptg000033l	391801	391802	0.0	0.0	0.0	0.0
ptg000033l	391901	391902	0.0	0.0	0.0	0.0
ptg000033l	392001	392002	0.0	0.0	0.0	0.0
ptg000033l	392101	392102	0.0	0.0	0.0	0.0
ptg000033l	392201	392202	0.0	0.0	0.0	0.0
ptg000033l	392301	392302	0.0	0.0	0.0	0.0
ptg000033l	392401	392402	0.0	0.0	0.0	0.0
ptg000033l	392501	392502	0.0	0.0	0.0	0.0
ptg000033l	392601	392602	0.0	0.0	0.0	0.0
ptg000033l	392701	392702	0.0	0.0	0.0	0.0
ptg000033l	392801	392802	73.0	15.0	49.0	5.0
ptg000033l	392901	392902	97.0	20.0	63.0	11.0
ptg000033l	393001	393002	66.0	23.0	66.0	5.0
ptg000033l	393101	393102	0.0	0.0	0.0	0.0
ptg000033l	393201	393202	18.0	3.0	13.0	4.0
ptg000033l	393301	393302	0.0	0.0	0.0	0.0
ptg000033l	393401	393402	3.0	3.0	5.0	2.0
ptg000033l	393501	393502	1.0	0.0	0.0	0.0
ptg000033l	393601	393602	2.0	2.0	1.0	0.0
ptg000033l	393701	393702	0.0	0.0	0.0	0.0
ptg000033l	393801	393802	2.0	0.0	2.0	0.0
ptg000033l	393901	393902	0.0	0.0	0.0	0.0
ptg000033l	394001	394002	0.0	0.0	3.0	0.0
ptg000033l	394101	394102	0.0	0.0	0.0	0.0
ptg000033l	394201	394202	1.0	1.0	0.0	0.0
ptg000033l	394301	394302	0.0	0.0	0.0	0.0
ptg000033l	394401	394402	0.0	0.0	0.0	0.0
ptg000033l	394501	394502	0.0	0.0	0.0	0.0
ptg000033l	394601	394602	0.0	0.0	0.0	0.0
ptg000033l	394701	394702	0.0	0.0	0.0	0.0
ptg000033l	394801	394802	0.0	0.0	0.0	0.0
ptg000033l	394901	394902	0.0	0.0	0.0	0.0
ptg000033l	395001	395002	8.0	3.0	6.0	6.0
ptg000033l	395101	395102	6.0	5.0	14.0	2.0
ptg000033l	395201	395202	0.0	0.0	0.0	0.0
ptg000033l	395301	395302	4.0	1.0	9.0	2.0
ptg000033l	395401	395402	2.0	4.0	2.0	1.0
ptg000033l	395501	395502	20.0	23.0	26.0	22.0
ptg000033l	395601	395602	10.0	11.0	14.0	12.0
ptg000033l	395701	395702	5.0	6.0	8.0	1.0
ptg000033l	395801	395802	12.0	19.0	27.0	10.0
ptg000033l	395901	395902	7.0	5.0	7.0	7.0
ptg000033l	396001	396002	16.0	14.0	24.0	10.0
ptg000033l	396101	396102	55.0	44.0	63.0	42.0
ptg000033l	396201	396202	114.0	121.0	130.0	129.0
ptg000033l	396301	396302	105.0	124.0	143.0	133.0
ptg000033l	396401	396402	48.0	59.0	58.0	59.0
ptg000033l	396501	396502	3.0	5.0	2.0	2.0
ptg000033l	396601	396602	8.0	18.0	12.0	12.0
ptg000033l	396701	396702	27.0	26.0	31.0	31.0
ptg000033l	396801	396802	34.0	46.0	40.0	42.0
ptg000033l	396901	396902	42.0	59.0	56.0	55.0
ptg000033l	397001	397002	64.0	74.0	89.0	77.0
ptg000033l	397101	397102	49.0	72.0	66.0	68.0
ptg000033l	397201	397202	19.0	13.0	23.0	16.0
ptg000033l	397301	397302	15.0	13.0	19.0	15.0
ptg000033l	397401	397402	41.0	48.0	61.0	44.0
ptg000033l	397501	397502	49.0	50.0	68.0	55.0
ptg000033l	397601	397602	42.0	45.0	53.0	47.0
ptg000033l	397701	397702	21.0	32.0	21.0	33.0
ptg000033l	397801	397802	16.0	19.0	19.0	16.0
ptg000033l	397901	397902	32.0	42.0	22.0	34.0
ptg000033l	398001	398002	52.0	66.0	62.0	70.0
ptg000033l	398101	398102	57.0	55.0	63.0	52.0
ptg000033l	398201	398202	34.0	42.0	29.0	37.0
ptg000033l	398301	398302	9.0	24.0	19.0	16.0
ptg000033l	398401	398402	10.0	9.0	4.0	6.0
ptg000033l	398501	398502	21.0	28.0	20.0	24.0
ptg000033l	398601	398602	1.0	0.0	1.0	1.0
ptg000033l	398701	398702	2.0	2.0	1.0	1.0
ptg000033l	398801	398802	7.0	16.0	9.0	13.0
ptg000033l	398901	398902	2.0	8.0	4.0	12.0
ptg000033l	399001	399002	7.0	22.0	7.0	13.0
ptg000033l	399101	399102	16.0	32.0	19.0	14.0
ptg000033l	399201	399202	12.0	20.0	17.0	16.0
ptg000033l	399301	399302	0.0	0.0	0.0	0.0
ptg000033l	399401	399402	6.0	10.0	10.0	7.0
ptg000033l	399501	399502	11.0	21.0	23.0	12.0
ptg000033l	399601	399602	16.0	12.0	18.0	16.0
ptg000033l	399701	399702	5.0	1.0	1.0	5.0
ptg000033l	399801	399802	1.0	1.0	7.0	5.0
ptg000033l	399901	399902	24.0	13.0	24.0	29.0
ptg000033l	400001	400002	89.0	63.0	65.0	81.0
ptg000033l	400101	400102	84.0	55.0	63.0	54.0
ptg000033l	400201	400202	13.0	10.0	14.0	22.0
ptg000033l	400301	400302	41.0	26.0	43.0	40.0
ptg000033l	400401	400402	23.0	17.0	26.0	29.0
ptg000033l	400501	400502	1.0	2.0	2.0	1.0
ptg000033l	400601	400602	0.0	2.0	0.0	0.0
ptg000033l	400701	400702	39.0	28.0	33.0	30.0
ptg000033l	400801	400802	51.0	36.0	27.0	36.0
ptg000033l	400901	400902	27.0	13.0	14.0	21.0
ptg000033l	401001	401002	93.0	93.0	122.0	95.0
ptg000033l	401101	401102	93.0	99.0	104.0	92.0
ptg000033l	401201	401202	91.0	81.0	106.0	71.0
ptg000033l	401301	401302	49.0	28.0	55.0	33.0
ptg000033l	401401	401402	14.0	12.0	19.0	7.0
ptg000033l	401501	401502	6.0	10.0	11.0	5.0
ptg000033l	401601	401602	2.0	4.0	6.0	4.0
ptg000033l	401701	401702	3.0	1.0	2.0	1.0
ptg000033l	401801	401802	6.0	5.0	12.0	0.0
ptg000033l	401901	401902	8.0	6.0	8.0	1.0
ptg000033l	402001	402002	0.0	0.0	0.0	0.0
ptg000033l	402101	402102	1.0	0.0	3.0	0.0
ptg000033l	402201	402202	8.0	2.0	7.0	0.0
ptg000033l	402301	402302	25.0	15.0	15.0	14.0
ptg000033l	402401	402402	91.0	42.0	90.0	31.0
ptg000033l	402501	402502	61.0	22.0	64.0	18.0
ptg000033l	402601	402602	13.0	17.0	23.0	13.0
ptg000033l	402701	402702	50.0	33.0	62.0	29.0
ptg000033l	402801	402802	114.0	65.0	124.0	75.0
ptg000033l	402901	402902	120.0	103.0	127.0	98.0
ptg000033l	403001	403002	1.0	3.0	1.0	7.0
ptg000033l	403101	403102	0.0	0.0	0.0	1.0
ptg000033l	403201	403202	53.0	41.0	60.0	39.0
ptg000033l	403301	403302	59.0	39.0	62.0	54.0
ptg000033l	403401	403402	64.0	65.0	69.0	58.0
ptg000033l	403501	403502	34.0	36.0	37.0	50.0
ptg000033l	403601	403602	7.0	6.0	7.0	10.0
ptg000033l	403701	403702	2.0	0.0	1.0	0.0
ptg000033l	403801	403802	16.0	22.0	14.0	21.0
ptg000033l	403901	403902	9.0	11.0	4.0	16.0
ptg000033l	404001	404002	2.0	0.0	0.0	1.0
ptg000033l	404101	404102	9.0	6.0	8.0	7.0
ptg000033l	404201	404202	7.0	3.0	7.0	18.0
ptg000033l	404301	404302	38.0	48.0	37.0	36.0
ptg000033l	404401	404402	78.0	80.0	75.0	64.0
