#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000086l	95801	95802	26.0	16.0	34.0	26.0
ptg000086l	95901	95902	21.0	19.0	28.0	13.0
ptg000086l	96001	96002	0.0	1.0	0.0	0.0
ptg000086l	96101	96102	0.0	2.0	0.0	0.0
ptg000086l	96201	96202	0.0	1.0	1.0	0.0
ptg000086l	96301	96302	0.0	0.0	0.0	0.0
ptg000086l	96401	96402	0.0	1.0	3.0	0.0
ptg000086l	96501	96502	1.0	3.0	3.0	0.0
ptg000086l	96601	96602	0.0	0.0	0.0	0.0
ptg000086l	96701	96702	0.0	0.0	0.0	0.0
ptg000086l	96801	96802	3.0	1.0	0.0	2.0
ptg000086l	96901	96902	1.0	1.0	0.0	0.0
ptg000086l	97001	97002	1.0	1.0	0.0	2.0
ptg000086l	97101	97102	5.0	2.0	6.0	4.0
ptg000086l	97201	97202	5.0	1.0	3.0	2.0
ptg000086l	97301	97302	0.0	0.0	0.0	0.0
ptg000086l	97401	97402	0.0	0.0	0.0	0.0
ptg000086l	97501	97502	1.0	0.0	2.0	2.0
ptg000086l	97601	97602	2.0	1.0	7.0	11.0
ptg000086l	97701	97702	0.0	0.0	3.0	3.0
ptg000086l	97801	97802	1.0	1.0	1.0	1.0
ptg000086l	97901	97902	0.0	0.0	0.0	0.0
ptg000086l	98001	98002	0.0	0.0	0.0	0.0
ptg000086l	98101	98102	0.0	0.0	1.0	0.0
ptg000086l	98201	98202	0.0	0.0	1.0	1.0
ptg000086l	98301	98302	0.0	0.0	0.0	0.0
ptg000086l	98401	98402	0.0	0.0	0.0	0.0
ptg000086l	98501	98502	0.0	0.0	2.0	0.0
ptg000086l	98601	98602	0.0	0.0	0.0	0.0
ptg000086l	98701	98702	1.0	0.0	0.0	0.0
ptg000086l	98801	98802	0.0	0.0	1.0	1.0
ptg000086l	98901	98902	0.0	0.0	2.0	0.0
ptg000086l	99001	99002	1.0	0.0	1.0	3.0
ptg000086l	99101	99102	3.0	1.0	7.0	1.0
ptg000086l	99201	99202	5.0	4.0	5.0	2.0
ptg000086l	99301	99302	0.0	0.0	0.0	0.0
ptg000086l	99401	99402	0.0	0.0	0.0	0.0
ptg000086l	99501	99502	2.0	0.0	0.0	1.0
ptg000086l	99601	99602	4.0	4.0	7.0	8.0
ptg000086l	99701	99702	0.0	1.0	3.0	6.0
ptg000086l	99801	99802	2.0	0.0	1.0	1.0
ptg000086l	99901	99902	0.0	0.0	0.0	0.0
ptg000086l	100001	100002	0.0	0.0	0.0	0.0
ptg000086l	100101	100102	0.0	0.0	0.0	1.0
ptg000086l	100201	100202	1.0	1.0	0.0	0.0
ptg000086l	100301	100302	1.0	1.0	0.0	0.0
ptg000086l	100401	100402	0.0	0.0	0.0	0.0
ptg000086l	100501	100502	0.0	1.0	1.0	0.0
ptg000086l	100601	100602	0.0	0.0	0.0	0.0
ptg000086l	100701	100702	0.0	0.0	0.0	1.0
ptg000086l	100801	100802	0.0	0.0	0.0	1.0
ptg000086l	100901	100902	0.0	0.0	0.0	0.0
ptg000086l	101001	101002	0.0	1.0	0.0	0.0
ptg000086l	101101	101102	0.0	2.0	0.0	0.0
ptg000086l	101201	101202	1.0	0.0	1.0	1.0
ptg000086l	101301	101302	11.0	2.0	6.0	1.0
ptg000086l	101401	101402	1.0	0.0	0.0	0.0
ptg000086l	101501	101502	0.0	0.0	0.0	0.0
ptg000086l	101601	101602	0.0	1.0	0.0	0.0
ptg000086l	101701	101702	0.0	1.0	2.0	1.0
ptg000086l	101801	101802	0.0	1.0	0.0	0.0
ptg000086l	101901	101902	7.0	9.0	4.0	7.0
ptg000086l	102001	102002	25.0	31.0	19.0	25.0
ptg000086l	102101	102102	31.0	33.0	20.0	29.0
ptg000086l	102201	102202	11.0	14.0	10.0	15.0
ptg000086l	102301	102302	4.0	3.0	3.0	5.0
ptg000086l	102401	102402	3.0	4.0	3.0	4.0
ptg000086l	102501	102502	0.0	0.0	0.0	0.0
ptg000086l	102601	102602	20.0	11.0	9.0	10.0
ptg000086l	102701	102702	46.0	34.0	31.0	38.0
ptg000086l	102801	102802	32.0	19.0	28.0	33.0
ptg000086l	102901	102902	28.0	24.0	30.0	29.0
ptg000086l	103001	103002	0.0	1.0	0.0	0.0
ptg000086l	103101	103102	0.0	0.0	0.0	0.0
ptg000086l	103201	103202	0.0	0.0	0.0	0.0
ptg000086l	103301	103302	0.0	0.0	0.0	0.0
ptg000086l	103401	103402	0.0	0.0	2.0	1.0
ptg000086l	103501	103502	2.0	2.0	1.0	2.0
ptg000086l	103601	103602	1.0	1.0	0.0	0.0
ptg000086l	103701	103702	12.0	14.0	12.0	26.0
ptg000086l	103801	103802	12.0	13.0	12.0	10.0
ptg000086l	103901	103902	1.0	0.0	0.0	4.0
ptg000086l	104001	104002	1.0	1.0	2.0	4.0
ptg000086l	104101	104102	0.0	0.0	1.0	3.0
ptg000086l	104201	104202	0.0	0.0	0.0	0.0
ptg000086l	104301	104302	1.0	0.0	0.0	0.0
ptg000086l	104401	104402	0.0	0.0	0.0	0.0
ptg000086l	104501	104502	2.0	3.0	2.0	0.0
ptg000086l	104601	104602	2.0	2.0	3.0	0.0
ptg000086l	104701	104702	0.0	1.0	0.0	0.0
ptg000086l	104801	104802	0.0	1.0	0.0	0.0
ptg000086l	104901	104902	1.0	3.0	0.0	1.0
ptg000086l	105001	105002	1.0	2.0	0.0	1.0
ptg000086l	105101	105102	0.0	0.0	0.0	0.0
ptg000086l	105201	105202	9.0	8.0	9.0	11.0
ptg000086l	105301	105302	12.0	8.0	8.0	11.0
ptg000086l	105401	105402	5.0	6.0	5.0	7.0
ptg000086l	105501	105502	25.0	24.0	26.0	24.0
ptg000086l	105601	105602	12.0	15.0	7.0	11.0
ptg000086l	105701	105702	7.0	2.0	6.0	1.0
ptg000086l	105801	105802	24.0	11.0	12.0	13.0
ptg000086l	105901	105902	22.0	16.0	16.0	15.0
ptg000086l	106001	106002	14.0	13.0	13.0	12.0
ptg000086l	106101	106102	76.0	87.0	54.0	79.0
ptg000086l	106201	106202	269.0	271.0	223.0	202.0
ptg000086l	106301	106302	486.0	499.0	437.0	433.0
ptg000086l	106401	106402	357.0	443.0	328.0	401.0
ptg000086l	106501	106502	809.0	1047.0	734.0	886.0
ptg000086l	106601	106602	510.0	632.0	428.0	525.0
ptg000086l	106701	106702	52.0	62.0	53.0	46.0
ptg000086l	106801	106802	82.0	90.0	91.0	79.0
ptg000086l	106901	106902	119.0	127.0	127.0	111.0
ptg000086l	107001	107002	29.0	25.0	28.0	14.0
ptg000086l	107101	107102	221.0	214.0	169.0	162.0
ptg000086l	107201	107202	381.0	452.0	317.0	367.0
ptg000086l	107301	107302	698.0	804.0	578.0	671.0
ptg000086l	107401	107402	631.0	776.0	523.0	649.0
ptg000086l	107501	107502	103.0	106.0	82.0	80.0
ptg000086l	107601	107602	60.0	74.0	44.0	59.0
ptg000086l	107701	107702	46.0	50.0	38.0	31.0
ptg000086l	107801	107802	12.0	14.0	10.0	5.0
ptg000086l	107901	107902	10.0	18.0	4.0	8.0
ptg000086l	108001	108002	49.0	46.0	34.0	31.0
ptg000086l	108101	108102	24.0	24.0	19.0	15.0
ptg000086l	108201	108202	2.0	8.0	8.0	5.0
ptg000086l	108301	108302	21.0	13.0	15.0	9.0
ptg000086l	108401	108402	8.0	2.0	1.0	4.0
ptg000086l	108501	108502	4.0	1.0	5.0	3.0
ptg000086l	108601	108602	0.0	1.0	3.0	2.0
ptg000086l	108701	108702	14.0	16.0	10.0	8.0
ptg000086l	108801	108802	14.0	19.0	8.0	8.0
ptg000086l	108901	108902	8.0	12.0	2.0	4.0
ptg000086l	109001	109002	12.0	35.0	10.0	26.0
ptg000086l	109101	109102	45.0	66.0	28.0	71.0
ptg000086l	109201	109202	1.0	2.0	0.0	3.0
ptg000086l	109301	109302	6.0	11.0	3.0	1.0
ptg000086l	109401	109402	52.0	54.0	38.0	57.0
ptg000086l	109501	109502	339.0	443.0	299.0	386.0
ptg000086l	109601	109602	564.0	801.0	486.0	693.0
ptg000086l	109701	109702	246.0	405.0	240.0	314.0
ptg000086l	109801	109802	24.0	34.0	27.0	30.0
ptg000086l	109901	109902	2.0	2.0	1.0	2.0
ptg000086l	110001	110002	1.0	4.0	3.0	3.0
ptg000086l	110101	110102	6.0	0.0	5.0	4.0
ptg000086l	110201	110202	4.0	1.0	7.0	2.0
ptg000086l	110301	110302	2.0	2.0	1.0	0.0
ptg000086l	110401	110402	11.0	18.0	18.0	3.0
ptg000086l	110501	110502	8.0	8.0	9.0	6.0
ptg000086l	110601	110602	22.0	16.0	12.0	7.0
ptg000086l	110701	110702	34.0	34.0	25.0	12.0
ptg000086l	110801	110802	64.0	47.0	53.0	28.0
ptg000086l	110901	110902	19.0	19.0	24.0	8.0
ptg000086l	111001	111002	3.0	0.0	3.0	0.0
ptg000086l	111101	111102	4.0	5.0	3.0	2.0
ptg000086l	111201	111202	26.0	17.0	23.0	20.0
ptg000086l	111301	111302	32.0	31.0	31.0	24.0
ptg000086l	111401	111402	9.0	12.0	9.0	5.0
ptg000086l	111501	111502	1.0	7.0	0.0	2.0
ptg000086l	111601	111602	8.0	6.0	16.0	2.0
ptg000086l	111701	111702	7.0	7.0	12.0	4.0
ptg000086l	111801	111802	2.0	2.0	3.0	1.0
ptg000086l	111901	111902	5.0	9.0	11.0	2.0
ptg000086l	112001	112002	8.0	12.0	8.0	8.0
ptg000086l	112101	112102	7.0	10.0	10.0	8.0
ptg000086l	112201	112202	2.0	0.0	3.0	3.0
ptg000086l	112301	112302	11.0	16.0	6.0	9.0
ptg000086l	112401	112402	164.0	228.0	154.0	224.0
ptg000086l	112501	112502	524.0	741.0	480.0	702.0
ptg000086l	112601	112602	405.0	553.0	362.0	483.0
ptg000086l	112701	112702	106.0	153.0	99.0	140.0
ptg000086l	112801	112802	65.0	69.0	57.0	61.0
ptg000086l	112901	112902	32.0	26.0	37.0	42.0
ptg000086l	113001	113002	13.0	15.0	13.0	16.0
ptg000086l	113101	113102	4.0	3.0	0.0	2.0
ptg000086l	113201	113202	1.0	2.0	0.0	0.0
ptg000086l	113301	113302	3.0	7.0	4.0	6.0
ptg000086l	113401	113402	7.0	12.0	7.0	17.0
ptg000086l	113501	113502	8.0	8.0	7.0	11.0
ptg000086l	113601	113602	27.0	28.0	21.0	26.0
ptg000086l	113701	113702	52.0	58.0	53.0	63.0
ptg000086l	113801	113802	39.0	36.0	31.0	44.0
ptg000086l	113901	113902	0.0	2.0	0.0	1.0
ptg000086l	114001	114002	0.0	2.0	0.0	1.0
