#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000021l	292501	292502	25.0	23.0	24.0	28.0
ptg000021l	292601	292602	25.0	17.0	21.0	23.0
ptg000021l	292701	292702	13.0	11.0	13.0	19.0
ptg000021l	292801	292802	13.0	15.0	9.0	17.0
ptg000021l	292901	292902	10.0	9.0	9.0	6.0
ptg000021l	293001	293002	3.0	10.0	5.0	10.0
ptg000021l	293101	293102	14.0	9.0	12.0	10.0
ptg000021l	293201	293202	13.0	5.0	8.0	8.0
ptg000021l	293301	293302	20.0	24.0	14.0	20.0
ptg000021l	293401	293402	16.0	12.0	13.0	15.0
ptg000021l	293501	293502	15.0	12.0	12.0	13.0
ptg000021l	293601	293602	10.0	12.0	10.0	12.0
ptg000021l	293701	293702	12.0	11.0	13.0	9.0
ptg000021l	293801	293802	17.0	17.0	17.0	11.0
ptg000021l	293901	293902	12.0	9.0	16.0	8.0
ptg000021l	294001	294002	6.0	7.0	25.0	4.0
ptg000021l	294101	294102	3.0	8.0	16.0	3.0
ptg000021l	294201	294202	3.0	1.0	0.0	0.0
ptg000021l	294301	294302	8.0	9.0	9.0	10.0
ptg000021l	294401	294402	13.0	14.0	11.0	10.0
ptg000021l	294501	294502	11.0	13.0	13.0	11.0
ptg000021l	294601	294602	0.0	0.0	1.0	0.0
ptg000021l	294701	294702	2.0	3.0	6.0	3.0
ptg000021l	294801	294802	0.0	0.0	0.0	0.0
ptg000021l	294901	294902	4.0	3.0	1.0	10.0
ptg000021l	295001	295002	14.0	16.0	12.0	22.0
ptg000021l	295101	295102	4.0	7.0	8.0	9.0
ptg000021l	295201	295202	21.0	8.0	13.0	19.0
ptg000021l	295301	295302	39.0	26.0	27.0	41.0
ptg000021l	295401	295402	28.0	26.0	22.0	47.0
ptg000021l	295501	295502	17.0	9.0	11.0	23.0
ptg000021l	295601	295602	0.0	0.0	0.0	0.0
ptg000021l	295701	295702	0.0	1.0	1.0	0.0
ptg000021l	295801	295802	0.0	1.0	1.0	0.0
ptg000021l	295901	295902	1.0	3.0	1.0	3.0
ptg000021l	296001	296002	0.0	0.0	0.0	0.0
ptg000021l	296101	296102	7.0	10.0	7.0	12.0
ptg000021l	296201	296202	20.0	27.0	15.0	26.0
ptg000021l	296301	296302	14.0	15.0	6.0	11.0
ptg000021l	296401	296402	0.0	2.0	0.0	0.0
ptg000021l	296501	296502	0.0	2.0	1.0	0.0
ptg000021l	296601	296602	0.0	0.0	0.0	0.0
ptg000021l	296701	296702	0.0	0.0	0.0	0.0
ptg000021l	296801	296802	0.0	0.0	1.0	2.0
ptg000021l	296901	296902	4.0	2.0	1.0	4.0
ptg000021l	297001	297002	3.0	2.0	0.0	2.0
ptg000021l	297101	297102	0.0	0.0	0.0	0.0
ptg000021l	297201	297202	1.0	1.0	2.0	1.0
ptg000021l	297301	297302	1.0	1.0	2.0	1.0
ptg000021l	297401	297402	0.0	0.0	0.0	0.0
ptg000021l	297501	297502	12.0	3.0	3.0	9.0
ptg000021l	297601	297602	11.0	6.0	3.0	11.0
ptg000021l	297701	297702	4.0	2.0	1.0	6.0
ptg000021l	297801	297802	2.0	1.0	4.0	1.0
ptg000021l	297901	297902	4.0	0.0	0.0	1.0
ptg000021l	298001	298002	0.0	0.0	0.0	0.0
ptg000021l	298101	298102	0.0	0.0	0.0	0.0
ptg000021l	298201	298202	3.0	1.0	2.0	1.0
ptg000021l	298301	298302	1.0	1.0	2.0	0.0
ptg000021l	298401	298402	4.0	0.0	2.0	1.0
ptg000021l	298501	298502	9.0	3.0	8.0	4.0
ptg000021l	298601	298602	1.0	1.0	2.0	2.0
ptg000021l	298701	298702	0.0	0.0	0.0	0.0
ptg000021l	298801	298802	3.0	0.0	3.0	5.0
ptg000021l	298901	298902	2.0	1.0	3.0	0.0
ptg000021l	299001	299002	2.0	1.0	0.0	4.0
ptg000021l	299101	299102	5.0	6.0	9.0	10.0
ptg000021l	299201	299202	10.0	13.0	8.0	13.0
ptg000021l	299301	299302	0.0	0.0	0.0	0.0
ptg000021l	299401	299402	21.0	21.0	13.0	21.0
ptg000021l	299501	299502	39.0	30.0	24.0	33.0
ptg000021l	299601	299602	33.0	15.0	27.0	33.0
ptg000021l	299701	299702	3.0	1.0	5.0	7.0
ptg000021l	299801	299802	0.0	0.0	0.0	0.0
ptg000021l	299901	299902	0.0	0.0	1.0	0.0
ptg000021l	300001	300002	3.0	5.0	2.0	2.0
ptg000021l	300101	300102	3.0	5.0	2.0	5.0
ptg000021l	300201	300202	0.0	3.0	2.0	1.0
ptg000021l	300301	300302	13.0	18.0	15.0	20.0
ptg000021l	300401	300402	11.0	20.0	30.0	24.0
ptg000021l	300501	300502	2.0	10.0	8.0	2.0
ptg000021l	300601	300602	1.0	2.0	0.0	0.0
ptg000021l	300701	300702	1.0	0.0	0.0	0.0
ptg000021l	300801	300802	3.0	3.0	4.0	6.0
ptg000021l	300901	300902	3.0	1.0	2.0	4.0
ptg000021l	301001	301002	0.0	1.0	2.0	3.0
ptg000021l	301101	301102	2.0	0.0	2.0	1.0
ptg000021l	301201	301202	1.0	0.0	1.0	6.0
ptg000021l	301301	301302	3.0	2.0	1.0	5.0
ptg000021l	301401	301402	0.0	1.0	1.0	0.0
ptg000021l	301501	301502	0.0	0.0	1.0	0.0
ptg000021l	301601	301602	0.0	0.0	1.0	2.0
ptg000021l	301701	301702	0.0	0.0	0.0	3.0
ptg000021l	301801	301802	0.0	0.0	1.0	0.0
ptg000021l	301901	301902	1.0	1.0	2.0	0.0
ptg000021l	302001	302002	3.0	3.0	1.0	4.0
ptg000021l	302101	302102	1.0	1.0	1.0	0.0
ptg000021l	302201	302202	8.0	10.0	9.0	7.0
ptg000021l	302301	302302	14.0	16.0	9.0	13.0
ptg000021l	302401	302402	9.0	10.0	10.0	9.0
ptg000021l	302501	302502	9.0	7.0	10.0	7.0
ptg000021l	302601	302602	12.0	17.0	10.0	11.0
ptg000021l	302701	302702	18.0	18.0	9.0	9.0
ptg000021l	302801	302802	8.0	6.0	12.0	7.0
ptg000021l	302901	302902	4.0	7.0	9.0	12.0
ptg000021l	303001	303002	9.0	9.0	18.0	17.0
ptg000021l	303101	303102	10.0	19.0	21.0	13.0
ptg000021l	303201	303202	7.0	5.0	7.0	11.0
ptg000021l	303301	303302	13.0	11.0	20.0	12.0
ptg000021l	303401	303402	16.0	10.0	20.0	11.0
ptg000021l	303501	303502	12.0	9.0	17.0	20.0
ptg000021l	303601	303602	8.0	6.0	6.0	9.0
ptg000021l	303701	303702	2.0	1.0	0.0	0.0
ptg000021l	303801	303802	6.0	13.0	5.0	11.0
ptg000021l	303901	303902	4.0	13.0	9.0	14.0
ptg000021l	304001	304002	7.0	13.0	6.0	11.0
ptg000021l	304101	304102	9.0	14.0	6.0	6.0
ptg000021l	304201	304202	3.0	7.0	1.0	4.0
ptg000021l	304301	304302	5.0	11.0	4.0	9.0
ptg000021l	304401	304402	6.0	10.0	4.0	10.0
ptg000021l	304501	304502	4.0	5.0	1.0	2.0
ptg000021l	304601	304602	10.0	11.0	6.0	9.0
ptg000021l	304701	304702	7.0	8.0	10.0	6.0
ptg000021l	304801	304802	3.0	5.0	7.0	4.0
ptg000021l	304901	304902	4.0	0.0	4.0	3.0
ptg000021l	305001	305002	9.0	3.0	12.0	15.0
ptg000021l	305101	305102	1.0	2.0	4.0	5.0
ptg000021l	305201	305202	8.0	6.0	15.0	9.0
ptg000021l	305301	305302	11.0	5.0	13.0	5.0
ptg000021l	305401	305402	9.0	3.0	7.0	2.0
ptg000021l	305501	305502	0.0	1.0	0.0	2.0
ptg000021l	305601	305602	0.0	1.0	0.0	3.0
ptg000021l	305701	305702	0.0	0.0	0.0	1.0
ptg000021l	305801	305802	1.0	0.0	0.0	0.0
ptg000021l	305901	305902	2.0	0.0	1.0	0.0
ptg000021l	306001	306002	0.0	0.0	0.0	3.0
ptg000021l	306101	306102	0.0	0.0	0.0	1.0
ptg000021l	306201	306202	0.0	0.0	0.0	0.0
ptg000021l	306301	306302	1.0	0.0	2.0	3.0
ptg000021l	306401	306402	1.0	4.0	5.0	3.0
ptg000021l	306501	306502	0.0	0.0	0.0	0.0
ptg000021l	306601	306602	0.0	0.0	0.0	0.0
ptg000021l	306701	306702	0.0	0.0	0.0	0.0
ptg000021l	306801	306802	0.0	0.0	0.0	0.0
ptg000021l	306901	306902	0.0	0.0	0.0	0.0
ptg000021l	307001	307002	0.0	1.0	0.0	0.0
ptg000021l	307101	307102	1.0	0.0	0.0	1.0
ptg000021l	307201	307202	0.0	0.0	1.0	1.0
ptg000021l	307301	307302	0.0	0.0	0.0	0.0
ptg000021l	307401	307402	0.0	0.0	0.0	0.0
ptg000021l	307501	307502	0.0	0.0	0.0	0.0
ptg000021l	307601	307602	0.0	0.0	0.0	0.0
ptg000021l	307701	307702	0.0	0.0	0.0	0.0
ptg000021l	307801	307802	0.0	0.0	1.0	0.0
ptg000021l	307901	307902	0.0	0.0	1.0	0.0
ptg000021l	308001	308002	0.0	0.0	0.0	0.0
ptg000021l	308101	308102	0.0	1.0	0.0	0.0
ptg000021l	308201	308202	0.0	1.0	0.0	0.0
ptg000021l	308301	308302	0.0	0.0	0.0	0.0
ptg000021l	308401	308402	0.0	0.0	0.0	0.0
ptg000021l	308501	308502	0.0	1.0	1.0	0.0
ptg000021l	308601	308602	0.0	1.0	0.0	0.0
ptg000021l	308701	308702	0.0	0.0	0.0	0.0
ptg000021l	308801	308802	0.0	0.0	0.0	0.0
ptg000021l	308901	308902	0.0	1.0	5.0	0.0
ptg000021l	309001	309002	0.0	0.0	1.0	0.0
ptg000021l	309101	309102	0.0	0.0	2.0	0.0
ptg000021l	309201	309202	0.0	0.0	1.0	0.0
ptg000021l	309301	309302	0.0	0.0	1.0	0.0
ptg000021l	309401	309402	0.0	0.0	0.0	0.0
ptg000021l	309501	309502	0.0	0.0	0.0	0.0
ptg000021l	309601	309602	0.0	0.0	0.0	0.0
ptg000021l	309701	309702	0.0	0.0	0.0	0.0
ptg000021l	309801	309802	0.0	0.0	0.0	0.0
ptg000021l	309901	309902	0.0	0.0	0.0	0.0
ptg000021l	310001	310002	0.0	0.0	0.0	0.0
ptg000021l	310101	310102	0.0	0.0	0.0	0.0
ptg000021l	310201	310202	0.0	0.0	0.0	0.0
ptg000021l	310301	310302	1.0	0.0	0.0	0.0
ptg000021l	310401	310402	1.0	0.0	2.0	2.0
ptg000021l	310501	310502	0.0	0.0	0.0	0.0
ptg000021l	310601	310602	0.0	0.0	0.0	0.0
ptg000021l	310701	310702	1.0	0.0	2.0	1.0
ptg000021l	310801	310802	3.0	0.0	4.0	4.0
ptg000021l	310901	310902	2.0	0.0	1.0	3.0
ptg000021l	311001	311002	0.0	0.0	0.0	0.0
ptg000021l	311101	311102	0.0	1.0	0.0	0.0
ptg000021l	311201	311202	0.0	0.0	0.0	0.0
ptg000021l	311301	311302	0.0	0.0	0.0	0.0
ptg000021l	311401	311402	0.0	0.0	0.0	0.0
ptg000021l	311501	311502	0.0	0.0	0.0	0.0
ptg000021l	311601	311602	0.0	0.0	0.0	0.0
ptg000021l	311701	311702	0.0	0.0	0.0	0.0
ptg000021l	311801	311802	0.0	0.0	0.0	0.0
ptg000021l	311901	311902	0.0	0.0	0.0	0.0
ptg000021l	312001	312002	0.0	0.0	0.0	0.0
ptg000021l	312101	312102	0.0	0.0	0.0	0.0
ptg000021l	312201	312202	0.0	0.0	1.0	2.0
ptg000021l	312301	312302	2.0	0.0	1.0	2.0
ptg000021l	312401	312402	0.0	0.0	0.0	0.0
ptg000021l	312501	312502	0.0	0.0	0.0	0.0
ptg000021l	312601	312602	2.0	0.0	1.0	1.0
ptg000021l	312701	312702	1.0	0.0	0.0	0.0
ptg000021l	312801	312802	0.0	0.0	0.0	0.0
ptg000021l	312901	312902	0.0	0.0	0.0	0.0
ptg000021l	313001	313002	0.0	0.0	0.0	0.0
ptg000021l	313101	313102	0.0	0.0	0.0	0.0
ptg000021l	313201	313202	0.0	0.0	0.0	0.0
ptg000021l	313301	313302	0.0	0.0	0.0	0.0
ptg000021l	313401	313402	0.0	0.0	0.0	0.0
ptg000021l	313501	313502	2.0	0.0	3.0	3.0
ptg000021l	313601	313602	2.0	4.0	4.0	3.0
ptg000021l	313701	313702	0.0	0.0	0.0	1.0
ptg000021l	313801	313802	0.0	0.0	0.0	2.0
ptg000021l	313901	313902	1.0	4.0	6.0	1.0
ptg000021l	314001	314002	1.0	0.0	0.0	0.0
ptg000021l	314101	314102	0.0	1.0	1.0	0.0
ptg000021l	314201	314202	5.0	3.0	3.0	3.0
ptg000021l	314301	314302	1.0	1.0	1.0	0.0
ptg000021l	314401	314402	2.0	0.0	7.0	3.0
ptg000021l	314501	314502	0.0	0.0	0.0	0.0
ptg000021l	314601	314602	6.0	4.0	8.0	5.0
ptg000021l	314701	314702	13.0	18.0	15.0	15.0
ptg000021l	314801	314802	0.0	0.0	0.0	0.0
ptg000021l	314901	314902	0.0	0.0	0.0	0.0
ptg000021l	315001	315002	8.0	14.0	13.0	8.0
ptg000021l	315101	315102	10.0	14.0	12.0	6.0
ptg000021l	315201	315202	0.0	2.0	0.0	1.0
ptg000021l	315301	315302	8.0	9.0	6.0	15.0
ptg000021l	315401	315402	7.0	3.0	5.0	8.0
ptg000021l	315501	315502	0.0	1.0	3.0	1.0
ptg000021l	315601	315602	2.0	1.0	1.0	2.0
ptg000021l	315701	315702	7.0	7.0	9.0	14.0
ptg000021l	315801	315802	12.0	14.0	17.0	24.0
ptg000021l	315901	315902	4.0	6.0	6.0	5.0
ptg000021l	316001	316002	0.0	0.0	1.0	0.0
ptg000021l	316101	316102	0.0	0.0	0.0	0.0
ptg000021l	316201	316202	0.0	0.0	0.0	2.0
ptg000021l	316301	316302	6.0	1.0	4.0	4.0
ptg000021l	316401	316402	8.0	5.0	12.0	4.0
ptg000021l	316501	316502	6.0	4.0	9.0	2.0
ptg000021l	316601	316602	7.0	8.0	6.0	6.0
ptg000021l	316701	316702	11.0	18.0	11.0	6.0
ptg000021l	316801	316802	46.0	38.0	40.0	43.0
ptg000021l	316901	316902	9.0	6.0	8.0	4.0
ptg000021l	317001	317002	0.0	2.0	5.0	1.0
ptg000021l	317101	317102	2.0	3.0	3.0	1.0
ptg000021l	317201	317202	39.0	42.0	25.0	26.0
ptg000021l	317301	317302	3.0	8.0	4.0	2.0
ptg000021l	317401	317402	0.0	0.0	1.0	0.0
ptg000021l	317501	317502	0.0	1.0	0.0	0.0
ptg000021l	317601	317602	0.0	1.0	0.0	0.0
ptg000021l	317701	317702	3.0	4.0	2.0	0.0
ptg000021l	317801	317802	6.0	1.0	6.0	0.0
ptg000021l	317901	317902	0.0	0.0	1.0	0.0
ptg000021l	318001	318002	1.0	4.0	1.0	1.0
ptg000021l	318101	318102	0.0	0.0	0.0	0.0
ptg000021l	318201	318202	1.0	2.0	5.0	0.0
ptg000021l	318301	318302	3.0	5.0	3.0	4.0
ptg000021l	318401	318402	0.0	4.0	1.0	2.0
ptg000021l	318501	318502	0.0	0.0	0.0	0.0
ptg000021l	318601	318602	0.0	0.0	0.0	1.0
ptg000021l	318701	318702	0.0	1.0	3.0	0.0
ptg000021l	318801	318802	0.0	0.0	2.0	1.0
ptg000021l	318901	318902	22.0	8.0	14.0	7.0
ptg000021l	319001	319002	40.0	27.0	33.0	28.0
ptg000021l	319101	319102	5.0	6.0	5.0	8.0
ptg000021l	319201	319202	2.0	0.0	0.0	0.0
ptg000021l	319301	319302	0.0	0.0	0.0	0.0
ptg000021l	319401	319402	3.0	0.0	1.0	2.0
ptg000021l	319501	319502	0.0	0.0	0.0	0.0
ptg000021l	319601	319602	1.0	0.0	0.0	0.0
ptg000021l	319701	319702	67.0	47.0	66.0	29.0
ptg000021l	319801	319802	112.0	84.0	86.0	48.0
ptg000021l	319901	319902	0.0	1.0	1.0	0.0
ptg000021l	320001	320002	0.0	0.0	1.0	0.0
ptg000021l	320101	320102	35.0	27.0	25.0	20.0
ptg000021l	320201	320202	53.0	42.0	40.0	29.0
ptg000021l	320301	320302	1.0	1.0	0.0	0.0
ptg000021l	320401	320402	1.0	1.0	0.0	0.0
ptg000021l	320501	320502	1.0	1.0	0.0	0.0
ptg000021l	320601	320602	0.0	0.0	0.0	0.0
ptg000021l	320701	320702	0.0	0.0	0.0	0.0
ptg000021l	320801	320802	1.0	1.0	1.0	0.0
ptg000021l	320901	320902	28.0	31.0	31.0	33.0
ptg000021l	321001	321002	21.0	45.0	36.0	56.0
ptg000021l	321101	321102	0.0	0.0	0.0	0.0
ptg000021l	321201	321202	0.0	0.0	1.0	0.0
ptg000021l	321301	321302	0.0	0.0	1.0	0.0
ptg000021l	321401	321402	0.0	0.0	0.0	0.0
ptg000021l	321501	321502	19.0	9.0	14.0	15.0
ptg000021l	321601	321602	7.0	5.0	4.0	7.0
ptg000021l	321701	321702	13.0	18.0	17.0	17.0
ptg000021l	321801	321802	19.0	18.0	20.0	25.0
ptg000021l	321901	321902	17.0	8.0	13.0	15.0
ptg000021l	322001	322002	2.0	0.0	2.0	2.0
ptg000021l	322101	322102	0.0	0.0	0.0	0.0
ptg000021l	322201	322202	0.0	0.0	0.0	0.0
ptg000021l	322301	322302	4.0	2.0	1.0	3.0
ptg000021l	322401	322402	1.0	1.0	1.0	0.0
ptg000021l	322501	322502	0.0	0.0	0.0	0.0
ptg000021l	322601	322602	0.0	0.0	0.0	0.0
ptg000021l	322701	322702	0.0	0.0	0.0	0.0
ptg000021l	322801	322802	0.0	0.0	0.0	0.0
ptg000021l	322901	322902	1.0	0.0	2.0	0.0
ptg000021l	323001	323002	1.0	1.0	0.0	3.0
ptg000021l	323101	323102	3.0	1.0	3.0	2.0
ptg000021l	323201	323202	5.0	3.0	4.0	5.0
ptg000021l	323301	323302	2.0	0.0	1.0	3.0
ptg000021l	323401	323402	0.0	1.0	0.0	0.0
ptg000021l	323501	323502	2.0	4.0	1.0	1.0
ptg000021l	323601	323602	1.0	3.0	4.0	5.0
ptg000021l	323701	323702	0.0	1.0	0.0	1.0
ptg000021l	323801	323802	2.0	0.0	4.0	1.0
ptg000021l	323901	323902	8.0	0.0	10.0	2.0
ptg000021l	324001	324002	7.0	0.0	9.0	3.0
ptg000021l	324101	324102	4.0	1.0	3.0	3.0
ptg000021l	324201	324202	0.0	0.0	1.0	0.0
ptg000021l	324301	324302	0.0	0.0	0.0	0.0
ptg000021l	324401	324402	0.0	0.0	1.0	0.0
ptg000021l	324501	324502	0.0	2.0	1.0	1.0
ptg000021l	324601	324602	0.0	0.0	0.0	1.0
ptg000021l	324701	324702	0.0	0.0	0.0	0.0
ptg000021l	324801	324802	0.0	1.0	0.0	0.0
ptg000021l	324901	324902	0.0	0.0	3.0	2.0
ptg000021l	325001	325002	0.0	1.0	1.0	0.0
ptg000021l	325101	325102	3.0	7.0	5.0	3.0
ptg000021l	325201	325202	0.0	0.0	0.0	0.0
ptg000021l	325301	325302	2.0	2.0	6.0	4.0
ptg000021l	325401	325402	20.0	6.0	13.0	16.0
ptg000021l	325501	325502	6.0	0.0	2.0	6.0
ptg000021l	325601	325602	11.0	8.0	14.0	21.0
ptg000021l	325701	325702	33.0	25.0	37.0	40.0
ptg000021l	325801	325802	24.0	18.0	34.0	36.0
ptg000021l	325901	325902	0.0	0.0	0.0	0.0
ptg000021l	326001	326002	0.0	4.0	2.0	0.0
ptg000021l	326101	326102	6.0	13.0	8.0	7.0
ptg000021l	326201	326202	40.0	42.0	54.0	43.0
ptg000021l	326301	326302	56.0	62.0	70.0	81.0
ptg000021l	326401	326402	118.0	114.0	138.0	152.0
ptg000021l	326501	326502	109.0	103.0	133.0	135.0
ptg000021l	326601	326602	69.0	72.0	75.0	83.0
ptg000021l	326701	326702	17.0	21.0	27.0	27.0
ptg000021l	326801	326802	0.0	1.0	0.0	0.0
ptg000021l	326901	326902	1.0	1.0	0.0	0.0
ptg000021l	327001	327002	0.0	2.0	0.0	0.0
ptg000021l	327101	327102	0.0	1.0	0.0	0.0
ptg000021l	327201	327202	0.0	0.0	1.0	0.0
ptg000021l	327301	327302	0.0	1.0	1.0	1.0
ptg000021l	327401	327402	0.0	1.0	0.0	1.0
ptg000021l	327501	327502	0.0	0.0	1.0	1.0
ptg000021l	327601	327602	0.0	0.0	0.0	0.0
ptg000021l	327701	327702	0.0	0.0	0.0	0.0
ptg000021l	327801	327802	0.0	0.0	0.0	0.0
ptg000021l	327901	327902	0.0	3.0	2.0	1.0
ptg000021l	328001	328002	2.0	0.0	2.0	2.0
ptg000021l	328101	328102	2.0	3.0	2.0	4.0
ptg000021l	328201	328202	2.0	2.0	2.0	2.0
ptg000021l	328301	328302	0.0	0.0	1.0	0.0
ptg000021l	328401	328402	0.0	0.0	1.0	1.0
ptg000021l	328501	328502	0.0	2.0	2.0	1.0
ptg000021l	328601	328602	1.0	1.0	5.0	3.0
ptg000021l	328701	328702	4.0	0.0	5.0	5.0
ptg000021l	328801	328802	7.0	2.0	3.0	5.0
ptg000021l	328901	328902	6.0	2.0	4.0	4.0
ptg000021l	329001	329002	1.0	0.0	0.0	0.0
ptg000021l	329101	329102	1.0	0.0	0.0	0.0
ptg000021l	329201	329202	2.0	1.0	0.0	0.0
ptg000021l	329301	329302	2.0	1.0	2.0	1.0
ptg000021l	329401	329402	0.0	0.0	0.0	0.0
ptg000021l	329501	329502	0.0	0.0	0.0	0.0
ptg000021l	329601	329602	1.0	0.0	0.0	1.0
ptg000021l	329701	329702	4.0	9.0	4.0	2.0
ptg000021l	329801	329802	12.0	10.0	7.0	5.0
ptg000021l	329901	329902	16.0	8.0	9.0	8.0
ptg000021l	330001	330002	9.0	8.0	5.0	5.0
ptg000021l	330101	330102	8.0	7.0	8.0	5.0
ptg000021l	330201	330202	10.0	5.0	4.0	5.0
ptg000021l	330301	330302	5.0	5.0	4.0	7.0
ptg000021l	330401	330402	1.0	2.0	4.0	6.0
ptg000021l	330501	330502	2.0	0.0	1.0	0.0
ptg000021l	330601	330602	2.0	2.0	1.0	1.0
ptg000021l	330701	330702	3.0	6.0	2.0	2.0
ptg000021l	330801	330802	2.0	3.0	2.0	6.0
ptg000021l	330901	330902	1.0	2.0	0.0	2.0
ptg000021l	331001	331002	0.0	1.0	1.0	0.0
ptg000021l	331101	331102	0.0	1.0	0.0	0.0
ptg000021l	331201	331202	0.0	2.0	0.0	0.0
ptg000021l	331301	331302	0.0	1.0	0.0	0.0
ptg000021l	331401	331402	4.0	0.0	0.0	0.0
ptg000021l	331501	331502	4.0	0.0	1.0	1.0
ptg000021l	331601	331602	4.0	4.0	0.0	6.0
ptg000021l	331701	331702	0.0	0.0	0.0	0.0
ptg000021l	331801	331802	0.0	1.0	1.0	3.0
ptg000021l	331901	331902	3.0	3.0	4.0	7.0
ptg000021l	332001	332002	0.0	4.0	2.0	7.0
ptg000021l	332101	332102	0.0	0.0	0.0	0.0
ptg000021l	332201	332202	0.0	1.0	3.0	2.0
ptg000021l	332301	332302	9.0	11.0	6.0	7.0
ptg000021l	332401	332402	8.0	6.0	2.0	2.0
ptg000021l	332501	332502	0.0	1.0	1.0	0.0
ptg000021l	332601	332602	3.0	4.0	2.0	1.0
ptg000021l	332701	332702	4.0	0.0	3.0	5.0
ptg000021l	332801	332802	2.0	1.0	5.0	4.0
ptg000021l	332901	332902	12.0	13.0	12.0	14.0
ptg000021l	333001	333002	9.0	8.0	9.0	11.0
ptg000021l	333101	333102	6.0	4.0	2.0	9.0
ptg000021l	333201	333202	1.0	0.0	0.0	1.0
ptg000021l	333301	333302	0.0	0.0	0.0	4.0
ptg000021l	333401	333402	1.0	1.0	0.0	5.0
ptg000021l	333501	333502	1.0	0.0	1.0	3.0
ptg000021l	333601	333602	3.0	0.0	2.0	5.0
ptg000021l	333701	333702	1.0	0.0	1.0	1.0
ptg000021l	333801	333802	0.0	0.0	0.0	0.0
ptg000021l	333901	333902	0.0	0.0	0.0	0.0
ptg000021l	334001	334002	1.0	0.0	0.0	0.0
ptg000021l	334101	334102	0.0	0.0	0.0	0.0
ptg000021l	334201	334202	0.0	0.0	0.0	0.0
ptg000021l	334301	334302	1.0	0.0	0.0	1.0
ptg000021l	334401	334402	0.0	0.0	2.0	2.0
ptg000021l	334501	334502	0.0	0.0	1.0	0.0
ptg000021l	334601	334602	0.0	0.0	0.0	0.0
ptg000021l	334701	334702	1.0	0.0	0.0	3.0
ptg000021l	334801	334802	0.0	0.0	0.0	2.0
ptg000021l	334901	334902	0.0	0.0	0.0	0.0
ptg000021l	335001	335002	0.0	0.0	0.0	0.0
ptg000021l	335101	335102	0.0	0.0	0.0	0.0
ptg000021l	335201	335202	0.0	0.0	0.0	0.0
ptg000021l	335301	335302	2.0	2.0	1.0	5.0
ptg000021l	335401	335402	2.0	3.0	1.0	6.0
ptg000021l	335501	335502	0.0	0.0	0.0	0.0
ptg000021l	335601	335602	0.0	1.0	0.0	0.0
ptg000021l	335701	335702	0.0	0.0	0.0	0.0
ptg000021l	335801	335802	0.0	0.0	0.0	0.0
ptg000021l	335901	335902	1.0	1.0	2.0	3.0
ptg000021l	336001	336002	1.0	1.0	1.0	4.0
ptg000021l	336101	336102	2.0	1.0	4.0	4.0
ptg000021l	336201	336202	2.0	2.0	1.0	3.0
ptg000021l	336301	336302	2.0	1.0	0.0	0.0
ptg000021l	336401	336402	0.0	0.0	0.0	1.0
ptg000021l	336501	336502	0.0	0.0	0.0	1.0
ptg000021l	336601	336602	10.0	2.0	8.0	1.0
ptg000021l	336701	336702	2.0	0.0	0.0	0.0
ptg000021l	336801	336802	1.0	1.0	0.0	2.0
ptg000021l	336901	336902	1.0	0.0	0.0	1.0
ptg000021l	337001	337002	2.0	5.0	4.0	1.0
ptg000021l	337101	337102	2.0	7.0	6.0	5.0
ptg000021l	337201	337202	5.0	1.0	3.0	3.0
ptg000021l	337301	337302	8.0	5.0	9.0	13.0
ptg000021l	337401	337402	13.0	17.0	13.0	18.0
ptg000021l	337501	337502	6.0	4.0	2.0	4.0
ptg000021l	337601	337602	4.0	12.0	6.0	9.0
ptg000021l	337701	337702	0.0	0.0	0.0	0.0
ptg000021l	337801	337802	0.0	0.0	0.0	0.0
ptg000021l	337901	337902	0.0	0.0	0.0	0.0
ptg000021l	338001	338002	0.0	0.0	0.0	0.0
ptg000021l	338101	338102	0.0	0.0	0.0	1.0
ptg000021l	338201	338202	0.0	0.0	0.0	0.0
ptg000021l	338301	338302	0.0	0.0	0.0	0.0
ptg000021l	338401	338402	0.0	0.0	1.0	0.0
ptg000021l	338501	338502	0.0	0.0	0.0	0.0
ptg000021l	338601	338602	1.0	0.0	0.0	0.0
ptg000021l	338701	338702	0.0	0.0	0.0	0.0
ptg000021l	338801	338802	0.0	0.0	1.0	0.0
ptg000021l	338901	338902	0.0	0.0	1.0	0.0
ptg000021l	339001	339002	0.0	0.0	0.0	0.0
ptg000021l	339101	339102	0.0	0.0	0.0	0.0
ptg000021l	339201	339202	2.0	2.0	2.0	1.0
ptg000021l	339301	339302	4.0	8.0	4.0	6.0
ptg000021l	339401	339402	5.0	9.0	8.0	13.0
ptg000021l	339501	339502	7.0	9.0	10.0	13.0
ptg000021l	339601	339602	1.0	0.0	3.0	2.0
ptg000021l	339701	339702	22.0	16.0	22.0	15.0
ptg000021l	339801	339802	10.0	5.0	16.0	7.0
ptg000021l	339901	339902	2.0	2.0	5.0	1.0
ptg000021l	340001	340002	1.0	2.0	3.0	0.0
ptg000021l	340101	340102	1.0	2.0	3.0	0.0
ptg000021l	340201	340202	1.0	0.0	0.0	0.0
ptg000021l	340301	340302	0.0	0.0	0.0	0.0
ptg000021l	340401	340402	2.0	0.0	0.0	0.0
