#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000023l	699801	699802	14.0	16.0	16.0	19.0
ptg000023l	699901	699902	31.0	30.0	29.0	40.0
ptg000023l	700001	700002	32.0	43.0	43.0	56.0
ptg000023l	700101	700102	12.0	16.0	18.0	21.0
ptg000023l	700201	700202	34.0	41.0	43.0	40.0
ptg000023l	700301	700302	45.0	27.0	45.0	49.0
ptg000023l	700401	700402	13.0	9.0	11.0	18.0
ptg000023l	700501	700502	5.0	5.0	8.0	4.0
ptg000023l	700601	700602	15.0	15.0	16.0	15.0
ptg000023l	700701	700702	13.0	13.0	14.0	17.0
ptg000023l	700801	700802	5.0	18.0	10.0	10.0
ptg000023l	700901	700902	28.0	48.0	38.0	43.0
ptg000023l	701001	701002	32.0	32.0	39.0	34.0
ptg000023l	701101	701102	0.0	0.0	0.0	0.0
ptg000023l	701201	701202	3.0	1.0	3.0	2.0
ptg000023l	701301	701302	0.0	0.0	0.0	0.0
ptg000023l	701401	701402	2.0	1.0	2.0	10.0
ptg000023l	701501	701502	2.0	1.0	3.0	0.0
ptg000023l	701601	701602	0.0	0.0	0.0	0.0
ptg000023l	701701	701702	0.0	0.0	0.0	0.0
ptg000023l	701801	701802	0.0	0.0	0.0	0.0
ptg000023l	701901	701902	0.0	0.0	0.0	0.0
ptg000023l	702001	702002	13.0	18.0	23.0	20.0
ptg000023l	702101	702102	23.0	33.0	31.0	29.0
ptg000023l	702201	702202	6.0	7.0	6.0	7.0
ptg000023l	702301	702302	32.0	25.0	16.0	22.0
ptg000023l	702401	702402	25.0	27.0	21.0	29.0
ptg000023l	702501	702502	15.0	9.0	9.0	12.0
ptg000023l	702601	702602	14.0	12.0	14.0	21.0
ptg000023l	702701	702702	8.0	10.0	15.0	12.0
ptg000023l	702801	702802	5.0	11.0	6.0	10.0
ptg000023l	702901	702902	7.0	8.0	4.0	12.0
ptg000023l	703001	703002	9.0	7.0	3.0	13.0
ptg000023l	703101	703102	5.0	5.0	3.0	6.0
ptg000023l	703201	703202	4.0	8.0	10.0	7.0
ptg000023l	703301	703302	9.0	12.0	12.0	12.0
ptg000023l	703401	703402	12.0	6.0	16.0	6.0
ptg000023l	703501	703502	0.0	0.0	0.0	0.0
ptg000023l	703601	703602	0.0	0.0	0.0	0.0
ptg000023l	703701	703702	1.0	0.0	0.0	0.0
ptg000023l	703801	703802	0.0	0.0	0.0	0.0
ptg000023l	703901	703902	28.0	16.0	34.0	21.0
ptg000023l	704001	704002	1.0	1.0	3.0	1.0
ptg000023l	704101	704102	43.0	42.0	50.0	49.0
ptg000023l	704201	704202	36.0	37.0	43.0	46.0
ptg000023l	704301	704302	16.0	37.0	26.0	40.0
ptg000023l	704401	704402	29.0	34.0	31.0	38.0
ptg000023l	704501	704502	20.0	27.0	34.0	31.0
ptg000023l	704601	704602	13.0	20.0	17.0	25.0
ptg000023l	704701	704702	12.0	10.0	11.0	24.0
ptg000023l	704801	704802	8.0	10.0	12.0	16.0
ptg000023l	704901	704902	4.0	2.0	3.0	5.0
ptg000023l	705001	705002	0.0	0.0	0.0	0.0
ptg000023l	705101	705102	0.0	0.0	0.0	0.0
ptg000023l	705201	705202	0.0	0.0	0.0	0.0
ptg000023l	705301	705302	0.0	0.0	0.0	0.0
ptg000023l	705401	705402	0.0	0.0	1.0	0.0
ptg000023l	705501	705502	7.0	6.0	16.0	2.0
ptg000023l	705601	705602	9.0	14.0	17.0	10.0
ptg000023l	705701	705702	8.0	21.0	16.0	18.0
ptg000023l	705801	705802	12.0	22.0	20.0	21.0
ptg000023l	705901	705902	16.0	14.0	17.0	24.0
ptg000023l	706001	706002	11.0	7.0	15.0	8.0
ptg000023l	706101	706102	13.0	8.0	11.0	9.0
ptg000023l	706201	706202	16.0	20.0	15.0	11.0
ptg000023l	706301	706302	9.0	14.0	10.0	9.0
ptg000023l	706401	706402	8.0	13.0	12.0	9.0
ptg000023l	706501	706502	3.0	9.0	5.0	2.0
ptg000023l	706601	706602	6.0	19.0	14.0	9.0
ptg000023l	706701	706702	12.0	21.0	20.0	12.0
ptg000023l	706801	706802	23.0	11.0	16.0	6.0
ptg000023l	706901	706902	31.0	27.0	35.0	14.0
ptg000023l	707001	707002	36.0	30.0	39.0	19.0
ptg000023l	707101	707102	29.0	19.0	34.0	24.0
ptg000023l	707201	707202	30.0	28.0	27.0	33.0
ptg000023l	707301	707302	29.0	39.0	25.0	33.0
ptg000023l	707401	707402	31.0	28.0	25.0	26.0
ptg000023l	707501	707502	29.0	29.0	24.0	35.0
ptg000023l	707601	707602	26.0	33.0	19.0	34.0
ptg000023l	707701	707702	32.0	48.0	26.0	30.0
ptg000023l	707801	707802	44.0	31.0	29.0	23.0
ptg000023l	707901	707902	30.0	29.0	23.0	30.0
ptg000023l	708001	708002	33.0	29.0	21.0	27.0
ptg000023l	708101	708102	34.0	26.0	19.0	26.0
ptg000023l	708201	708202	40.0	35.0	30.0	37.0
ptg000023l	708301	708302	39.0	25.0	26.0	29.0
ptg000023l	708401	708402	27.0	29.0	42.0	16.0
ptg000023l	708501	708502	15.0	20.0	20.0	8.0
ptg000023l	708601	708602	26.0	20.0	20.0	11.0
ptg000023l	708701	708702	28.0	19.0	17.0	23.0
ptg000023l	708801	708802	22.0	21.0	22.0	27.0
ptg000023l	708901	708902	12.0	11.0	15.0	4.0
ptg000023l	709001	709002	0.0	1.0	3.0	3.0
ptg000023l	709101	709102	3.0	5.0	6.0	5.0
ptg000023l	709201	709202	6.0	5.0	5.0	4.0
ptg000023l	709301	709302	2.0	1.0	1.0	0.0
ptg000023l	709401	709402	18.0	13.0	11.0	17.0
ptg000023l	709501	709502	9.0	9.0	4.0	7.0
ptg000023l	709601	709602	11.0	11.0	8.0	12.0
ptg000023l	709701	709702	5.0	3.0	3.0	8.0
ptg000023l	709801	709802	3.0	2.0	2.0	2.0
ptg000023l	709901	709902	0.0	0.0	0.0	0.0
ptg000023l	710001	710002	0.0	0.0	0.0	0.0
ptg000023l	710101	710102	0.0	0.0	0.0	0.0
ptg000023l	710201	710202	0.0	0.0	0.0	0.0
ptg000023l	710301	710302	0.0	0.0	0.0	0.0
ptg000023l	710401	710402	0.0	0.0	0.0	0.0
ptg000023l	710501	710502	0.0	0.0	0.0	0.0
ptg000023l	710601	710602	0.0	0.0	0.0	0.0
ptg000023l	710701	710702	7.0	10.0	7.0	9.0
ptg000023l	710801	710802	3.0	1.0	3.0	2.0
ptg000023l	710901	710902	0.0	0.0	0.0	0.0
ptg000023l	711001	711002	0.0	4.0	4.0	3.0
ptg000023l	711101	711102	0.0	0.0	0.0	0.0
ptg000023l	711201	711202	3.0	2.0	3.0	5.0
ptg000023l	711301	711302	12.0	21.0	18.0	22.0
ptg000023l	711401	711402	13.0	22.0	11.0	17.0
ptg000023l	711501	711502	174.0	128.0	169.0	130.0
ptg000023l	711601	711602	61.0	25.0	53.0	30.0
ptg000023l	711701	711702	22.0	12.0	24.0	9.0
ptg000023l	711801	711802	22.0	33.0	34.0	20.0
ptg000023l	711901	711902	35.0	62.0	52.0	39.0
ptg000023l	712001	712002	9.0	11.0	12.0	7.0
ptg000023l	712101	712102	20.0	40.0	19.0	18.0
ptg000023l	712201	712202	20.0	23.0	15.0	20.0
ptg000023l	712301	712302	9.0	13.0	14.0	7.0
ptg000023l	712401	712402	4.0	8.0	4.0	3.0
ptg000023l	712501	712502	14.0	21.0	14.0	20.0
ptg000023l	712601	712602	15.0	20.0	21.0	27.0
ptg000023l	712701	712702	14.0	13.0	14.0	20.0
ptg000023l	712801	712802	20.0	24.0	25.0	12.0
ptg000023l	712901	712902	11.0	20.0	19.0	4.0
ptg000023l	713001	713002	16.0	20.0	15.0	14.0
ptg000023l	713101	713102	26.0	25.0	29.0	30.0
ptg000023l	713201	713202	30.0	20.0	27.0	24.0
ptg000023l	713301	713302	27.0	18.0	27.0	26.0
ptg000023l	713401	713402	20.0	19.0	29.0	35.0
ptg000023l	713501	713502	24.0	22.0	24.0	26.0
ptg000023l	713601	713602	25.0	24.0	32.0	21.0
ptg000023l	713701	713702	27.0	18.0	31.0	28.0
ptg000023l	713801	713802	23.0	23.0	22.0	31.0
ptg000023l	713901	713902	24.0	19.0	21.0	28.0
ptg000023l	714001	714002	18.0	18.0	21.0	24.0
ptg000023l	714101	714102	16.0	15.0	16.0	21.0
ptg000023l	714201	714202	32.0	12.0	24.0	16.0
ptg000023l	714301	714302	32.0	28.0	30.0	15.0
ptg000023l	714401	714402	34.0	37.0	37.0	42.0
ptg000023l	714501	714502	26.0	19.0	33.0	25.0
ptg000023l	714601	714602	7.0	11.0	12.0	12.0
ptg000023l	714701	714702	15.0	26.0	21.0	27.0
ptg000023l	714801	714802	18.0	11.0	8.0	6.0
ptg000023l	714901	714902	4.0	5.0	2.0	3.0
ptg000023l	715001	715002	3.0	3.0	1.0	0.0
ptg000023l	715101	715102	4.0	2.0	4.0	4.0
ptg000023l	715201	715202	2.0	4.0	8.0	7.0
ptg000023l	715301	715302	0.0	3.0	0.0	1.0
ptg000023l	715401	715402	7.0	14.0	17.0	7.0
ptg000023l	715501	715502	19.0	20.0	27.0	26.0
ptg000023l	715601	715602	27.0	20.0	23.0	18.0
ptg000023l	715701	715702	25.0	26.0	30.0	23.0
ptg000023l	715801	715802	30.0	36.0	43.0	34.0
ptg000023l	715901	715902	29.0	32.0	28.0	34.0
ptg000023l	716001	716002	18.0	23.0	16.0	32.0
ptg000023l	716101	716102	22.0	24.0	21.0	35.0
ptg000023l	716201	716202	27.0	27.0	23.0	20.0
ptg000023l	716301	716302	18.0	26.0	25.0	18.0
ptg000023l	716401	716402	12.0	17.0	19.0	16.0
ptg000023l	716501	716502	11.0	19.0	13.0	12.0
ptg000023l	716601	716602	5.0	7.0	8.0	10.0
ptg000023l	716701	716702	1.0	1.0	1.0	7.0
ptg000023l	716801	716802	1.0	0.0	1.0	3.0
ptg000023l	716901	716902	0.0	0.0	0.0	0.0
ptg000023l	717001	717002	1.0	0.0	0.0	1.0
ptg000023l	717101	717102	1.0	1.0	1.0	1.0
ptg000023l	717201	717202	0.0	2.0	0.0	1.0
ptg000023l	717301	717302	0.0	4.0	2.0	6.0
ptg000023l	717401	717402	3.0	2.0	9.0	4.0
ptg000023l	717501	717502	29.0	17.0	25.0	16.0
ptg000023l	717601	717602	11.0	5.0	9.0	7.0
ptg000023l	717701	717702	6.0	3.0	3.0	9.0
ptg000023l	717801	717802	26.0	15.0	24.0	24.0
ptg000023l	717901	717902	28.0	23.0	28.0	24.0
ptg000023l	718001	718002	9.0	11.0	14.0	19.0
ptg000023l	718101	718102	3.0	3.0	4.0	12.0
ptg000023l	718201	718202	1.0	6.0	2.0	6.0
ptg000023l	718301	718302	18.0	14.0	13.0	17.0
ptg000023l	718401	718402	41.0	43.0	36.0	29.0
ptg000023l	718501	718502	10.0	14.0	5.0	4.0
ptg000023l	718601	718602	5.0	8.0	1.0	4.0
ptg000023l	718701	718702	15.0	9.0	11.0	18.0
ptg000023l	718801	718802	29.0	16.0	24.0	23.0
ptg000023l	718901	718902	31.0	10.0	23.0	17.0
ptg000023l	719001	719002	33.0	24.0	31.0	32.0
ptg000023l	719101	719102	39.0	37.0	41.0	32.0
ptg000023l	719201	719202	49.0	54.0	39.0	41.0
ptg000023l	719301	719302	38.0	34.0	29.0	24.0
ptg000023l	719401	719402	29.0	37.0	50.0	33.0
ptg000023l	719501	719502	52.0	33.0	39.0	29.0
ptg000023l	719601	719602	31.0	27.0	30.0	29.0
ptg000023l	719701	719702	12.0	15.0	23.0	19.0
ptg000023l	719801	719802	2.0	3.0	5.0	4.0
ptg000023l	719901	719902	7.0	5.0	9.0	8.0
ptg000023l	720001	720002	8.0	1.0	8.0	4.0
ptg000023l	720101	720102	16.0	15.0	32.0	14.0
ptg000023l	720201	720202	19.0	24.0	23.0	23.0
ptg000023l	720301	720302	16.0	13.0	22.0	13.0
ptg000023l	720401	720402	30.0	22.0	24.0	22.0
ptg000023l	720501	720502	24.0	20.0	18.0	21.0
ptg000023l	720601	720602	38.0	27.0	17.0	27.0
ptg000023l	720701	720702	22.0	21.0	17.0	23.0
ptg000023l	720801	720802	18.0	21.0	12.0	13.0
ptg000023l	720901	720902	3.0	4.0	2.0	2.0
ptg000023l	721001	721002	11.0	18.0	10.0	13.0
ptg000023l	721101	721102	18.0	23.0	21.0	23.0
ptg000023l	721201	721202	4.0	7.0	2.0	4.0
ptg000023l	721301	721302	8.0	9.0	4.0	9.0
ptg000023l	721401	721402	17.0	13.0	6.0	10.0
ptg000023l	721501	721502	8.0	20.0	5.0	10.0
ptg000023l	721601	721602	11.0	15.0	9.0	9.0
ptg000023l	721701	721702	20.0	16.0	11.0	9.0
ptg000023l	721801	721802	10.0	12.0	10.0	6.0
ptg000023l	721901	721902	4.0	12.0	6.0	3.0
ptg000023l	722001	722002	4.0	5.0	4.0	7.0
ptg000023l	722101	722102	0.0	0.0	0.0	0.0
ptg000023l	722201	722202	0.0	0.0	0.0	0.0
ptg000023l	722301	722302	3.0	4.0	6.0	9.0
ptg000023l	722401	722402	3.0	1.0	4.0	8.0
ptg000023l	722501	722502	0.0	0.0	0.0	0.0
ptg000023l	722601	722602	0.0	0.0	0.0	0.0
ptg000023l	722701	722702	0.0	1.0	2.0	0.0
ptg000023l	722801	722802	8.0	5.0	12.0	6.0
ptg000023l	722901	722902	10.0	11.0	16.0	13.0
ptg000023l	723001	723002	13.0	12.0	14.0	15.0
ptg000023l	723101	723102	24.0	19.0	23.0	15.0
ptg000023l	723201	723202	25.0	37.0	30.0	20.0
ptg000023l	723301	723302	22.0	34.0	21.0	20.0
ptg000023l	723401	723402	31.0	35.0	28.0	25.0
ptg000023l	723501	723502	41.0	42.0	36.0	38.0
ptg000023l	723601	723602	43.0	33.0	37.0	35.0
ptg000023l	723701	723702	51.0	30.0	41.0	39.0
ptg000023l	723801	723802	43.0	32.0	34.0	27.0
ptg000023l	723901	723902	22.0	18.0	24.0	20.0
ptg000023l	724001	724002	6.0	7.0	10.0	11.0
ptg000023l	724101	724102	20.0	29.0	21.0	19.0
ptg000023l	724201	724202	9.0	10.0	6.0	4.0
ptg000023l	724301	724302	21.0	24.0	14.0	16.0
ptg000023l	724401	724402	18.0	22.0	17.0	27.0
ptg000023l	724501	724502	15.0	16.0	18.0	20.0
ptg000023l	724601	724602	29.0	28.0	18.0	19.0
ptg000023l	724701	724702	13.0	15.0	12.0	6.0
ptg000023l	724801	724802	2.0	3.0	2.0	1.0
ptg000023l	724901	724902	44.0	42.0	31.0	40.0
ptg000023l	725001	725002	32.0	19.0	27.0	21.0
ptg000023l	725101	725102	18.0	19.0	15.0	20.0
ptg000023l	725201	725202	23.0	25.0	18.0	27.0
ptg000023l	725301	725302	3.0	2.0	3.0	4.0
ptg000023l	725401	725402	2.0	7.0	2.0	5.0
ptg000023l	725501	725502	11.0	7.0	9.0	13.0
ptg000023l	725601	725602	1.0	0.0	1.0	0.0
ptg000023l	725701	725702	1.0	3.0	0.0	5.0
ptg000023l	725801	725802	2.0	5.0	0.0	9.0
ptg000023l	725901	725902	0.0	2.0	0.0	0.0
ptg000023l	726001	726002	2.0	1.0	1.0	1.0
ptg000023l	726101	726102	2.0	2.0	3.0	1.0
ptg000023l	726201	726202	2.0	2.0	3.0	0.0
ptg000023l	726301	726302	0.0	0.0	0.0	0.0
ptg000023l	726401	726402	0.0	2.0	0.0	0.0
ptg000023l	726501	726502	0.0	3.0	0.0	0.0
ptg000023l	726601	726602	0.0	0.0	0.0	0.0
ptg000023l	726701	726702	17.0	24.0	32.0	31.0
ptg000023l	726801	726802	36.0	42.0	41.0	35.0
ptg000023l	726901	726902	18.0	31.0	31.0	20.0
ptg000023l	727001	727002	27.0	25.0	33.0	31.0
ptg000023l	727101	727102	32.0	29.0	51.0	40.0
ptg000023l	727201	727202	45.0	60.0	51.0	78.0
ptg000023l	727301	727302	107.0	118.0	86.0	123.0
ptg000023l	727401	727402	107.0	102.0	97.0	99.0
ptg000023l	727501	727502	32.0	49.0	54.0	54.0
ptg000023l	727601	727602	73.0	86.0	70.0	80.0
ptg000023l	727701	727702	77.0	76.0	76.0	68.0
ptg000023l	727801	727802	125.0	135.0	130.0	147.0
ptg000023l	727901	727902	74.0	70.0	64.0	91.0
ptg000023l	728001	728002	18.0	23.0	27.0	18.0
ptg000023l	728101	728102	27.0	36.0	42.0	34.0
ptg000023l	728201	728202	16.0	17.0	29.0	29.0
ptg000023l	728301	728302	14.0	9.0	14.0	21.0
ptg000023l	728401	728402	24.0	27.0	27.0	36.0
ptg000023l	728501	728502	20.0	28.0	22.0	29.0
ptg000023l	728601	728602	2.0	4.0	4.0	5.0
ptg000023l	728701	728702	3.0	9.0	4.0	14.0
ptg000023l	728801	728802	13.0	22.0	18.0	23.0
ptg000023l	728901	728902	16.0	14.0	7.0	19.0
ptg000023l	729001	729002	53.0	71.0	50.0	64.0
ptg000023l	729101	729102	126.0	145.0	101.0	143.0
ptg000023l	729201	729202	166.0	152.0	131.0	176.0
ptg000023l	729301	729302	163.0	151.0	140.0	175.0
ptg000023l	729401	729402	76.0	72.0	71.0	93.0
ptg000023l	729501	729502	0.0	0.0	0.0	1.0
ptg000023l	729601	729602	111.0	162.0	133.0	141.0
ptg000023l	729701	729702	71.0	72.0	81.0	84.0
ptg000023l	729801	729802	39.0	54.0	44.0	48.0
ptg000023l	729901	729902	90.0	84.0	84.0	90.0
ptg000023l	730001	730002	100.0	114.0	91.0	107.0
ptg000023l	730101	730102	41.0	53.0	42.0	38.0
ptg000023l	730201	730202	41.0	44.0	41.0	33.0
ptg000023l	730301	730302	15.0	24.0	15.0	19.0
ptg000023l	730401	730402	10.0	16.0	14.0	15.0
ptg000023l	730501	730502	2.0	5.0	8.0	7.0
ptg000023l	730601	730602	1.0	4.0	5.0	3.0
ptg000023l	730701	730702	5.0	9.0	7.0	9.0
ptg000023l	730801	730802	3.0	8.0	9.0	6.0
ptg000023l	730901	730902	39.0	26.0	33.0	35.0
ptg000023l	731001	731002	90.0	72.0	96.0	128.0
ptg000023l	731101	731102	163.0	177.0	185.0	237.0
ptg000023l	731201	731202	119.0	140.0	121.0	165.0
ptg000023l	731301	731302	24.0	35.0	25.0	35.0
ptg000023l	731401	731402	7.0	14.0	9.0	21.0
ptg000023l	731501	731502	17.0	29.0	34.0	32.0
ptg000023l	731601	731602	14.0	27.0	29.0	28.0
ptg000023l	731701	731702	3.0	8.0	4.0	9.0
ptg000023l	731801	731802	6.0	4.0	1.0	4.0
ptg000023l	731901	731902	7.0	4.0	3.0	4.0
ptg000023l	732001	732002	2.0	3.0	2.0	5.0
ptg000023l	732101	732102	4.0	7.0	3.0	4.0
ptg000023l	732201	732202	4.0	2.0	0.0	6.0
ptg000023l	732301	732302	5.0	10.0	4.0	3.0
ptg000023l	732401	732402	3.0	6.0	6.0	3.0
ptg000023l	732501	732502	8.0	11.0	5.0	6.0
ptg000023l	732601	732602	32.0	55.0	34.0	44.0
ptg000023l	732701	732702	42.0	72.0	51.0	46.0
ptg000023l	732801	732802	72.0	98.0	87.0	90.0
ptg000023l	732901	732902	110.0	148.0	127.0	129.0
ptg000023l	733001	733002	122.0	173.0	128.0	169.0
ptg000023l	733101	733102	88.0	102.0	81.0	100.0
ptg000023l	733201	733202	115.0	111.0	118.0	118.0
ptg000023l	733301	733302	122.0	128.0	154.0	143.0
ptg000023l	733401	733402	25.0	22.0	37.0	31.0
ptg000023l	733501	733502	1.0	0.0	0.0	0.0
ptg000023l	733601	733602	1.0	1.0	1.0	1.0
ptg000023l	733701	733702	6.0	6.0	5.0	8.0
ptg000023l	733801	733802	1.0	2.0	1.0	0.0
ptg000023l	733901	733902	1.0	7.0	6.0	6.0
ptg000023l	734001	734002	1.0	6.0	6.0	6.0
ptg000023l	734101	734102	0.0	1.0	0.0	0.0
ptg000023l	734201	734202	0.0	2.0	3.0	4.0
ptg000023l	734301	734302	14.0	16.0	24.0	26.0
ptg000023l	734401	734402	5.0	3.0	8.0	6.0
ptg000023l	734501	734502	67.0	64.0	73.0	76.0
ptg000023l	734601	734602	124.0	150.0	115.0	145.0
ptg000023l	734701	734702	157.0	176.0	108.0	175.0
ptg000023l	734801	734802	101.0	143.0	110.0	128.0
ptg000023l	734901	734902	53.0	64.0	60.0	54.0
ptg000023l	735001	735002	63.0	91.0	70.0	89.0
ptg000023l	735101	735102	4.0	10.0	9.0	11.0
ptg000023l	735201	735202	3.0	1.0	1.0	5.0
ptg000023l	735301	735302	1.0	0.0	0.0	0.0
ptg000023l	735401	735402	0.0	0.0	0.0	0.0
ptg000023l	735501	735502	1.0	12.0	2.0	4.0
ptg000023l	735601	735602	2.0	11.0	5.0	8.0
ptg000023l	735701	735702	16.0	5.0	13.0	6.0
ptg000023l	735801	735802	0.0	2.0	2.0	0.0
ptg000023l	735901	735902	0.0	3.0	3.0	2.0
ptg000023l	736001	736002	16.0	17.0	22.0	9.0
ptg000023l	736101	736102	25.0	24.0	28.0	16.0
ptg000023l	736201	736202	31.0	23.0	24.0	17.0
ptg000023l	736301	736302	24.0	13.0	31.0	32.0
ptg000023l	736401	736402	33.0	15.0	23.0	32.0
ptg000023l	736501	736502	44.0	28.0	29.0	25.0
ptg000023l	736601	736602	25.0	35.0	27.0	23.0
ptg000023l	736701	736702	28.0	29.0	22.0	30.0
ptg000023l	736801	736802	21.0	15.0	12.0	14.0
ptg000023l	736901	736902	1.0	0.0	1.0	1.0
ptg000023l	737001	737002	0.0	0.0	0.0	0.0
ptg000023l	737101	737102	0.0	0.0	0.0	0.0
ptg000023l	737201	737202	8.0	0.0	9.0	0.0
ptg000023l	737301	737302	0.0	0.0	0.0	0.0
ptg000023l	737401	737402	1.0	0.0	5.0	4.0
ptg000023l	737501	737502	4.0	1.0	9.0	7.0
ptg000023l	737601	737602	6.0	5.0	10.0	2.0
ptg000023l	737701	737702	20.0	11.0	19.0	12.0
ptg000023l	737801	737802	36.0	21.0	25.0	20.0
ptg000023l	737901	737902	22.0	30.0	27.0	24.0
ptg000023l	738001	738002	23.0	26.0	17.0	26.0
ptg000023l	738101	738102	48.0	60.0	48.0	54.0
ptg000023l	738201	738202	41.0	43.0	50.0	44.0
ptg000023l	738301	738302	60.0	76.0	58.0	72.0
ptg000023l	738401	738402	74.0	101.0	74.0	78.0
ptg000023l	738501	738502	56.0	50.0	54.0	50.0
ptg000023l	738601	738602	102.0	111.0	111.0	118.0
ptg000023l	738701	738702	206.0	220.0	229.0	280.0
ptg000023l	738801	738802	82.0	80.0	80.0	105.0
ptg000023l	738901	738902	24.0	34.0	31.0	24.0
ptg000023l	739001	739002	16.0	21.0	24.0	24.0
ptg000023l	739101	739102	18.0	17.0	19.0	29.0
ptg000023l	739201	739202	19.0	16.0	22.0	18.0
ptg000023l	739301	739302	8.0	4.0	6.0	8.0
ptg000023l	739401	739402	17.0	11.0	21.0	18.0
ptg000023l	739501	739502	17.0	13.0	23.0	11.0
ptg000023l	739601	739602	15.0	12.0	21.0	10.0
ptg000023l	739701	739702	11.0	20.0	12.0	15.0
ptg000023l	739801	739802	13.0	15.0	14.0	18.0
ptg000023l	739901	739902	26.0	20.0	21.0	34.0
ptg000023l	740001	740002	24.0	15.0	22.0	36.0
ptg000023l	740101	740102	1.0	3.0	4.0	2.0
ptg000023l	740201	740202	15.0	20.0	16.0	9.0
ptg000023l	740301	740302	24.0	36.0	30.0	31.0
ptg000023l	740401	740402	34.0	36.0	39.0	52.0
ptg000023l	740501	740502	22.0	19.0	18.0	29.0
ptg000023l	740601	740602	3.0	3.0	2.0	1.0
ptg000023l	740701	740702	9.0	12.0	8.0	15.0
ptg000023l	740801	740802	21.0	17.0	14.0	22.0
ptg000023l	740901	740902	12.0	7.0	10.0	11.0
ptg000023l	741001	741002	12.0	9.0	19.0	5.0
ptg000023l	741101	741102	15.0	6.0	26.0	11.0
ptg000023l	741201	741202	5.0	3.0	1.0	0.0
ptg000023l	741301	741302	5.0	3.0	1.0	0.0
ptg000023l	741401	741402	11.0	10.0	4.0	5.0
ptg000023l	741501	741502	6.0	9.0	4.0	1.0
ptg000023l	741601	741602	0.0	0.0	0.0	0.0
ptg000023l	741701	741702	1.0	0.0	2.0	0.0
ptg000023l	741801	741802	0.0	0.0	0.0	0.0
ptg000023l	741901	741902	0.0	0.0	0.0	0.0
ptg000023l	742001	742002	0.0	0.0	0.0	0.0
ptg000023l	742101	742102	0.0	0.0	0.0	0.0
ptg000023l	742201	742202	0.0	0.0	0.0	0.0
ptg000023l	742301	742302	0.0	0.0	0.0	0.0
ptg000023l	742401	742402	0.0	0.0	0.0	0.0
ptg000023l	742501	742502	0.0	0.0	0.0	0.0
ptg000023l	742601	742602	21.0	24.0	18.0	17.0
ptg000023l	742701	742702	14.0	22.0	14.0	12.0
ptg000023l	742801	742802	5.0	1.0	2.0	2.0
ptg000023l	742901	742902	17.0	22.0	16.0	11.0
ptg000023l	743001	743002	30.0	28.0	23.0	28.0
ptg000023l	743101	743102	25.0	19.0	10.0	18.0
ptg000023l	743201	743202	24.0	13.0	10.0	14.0
ptg000023l	743301	743302	18.0	16.0	22.0	21.0
ptg000023l	743401	743402	15.0	11.0	18.0	10.0
ptg000023l	743501	743502	4.0	3.0	3.0	1.0
ptg000023l	743601	743602	4.0	0.0	5.0	0.0
ptg000023l	743701	743702	4.0	3.0	4.0	1.0
ptg000023l	743801	743802	1.0	1.0	3.0	2.0
ptg000023l	743901	743902	2.0	4.0	6.0	3.0
ptg000023l	744001	744002	8.0	4.0	9.0	5.0
ptg000023l	744101	744102	11.0	0.0	4.0	2.0
ptg000023l	744201	744202	15.0	7.0	10.0	15.0
ptg000023l	744301	744302	42.0	28.0	29.0	45.0
ptg000023l	744401	744402	38.0	26.0	25.0	37.0
ptg000023l	744501	744502	7.0	6.0	2.0	0.0
ptg000023l	744601	744602	7.0	0.0	2.0	3.0
ptg000023l	744701	744702	3.0	0.0	1.0	0.0
ptg000023l	744801	744802	6.0	0.0	4.0	0.0
ptg000023l	744901	744902	3.0	0.0	3.0	0.0
ptg000023l	745001	745002	0.0	0.0	0.0	0.0
ptg000023l	745101	745102	9.0	5.0	7.0	5.0
ptg000023l	745201	745202	3.0	1.0	1.0	1.0
ptg000023l	745301	745302	12.0	6.0	5.0	12.0
ptg000023l	745401	745402	57.0	20.0	20.0	33.0
ptg000023l	745501	745502	29.0	15.0	18.0	20.0
ptg000023l	745601	745602	0.0	3.0	1.0	3.0
ptg000023l	745701	745702	0.0	0.0	2.0	3.0
ptg000023l	745801	745802	3.0	13.0	11.0	9.0
ptg000023l	745901	745902	3.0	13.0	10.0	7.0
ptg000023l	746001	746002	0.0	0.0	0.0	0.0
ptg000023l	746101	746102	0.0	0.0	0.0	0.0
ptg000023l	746201	746202	0.0	0.0	0.0	0.0
ptg000023l	746301	746302	5.0	1.0	7.0	5.0
ptg000023l	746401	746402	6.0	3.0	7.0	6.0
ptg000023l	746501	746502	0.0	0.0	0.0	1.0
ptg000023l	746601	746602	3.0	3.0	7.0	5.0
ptg000023l	746701	746702	4.0	7.0	17.0	8.0
ptg000023l	746801	746802	0.0	0.0	2.0	1.0
ptg000023l	746901	746902	0.0	1.0	0.0	3.0
ptg000023l	747001	747002	5.0	4.0	4.0	9.0
ptg000023l	747101	747102	0.0	0.0	3.0	0.0
ptg000023l	747201	747202	16.0	16.0	14.0	12.0
ptg000023l	747301	747302	42.0	33.0	43.0	30.0
ptg000023l	747401	747402	43.0	37.0	54.0	43.0
ptg000023l	747501	747502	31.0	35.0	36.0	40.0
ptg000023l	747601	747602	29.0	38.0	39.0	23.0
ptg000023l	747701	747702	26.0	37.0	36.0	24.0
